activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202615051,4,1119.8977628659634,60,24.641683101654053,00_baseline,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1119.8977628659634,202615053
silu,1,standard,202615051,4,1063.7564712690137,61,25.1521999835968,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1063.7564712690137,202615053
silu,1,standard,202615051,4,1070.9851132371468,62,25.800673007965088,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1070.9851132371468,202615053
silu,1,standard,202615051,4,1062.2176932462114,63,25.60273313522339,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1062.2176932462114,202615053
silu,1,standard,202615051,4,1070.6591440976556,64,26.255889892578125,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1070.6591440976556,202615053
silu,1,standard,202615051,4,1064.7810478607157,65,25.379592895507812,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1064.7810478607157,202615053
silu,1,standard,202615051,4,1062.4340938623438,66,25.715972900390625,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1062.4340938623438,202615053
silu,1,standard,202615051,4,1065.108242562716,67,25.100351095199585,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1065.108242562716,202615053
silu,1,standard,202615051,4,1072.6765260192117,68,26.594020128250122,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1072.6765260192117,202615053
silu,1,standard,202615051,4,1062.562729536043,69,26.37213706970215,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1062.562729536043,202615053
silu,1,standard,202615051,4,1067.0560045198408,70,26.147422075271606,00_baseline,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1067.0560045198408,202615053
silu,1,standard,202615051,4,1046.1483395163457,71,25.667373180389404,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1046.1483395163457,202615053
silu,1,standard,202615051,4,1045.9741630102708,72,26.365559816360474,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1045.9741630102708,202615053
silu,1,standard,202615051,4,1046.7773805444237,73,25.84354591369629,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1046.7773805444237,202615053
silu,1,standard,202615051,4,1074.093260704788,74,26.831289052963257,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1074.093260704788,202615053
silu,1,standard,202615051,4,1052.7453188286318,75,26.328908920288086,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1052.7453188286318,202615053
silu,1,standard,202615051,4,1050.2858687770977,76,25.75022006034851,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1050.2858687770977,202615053
silu,1,standard,202615051,4,1050.6825392942255,77,26.232532024383545,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1050.6825392942255,202615053
silu,1,standard,202615051,4,1084.3760008993129,78,25.98839783668518,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1084.3760008993129,202615053
silu,1,standard,202615051,4,1050.1573711735143,79,25.623440980911255,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1050.1573711735143,202615053
silu,1,standard,202615051,4,1082.691559509367,80,25.701066970825195,00_baseline,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1082.691559509367,202615053
silu,1,standard,202615051,4,1038.9233634030757,81,25.470913887023926,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1038.9233634030757,202615053
silu,1,standard,202615051,4,1028.8380703195405,82,25.648391008377075,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1028.8380703195405,202615053
silu,1,standard,202615051,4,1037.7328001019016,83,26.62738609313965,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1037.7328001019016,202615053
silu,1,standard,202615051,4,1038.5487124141196,84,27.486370086669922,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1038.5487124141196,202615053
silu,1,standard,202615051,4,1037.5344585149141,85,34.03436493873596,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1037.5344585149141,202615053
silu,1,standard,202615051,4,1036.4301415351247,86,46.70292592048645,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1036.4301415351247,202615053
silu,1,standard,202615051,4,1028.9626921758465,87,52.97825598716736,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1028.9626921758465,202615053
silu,1,standard,202615051,4,1034.2077901552539,88,49.47717785835266,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1034.2077901552539,202615053
silu,1,standard,202615051,4,1034.7994645816934,89,37.11449098587036,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1034.7994645816934,202615053
silu,1,standard,202615051,4,1031.8575417221539,90,28.21440601348877,00_baseline,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1031.8575417221539,202615053
silu,1,standard,202615051,4,1015.7198718323,91,28.377853870391846,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1015.7198718323,202615053
silu,1,standard,202615051,4,1025.1457135719309,92,28.9146409034729,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1025.1457135719309,202615053
silu,1,standard,202615051,4,1007.4730013877594,93,29.026100873947144,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1007.4730013877594,202615053
silu,1,standard,202615051,4,1026.616285294612,94,28.358774185180664,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1026.616285294612,202615053
silu,1,standard,202615051,4,1016.1140192797035,95,27.801887035369873,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1016.1140192797035,202615053
silu,1,standard,202615051,4,1003.2571378183206,96,27.984503030776978,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1003.2571378183206,202615053
silu,1,standard,202615051,4,1009.2773136972572,97,29.499939918518066,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1009.2773136972572,202615053
silu,1,standard,202615051,4,1013.6803423430254,98,29.436840057373047,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1013.6803423430254,202615053
silu,1,standard,202615051,4,1019.4643485516483,99,29.06615114212036,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1019.4643485516483,202615053
silu,1,standard,202615051,4,1019.236637075185,100,28.96835207939148,00_baseline,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,1019.236637075185,202615053
silu,1,standard,202615051,4,994.3773430222523,101,30.450212001800537,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,994.3773430222523,202615053
silu,1,standard,202615051,4,995.0780364534471,102,30.25543189048767,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,995.0780364534471,202615053
silu,1,standard,202615051,4,981.1307313166061,103,30.3400399684906,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,981.1307313166061,202615053
silu,1,standard,202615051,4,989.9858659410945,104,30.122164011001587,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,989.9858659410945,202615053
silu,1,standard,202615051,4,984.8873633890173,105,30.735142946243286,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,984.8873633890173,202615053
silu,1,standard,202615051,4,992.807077920191,106,30.677879095077515,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,992.807077920191,202615053
silu,1,standard,202615051,4,991.1676768387671,107,39.26566505432129,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,991.1676768387671,202615053
silu,1,standard,202615051,4,989.5914464580048,108,54.9072060585022,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,989.5914464580048,202615053
silu,1,standard,202615051,4,996.2382185863115,109,57.98539900779724,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,996.2382185863115,202615053
silu,1,standard,202615051,4,988.9757852724634,110,52.598169803619385,00_baseline,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,988.9757852724634,202615053
silu,1,standard,202615051,4,972.9548080170657,111,38.0455482006073,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,972.9548080170657,202615053
silu,1,standard,202615051,4,971.2181378881673,112,32.34944796562195,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,971.2181378881673,202615053
silu,1,standard,202615051,4,970.9082747038923,113,32.0500750541687,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,970.9082747038923,202615053
silu,1,standard,202615051,4,957.5587826122812,114,32.184093952178955,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,957.5587826122812,202615053
silu,1,standard,202615051,4,965.4559935794086,115,32.87682604789734,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,965.4559935794086,202615053
silu,1,standard,202615051,4,969.2343575206588,116,31.498202800750732,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,969.2343575206588,202615053
silu,1,standard,202615051,4,961.2653323006218,117,32.8893301486969,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,961.2653323006218,202615053
silu,1,standard,202615051,4,980.3678784045825,118,32.57399797439575,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,980.3678784045825,202615053
silu,1,standard,202615051,4,973.3100570359172,119,31.678304195404053,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,973.3100570359172,202615053
silu,1,standard,202615051,4,966.0983045024288,120,32.31582283973694,00_baseline,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_00_baseline_standard_rep01,baseline,966.0983045024288,202615053
