activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,rho_0p001,202615051,4,1051.7487986879228,12,19.01348900794983,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1051.7487986879228,202615053
silu,1,rho_0p001,202615051,4,1053.4450540873,13,18.493356943130493,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1053.4450540873,202615053
silu,1,rho_0p001,202615051,4,1051.614146098342,14,18.99685001373291,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1051.614146098342,202615053
silu,1,rho_0p001,202615051,4,1053.268042382959,15,19.058876991271973,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1053.268042382959,202615053
silu,1,rho_0p001,202615051,4,1050.6931448185774,16,19.51463484764099,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1050.6931448185774,202615053
silu,1,rho_0p001,202615051,4,1049.3692615639186,17,18.907525062561035,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1049.3692615639186,202615053
silu,1,rho_0p001,202615051,4,1054.038434590182,18,18.473942041397095,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1054.038434590182,202615053
silu,1,rho_0p001,202615051,4,1047.4854725906093,19,18.175791025161743,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1047.4854725906093,202615053
silu,1,rho_0p001,202615051,4,1047.5423115021206,20,18.52749490737915,03_quadratic_smoothing,128,100,0,dfl,202615052,1.0,1.0,1.0,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1047.5423115021206,202615053
silu,1,rho_0p001,202615051,4,1125.1168068491784,21,19.20493507385254,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1125.1168068491784,202615053
silu,1,rho_0p001,202615051,4,1126.7262683863707,22,19.386837005615234,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1126.7262683863707,202615053
silu,1,rho_0p001,202615051,4,1137.433271698974,23,18.017853021621704,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1137.433271698974,202615053
silu,1,rho_0p001,202615051,4,1136.5842935573535,24,17.49123191833496,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1136.5842935573535,202615053
silu,1,rho_0p001,202615051,4,1126.1690238703163,25,18.49405312538147,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1126.1690238703163,202615053
silu,1,rho_0p001,202615051,4,1125.9653622002784,26,19.06697988510132,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1125.9653622002784,202615053
silu,1,rho_0p001,202615051,4,1120.0767251152072,27,19.14478087425232,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1120.0767251152072,202615053
silu,1,rho_0p001,202615051,4,1120.922194538141,28,19.257264137268066,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1120.922194538141,202615053
silu,1,rho_0p001,202615051,4,1119.4496947178427,29,19.210421085357666,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1119.4496947178427,202615053
silu,1,rho_0p001,202615051,4,1119.2957151438015,30,19.26625895500183,03_quadratic_smoothing,128,100,0,dfl,202615052,0.8,0.8,0.8,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1119.2957151438015,202615053
silu,1,rho_0p001,202615051,4,1179.6329723169838,31,18.86808204650879,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1179.6329723169838,202615053
silu,1,rho_0p001,202615051,4,1179.0527949948173,32,18.58092713356018,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1179.0527949948173,202615053
silu,1,rho_0p001,202615051,4,1177.8565049998756,33,19.65110683441162,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1177.8565049998756,202615053
silu,1,rho_0p001,202615051,4,1177.6524532191204,34,19.05123996734619,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1177.6524532191204,202615053
silu,1,rho_0p001,202615051,4,1179.3663706491309,35,19.09441900253296,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1179.3663706491309,202615053
silu,1,rho_0p001,202615051,4,1185.686353294348,36,19.074779987335205,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1185.686353294348,202615053
silu,1,rho_0p001,202615051,4,1179.2892194468857,37,19.43108582496643,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1179.2892194468857,202615053
silu,1,rho_0p001,202615051,4,1182.1640479981206,38,18.192671060562134,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1182.1640479981206,202615053
silu,1,rho_0p001,202615051,4,1177.530051995679,39,18.408621072769165,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1177.530051995679,202615053
silu,1,rho_0p001,202615051,4,1179.465267559102,40,18.904165029525757,03_quadratic_smoothing,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1179.465267559102,202615053
silu,1,rho_0p001,202615051,4,1210.303342209103,41,18.231034994125366,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1210.303342209103,202615053
silu,1,rho_0p001,202615051,4,1215.2829319455152,42,17.455651998519897,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1215.2829319455152,202615053
silu,1,rho_0p001,202615051,4,1214.4261214601904,43,18.54305601119995,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1214.4261214601904,202615053
silu,1,rho_0p001,202615051,4,1222.6925473572353,44,18.35368800163269,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1222.6925473572353,202615053
silu,1,rho_0p001,202615051,4,1214.5151883568976,45,17.78954005241394,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1214.5151883568976,202615053
silu,1,rho_0p001,202615051,4,1215.2597710731611,46,17.61777091026306,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1215.2597710731611,202615053
silu,1,rho_0p001,202615051,4,1212.2098806655397,47,18.412484884262085,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1212.2098806655397,202615053
silu,1,rho_0p001,202615051,4,1214.657890351624,48,18.572500944137573,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1214.657890351624,202615053
silu,1,rho_0p001,202615051,4,1234.4666580535684,49,20.806058883666992,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1234.4666580535684,202615053
silu,1,rho_0p001,202615051,4,1215.5111558282379,50,30.25014901161194,03_quadratic_smoothing,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1215.5111558282379,202615053
silu,1,rho_0p001,202615051,4,1211.5841562615078,51,30.171672821044922,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1211.5841562615078,202615053
silu,1,rho_0p001,202615051,4,1220.0255839827978,52,29.979306936264038,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1220.0255839827978,202615053
silu,1,rho_0p001,202615051,4,1224.327094272624,53,29.4270441532135,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1224.327094272624,202615053
silu,1,rho_0p001,202615051,4,1212.0157490841104,54,29.508716106414795,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1212.0157490841104,202615053
silu,1,rho_0p001,202615051,4,1241.7997118199314,55,31.177870988845825,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1241.7997118199314,202615053
silu,1,rho_0p001,202615051,4,1214.0430747756668,56,30.94873881340027,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1214.0430747756668,202615053
silu,1,rho_0p001,202615051,4,1211.1558537988378,57,30.73914408683777,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1211.1558537988378,202615053
silu,1,rho_0p001,202615051,4,1212.1841633520787,58,30.454807996749878,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1212.1841633520787,202615053
silu,1,rho_0p001,202615051,4,1211.3868256334108,59,30.510781049728394,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1211.3868256334108,202615053
silu,1,rho_0p001,202615051,4,1214.9310162627617,60,30.175793170928955,03_quadratic_smoothing,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1214.9310162627617,202615053
silu,1,rho_0p001,202615051,4,1194.6231581799043,61,30.38792395591736,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1194.6231581799043,202615053
silu,1,rho_0p001,202615051,4,1185.9099842649227,62,31.637871026992798,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1185.9099842649227,202615053
silu,1,rho_0p001,202615051,4,1217.2665772275077,63,31.174835920333862,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1217.2665772275077,202615053
silu,1,rho_0p001,202615051,4,1191.7650478571175,64,31.69582986831665,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1191.7650478571175,202615053
silu,1,rho_0p001,202615051,4,1187.0604801780091,65,30.69634699821472,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1187.0604801780091,202615053
silu,1,rho_0p001,202615051,4,1193.5868184560784,66,30.847004890441895,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1193.5868184560784,202615053
silu,1,rho_0p001,202615051,4,1192.537647693144,67,31.081050157546997,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1192.537647693144,202615053
silu,1,rho_0p001,202615051,4,1188.8844576030947,68,31.79940390586853,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1188.8844576030947,202615053
silu,1,rho_0p001,202615051,4,1189.0424594320782,69,31.393594980239868,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1189.0424594320782,202615053
silu,1,rho_0p001,202615051,4,1188.836903533829,70,31.023149013519287,03_quadratic_smoothing,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1188.836903533829,202615053
silu,1,rho_0p001,202615051,4,1180.1294931842508,71,31.536906003952026,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1180.1294931842508,202615053
silu,1,rho_0p001,202615051,4,1180.4254297176426,72,30.818339109420776,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1180.4254297176426,202615053
silu,1,rho_0p001,202615051,4,1182.0274026466975,73,32.414302110672,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1182.0274026466975,202615053
silu,1,rho_0p001,202615051,4,1194.4509730501006,74,31.9520161151886,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1194.4509730501006,202615053
silu,1,rho_0p001,202615051,4,1182.1128754348547,75,30.62571096420288,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1182.1128754348547,202615053
silu,1,rho_0p001,202615051,4,1198.8615389908564,76,31.423048973083496,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1198.8615389908564,202615053
silu,1,rho_0p001,202615051,4,1176.1522891757177,77,31.72188711166382,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1176.1522891757177,202615053
silu,1,rho_0p001,202615051,4,1184.076569753368,78,32.206127882003784,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1184.076569753368,202615053
silu,1,rho_0p001,202615051,4,1189.2374632990247,79,31.176995038986206,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1189.2374632990247,202615053
silu,1,rho_0p001,202615051,4,1183.4406733343924,80,32.128201961517334,03_quadratic_smoothing,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1183.4406733343924,202615053
silu,1,rho_0p001,202615051,4,1178.0432147889505,81,31.19030213356018,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1178.0432147889505,202615053
silu,1,rho_0p001,202615051,4,1183.623725365356,82,30.501748085021973,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1183.623725365356,202615053
silu,1,rho_0p001,202615051,4,1169.1143483504266,83,31.017508029937744,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1169.1143483504266,202615053
silu,1,rho_0p001,202615051,4,1175.5956695270177,84,30.810165882110596,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1175.5956695270177,202615053
silu,1,rho_0p001,202615051,4,1180.3876098619285,85,31.029778003692627,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1180.3876098619285,202615053
silu,1,rho_0p001,202615051,4,1173.6061342320543,86,29.689280033111572,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1173.6061342320543,202615053
silu,1,rho_0p001,202615051,4,1169.9234862036524,87,29.8091778755188,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1169.9234862036524,202615053
silu,1,rho_0p001,202615051,4,1174.0548512584903,88,28.881155014038086,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1174.0548512584903,202615053
silu,1,rho_0p001,202615051,4,1173.5505400756988,89,29.60550093650818,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1173.5505400756988,202615053
silu,1,rho_0p001,202615051,4,1181.1881955815336,90,29.117061853408813,03_quadratic_smoothing,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1181.1881955815336,202615053
silu,1,rho_0p001,202615051,4,1162.1855145184654,91,30.22969698905945,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1162.1855145184654,202615053
silu,1,rho_0p001,202615051,4,1175.5636535651524,92,29.40323495864868,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1175.5636535651524,202615053
silu,1,rho_0p001,202615051,4,1155.1491169924686,93,30.01571297645569,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1155.1491169924686,202615053
silu,1,rho_0p001,202615051,4,1160.8916541978351,94,30.902591943740845,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1160.8916541978351,202615053
silu,1,rho_0p001,202615051,4,1159.8133979628822,95,30.154940843582153,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1159.8133979628822,202615053
silu,1,rho_0p001,202615051,4,1161.3043840700354,96,30.26178288459778,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1161.3043840700354,202615053
silu,1,rho_0p001,202615051,4,1160.739871437505,97,27.839979887008667,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1160.739871437505,202615053
silu,1,rho_0p001,202615051,4,1173.5072987390058,98,28.277007818222046,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1173.5072987390058,202615053
silu,1,rho_0p001,202615051,4,1159.248904843765,99,28.17571496963501,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1159.248904843765,202615053
silu,1,rho_0p001,202615051,4,1169.7821840726945,100,29.043835163116455,03_quadratic_smoothing,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1169.7821840726945,202615053
silu,1,rho_0p001,202615051,4,1161.161088614496,101,29.552114009857178,03_quadratic_smoothing,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.001,0.001,0.001,full_03_quadratic_smoothing_rho_0p001_rep01,baseline,1161.161088614496,202615053
