activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202665051,4,952.655117028251,11,29.235286951065063,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,952.655117028251,202665053
silu,1,persistent_adam,202665051,4,951.6834596821426,12,29.848926067352295,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,951.6834596821426,202665053
silu,1,persistent_adam,202665051,4,950.8724261810329,13,29.969665050506592,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,950.8724261810329,202665053
silu,1,persistent_adam,202665051,4,950.1819628278021,14,29.67244601249695,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,950.1819628278021,202665053
silu,1,persistent_adam,202665051,4,949.5838251354213,15,29.699381113052368,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,949.5838251354213,202665053
silu,1,persistent_adam,202665051,4,949.0545334830604,16,30.88474202156067,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,949.0545334830604,202665053
silu,1,persistent_adam,202665051,4,948.5755208532216,17,29.078360080718994,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,948.5755208532216,202665053
silu,1,persistent_adam,202665051,4,948.1324870316879,18,29.274711847305298,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,948.1324870316879,202665053
silu,1,persistent_adam,202665051,4,947.7155179115427,19,29.427723169326782,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,947.7155179115427,202665053
silu,1,persistent_adam,202665051,4,947.3189730010403,20,29.779462099075317,00_baseline,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,947.3189730010403,202665053
silu,1,persistent_adam,202665051,4,1022.1934777733138,21,30.285270929336548,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1022.1934777733138,202665053
silu,1,persistent_adam,202665051,4,1021.4392695477478,22,28.809069871902466,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1021.4392695477478,202665053
silu,1,persistent_adam,202665051,4,1020.4599316827301,23,29.095453023910522,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.4599316827301,202665053
silu,1,persistent_adam,202665051,4,1020.476878203853,24,30.08707094192505,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.476878203853,202665053
silu,1,persistent_adam,202665051,4,1020.4668368250876,25,28.8613018989563,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.4668368250876,202665053
silu,1,persistent_adam,202665051,4,1020.1837911295377,26,30.033905029296875,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.1837911295377,202665053
silu,1,persistent_adam,202665051,4,1020.1040132139228,27,29.07881188392639,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.1040132139228,202665053
silu,1,persistent_adam,202665051,4,1020.0795315451383,28,29.52174997329712,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.0795315451383,202665053
silu,1,persistent_adam,202665051,4,1020.0462558670797,29,29.791537046432495,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.0462558670797,202665053
silu,1,persistent_adam,202665051,4,1020.0145299415433,30,29.045788049697876,00_baseline,128,100,0,dfl,202665052,0.8,0.8,0.8,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1020.0145299415433,202665053
silu,1,persistent_adam,202665051,4,1084.4120011349682,31,28.762794971466064,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1084.4120011349682,202665053
silu,1,persistent_adam,202665051,4,1086.3414324160215,32,29.002825021743774,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1086.3414324160215,202665053
silu,1,persistent_adam,202665051,4,1077.107763344909,33,28.169332027435303,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1077.107763344909,202665053
silu,1,persistent_adam,202665051,4,1085.799105879728,34,28.192291975021362,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1085.799105879728,202665053
silu,1,persistent_adam,202665051,4,1078.00598776266,35,28.953244924545288,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1078.00598776266,202665053
silu,1,persistent_adam,202665051,4,1072.7949746586303,36,28.5018310546875,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1072.7949746586303,202665053
silu,1,persistent_adam,202665051,4,1074.593621153609,37,28.39128589630127,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1074.593621153609,202665053
silu,1,persistent_adam,202665051,4,1073.1419163408746,38,28.99472403526306,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1073.1419163408746,202665053
silu,1,persistent_adam,202665051,4,1072.8841226171146,39,28.520601987838745,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1072.8841226171146,202665053
silu,1,persistent_adam,202665051,4,1073.2189088563616,40,28.78618097305298,00_baseline,128,100,0,dfl,202665052,0.6,0.6,0.6,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1073.2189088563616,202665053
silu,1,persistent_adam,202665051,4,1111.4883155370198,41,27.84278106689453,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1111.4883155370198,202665053
silu,1,persistent_adam,202665051,4,1112.2549645495776,42,27.385359048843384,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1112.2549645495776,202665053
silu,1,persistent_adam,202665051,4,1119.6789866721385,43,26.928882122039795,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1119.6789866721385,202665053
silu,1,persistent_adam,202665051,4,1113.8235718882765,44,26.8877170085907,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1113.8235718882765,202665053
silu,1,persistent_adam,202665051,4,1107.5840374918887,45,27.86718511581421,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1107.5840374918887,202665053
silu,1,persistent_adam,202665051,4,1101.7734049555418,46,27.95258378982544,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1101.7734049555418,202665053
silu,1,persistent_adam,202665051,4,1101.6988044200436,47,26.935086965560913,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1101.6988044200436,202665053
silu,1,persistent_adam,202665051,4,1096.091485852182,48,28.103070974349976,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1096.091485852182,202665053
silu,1,persistent_adam,202665051,4,1096.203690975567,49,27.645652770996094,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1096.203690975567,202665053
silu,1,persistent_adam,202665051,4,1096.8817821229866,50,27.46766185760498,00_baseline,128,100,0,dfl,202665052,0.4,0.4,0.4,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1096.8817821229866,202665053
silu,1,persistent_adam,202665051,4,1084.115139220981,51,27.138962984085083,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1084.115139220981,202665053
silu,1,persistent_adam,202665051,4,1088.4459769265916,52,26.555365085601807,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1088.4459769265916,202665053
silu,1,persistent_adam,202665051,4,1080.0586650681182,53,26.706063985824585,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1080.0586650681182,202665053
silu,1,persistent_adam,202665051,4,1078.9422097703198,54,148.5607271194458,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1078.9422097703198,202665053
silu,1,persistent_adam,202665051,4,1082.5962313643897,55,26.883075952529907,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1082.5962313643897,202665053
silu,1,persistent_adam,202665051,4,1073.9841441196459,56,26.759647846221924,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1073.9841441196459,202665053
silu,1,persistent_adam,202665051,4,1077.9378780711959,57,26.3659930229187,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1077.9378780711959,202665053
silu,1,persistent_adam,202665051,4,1076.0785074916,58,26.210819005966187,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1076.0785074916,202665053
silu,1,persistent_adam,202665051,4,1079.1530761578465,59,27.444550037384033,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1079.1530761578465,202665053
silu,1,persistent_adam,202665051,4,1078.9345776128537,60,26.735893964767456,00_baseline,128,100,0,dfl,202665052,0.2,0.2,0.2,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1078.9345776128537,202665053
silu,1,persistent_adam,202665051,4,1021.8606977163744,61,27.451648950576782,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1021.8606977163744,202665053
silu,1,persistent_adam,202665051,4,1030.719145487398,62,27.784008026123047,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1030.719145487398,202665053
silu,1,persistent_adam,202665051,4,1032.9135817937727,63,27.761816024780273,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1032.9135817937727,202665053
silu,1,persistent_adam,202665051,4,1025.5345339091755,64,27.684312105178833,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1025.5345339091755,202665053
silu,1,persistent_adam,202665051,4,1025.2636677406867,65,28.469258785247803,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1025.2636677406867,202665053
silu,1,persistent_adam,202665051,4,1025.3362282623216,66,28.444000959396362,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1025.3362282623216,202665053
silu,1,persistent_adam,202665051,4,1037.4804669876708,67,28.41960310935974,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1037.4804669876708,202665053
silu,1,persistent_adam,202665051,4,1025.760898261308,68,28.280269145965576,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1025.760898261308,202665053
silu,1,persistent_adam,202665051,4,1021.2323878429065,69,28.268134117126465,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1021.2323878429065,202665053
silu,1,persistent_adam,202665051,4,1021.381859560378,70,28.021748065948486,00_baseline,128,100,0,dfl,202665052,0.1,0.1,0.1,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1021.381859560378,202665053
silu,1,persistent_adam,202665051,4,1011.6990395105468,71,28.01319694519043,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1011.6990395105468,202665053
silu,1,persistent_adam,202665051,4,1006.2646569074866,72,28.007928133010864,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1006.2646569074866,202665053
silu,1,persistent_adam,202665051,4,1007.4976344399203,73,27.81352186203003,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1007.4976344399203,202665053
silu,1,persistent_adam,202665051,4,1004.4891633417237,74,28.293142080307007,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1004.4891633417237,202665053
silu,1,persistent_adam,202665051,4,1000.1675958860183,75,29.222941875457764,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1000.1675958860183,202665053
silu,1,persistent_adam,202665051,4,1014.3289271385034,76,28.381406784057617,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1014.3289271385034,202665053
silu,1,persistent_adam,202665051,4,1007.460764980972,77,28.593353033065796,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1007.460764980972,202665053
silu,1,persistent_adam,202665051,4,1008.1600758955777,78,29.558670043945312,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1008.1600758955777,202665053
silu,1,persistent_adam,202665051,4,1001.8860940939709,79,36.717592000961304,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1001.8860940939709,202665053
silu,1,persistent_adam,202665051,4,1003.4977836796746,80,46.8690721988678,00_baseline,128,100,0,dfl,202665052,0.08,0.08,0.08,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,1003.4977836796746,202665053
silu,1,persistent_adam,202665051,4,981.8445719715223,81,53.72480607032776,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,981.8445719715223,202665053
silu,1,persistent_adam,202665051,4,986.5528227788319,82,52.51854991912842,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,986.5528227788319,202665053
silu,1,persistent_adam,202665051,4,983.504390398322,83,39.33707809448242,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,983.504390398322,202665053
silu,1,persistent_adam,202665051,4,982.1694181796784,84,29.98871397972107,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,982.1694181796784,202665053
silu,1,persistent_adam,202665051,4,985.5582777273952,85,29.935980081558228,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,985.5582777273952,202665053
silu,1,persistent_adam,202665051,4,993.9554884389446,86,29.074912071228027,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,993.9554884389446,202665053
silu,1,persistent_adam,202665051,4,987.9602370301479,87,29.31537389755249,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,987.9602370301479,202665053
silu,1,persistent_adam,202665051,4,988.7204484304165,88,29.21498394012451,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,988.7204484304165,202665053
silu,1,persistent_adam,202665051,4,983.6363281244247,89,29.95202398300171,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,983.6363281244247,202665053
silu,1,persistent_adam,202665051,4,983.3993973690345,90,30.244868993759155,00_baseline,128,100,0,dfl,202665052,0.06,0.06,0.06,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,983.3993973690345,202665053
silu,1,persistent_adam,202665051,4,972.2551963283424,91,30.458348035812378,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,972.2551963283424,202665053
silu,1,persistent_adam,202665051,4,960.3174045864262,92,30.556299924850464,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,960.3174045864262,202665053
silu,1,persistent_adam,202665051,4,962.6748750909895,93,30.048768043518066,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,962.6748750909895,202665053
silu,1,persistent_adam,202665051,4,974.3549022890047,94,30.130532026290894,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,974.3549022890047,202665053
silu,1,persistent_adam,202665051,4,973.6718969893341,95,30.901505947113037,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,973.6718969893341,202665053
silu,1,persistent_adam,202665051,4,970.1383636735719,96,30.200159788131714,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,970.1383636735719,202665053
silu,1,persistent_adam,202665051,4,968.1079281926077,97,30.559681177139282,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,968.1079281926077,202665053
silu,1,persistent_adam,202665051,4,968.1478393609971,98,30.697859048843384,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,968.1478393609971,202665053
silu,1,persistent_adam,202665051,4,965.6748723111284,99,28.54396080970764,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,965.6748723111284,202665053
silu,1,persistent_adam,202665051,4,970.8678645386253,100,30.242223978042603,00_baseline,128,100,0,dfl,202665052,0.04,0.04,0.04,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,970.8678645386253,202665053
silu,1,persistent_adam,202665051,4,936.7310858668442,101,42.102445125579834,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,936.7310858668442,202665053
silu,1,persistent_adam,202665051,4,933.5733320948307,102,56.50368309020996,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,933.5733320948307,202665053
silu,1,persistent_adam,202665051,4,934.3748613371423,103,58.059085845947266,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,934.3748613371423,202665053
silu,1,persistent_adam,202665051,4,947.8615833102705,104,47.12398099899292,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,947.8615833102705,202665053
silu,1,persistent_adam,202665051,4,941.0877117328299,105,32.90885901451111,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,941.0877117328299,202665053
silu,1,persistent_adam,202665051,4,936.0440595888889,106,30.466940879821777,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,936.0440595888889,202665053
silu,1,persistent_adam,202665051,4,935.8579066655806,107,30.535399198532104,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,935.8579066655806,202665053
silu,1,persistent_adam,202665051,4,943.2635248694538,108,30.40953803062439,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,943.2635248694538,202665053
silu,1,persistent_adam,202665051,4,938.4330882314383,109,31.08990716934204,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,938.4330882314383,202665053
silu,1,persistent_adam,202665051,4,933.7532561461528,110,31.342334985733032,00_baseline,128,100,0,dfl,202665052,0.02,0.02,0.02,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,933.7532561461528,202665053
silu,1,persistent_adam,202665051,4,924.2777657785851,111,33.552249908447266,00_baseline,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,924.2777657785851,202665053
silu,1,persistent_adam,202665051,4,922.7213078497364,112,32.644782066345215,00_baseline,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep06,baseline,922.7213078497364,202665053
