activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,delayed_log_2_0,3,1045.8499579000352,27,31.648456811904907,100,0.8026505663885299,0.8026505663885299,0.8026505663885299,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1045.8499579000352
silu,1,delayed_log_2_0,3,1050.4719356996527,28,32.392640113830566,100,0.7889349019999411,0.7889349019999411,0.7889349019999411,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1050.4719356996527
silu,1,delayed_log_2_0,3,1055.082004044882,29,31.15760612487793,100,0.7749494179287948,0.7749494179287948,0.7749494179287948,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1055.082004044882
silu,1,delayed_log_2_0,3,1059.6937614255405,30,32.31479597091675,100,0.7607169225386429,0.7607169225386429,0.7607169225386429,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1059.6937614255405
silu,1,delayed_log_2_0,3,1064.2619678592373,31,31.010554790496826,100,0.7462602900771296,0.7462602900771296,0.7462602900771296,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1064.2619678592373
silu,1,delayed_log_2_0,3,1068.7867632603638,32,31.83727502822876,100,0.731602400533224,0.731602400533224,0.731602400533224,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1068.7867632603638
silu,1,delayed_log_2_0,3,1073.222127478074,33,33.32131290435791,100,0.7167660805994273,0.7167660805994273,0.7167660805994273,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1073.222127478074
silu,1,delayed_log_2_0,3,1077.5816443899466,34,30.34195613861084,100,0.7017740459459934,0.7017740459459934,0.7017740459459934,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1077.5816443899466
silu,1,delayed_log_2_0,3,1081.7570120952141,35,31.88850498199463,100,0.6866488450043001,0.6866488450043001,0.6866488450043001,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1081.7570120952141
silu,1,delayed_log_2_0,3,1085.6356007588608,36,30.874572038650513,100,0.671412804445767,0.671412804445767,0.671412804445767,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1085.6356007588608
silu,1,delayed_log_2_0,3,1088.9448638495885,37,32.51328706741333,100,0.6560879765312531,0.6560879765312531,0.6560879765312531,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1088.9448638495885
silu,1,delayed_log_2_0,3,1092.1800866737149,38,31.308594942092896,100,0.6406960884937318,0.6406960884937318,0.6406960884937318,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1092.1800866737149
silu,1,delayed_log_2_0,3,1096.9038175315454,39,30.524139165878296,100,0.6252584941043363,0.6252584941043363,0.6252584941043363,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1096.9038175315454
silu,1,delayed_log_2_0,3,1099.6587620510454,40,31.899631023406982,100,0.6097961275586654,0.6097961275586654,0.6097961275586654,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1099.6587620510454
silu,1,delayed_log_2_0,3,1102.9738225504982,41,31.662921905517578,100,0.59432945980665,0.59432945980665,0.59432945980665,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1102.9738225504982
silu,1,delayed_log_2_0,3,1107.7214562410259,42,32.224557876586914,100,0.5788784574353554,0.5788784574353554,0.5788784574353554,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1107.7214562410259
silu,1,delayed_log_2_0,3,1110.4618182208494,43,32.235360860824585,100,0.5634625441999642,0.5634625441999642,0.5634625441999642,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1110.4618182208494
silu,1,delayed_log_2_0,3,1111.4479852851769,44,30.842689990997314,100,0.5481005652838976,0.5481005652838976,0.5481005652838976,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1111.4479852851769
silu,1,delayed_log_2_0,3,1114.9168122389895,45,32.259756088256836,100,0.5328107543547015,0.5328107543547015,0.5328107543547015,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1114.9168122389895
silu,1,delayed_log_2_0,3,1118.7483401357242,46,29.904576063156128,100,0.5176107034680238,0.5176107034680238,0.5176107034680238,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1118.7483401357242
silu,1,delayed_log_2_0,3,1119.613214044252,47,31.210944175720215,100,0.5025173358578133,0.5025173358578133,0.5025173358578133,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1119.613214044252
silu,1,delayed_log_2_0,3,1122.9557557445098,48,32.05267310142517,100,0.4875468816368776,0.4875468816368776,0.4875468816368776,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1122.9557557445098
silu,1,delayed_log_2_0,3,1123.4110858099573,49,31.426424026489258,100,0.47271485641819844,0.47271485641819844,0.47271485641819844,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1123.4110858099573
silu,1,delayed_log_2_0,3,1125.7891471701087,50,32.055140018463135,100,0.45803604285401567,0.45803604285401567,0.45803604285401567,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1125.7891471701087
silu,1,delayed_log_2_0,3,1125.816630213674,51,30.92247700691223,100,0.44352447507669435,0.44352447507669435,0.44352447507669435,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1125.816630213674
silu,1,delayed_log_2_0,3,1123.8347103626925,52,32.88792705535889,100,0.4291934260128779,0.4291934260128779,0.4291934260128779,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1123.8347103626925
silu,1,delayed_log_2_0,3,1125.9567429213064,53,31.91207718849182,100,0.41505539753043,0.41505539753043,0.41505539753043,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1125.9567429213064
silu,1,delayed_log_2_0,3,1127.29226930788,54,30.50108003616333,100,0.401122113366259,0.401122113366259,0.401122113366259,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1127.29226930788
silu,1,delayed_log_2_0,3,1127.3758242214749,55,31.860677003860474,100,0.38740451477232746,0.38740451477232746,0.38740451477232746,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1127.3758242214749
silu,1,delayed_log_2_0,3,1127.362653077372,56,32.6185188293457,100,0.3739127588070357,0.3739127588070357,0.3739127588070357,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1127.362653077372
silu,1,delayed_log_2_0,3,1127.0284611354737,57,30.395931005477905,100,0.36065621918975405,0.36065621918975405,0.36065621918975405,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1127.0284611354737
silu,1,delayed_log_2_0,3,1125.624300691258,58,32.2436158657074,100,0.3476434896276,0.3476434896276,0.3476434896276,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1125.624300691258
silu,1,delayed_log_2_0,3,1126.0067393529196,59,30.69448709487915,100,0.3348823895156454,0.3348823895156454,0.3348823895156454,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1126.0067393529196
silu,1,delayed_log_2_0,3,1125.096375607862,60,31.74079918861389,100,0.32237997190459977,0.32237997190459977,0.32237997190459977,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1125.096375607862
silu,1,delayed_log_2_0,3,1123.66825768479,61,32.18334984779358,100,0.3101425336236777,0.3101425336236777,0.3101425336236777,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1123.66825768479
silu,1,delayed_log_2_0,3,1122.0557420261475,62,30.176966905593872,100,0.29817562744081594,0.29817562744081594,0.29817562744081594,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1122.0557420261475
silu,1,delayed_log_2_0,3,1120.9431162623698,63,31.962700843811035,100,0.28648407613767307,0.28648407613767307,0.28648407613767307,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1120.9431162623698
silu,1,delayed_log_2_0,3,1119.3825632790322,64,31.149816036224365,100,0.27507198837291136,0.27507198837291136,0.27507198837291136,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1119.3825632790322
silu,1,delayed_log_2_0,3,1117.418197036125,65,30.754021167755127,100,0.26394277620411905,0.26394277620411905,0.26394277620411905,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1117.418197036125
silu,1,delayed_log_2_0,3,1115.1306073486464,66,31.273584842681885,100,0.2530991741363788,0.2530991741363788,0.2530991741363788,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1115.1306073486464
silu,1,delayed_log_2_0,3,1111.5340073951527,67,30.374664068222046,100,0.24254325956389286,0.24254325956389286,0.24254325956389286,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1111.5340073951527
silu,1,delayed_log_2_0,3,1107.9502946818177,68,31.248337030410767,100,0.23227647447022887,0.23227647447022887,0.23227647447022887,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1107.9502946818177
silu,1,delayed_log_2_0,3,1106.9589686059799,69,31.64465594291687,100,0.22229964825261955,0.22229964825261955,0.22229964825261955,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1106.9589686059799
silu,1,delayed_log_2_0,3,1100.265149530064,70,30.675559043884277,100,0.21261302153631445,0.21261302153631445,0.21261302153631445,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1100.265149530064
silu,1,delayed_log_2_0,3,1097.8697800149812,71,33.4595890045166,100,0.20321627084619878,0.20321627084619878,0.20321627084619878,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1097.8697800149812
silu,1,delayed_log_2_0,3,1094.493187657159,72,29.996917963027954,100,0.1941085340047378,0.1941085340047378,0.1941085340047378,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1094.493187657159
silu,1,delayed_log_2_0,3,1094.169497520039,73,31.229743003845215,100,0.18528843612773901,0.18528843612773901,0.18528843612773901,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1094.169497520039
silu,1,delayed_log_2_0,3,1089.9519240271613,74,32.12622308731079,100,0.17675411609240033,0.17675411609240033,0.17675411609240033,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1089.9519240271613
silu,1,delayed_log_2_0,3,1086.8752766075468,75,30.54763102531433,100,0.16850325335559654,0.16850325335559654,0.16850325335559654,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1086.8752766075468
silu,1,delayed_log_2_0,3,1078.71517040187,76,32.276246070861816,100,0.16053309500430704,0.16053309500430704,0.16053309500430704,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1078.71517040187
silu,1,delayed_log_2_0,3,1081.5021251811677,77,32.01304507255554,100,0.15284048292445596,0.15284048292445596,0.15284048292445596,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1081.5021251811677
silu,1,delayed_log_2_0,3,1077.2080582302583,78,30.165632963180542,100,0.14542188097918074,0.14542188097918074,0.14542188097918074,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1077.2080582302583
silu,1,delayed_log_2_0,3,1067.16403448167,79,31.814738988876343,100,0.13827340209262418,0.13827340209262418,0.13827340209262418,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1067.16403448167
silu,1,delayed_log_2_0,3,1071.952375072922,80,30.643199920654297,100,0.1313908351407074,0.1313908351407074,0.1313908351407074,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1071.952375072922
silu,1,delayed_log_2_0,3,1060.5950177766579,81,32.44894194602966,100,0.12476967155595078,0.12476967155595078,0.12476967155595078,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1060.5950177766579
silu,1,delayed_log_2_0,3,1056.3933775659984,82,32.102092027664185,100,0.1184051315592157,0.1184051315592157,0.1184051315592157,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1056.3933775659984
silu,1,delayed_log_2_0,3,1060.5640836780078,83,31.440730094909668,100,0.11229218993720214,0.11229218993720214,0.11229218993720214,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1060.5640836780078
silu,1,delayed_log_2_0,3,1054.9527920358896,84,31.99322509765625,100,0.10642560129061643,0.10642560129061643,0.10642560129061643,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1054.9527920358896
silu,1,delayed_log_2_0,3,1052.2427689294732,85,32.21410417556763,100,0.1007999246840755,0.1007999246840755,0.1007999246840755,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1052.2427689294732
silu,1,delayed_log_2_0,3,1044.6398091405727,86,30.862711906433105,100,0.09540954763499943,0.09540954763499943,0.09540954763499943,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1044.6398091405727
silu,1,delayed_log_2_0,3,1035.1064278020278,87,31.72184419631958,100,0.09024870938493183,0.09024870938493183,0.09024870938493183,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1035.1064278020278
silu,1,delayed_log_2_0,3,1042.5387731953588,88,30.73902988433838,100,0.08531152340287755,0.08531152340287755,0.08531152340287755,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1042.5387731953588
silu,1,delayed_log_2_0,3,1034.314290163938,89,32.27063703536987,100,0.08059199907632274,0.08059199907632274,0.08059199907632274,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1034.314290163938
silu,1,delayed_log_2_0,3,1030.093447305564,90,34.50497388839722,100,0.07608406255158537,0.07608406255158537,0.07608406255158537,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1030.093447305564
silu,1,delayed_log_2_0,3,1026.2387019705707,91,30.968485832214355,100,0.07178157669099011,0.07178157669099011,0.07178157669099011,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1026.2387019705707
silu,1,delayed_log_2_0,3,1024.5975873104662,92,32.764042139053345,100,0.06767836012005729,0.06767836012005729,0.06767836012005729,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1024.5975873104662
silu,1,delayed_log_2_0,3,1015.102834012978,93,32.892289876937866,100,0.06376820534340857,0.06376820534340857,0.06376820534340857,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1015.102834012978
silu,1,delayed_log_2_0,3,1018.5572534729228,94,31.772269010543823,100,0.060044895913407136,0.060044895913407136,0.060044895913407136,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1018.5572534729228
silu,1,delayed_log_2_0,3,1010.6058902080761,95,33.02688193321228,100,0.056502222640641864,0.056502222640641864,0.056502222640641864,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1010.6058902080761
silu,1,delayed_log_2_0,3,1003.2282918040305,96,32.098686933517456,100,0.05313399884022544,0.05313399884022544,0.05313399884022544,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1003.2282918040305
silu,1,delayed_log_2_0,3,1001.5084117958946,97,33.37253189086914,100,0.04993407461248296,0.04993407461248296,0.04993407461248296,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,1001.5084117958946
silu,1,delayed_log_2_0,3,997.2770652474939,98,33.414469957351685,100,0.046896350160951915,0.046896350160951915,0.046896350160951915,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,997.2770652474939
silu,1,delayed_log_2_0,3,993.1533470471416,99,32.29262018203735,100,0.04401478815469319,0.04401478815469319,0.04401478815469319,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,993.1533470471416
silu,1,delayed_log_2_0,3,992.3708055468854,100,33.54609704017639,100,0.041283425145706196,0.041283425145706196,0.041283425145706196,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,992.3708055468854
silu,1,delayed_log_2_0,3,985.0715892383737,101,33.431962966918945,100,0.0386963820557567,0.0386963820557567,0.0386963820557567,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,985.0715892383737
silu,1,delayed_log_2_0,3,992.1383316555023,102,32.16620993614197,100,0.036247873750153606,0.036247873750153606,0.036247873750153606,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,992.1383316555023
silu,1,delayed_log_2_0,3,980.0244372461377,103,33.63779091835022,100,0.033932217718953314,0.033932217718953314,0.033932217718953314,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,980.0244372461377
silu,1,delayed_log_2_0,3,974.8871994168397,104,33.706035137176514,100,0.031743841888724596,0.031743841888724596,0.031743841888724596,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,974.8871994168397
silu,1,delayed_log_2_0,3,974.8237066848809,105,32.26852488517761,100,0.02967729159038196,0.02967729159038196,0.02967729159038196,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,974.8237066848809
silu,1,delayed_log_2_0,3,972.2859165793011,106,33.838095903396606,100,0.027727235710688393,0.027727235710688393,0.027727235710688393,delayed_log_2_0,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep06,94006,972.2859165793011
