activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,rho_0p003,202625051,4,1080.2527960452458,11,17.257572889328003,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1080.2527960452458,202625053
silu,1,rho_0p003,202625051,4,1079.9387190859543,12,18.561172008514404,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1079.9387190859543,202625053
silu,1,rho_0p003,202625051,4,1079.646676582323,13,18.645467042922974,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1079.646676582323,202625053
silu,1,rho_0p003,202625051,4,1079.3074952955167,14,17.95071005821228,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1079.3074952955167,202625053
silu,1,rho_0p003,202625051,4,1078.8857717893204,15,19.343255043029785,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1078.8857717893204,202625053
silu,1,rho_0p003,202625051,4,1078.5621509758948,16,19.341778993606567,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1078.5621509758948,202625053
silu,1,rho_0p003,202625051,4,1078.0673766840177,17,19.24757480621338,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1078.0673766840177,202625053
silu,1,rho_0p003,202625051,4,1077.6690161771057,18,19.039716005325317,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1077.6690161771057,202625053
silu,1,rho_0p003,202625051,4,1077.1823391503935,19,19.99146580696106,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1077.1823391503935,202625053
silu,1,rho_0p003,202625051,4,1076.7282450846105,20,19.52677011489868,03_quadratic_smoothing,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1076.7282450846105,202625053
silu,1,rho_0p003,202625051,4,1146.6070413858372,21,19.238699913024902,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1146.6070413858372,202625053
silu,1,rho_0p003,202625051,4,1145.1823379175432,22,18.691274881362915,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1145.1823379175432,202625053
silu,1,rho_0p003,202625051,4,1143.9397152637825,23,18.792870044708252,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1143.9397152637825,202625053
silu,1,rho_0p003,202625051,4,1142.712298241299,24,18.227946043014526,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1142.712298241299,202625053
silu,1,rho_0p003,202625051,4,1141.5885777846902,25,25.465039014816284,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1141.5885777846902,202625053
silu,1,rho_0p003,202625051,4,1140.7501301540342,26,30.13832402229309,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1140.7501301540342,202625053
silu,1,rho_0p003,202625051,4,1144.5615793928732,27,29.517859935760498,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1144.5615793928732,202625053
silu,1,rho_0p003,202625051,4,1142.0881240959686,28,29.758888959884644,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1142.0881240959686,202625053
silu,1,rho_0p003,202625051,4,1142.7329833908138,29,28.86377501487732,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1142.7329833908138,202625053
silu,1,rho_0p003,202625051,4,1141.1938007403776,30,29.827198028564453,03_quadratic_smoothing,128,100,0,dfl,202625052,0.8,0.8,0.8,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1141.1938007403776,202625053
silu,1,rho_0p003,202625051,4,1192.0724159656465,31,28.068264961242676,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1192.0724159656465,202625053
silu,1,rho_0p003,202625051,4,1191.326095974906,32,28.20820903778076,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1191.326095974906,202625053
silu,1,rho_0p003,202625051,4,1192.4889292630107,33,27.792800188064575,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1192.4889292630107,202625053
silu,1,rho_0p003,202625051,4,1191.1284752104846,34,27.71808385848999,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1191.1284752104846,202625053
silu,1,rho_0p003,202625051,4,1185.8807655160438,35,28.71084499359131,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1185.8807655160438,202625053
silu,1,rho_0p003,202625051,4,1191.9769872098047,36,28.239626169204712,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1191.9769872098047,202625053
silu,1,rho_0p003,202625051,4,1191.7819458668566,37,28.181200981140137,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1191.7819458668566,202625053
silu,1,rho_0p003,202625051,4,1184.8448567424778,38,27.773957014083862,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1184.8448567424778,202625053
silu,1,rho_0p003,202625051,4,1188.4046261212125,39,27.733624935150146,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1188.4046261212125,202625053
silu,1,rho_0p003,202625051,4,1190.8738086779358,40,27.81692099571228,03_quadratic_smoothing,128,100,0,dfl,202625052,0.6,0.6,0.6,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1190.8738086779358,202625053
silu,1,rho_0p003,202625051,4,1213.0926539903896,41,26.541116952896118,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1213.0926539903896,202625053
silu,1,rho_0p003,202625051,4,1213.5732022679313,42,27.475449085235596,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1213.5732022679313,202625053
silu,1,rho_0p003,202625051,4,1212.299645427411,43,26.197423934936523,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1212.299645427411,202625053
silu,1,rho_0p003,202625051,4,1216.8842079522756,44,25.758848905563354,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1216.8842079522756,202625053
silu,1,rho_0p003,202625051,4,1214.3831807296112,45,24.183717966079712,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1214.3831807296112,202625053
silu,1,rho_0p003,202625051,4,1219.4328340694926,46,23.69564700126648,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1219.4328340694926,202625053
silu,1,rho_0p003,202625051,4,1214.9731799845683,47,22.95727300643921,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1214.9731799845683,202625053
silu,1,rho_0p003,202625051,4,1214.7555460243505,48,22.49707007408142,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1214.7555460243505,202625053
silu,1,rho_0p003,202625051,4,1214.438265566226,49,21.92958116531372,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1214.438265566226,202625053
silu,1,rho_0p003,202625051,4,1213.0464009773889,50,22.958921194076538,03_quadratic_smoothing,128,100,0,dfl,202625052,0.4,0.4,0.4,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1213.0464009773889,202625053
silu,1,rho_0p003,202625051,4,1209.0254733161457,51,21.992934942245483,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1209.0254733161457,202625053
silu,1,rho_0p003,202625051,4,1232.1994722022694,52,22.59419894218445,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1232.1994722022694,202625053
silu,1,rho_0p003,202625051,4,1216.918490521346,53,23.595996141433716,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1216.918490521346,202625053
silu,1,rho_0p003,202625051,4,1212.4317520259494,54,23.335252046585083,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1212.4317520259494,202625053
silu,1,rho_0p003,202625051,4,1207.3785201226085,55,23.04149103164673,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1207.3785201226085,202625053
silu,1,rho_0p003,202625051,4,1207.3580733325057,56,22.98667001724243,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1207.3580733325057,202625053
silu,1,rho_0p003,202625051,4,1213.4571874780638,57,23.507102966308594,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1213.4571874780638,202625053
silu,1,rho_0p003,202625051,4,1217.8649361989571,58,22.981428861618042,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1217.8649361989571,202625053
silu,1,rho_0p003,202625051,4,1212.3014605711228,59,22.350632905960083,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1212.3014605711228,202625053
silu,1,rho_0p003,202625051,4,1212.5541934250634,60,22.285096168518066,03_quadratic_smoothing,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1212.5541934250634,202625053
silu,1,rho_0p003,202625051,4,1188.5745447428249,61,22.79488205909729,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1188.5745447428249,202625053
silu,1,rho_0p003,202625051,4,1188.1660523087623,62,22.401952981948853,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1188.1660523087623,202625053
silu,1,rho_0p003,202625051,4,1186.815413727226,63,22.778331995010376,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1186.815413727226,202625053
silu,1,rho_0p003,202625051,4,1192.631150288297,64,22.962502002716064,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1192.631150288297,202625053
silu,1,rho_0p003,202625051,4,1189.8691830029627,65,22.96838402748108,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1189.8691830029627,202625053
silu,1,rho_0p003,202625051,4,1229.9187468149032,66,22.765795946121216,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1229.9187468149032,202625053
silu,1,rho_0p003,202625051,4,1192.5482333393647,67,23.0518000125885,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1192.5482333393647,202625053
silu,1,rho_0p003,202625051,4,1191.4863009649812,68,22.85637402534485,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1191.4863009649812,202625053
silu,1,rho_0p003,202625051,4,1184.6704353854345,69,22.268409967422485,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1184.6704353854345,202625053
silu,1,rho_0p003,202625051,4,1193.4905761153263,70,23.03418779373169,03_quadratic_smoothing,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1193.4905761153263,202625053
silu,1,rho_0p003,202625051,4,1178.5395502429737,71,22.08550500869751,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1178.5395502429737,202625053
silu,1,rho_0p003,202625051,4,1189.6443873572641,72,22.28738498687744,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1189.6443873572641,202625053
silu,1,rho_0p003,202625051,4,1177.5923772855501,73,21.892483949661255,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1177.5923772855501,202625053
silu,1,rho_0p003,202625051,4,1193.282615292868,74,21.53990387916565,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1193.282615292868,202625053
silu,1,rho_0p003,202625051,4,1185.0799570070544,75,20.425927877426147,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1185.0799570070544,202625053
silu,1,rho_0p003,202625051,4,1182.488425992192,76,21.161082983016968,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1182.488425992192,202625053
silu,1,rho_0p003,202625051,4,1188.1191473545928,77,21.02601909637451,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1188.1191473545928,202625053
silu,1,rho_0p003,202625051,4,1189.2562960315843,78,21.124982118606567,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1189.2562960315843,202625053
silu,1,rho_0p003,202625051,4,1193.7488622184915,79,20.97678303718567,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1193.7488622184915,202625053
silu,1,rho_0p003,202625051,4,1176.3079163528078,80,20.101113080978394,03_quadratic_smoothing,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1176.3079163528078,202625053
silu,1,rho_0p003,202625051,4,1182.1036236067982,81,18.4824059009552,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1182.1036236067982,202625053
silu,1,rho_0p003,202625051,4,1178.5564315908625,82,19.295156955718994,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1178.5564315908625,202625053
silu,1,rho_0p003,202625051,4,1186.874718126872,83,18.12885808944702,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1186.874718126872,202625053
silu,1,rho_0p003,202625051,4,1208.4696582376262,84,17.186378955841064,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1208.4696582376262,202625053
silu,1,rho_0p003,202625051,4,1178.9500182582162,85,15.735865831375122,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1178.9500182582162,202625053
silu,1,rho_0p003,202625051,4,1180.2426627533835,86,15.982126951217651,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1180.2426627533835,202625053
silu,1,rho_0p003,202625051,4,1168.4086318618529,87,14.785611867904663,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1168.4086318618529,202625053
silu,1,rho_0p003,202625051,4,1193.4450460858022,88,13.818344831466675,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1193.4450460858022,202625053
silu,1,rho_0p003,202625051,4,1172.751221215016,89,14.279536008834839,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1172.751221215016,202625053
silu,1,rho_0p003,202625051,4,1188.052316294445,90,12.238241910934448,03_quadratic_smoothing,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1188.052316294445,202625053
silu,1,rho_0p003,202625051,4,1162.2687784224565,91,14.558996200561523,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1162.2687784224565,202625053
silu,1,rho_0p003,202625051,4,1170.0255385915998,92,14.274025917053223,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1170.0255385915998,202625053
silu,1,rho_0p003,202625051,4,1172.4061273834088,93,14.905690908432007,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1172.4061273834088,202625053
silu,1,rho_0p003,202625051,4,1168.0853790425626,94,14.915478944778442,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1168.0853790425626,202625053
silu,1,rho_0p003,202625051,4,1167.03073568441,95,14.571018934249878,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1167.03073568441,202625053
silu,1,rho_0p003,202625051,4,1168.9151139900268,96,15.334789991378784,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1168.9151139900268,202625053
silu,1,rho_0p003,202625051,4,1157.9404861938046,97,15.040544986724854,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1157.9404861938046,202625053
silu,1,rho_0p003,202625051,4,1163.1087254263923,98,16.480468034744263,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1163.1087254263923,202625053
silu,1,rho_0p003,202625051,4,1159.65013770135,99,16.8354549407959,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1159.65013770135,202625053
silu,1,rho_0p003,202625051,4,1165.553618855521,100,15.98603892326355,03_quadratic_smoothing,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1165.553618855521,202625053
silu,1,rho_0p003,202625051,4,1152.0323680581566,101,16.580739974975586,03_quadratic_smoothing,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.003,0.003,0.003,full_03_quadratic_smoothing_rho_0p003_rep02,baseline,1152.0323680581566,202625053
