activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,918.0315306286054,15,27.765597820281982,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,918.0315306286054
gelu,1,gelu,3,917.7484996489584,16,28.831523895263672,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,917.7484996489584
gelu,1,gelu,3,917.4857948501616,17,28.493903875350952,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,917.4857948501616
gelu,1,gelu,3,917.2306558986079,18,27.566375970840454,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,917.2306558986079
gelu,1,gelu,3,916.9873025760966,19,28.251283884048462,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,916.9873025760966
gelu,1,gelu,3,916.5553617755755,20,28.573286771774292,100,1.0,1.0,1.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,916.5553617755755
gelu,1,gelu,3,991.5806361487631,21,27.871245861053467,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,991.5806361487631
gelu,1,gelu,3,991.7142101193181,22,28.25393295288086,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,991.7142101193181
gelu,1,gelu,3,991.1563006898765,23,28.693378925323486,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,991.1563006898765
gelu,1,gelu,3,991.2079450479671,24,28.1013081073761,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,991.2079450479671
gelu,1,gelu,3,990.4943370863256,25,28.528752088546753,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,990.4943370863256
gelu,1,gelu,3,990.3368104211943,26,28.143337965011597,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,990.3368104211943
gelu,1,gelu,3,990.0637449815933,27,28.671837091445923,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,990.0637449815933
gelu,1,gelu,3,989.7318238817504,28,27.85171103477478,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,989.7318238817504
gelu,1,gelu,3,989.3971718612854,29,28.694373846054077,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,989.3971718612854
gelu,1,gelu,3,989.0979580054793,30,28.983563899993896,100,0.8,0.8,0.8,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,989.0979580054793
gelu,1,gelu,3,1042.9057454230124,31,27.390825033187866,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1042.9057454230124
gelu,1,gelu,3,1042.7480237599602,32,28.525906801223755,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1042.7480237599602
gelu,1,gelu,3,1042.3019064488105,33,28.95885396003723,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1042.3019064488105
gelu,1,gelu,3,1042.1674982937238,34,27.839930057525635,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1042.1674982937238
gelu,1,gelu,3,1041.8927907377395,35,28.5647189617157,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1041.8927907377395
gelu,1,gelu,3,1041.7970415244106,36,29.479119062423706,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1041.7970415244106
gelu,1,gelu,3,1041.6338699736004,37,28.15825390815735,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1041.6338699736004
gelu,1,gelu,3,1041.5533596137027,38,28.22737717628479,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1041.5533596137027
gelu,1,gelu,3,1041.4700856381978,39,28.323455095291138,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1041.4700856381978
gelu,1,gelu,3,1041.419716844981,40,27.850069999694824,100,0.6,0.6,0.6,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1041.419716844981
gelu,1,gelu,3,1065.2357124137636,41,28.330601930618286,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.2357124137636
gelu,1,gelu,3,1065.6122402688943,42,28.54663896560669,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.6122402688943
gelu,1,gelu,3,1065.232968465926,43,27.209215879440308,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.232968465926
gelu,1,gelu,3,1065.4827646408676,44,28.22792887687683,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.4827646408676
gelu,1,gelu,3,1065.268394267736,45,28.461031913757324,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.268394267736
gelu,1,gelu,3,1065.3889785993574,46,27.709682941436768,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.3889785993574
gelu,1,gelu,3,1065.2940552994107,47,28.324482917785645,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.2940552994107
gelu,1,gelu,3,1065.3242091350949,48,28.589932918548584,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.3242091350949
gelu,1,gelu,3,1065.312675114462,49,27.3032488822937,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.312675114462
gelu,1,gelu,3,1065.3075497606649,50,28.70097303390503,100,0.4,0.4,0.4,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1065.3075497606649
gelu,1,gelu,3,1037.6795456268344,51,28.111624002456665,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1037.6795456268344
gelu,1,gelu,3,1038.5625232763448,52,26.787533044815063,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1038.5625232763448
gelu,1,gelu,3,1037.6106932807402,53,28.71861696243286,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1037.6106932807402
gelu,1,gelu,3,1040.8211640135967,54,27.818744897842407,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1040.8211640135967
gelu,1,gelu,3,1038.6830732080352,55,26.989289045333862,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1038.6830732080352
gelu,1,gelu,3,1038.9011199872818,56,27.623619079589844,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1038.9011199872818
gelu,1,gelu,3,1038.386291187464,57,27.83658504486084,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1038.386291187464
gelu,1,gelu,3,1038.6468984329745,58,27.17537212371826,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1038.6468984329745
gelu,1,gelu,3,1038.1795392337692,59,27.83967900276184,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1038.1795392337692
gelu,1,gelu,3,1037.4790045106247,60,27.875065803527832,100,0.2,0.2,0.2,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1037.4790045106247
gelu,1,gelu,3,992.0020450240722,61,27.720712900161743,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,992.0020450240722
gelu,1,gelu,3,992.5265758681577,62,28.743746995925903,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,992.5265758681577
gelu,1,gelu,3,990.4105105455342,63,29.038671016693115,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,990.4105105455342
gelu,1,gelu,3,1003.7541271787436,64,28.3954439163208,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,1003.7541271787436
gelu,1,gelu,3,989.7235134927306,65,27.586456060409546,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,989.7235134927306
gelu,1,gelu,3,989.960632343117,66,28.30184507369995,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,989.960632343117
gelu,1,gelu,3,992.3875166494287,67,29.067069053649902,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,992.3875166494287
gelu,1,gelu,3,988.8466509219633,68,27.669829845428467,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,988.8466509219633
gelu,1,gelu,3,992.1133562530022,69,28.73229694366455,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,992.1133562530022
gelu,1,gelu,3,988.651349338844,70,28.891618967056274,100,0.1,0.1,0.1,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,988.651349338844
gelu,1,gelu,3,976.3286667247687,71,27.88374400138855,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,976.3286667247687
gelu,1,gelu,3,977.4030730540298,72,28.615195989608765,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,977.4030730540298
gelu,1,gelu,3,979.2820908418086,73,28.870069980621338,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,979.2820908418086
gelu,1,gelu,3,974.6360712630462,74,28.957221031188965,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,974.6360712630462
gelu,1,gelu,3,981.876735744769,75,27.375793933868408,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,981.876735744769
gelu,1,gelu,3,975.5426556899861,76,29.77368688583374,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,975.5426556899861
gelu,1,gelu,3,978.4758242118103,77,28.778289079666138,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,978.4758242118103
gelu,1,gelu,3,980.4886070281161,78,27.610876083374023,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,980.4886070281161
gelu,1,gelu,3,975.0111409595992,79,28.983903884887695,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,975.0111409595992
gelu,1,gelu,3,979.697131712514,80,29.314369201660156,100,0.08,0.08,0.08,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,979.697131712514
gelu,1,gelu,3,970.1258403736417,81,28.2902250289917,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,970.1258403736417
gelu,1,gelu,3,964.1770883220728,82,28.99064302444458,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,964.1770883220728
gelu,1,gelu,3,964.5581414227423,83,28.628910064697266,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,964.5581414227423
gelu,1,gelu,3,961.9088925560478,84,28.947976112365723,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,961.9088925560478
gelu,1,gelu,3,967.7520786286035,85,27.78992199897766,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,967.7520786286035
gelu,1,gelu,3,974.4336969883311,86,28.834211826324463,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,974.4336969883311
gelu,1,gelu,3,965.8383956359951,87,28.708580017089844,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,965.8383956359951
gelu,1,gelu,3,961.9477551041003,88,28.7776141166687,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,961.9477551041003
gelu,1,gelu,3,959.48860341654,89,27.59841299057007,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,959.48860341654
gelu,1,gelu,3,962.2810805919627,90,29.044294118881226,100,0.06,0.06,0.06,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,962.2810805919627
gelu,1,gelu,3,969.5838052126452,91,29.417311906814575,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,969.5838052126452
gelu,1,gelu,3,962.9333479959503,92,28.77125597000122,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,962.9333479959503
gelu,1,gelu,3,970.9103538373463,93,28.23220992088318,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,970.9103538373463
gelu,1,gelu,3,960.7981880622817,94,28.881770133972168,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,960.7981880622817
gelu,1,gelu,3,964.4067645516192,95,28.58164691925049,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,964.4067645516192
gelu,1,gelu,3,967.6355412214199,96,28.193628072738647,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,967.6355412214199
gelu,1,gelu,3,963.9073401050653,97,28.288320064544678,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,963.9073401050653
gelu,1,gelu,3,960.0877456242888,98,28.725037097930908,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,960.0877456242888
gelu,1,gelu,3,960.212339693025,99,28.88290286064148,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,960.212339693025
gelu,1,gelu,3,957.4545111028274,100,27.70552110671997,100,0.04,0.04,0.04,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,957.4545111028274
gelu,1,gelu,3,958.3279687489922,101,29.786941051483154,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,958.3279687489922
gelu,1,gelu,3,966.974756231727,102,29.620200872421265,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,966.974756231727
gelu,1,gelu,3,964.0210884756707,103,30.084061861038208,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,964.0210884756707
gelu,1,gelu,3,965.3935190973286,104,28.916951179504395,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,965.3935190973286
gelu,1,gelu,3,963.4824473001291,105,29.82742977142334,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,963.4824473001291
gelu,1,gelu,3,965.7267797353305,106,29.853275060653687,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,965.7267797353305
gelu,1,gelu,3,961.2572836936016,107,29.912222146987915,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,961.2572836936016
gelu,1,gelu,3,965.8790335532905,108,28.994935035705566,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,965.8790335532905
gelu,1,gelu,3,969.4565811054455,109,29.389371871948242,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,969.4565811054455
gelu,1,gelu,3,970.1655378706726,110,29.762281894683838,100,0.02,0.02,0.02,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,970.1655378706726
gelu,1,gelu,3,962.9931277100306,111,31.894197940826416,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,962.9931277100306
gelu,1,gelu,3,970.2195176459203,112,31.047152996063232,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,970.2195176459203
gelu,1,gelu,3,962.4387549584588,113,31.75016689300537,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,962.4387549584588
gelu,1,gelu,3,959.8936802056361,114,31.532944202423096,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,959.8936802056361
gelu,1,gelu,3,969.9980132160695,115,31.384031057357788,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,969.9980132160695
gelu,1,gelu,3,958.0690383357351,116,31.983943939208984,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,958.0690383357351
gelu,1,gelu,3,967.0504246687497,117,31.70106792449951,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,967.0504246687497
gelu,1,gelu,3,962.7900353856526,118,31.612392902374268,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,962.7900353856526
gelu,1,gelu,3,974.7760939638171,119,31.694819927215576,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,974.7760939638171
gelu,1,gelu,3,960.4951156121821,120,31.774784088134766,100,0.01,0.01,0.01,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,960.4951156121821
gelu,1,gelu,3,929.7119119495854,121,28.240002155303955,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,929.7119119495854
gelu,1,gelu,3,941.3877057430088,122,24.91134285926819,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,941.3877057430088
gelu,1,gelu,3,932.8541391194392,123,24.835546016693115,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,932.8541391194392
gelu,1,gelu,3,935.8942356331266,124,24.859046936035156,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,935.8942356331266
gelu,1,gelu,3,927.6055075013137,125,25.36237907409668,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,927.6055075013137
gelu,1,gelu,3,931.2965314804834,126,24.324093103408813,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,931.2965314804834
gelu,1,gelu,3,929.8516269141872,127,25.163491010665894,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,929.8516269141872
gelu,1,gelu,3,930.5159349644852,128,24.963309049606323,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,930.5159349644852
gelu,1,gelu,3,931.6481183054545,129,24.28710699081421,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,931.6481183054545
gelu,1,gelu,3,930.5805060780111,130,25.274942874908447,100,0.01,0.01,0.0,discrete,activation,3,0.0,0.0,0.0,full_activation_gelu_rep03,94003,930.5805060780111
