activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,1092.5452750048235,49,28.144588947296143,100,0.4,0.4,0.4,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1092.5452750048235
gelu,1,gelu,3,1090.099256244797,50,28.540316104888916,100,0.4,0.4,0.4,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1090.099256244797
gelu,1,gelu,3,1066.1051495865954,51,27.027520179748535,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1066.1051495865954
gelu,1,gelu,3,1065.8368237062887,52,28.167638063430786,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1065.8368237062887
gelu,1,gelu,3,1065.194624486008,53,28.553553819656372,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1065.194624486008
gelu,1,gelu,3,1063.986001643746,54,26.8033549785614,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1063.986001643746
gelu,1,gelu,3,1064.3140052125084,55,29.445521116256714,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1064.3140052125084
gelu,1,gelu,3,1064.4681803417534,56,27.809675931930542,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1064.4681803417534
gelu,1,gelu,3,1061.1968410569225,57,28.070996046066284,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1061.1968410569225
gelu,1,gelu,3,1066.8765347756637,58,28.104259967803955,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1066.8765347756637
gelu,1,gelu,3,1061.9785015495302,59,28.1334068775177,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1061.9785015495302
gelu,1,gelu,3,1059.3236224290345,60,26.702560901641846,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1059.3236224290345
gelu,1,gelu,3,1016.4709520548348,61,28.61483097076416,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1016.4709520548348
gelu,1,gelu,3,1014.0840020643091,62,28.28800916671753,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1014.0840020643091
gelu,1,gelu,3,1018.2370990054848,63,28.957345962524414,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1018.2370990054848
gelu,1,gelu,3,1016.9648961598301,64,28.653373956680298,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1016.9648961598301
gelu,1,gelu,3,1015.488818507521,65,27.822685956954956,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1015.488818507521
gelu,1,gelu,3,1017.0734107495376,66,28.471139192581177,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1017.0734107495376
gelu,1,gelu,3,1015.3601749555538,67,28.44007706642151,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1015.3601749555538
gelu,1,gelu,3,1016.1209533163714,68,28.001243829727173,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1016.1209533163714
gelu,1,gelu,3,1014.8356706257239,69,28.532665014266968,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1014.8356706257239
gelu,1,gelu,3,1012.808773752041,70,28.89394187927246,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1012.808773752041
gelu,1,gelu,3,999.4799992143104,71,28.266201972961426,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,999.4799992143104
gelu,1,gelu,3,999.8523371061763,72,29.801481008529663,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,999.8523371061763
gelu,1,gelu,3,1001.521775481591,73,29.64531397819519,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1001.521775481591
gelu,1,gelu,3,1001.5622898807196,74,28.85382390022278,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1001.5622898807196
gelu,1,gelu,3,1001.3551153746614,75,29.436666011810303,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1001.3551153746614
gelu,1,gelu,3,998.307144270851,76,31.072792053222656,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,998.307144270851
gelu,1,gelu,3,997.579400469393,77,28.81150197982788,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,997.579400469393
gelu,1,gelu,3,999.1677837881377,78,29.654847145080566,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,999.1677837881377
gelu,1,gelu,3,1001.3865916180979,79,29.55120301246643,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1001.3865916180979
gelu,1,gelu,3,1000.663430024333,80,29.079110860824585,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1000.663430024333
gelu,1,gelu,3,998.4086277790115,81,29.222249031066895,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,998.4086277790115
gelu,1,gelu,3,988.3264034147032,82,30.061028003692627,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,988.3264034147032
gelu,1,gelu,3,984.3773578367035,83,28.404893159866333,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,984.3773578367035
gelu,1,gelu,3,982.5690498832627,84,29.676701068878174,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,982.5690498832627
gelu,1,gelu,3,984.1558414992261,85,29.296947956085205,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,984.1558414992261
gelu,1,gelu,3,987.1173848409271,86,28.70029902458191,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,987.1173848409271
gelu,1,gelu,3,986.5678929653935,87,29.322166919708252,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,986.5678929653935
gelu,1,gelu,3,989.4699039560543,88,29.276187896728516,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,989.4699039560543
gelu,1,gelu,3,987.8102114368589,89,29.717040061950684,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,987.8102114368589
gelu,1,gelu,3,986.8211379878644,90,28.5034658908844,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,986.8211379878644
gelu,1,gelu,3,983.4007607475737,91,29.475505113601685,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,983.4007607475737
gelu,1,gelu,3,985.787364907924,92,29.54034399986267,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,985.787364907924
gelu,1,gelu,3,993.403100443869,93,28.193440198898315,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,993.403100443869
gelu,1,gelu,3,989.6814820915388,94,29.48630404472351,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,989.6814820915388
gelu,1,gelu,3,986.30066051094,95,29.545549869537354,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,986.30066051094
gelu,1,gelu,3,986.9782307428312,96,29.53815197944641,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,986.9782307428312
gelu,1,gelu,3,991.7174422642265,97,29.39987087249756,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,991.7174422642265
gelu,1,gelu,3,990.419403752697,98,29.520727157592773,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,990.419403752697
gelu,1,gelu,3,988.7861894550217,99,28.33002996444702,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,988.7861894550217
gelu,1,gelu,3,990.0199696992651,100,29.389864921569824,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,990.0199696992651
gelu,1,gelu,3,985.9462515078964,101,30.392923831939697,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,985.9462515078964
gelu,1,gelu,3,993.3534832381238,102,29.97822904586792,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,993.3534832381238
gelu,1,gelu,3,993.4498207228831,103,30.492982149124146,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,993.4498207228831
gelu,1,gelu,3,991.4448047517704,104,30.65231990814209,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,991.4448047517704
gelu,1,gelu,3,986.9873457106572,105,29.45354413986206,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,986.9873457106572
gelu,1,gelu,3,991.1452160874796,106,29.06691813468933,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,991.1452160874796
gelu,1,gelu,3,991.4354369215533,107,30.251312017440796,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,991.4354369215533
gelu,1,gelu,3,991.0031779037356,108,30.59295105934143,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,991.0031779037356
gelu,1,gelu,3,990.5744857511731,109,29.207608938217163,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,990.5744857511731
gelu,1,gelu,3,989.782157166059,110,30.69072699546814,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,989.782157166059
gelu,1,gelu,3,990.6265721836548,111,31.5015070438385,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,990.6265721836548
gelu,1,gelu,3,985.6312507593975,112,30.495540142059326,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,985.6312507593975
gelu,1,gelu,3,988.72603237341,113,31.4546480178833,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,988.72603237341
gelu,1,gelu,3,987.1268238426208,114,31.637027978897095,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,987.1268238426208
gelu,1,gelu,3,993.1321818709744,115,31.426533222198486,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,993.1321818709744
gelu,1,gelu,3,996.1509047310643,116,31.851670026779175,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,996.1509047310643
gelu,1,gelu,3,979.8821887204399,117,31.631646871566772,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,979.8821887204399
gelu,1,gelu,3,989.4334476834275,118,31.48668098449707,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,989.4334476834275
gelu,1,gelu,3,991.5020401357507,119,30.714736938476562,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,991.5020401357507
gelu,1,gelu,3,1002.7879747599279,120,31.66771411895752,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,1002.7879747599279
gelu,1,gelu,3,958.7906256359554,121,27.821863174438477,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,958.7906256359554
gelu,1,gelu,3,954.5314371992605,122,24.979323148727417,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,954.5314371992605
gelu,1,gelu,3,955.5519564980247,123,25.505171060562134,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,955.5519564980247
gelu,1,gelu,3,958.6408426016985,124,24.73047113418579,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,958.6408426016985
gelu,1,gelu,3,956.6192452328836,125,24.26655101776123,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,956.6192452328836
gelu,1,gelu,3,953.4974938416527,126,24.813631057739258,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,953.4974938416527
gelu,1,gelu,3,965.467159553871,127,24.77673602104187,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,965.467159553871
gelu,1,gelu,3,960.0079964626104,128,25.224925994873047,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,960.0079964626104
gelu,1,gelu,3,961.3341183279296,129,24.932610988616943,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,961.3341183279296
gelu,1,gelu,3,955.6279630821228,130,26.007138967514038,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_gelu_rep01,94001,955.6279630821228
