activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,delayed_log_1_5,3,1028.4706166236808,13,31.84251594543457,100,0.8628902492870875,0.8628902492870875,0.8628902492870875,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1028.4706166236808
silu,1,delayed_log_1_5,3,1034.4786113200441,14,32.486894845962524,100,0.8468090118007369,0.8468090118007369,0.8468090118007369,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1034.4786113200441
silu,1,delayed_log_1_5,3,1040.525707293864,15,31.49060893058777,100,0.8304142315537382,0.8304142315537382,0.8304142315537382,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1040.525707293864
silu,1,delayed_log_1_5,3,1046.3174843532104,16,32.1688928604126,100,0.8137578220669143,0.8137578220669143,0.8137578220669143,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1046.3174843532104
silu,1,delayed_log_1_5,3,1052.012130915635,17,32.8430449962616,100,0.7968877237314315,0.7968877237314315,0.7968877237314315,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1052.012130915635
silu,1,delayed_log_1_5,3,1057.6270079496344,18,31.155544996261597,100,0.779848337353253,0.779848337353253,0.779848337353253,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1057.6270079496344
silu,1,delayed_log_1_5,3,1063.1011069559654,19,32.348748207092285,100,0.7626808704190655,0.7626808704190655,0.7626808704190655,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1063.1011069559654
silu,1,delayed_log_1_5,3,1068.3400908363678,20,31.644350051879883,100,0.7454236190294841,0.7454236190294841,0.7454236190294841,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1068.3400908363678
silu,1,delayed_log_1_5,3,1073.4177715600244,21,30.610546827316284,100,0.7281122016037245,0.7281122016037245,0.7281122016037245,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1073.4177715600244
silu,1,delayed_log_1_5,3,1078.330446941463,22,32.12399911880493,100,0.7107797558859942,0.7107797558859942,0.7107797558859942,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1078.330446941463
silu,1,delayed_log_1_5,3,1083.1134155234713,23,32.17792510986328,100,0.6934571076532519,0.6934571076532519,0.6934571076532519,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1083.1134155234713
silu,1,delayed_log_1_5,3,1087.8594237422458,24,31.71743416786194,100,0.6761729173363908,0.6761729173363908,0.6761729173363908,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1087.8594237422458
silu,1,delayed_log_1_5,3,1092.5199577656178,25,32.148112058639526,100,0.6589538092098807,0.6589538092098807,0.6589538092098807,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1092.5199577656178
silu,1,delayed_log_1_5,3,1097.0260128602847,26,30.638598918914795,100,0.641824486678396,0.641824486678396,0.641824486678396,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1097.0260128602847
silu,1,delayed_log_1_5,3,1101.3649539367304,27,31.91194796562195,100,0.6248078363619324,0.6248078363619324,0.6248078363619324,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1101.3649539367304
silu,1,delayed_log_1_5,3,1105.4735509642578,28,30.57027292251587,100,0.6079250230657337,0.6079250230657337,0.6079250230657337,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1105.4735509642578
silu,1,delayed_log_1_5,3,1109.3580936691283,29,31.768049001693726,100,0.5911955772583853,0.5911955772583853,0.5911955772583853,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1109.3580936691283
silu,1,delayed_log_1_5,3,1112.9918377675876,30,30.730384826660156,100,0.5746374763293391,0.5746374763293391,0.5746374763293391,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1112.9918377675876
silu,1,delayed_log_1_5,3,1116.36309836129,31,32.1732280254364,100,0.5582672206268591,0.5582672206268591,0.5582672206268591,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1116.36309836129
silu,1,delayed_log_1_5,3,1119.4674224404207,32,31.881593227386475,100,0.5420999050681883,0.5420999050681883,0.5420999050681883,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1119.4674224404207
silu,1,delayed_log_1_5,3,1122.315913510545,33,30.52573013305664,100,0.5261492869506441,0.5261492869506441,0.5261492869506441,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1122.315913510545
silu,1,delayed_log_1_5,3,1124.8829084227548,34,31.861353158950806,100,0.5104278504643833,0.5104278504643833,0.5104278504643833,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1124.8829084227548
silu,1,delayed_log_1_5,3,1127.1874497056376,35,31.336405038833618,100,0.4949468683066391,0.4949468683066391,0.4949468683066391,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1127.1874497056376
silu,1,delayed_log_1_5,3,1129.317371506454,36,32.037888050079346,100,0.47971646071723734,0.47971646071723734,0.47971646071723734,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1129.317371506454
silu,1,delayed_log_1_5,3,1131.46065851092,37,32.58192300796509,100,0.46474565219158326,0.46474565219158326,0.46474565219158326,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1131.46065851092
silu,1,delayed_log_1_5,3,1133.0742283825925,38,31.348973989486694,100,0.4500424260765722,0.4500424260765722,0.4500424260765722,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1133.0742283825925
silu,1,delayed_log_1_5,3,1134.0855240018632,39,32.404520988464355,100,0.4356137772143422,0.4356137772143422,0.4356137772143422,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1134.0855240018632
silu,1,delayed_log_1_5,3,1134.9973206759016,40,30.995115995407104,100,0.4214657627663695,0.4214657627663695,0.4214657627663695,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1134.9973206759016
silu,1,delayed_log_1_5,3,1135.572004095681,41,31.429578065872192,100,0.4076035513244954,0.4076035513244954,0.4076035513244954,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1135.572004095681
silu,1,delayed_log_1_5,3,1135.966737711695,42,32.78716516494751,100,0.3940314703947749,0.3940314703947749,0.3940314703947749,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1135.966737711695
silu,1,delayed_log_1_5,3,1136.0799804363576,43,30.969907999038696,100,0.3807530523235637,0.3807530523235637,0.3807530523235637,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1136.0799804363576
silu,1,delayed_log_1_5,3,1135.868945939139,44,31.897773027420044,100,0.36777107872218967,0.36777107872218967,0.36777107872218967,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1135.868945939139
silu,1,delayed_log_1_5,3,1135.4320261795715,45,32.02657699584961,100,0.3550876234362495,0.3550876234362495,0.3550876234362495,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1135.4320261795715
silu,1,delayed_log_1_5,3,1134.6948026537495,46,30.577893018722534,100,0.34270409409752023,0.34270409409752023,0.34270409409752023,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1134.6948026537495
silu,1,delayed_log_1_5,3,1135.066222758265,47,31.424196004867554,100,0.3306212722902432,0.3306212722902432,0.3306212722902432,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1135.066222758265
silu,1,delayed_log_1_5,3,1134.5855142440018,48,31.034383058547974,100,0.3188393523587983,0.3188393523587983,0.3188393523587983,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1134.5855142440018
silu,1,delayed_log_1_5,3,1131.9104224622984,49,31.62387490272522,100,0.30735797888025024,0.30735797888025024,0.30735797888025024,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1131.9104224622984
silu,1,delayed_log_1_5,3,1130.5453422897988,50,33.44169998168945,100,0.2961762828226937,0.2961762828226937,0.2961762828226937,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1130.5453422897988
silu,1,delayed_log_1_5,3,1126.7514543696254,51,30.77488923072815,100,0.28529291640855803,0.28529291640855803,0.28529291640855803,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1126.7514543696254
silu,1,delayed_log_1_5,3,1123.5518323881288,52,31.96252202987671,100,0.27470608670090507,0.27470608670090507,0.27470608670090507,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1123.5518323881288
silu,1,delayed_log_1_5,3,1123.136277258768,53,30.913732051849365,100,0.26441358793012976,0.26441358793012976,0.26441358793012976,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1123.136277258768
silu,1,delayed_log_1_5,3,1123.262061769737,54,32.16190004348755,100,0.2544128325782564,0.2544128325782564,0.2544128325782564,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1123.262061769737
silu,1,delayed_log_1_5,3,1113.8485630860885,55,32.903841972351074,100,0.2447008812381156,0.2447008812381156,0.2447008812381156,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1113.8485630860885
silu,1,delayed_log_1_5,3,1115.515593566984,56,30.14909791946411,100,0.23527447126502152,0.23527447126502152,0.23527447126502152,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1115.515593566984
silu,1,delayed_log_1_5,3,1108.5188080580722,57,31.627440929412842,100,0.22613004423908636,0.22613004423908636,0.22613004423908636,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1108.5188080580722
silu,1,delayed_log_1_5,3,1110.954475678865,58,30.8408260345459,100,0.21726377225694837,0.21726377225694837,0.21726377225694837,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1110.954475678865
silu,1,delayed_log_1_5,3,1106.5812868835974,59,31.926054000854492,100,0.20867158307242661,0.20867158307242661,0.20867158307242661,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1106.5812868835974
silu,1,delayed_log_1_5,3,1098.9396655656265,60,32.45901799201965,100,0.20034918410639713,0.20034918410639713,0.20034918410639713,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1098.9396655656265
silu,1,delayed_log_1_5,3,1098.7412570729841,61,32.768110036849976,100,0.19229208534699987,0.19229208534699987,0.19229208534699987,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1098.7412570729841
silu,1,delayed_log_1_5,3,1093.4558681363785,62,31.801926851272583,100,0.18449562116209348,0.18449562116209348,0.18449562116209348,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1093.4558681363785
silu,1,delayed_log_1_5,3,1090.844505888858,63,30.840523958206177,100,0.17695497104667735,0.17695497104667735,0.17695497104667735,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1090.844505888858
silu,1,delayed_log_1_5,3,1082.892564249734,64,31.498401880264282,100,0.16966517932875716,0.16966517932875716,0.16966517932875716,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1082.892564249734
silu,1,delayed_log_1_5,3,1080.1211744583036,65,32.34574508666992,100,0.16262117385785532,0.16262117385785532,0.16262117385785532,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1080.1211744583036
silu,1,delayed_log_1_5,3,1080.5335949405367,66,30.499414920806885,100,0.1558177837010316,0.1558177837010316,0.1558177837010316,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1080.5335949405367
silu,1,delayed_log_1_5,3,1082.917754637862,67,31.911820888519287,100,0.14924975587188533,0.14924975587188533,0.14924975587188533,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1082.917754637862
silu,1,delayed_log_1_5,3,1070.8327638087485,68,31.8074049949646,100,0.14291177111855025,0.14291177111855025,0.14291177111855025,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1070.8327638087485
silu,1,delayed_log_1_5,3,1071.0161826336675,69,31.129514932632446,100,0.13679845879716235,0.13679845879716235,0.13679845879716235,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1071.0161826336675
silu,1,delayed_log_1_5,3,1075.4982520597734,70,32.59689688682556,100,0.1309044108576826,0.1309044108576826,0.1309044108576826,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1075.4982520597734
silu,1,delayed_log_1_5,3,1069.1349753220939,71,31.16188383102417,100,0.12522419496927667,0.12522419496927667,0.12522419496927667,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1069.1349753220939
silu,1,delayed_log_1_5,3,1060.6365391927354,72,31.332355976104736,100,0.1197523668127109,0.1197523668127109,0.1197523668127109,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1060.6365391927354
silu,1,delayed_log_1_5,3,1051.770523870219,73,31.835495948791504,100,0.11448348156739976,0.11448348156739976,0.11448348156739976,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1051.770523870219
silu,1,delayed_log_1_5,3,1055.8600323745889,74,31.074520111083984,100,0.10941210462085085,0.10941210462085085,0.10941210462085085,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1055.8600323745889
silu,1,delayed_log_1_5,3,1067.1342927365397,75,32.969233989715576,100,0.1045328215282915,0.1045328215282915,0.1045328215282915,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1067.1342927365397
silu,1,delayed_log_1_5,3,1052.8442419367125,76,33.011621952056885,100,0.09984024725023324,0.09984024725023324,0.09984024725023324,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1052.8442419367125
silu,1,delayed_log_1_5,3,1044.4916549908833,77,31.401306867599487,100,0.09532903469563896,0.09532903469563896,0.09532903469563896,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1044.4916549908833
silu,1,delayed_log_1_5,3,1050.252818892419,78,31.848214864730835,100,0.09099388259820322,0.09099388259820322,0.09099388259820322,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1050.252818892419
silu,1,delayed_log_1_5,3,1036.4679099251744,79,31.541048049926758,100,0.08682954275304726,0.08682954275304726,0.08682954275304726,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1036.4679099251744
silu,1,delayed_log_1_5,3,1037.5895320073964,80,33.574052810668945,100,0.08283082664085921,0.08283082664085921,0.08283082664085921,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1037.5895320073964
silu,1,delayed_log_1_5,3,1034.9659980383171,81,32.79290580749512,100,0.07899261146619942,0.07899261146619942,0.07899261146619942,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1034.9659980383171
silu,1,delayed_log_1_5,3,1027.215409697935,82,31.58956003189087,100,0.07530984563632075,0.07530984563632075,0.07530984563632075,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1027.215409697935
silu,1,delayed_log_1_5,3,1037.18686199149,83,32.84471797943115,100,0.07177755370644712,0.07177755370644712,0.07177755370644712,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1037.18686199149
silu,1,delayed_log_1_5,3,1035.386963720782,84,32.488770961761475,100,0.06839084081700537,0.06839084081700537,0.06839084081700537,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1035.386963720782
silu,1,delayed_log_1_5,3,1023.5637432682913,85,32.94247794151306,100,0.06514489664781747,0.06514489664781747,0.06514489664781747,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1023.5637432682913
silu,1,delayed_log_1_5,3,1016.3442691050031,86,32.46603512763977,100,0.062034998913743866,0.062034998913743866,0.062034998913743866,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1016.3442691050031
silu,1,delayed_log_1_5,3,1013.5208189271742,87,32.891319036483765,100,0.059056516425716916,0.059056516425716916,0.059056516425716916,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1013.5208189271742
silu,1,delayed_log_1_5,3,1015.5216321780927,88,31.624588012695312,100,0.056204911740532194,0.056204911740532194,0.056204911740532194,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1015.5216321780927
silu,1,delayed_log_1_5,3,1009.5911036757203,89,33.117331981658936,100,0.05347574342216321,0.05347574342216321,0.05347574342216321,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1009.5911036757203
silu,1,delayed_log_1_5,3,1006.1979667888055,90,32.71827292442322,100,0.050864667936750624,0.050864667936750624,0.050864667936750624,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1006.1979667888055
silu,1,delayed_log_1_5,3,999.4765170681968,91,33.21944785118103,100,0.048367441202780005,0.048367441202780005,0.048367441202780005,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,999.4765170681968
silu,1,delayed_log_1_5,3,996.744152741931,92,33.15369510650635,100,0.04597991981731485,0.04597991981731485,0.04597991981731485,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,996.744152741931
silu,1,delayed_log_1_5,3,996.20902840523,93,32.46204209327698,100,0.04369806197849097,0.04369806197849097,0.04369806197849097,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,996.20902840523
silu,1,delayed_log_1_5,3,993.6304732919166,94,33.02427411079407,100,0.04151792812381084,0.04151792812381084,0.04151792812381084,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,993.6304732919166
silu,1,delayed_log_1_5,3,988.3865077545867,95,33.222978830337524,100,0.039435681303101607,0.039435681303101607,0.039435681303101607,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,988.3865077545867
silu,1,delayed_log_1_5,3,986.102919735678,96,32.40892791748047,100,0.03744758730432339,0.03744758730432339,0.03744758730432339,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,986.102919735678
silu,1,delayed_log_1_5,3,1003.9714176689602,97,32.00585889816284,100,0.035550014549735394,0.035550014549735394,0.035550014549735394,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,1003.9714176689602
silu,1,delayed_log_1_5,3,982.6536374251041,98,35.208606004714966,100,0.033739433779248054,0.033739433779248054,0.033739433779248054,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,982.6536374251041
silu,1,delayed_log_1_5,3,981.7465707595824,99,32.92618107795715,100,0.03201241753711528,0.03201241753711528,0.03201241753711528,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,981.7465707595824
silu,1,delayed_log_1_5,3,979.8354436502101,100,33.67489409446716,100,0.03036563947744833,0.03036563947744833,0.03036563947744833,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,979.8354436502101
silu,1,delayed_log_1_5,3,971.5545389467275,101,34.06067204475403,100,0.02879587350336838,0.02879587350336838,0.02879587350336838,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,971.5545389467275
silu,1,delayed_log_1_5,3,972.3508799502933,102,34.502509117126465,100,0.027299992753957076,0.027299992753957076,0.027299992753957076,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,972.3508799502933
silu,1,delayed_log_1_5,3,968.4396469491371,103,34.10559010505676,100,0.025874968452516123,0.025874968452516123,0.025874968452516123,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,968.4396469491371
silu,1,delayed_log_1_5,3,971.8728417217524,104,34.85991382598877,100,0.024517868629008715,0.024517868629008715,0.024517868629008715,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,971.8728417217524
silu,1,delayed_log_1_5,3,966.6068429791777,105,34.670714139938354,100,0.023225856728928747,0.023225856728928747,0.023225856728928747,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,966.6068429791777
silu,1,delayed_log_1_5,3,958.2822232892897,106,34.676873207092285,100,0.021996190120229474,0.021996190120229474,0.021996190120229474,delayed_log_1_5,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_delayed_log_1_5_rep06,94006,958.2822232892897
