activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,k5,202645051,4,969.4215645087586,16,91.70395088195801,05_knn_equilibration,128,100,5,dfl,202645052,1.0,1.0,1.0,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,969.4215645087586,202645053
silu,1,k5,202645051,4,969.1809367099502,17,89.26868200302124,05_knn_equilibration,128,100,5,dfl,202645052,1.0,1.0,1.0,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,969.1809367099502,202645053
silu,1,k5,202645051,4,968.9262838897722,18,93.19778609275818,05_knn_equilibration,128,100,5,dfl,202645052,1.0,1.0,1.0,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,968.9262838897722,202645053
silu,1,k5,202645051,4,968.6697429975757,19,90.00078201293945,05_knn_equilibration,128,100,5,dfl,202645052,1.0,1.0,1.0,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,968.6697429975757,202645053
silu,1,k5,202645051,4,968.4061291024227,20,86.10573101043701,05_knn_equilibration,128,100,5,dfl,202645052,1.0,1.0,1.0,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,968.4061291024227,202645053
silu,1,k5,202645051,4,1050.9819020334483,21,85.9202151298523,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1050.9819020334483,202645053
silu,1,k5,202645051,4,1050.6546079951897,22,90.29584312438965,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1050.6546079951897,202645053
silu,1,k5,202645051,4,1050.3736876600199,23,91.47849202156067,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1050.3736876600199,202645053
silu,1,k5,202645051,4,1050.065008241448,24,91.60390090942383,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1050.065008241448,202645053
silu,1,k5,202645051,4,1049.7519705459895,25,89.27004408836365,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1049.7519705459895,202645053
silu,1,k5,202645051,4,1049.4282579206179,26,89.14737486839294,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1049.4282579206179,202645053
silu,1,k5,202645051,4,1049.0926792148402,27,93.55506205558777,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1049.0926792148402,202645053
silu,1,k5,202645051,4,1048.7515710019222,28,85.94847798347473,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1048.7515710019222,202645053
silu,1,k5,202645051,4,1048.4412110203616,29,90.75120091438293,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1048.4412110203616,202645053
silu,1,k5,202645051,4,1048.1848414907006,30,92.55853390693665,05_knn_equilibration,128,100,5,dfl,202645052,0.8,0.8,0.8,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1048.1848414907006,202645053
silu,1,k5,202645051,4,1111.0097520447787,31,90.39053010940552,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1111.0097520447787,202645053
silu,1,k5,202645051,4,1110.7201374463664,32,89.4757170677185,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.7201374463664,202645053
silu,1,k5,202645051,4,1110.6940064858818,33,91.40535593032837,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.6940064858818,202645053
silu,1,k5,202645051,4,1110.6320245433224,34,92.35000991821289,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.6320245433224,202645053
silu,1,k5,202645051,4,1110.5967459011833,35,92.02105712890625,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.5967459011833,202645053
silu,1,k5,202645051,4,1110.5869713713876,36,92.24344301223755,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.5869713713876,202645053
silu,1,k5,202645051,4,1110.5927415765377,37,89.70261192321777,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.5927415765377,202645053
silu,1,k5,202645051,4,1110.6249724811032,38,92.95350885391235,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.6249724811032,202645053
silu,1,k5,202645051,4,1110.6612491712515,39,92.94916200637817,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.6612491712515,202645053
silu,1,k5,202645051,4,1110.6999437515128,40,94.52508497238159,05_knn_equilibration,128,100,5,dfl,202645052,0.6,0.6,0.6,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1110.6999437515128,202645053
silu,1,k5,202645051,4,1147.1285378808682,41,93.71499681472778,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1147.1285378808682,202645053
silu,1,k5,202645051,4,1147.0335151461666,42,92.46725702285767,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1147.0335151461666,202645053
silu,1,k5,202645051,4,1146.9713202614207,43,83.94466805458069,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.9713202614207,202645053
silu,1,k5,202645051,4,1146.8296669135293,44,86.03242492675781,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.8296669135293,202645053
silu,1,k5,202645051,4,1146.7308873714867,45,85.36740803718567,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.7308873714867,202645053
silu,1,k5,202645051,4,1146.632684189824,46,83.97149896621704,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.632684189824,202645053
silu,1,k5,202645051,4,1146.542081416223,47,86.45533800125122,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.542081416223,202645053
silu,1,k5,202645051,4,1146.4629792840187,48,85.41038298606873,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.4629792840187,202645053
silu,1,k5,202645051,4,1146.3848884969227,49,85.727530002594,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.3848884969227,202645053
silu,1,k5,202645051,4,1146.303407418882,50,84.37174797058105,05_knn_equilibration,128,100,5,dfl,202645052,0.4,0.4,0.4,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1146.303407418882,202645053
silu,1,k5,202645051,4,1135.315997147899,51,84.80048394203186,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1135.315997147899,202645053
silu,1,k5,202645051,4,1134.967305511262,52,86.32089805603027,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1134.967305511262,202645053
silu,1,k5,202645051,4,1134.9650994701537,53,85.26971507072449,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1134.9650994701537,202645053
silu,1,k5,202645051,4,1134.5985129152762,54,85.21019697189331,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1134.5985129152762,202645053
silu,1,k5,202645051,4,1134.3576695369923,55,87.1256308555603,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1134.3576695369923,202645053
silu,1,k5,202645051,4,1134.0985222642357,56,90.16626000404358,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1134.0985222642357,202645053
silu,1,k5,202645051,4,1133.894583924245,57,91.11452388763428,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1133.894583924245,202645053
silu,1,k5,202645051,4,1133.6997879299606,58,90.57057595252991,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1133.6997879299606,202645053
silu,1,k5,202645051,4,1133.5118524962027,59,87.74439811706543,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1133.5118524962027,202645053
silu,1,k5,202645051,4,1133.3368068548186,60,89.77496695518494,05_knn_equilibration,128,100,5,dfl,202645052,0.2,0.2,0.2,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1133.3368068548186,202645053
silu,1,k5,202645051,4,1091.4008862502697,61,89.29910898208618,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1091.4008862502697,202645053
silu,1,k5,202645051,4,1090.553463200015,62,90.15329694747925,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1090.553463200015,202645053
silu,1,k5,202645051,4,1089.734016547157,63,90.17624807357788,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1089.734016547157,202645053
silu,1,k5,202645051,4,1091.4677839105905,64,86.594731092453,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1091.4677839105905,202645053
silu,1,k5,202645051,4,1091.297705583299,65,87.90544581413269,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1091.297705583299,202645053
silu,1,k5,202645051,4,1091.21049987832,66,88.71592807769775,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1091.21049987832,202645053
silu,1,k5,202645051,4,1090.9569126942542,67,88.74614000320435,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1090.9569126942542,202645053
silu,1,k5,202645051,4,1091.0839826380636,68,90.2452278137207,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1091.0839826380636,202645053
silu,1,k5,202645051,4,1090.772838258002,69,89.55246305465698,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1090.772838258002,202645053
silu,1,k5,202645051,4,1091.3391234678502,70,91.09334707260132,05_knn_equilibration,128,100,5,dfl,202645052,0.1,0.1,0.1,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1091.3391234678502,202645053
silu,1,k5,202645051,4,1077.0012433812446,71,89.13650608062744,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1077.0012433812446,202645053
silu,1,k5,202645051,4,1077.5199968711297,72,89.11267805099487,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1077.5199968711297,202645053
silu,1,k5,202645051,4,1077.3444201229252,73,87.24058103561401,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1077.3444201229252,202645053
silu,1,k5,202645051,4,1076.7772981155667,74,88.04031991958618,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1076.7772981155667,202645053
silu,1,k5,202645051,4,1076.2369860055596,75,87.74230694770813,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1076.2369860055596,202645053
silu,1,k5,202645051,4,1076.131105214898,76,87.14855480194092,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1076.131105214898,202645053
silu,1,k5,202645051,4,1076.0893818591421,77,87.26545906066895,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1076.0893818591421,202645053
silu,1,k5,202645051,4,1075.4411506237004,78,85.46729588508606,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1075.4411506237004,202645053
silu,1,k5,202645051,4,1075.025125872895,79,87.6208598613739,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1075.025125872895,202645053
silu,1,k5,202645051,4,1074.8640387204912,80,85.13207912445068,05_knn_equilibration,128,100,5,dfl,202645052,0.08,0.08,0.08,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1074.8640387204912,202645053
silu,1,k5,202645051,4,1057.001204885984,81,85.20984816551208,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1057.001204885984,202645053
silu,1,k5,202645051,4,1056.4835761496427,82,87.66791701316833,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1056.4835761496427,202645053
silu,1,k5,202645051,4,1056.8550899814074,83,86.26520085334778,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1056.8550899814074,202645053
silu,1,k5,202645051,4,1056.0854591775633,84,83.75460696220398,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1056.0854591775633,202645053
silu,1,k5,202645051,4,1064.864545633592,85,85.59030199050903,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1064.864545633592,202645053
silu,1,k5,202645051,4,1059.706941151323,86,83.1557388305664,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1059.706941151323,202645053
silu,1,k5,202645051,4,1057.5029765751183,87,83.42887592315674,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1057.5029765751183,202645053
silu,1,k5,202645051,4,1057.1572346707312,88,84.09620189666748,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1057.1572346707312,202645053
silu,1,k5,202645051,4,1056.5701134051094,89,83.58721685409546,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1056.5701134051094,202645053
silu,1,k5,202645051,4,1055.7719640818764,90,84.55687594413757,05_knn_equilibration,128,100,5,dfl,202645052,0.06,0.06,0.06,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1055.7719640818764,202645053
silu,1,k5,202645051,4,1042.3141064626286,91,87.68640804290771,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1042.3141064626286,202645053
silu,1,k5,202645051,4,1039.2781915187622,92,86.67953681945801,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1039.2781915187622,202645053
silu,1,k5,202645051,4,1037.1421358524694,93,88.78487610816956,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1037.1421358524694,202645053
silu,1,k5,202645051,4,1036.494002062955,94,88.55317497253418,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1036.494002062955,202645053
silu,1,k5,202645051,4,1035.8373416779777,95,90.58283996582031,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1035.8373416779777,202645053
silu,1,k5,202645051,4,1039.849433979622,96,90.7707839012146,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1039.849433979622,202645053
silu,1,k5,202645051,4,1037.2629904018413,97,91.42089700698853,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1037.2629904018413,202645053
silu,1,k5,202645051,4,1035.914907497275,98,90.04788517951965,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1035.914907497275,202645053
silu,1,k5,202645051,4,1040.50604776381,99,91.40217518806458,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1040.50604776381,202645053
silu,1,k5,202645051,4,1037.386048344884,100,86.19050908088684,05_knn_equilibration,128,100,5,dfl,202645052,0.04,0.04,0.04,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1037.386048344884,202645053
silu,1,k5,202645051,4,1010.8143007193149,101,96.66089510917664,05_knn_equilibration,128,100,5,dfl,202645052,0.02,0.02,0.02,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1010.8143007193149,202645053
silu,1,k5,202645051,4,1013.941915643486,102,551.1476359367371,05_knn_equilibration,128,100,5,dfl,202645052,0.02,0.02,0.02,1,4,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep04,baseline,1013.941915643486,202645053
