activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202615051,4,1547.3953396876805,20,18.351778984069824,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1547.3953396876805,202615053
silu,1,pure_rho_0p01,202615051,4,1566.4977564585724,21,20.41184401512146,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1566.4977564585724,202615053
silu,1,pure_rho_0p01,202615051,4,1518.108265618617,22,19.47923517227173,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1518.108265618617,202615053
silu,1,pure_rho_0p01,202615051,4,1574.113099190919,23,20.10985493659973,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1574.113099190919,202615053
silu,1,pure_rho_0p01,202615051,4,1519.365914819683,24,19.1153781414032,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1519.365914819683,202615053
silu,1,pure_rho_0p01,202615051,4,1525.606194420996,25,19.53978204727173,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1525.606194420996,202615053
silu,1,pure_rho_0p01,202615051,4,1542.8436150929163,26,20.762120008468628,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1542.8436150929163,202615053
silu,1,pure_rho_0p01,202615051,4,1543.6416305783162,27,19.64888095855713,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1543.6416305783162,202615053
silu,1,pure_rho_0p01,202615051,4,1565.6685175467915,28,25.315834999084473,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1565.6685175467915,202615053
silu,1,pure_rho_0p01,202615051,4,1558.5125166142473,29,28.27932906150818,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep01,pure_rho,1558.5125166142473,202615053
