activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p003,202655051,4,1204.256215727797,33,25.711675882339478,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1204.256215727797,202655053
silu,1,pure_rho_0p003,202655051,4,1219.835695528229,34,25.760650873184204,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1219.835695528229,202655053
silu,1,pure_rho_0p003,202655051,4,1216.4485415471938,35,27.215338230133057,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1216.4485415471938,202655053
silu,1,pure_rho_0p003,202655051,4,1216.4287665429385,36,24.600127935409546,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1216.4287665429385,202655053
silu,1,pure_rho_0p003,202655051,4,1223.789039895753,37,19.666728973388672,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1223.789039895753,202655053
silu,1,pure_rho_0p003,202655051,4,1209.440397061955,38,21.197448015213013,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1209.440397061955,202655053
silu,1,pure_rho_0p003,202655051,4,1183.3120451388988,39,18.680007219314575,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1183.3120451388988,202655053
silu,1,pure_rho_0p003,202655051,4,1196.1879039129549,40,21.30508518218994,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1196.1879039129549,202655053
silu,1,pure_rho_0p003,202655051,4,1199.7521740245388,41,23.43477487564087,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1199.7521740245388,202655053
silu,1,pure_rho_0p003,202655051,4,1205.2479643210947,42,36.275038957595825,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1205.2479643210947,202655053
silu,1,pure_rho_0p003,202655051,4,1178.7460965689108,43,42.06407284736633,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1178.7460965689108,202655053
silu,1,pure_rho_0p003,202655051,4,1194.2688640265262,44,42.458873987197876,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1194.2688640265262,202655053
silu,1,pure_rho_0p003,202655051,4,1182.1159855471878,45,43.31530785560608,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1182.1159855471878,202655053
silu,1,pure_rho_0p003,202655051,4,1187.618994788784,46,46.400923013687134,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1187.618994788784,202655053
silu,1,pure_rho_0p003,202655051,4,1191.3259810432749,47,41.70185303688049,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1191.3259810432749,202655053
silu,1,pure_rho_0p003,202655051,4,1189.6153109014645,48,41.39144492149353,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1189.6153109014645,202655053
silu,1,pure_rho_0p003,202655051,4,1170.9786348401785,49,45.41885304450989,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1170.9786348401785,202655053
silu,1,pure_rho_0p003,202655051,4,1185.4060075290522,50,43.37680792808533,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1185.4060075290522,202655053
silu,1,pure_rho_0p003,202655051,4,1176.4518535776465,51,49.63656401634216,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1176.4518535776465,202655053
silu,1,pure_rho_0p003,202655051,4,1187.307711901945,52,60.908347845077515,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1187.307711901945,202655053
silu,1,pure_rho_0p003,202655051,4,1178.2039666679534,53,58.28989005088806,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1178.2039666679534,202655053
silu,1,pure_rho_0p003,202655051,4,1177.4813600393963,54,47.09153604507446,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1177.4813600393963,202655053
silu,1,pure_rho_0p003,202655051,4,1172.0850316191973,55,35.59469699859619,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1172.0850316191973,202655053
silu,1,pure_rho_0p003,202655051,4,1166.8748660752938,56,32.31426501274109,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1166.8748660752938,202655053
silu,1,pure_rho_0p003,202655051,4,1187.6402027227582,57,31.921828985214233,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1187.6402027227582,202655053
silu,1,pure_rho_0p003,202655051,4,1174.3362035174073,58,31.866622924804688,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1174.3362035174073,202655053
silu,1,pure_rho_0p003,202655051,4,1186.8224841924055,59,31.872136116027832,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1186.8224841924055,202655053
silu,1,pure_rho_0p003,202655051,4,1189.3264097174258,60,32.32467699050903,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1189.3264097174258,202655053
silu,1,pure_rho_0p003,202655051,4,1181.872485969241,61,31.3337140083313,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1181.872485969241,202655053
silu,1,pure_rho_0p003,202655051,4,1166.7746474474816,62,33.15793490409851,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1166.7746474474816,202655053
silu,1,pure_rho_0p003,202655051,4,1169.8648709944496,63,30.96851396560669,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1169.8648709944496,202655053
silu,1,pure_rho_0p003,202655051,4,1164.5136216285418,64,30.72153401374817,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1164.5136216285418,202655053
silu,1,pure_rho_0p003,202655051,4,1181.996416808875,65,32.79270005226135,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1181.996416808875,202655053
silu,1,pure_rho_0p003,202655051,4,1182.1977345444088,66,31.70195484161377,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1182.1977345444088,202655053
silu,1,pure_rho_0p003,202655051,4,1170.515686276623,67,35.21295189857483,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1170.515686276623,202655053
silu,1,pure_rho_0p003,202655051,4,1161.6351440985197,68,33.299299001693726,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1161.6351440985197,202655053
silu,1,pure_rho_0p003,202655051,4,1187.165854969968,69,32.89140796661377,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1187.165854969968,202655053
silu,1,pure_rho_0p003,202655051,4,1176.3934275763418,70,32.7229540348053,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1176.3934275763418,202655053
silu,1,pure_rho_0p003,202655051,4,1174.3316633775055,71,32.55256485939026,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1174.3316633775055,202655053
silu,1,pure_rho_0p003,202655051,4,1188.603429924118,72,31.885921955108643,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1188.603429924118,202655053
silu,1,pure_rho_0p003,202655051,4,1174.954325790483,73,34.485008001327515,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1174.954325790483,202655053
silu,1,pure_rho_0p003,202655051,4,1169.7628635233698,74,32.31737208366394,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1169.7628635233698,202655053
silu,1,pure_rho_0p003,202655051,4,1180.0419793543065,75,33.89772891998291,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1180.0419793543065,202655053
silu,1,pure_rho_0p003,202655051,4,1187.8533126888194,76,32.277565002441406,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1187.8533126888194,202655053
silu,1,pure_rho_0p003,202655051,4,1169.6374087001557,77,32.85614895820618,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1169.6374087001557,202655053
silu,1,pure_rho_0p003,202655051,4,1163.866893796537,78,34.021848917007446,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1163.866893796537,202655053
silu,1,pure_rho_0p003,202655051,4,1179.0969746565347,79,38.40088701248169,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1179.0969746565347,202655053
silu,1,pure_rho_0p003,202655051,4,1167.8010877281529,80,54.67511701583862,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1167.8010877281529,202655053
silu,1,pure_rho_0p003,202655051,4,1181.987069398559,81,63.63718891143799,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1181.987069398559,202655053
silu,1,pure_rho_0p003,202655051,4,1183.0290721039337,82,60.92247295379639,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1183.0290721039337,202655053
silu,1,pure_rho_0p003,202655051,4,1170.72842453336,83,63.608843088150024,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1170.72842453336,202655053
silu,1,pure_rho_0p003,202655051,4,1164.4698604495402,84,56.638818979263306,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1164.4698604495402,202655053
silu,1,pure_rho_0p003,202655051,4,1174.0994700394688,85,42.07142996788025,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1174.0994700394688,202655053
silu,1,pure_rho_0p003,202655051,4,1176.4719222232045,86,36.317224979400635,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1176.4719222232045,202655053
silu,1,pure_rho_0p003,202655051,4,1166.7296524304788,87,32.28367590904236,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1166.7296524304788,202655053
silu,1,pure_rho_0p003,202655051,4,1166.7545893829242,88,34.06277918815613,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1166.7545893829242,202655053
silu,1,pure_rho_0p003,202655051,4,1182.3398909446366,89,31.31146788597107,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1182.3398909446366,202655053
silu,1,pure_rho_0p003,202655051,4,1181.3376901466586,90,30.988369941711426,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1181.3376901466586,202655053
silu,1,pure_rho_0p003,202655051,4,1170.3706872324578,91,33.45937895774841,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1170.3706872324578,202655053
silu,1,pure_rho_0p003,202655051,4,1175.3314265586034,92,32.88326597213745,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1175.3314265586034,202655053
silu,1,pure_rho_0p003,202655051,4,1185.8362319339838,93,31.774441957473755,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1185.8362319339838,202655053
silu,1,pure_rho_0p003,202655051,4,1165.3382255476324,94,33.813092947006226,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1165.3382255476324,202655053
silu,1,pure_rho_0p003,202655051,4,1184.132278170284,95,32.64301896095276,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1184.132278170284,202655053
silu,1,pure_rho_0p003,202655051,4,1173.2157568823643,96,33.256752014160156,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1173.2157568823643,202655053
silu,1,pure_rho_0p003,202655051,4,1178.50295004089,97,32.400059938430786,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1178.50295004089,202655053
silu,1,pure_rho_0p003,202655051,4,1188.8605423445804,98,27.400859117507935,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1188.8605423445804,202655053
silu,1,pure_rho_0p003,202655051,4,1171.3887285113335,99,24.199213981628418,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.003,0.003,0.003,full_04_pure_quadratic_pure_rho_0p003_rep05,pure_rho,1171.3887285113335,202655053
