activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth2,2,992.4463401970402,28,27.189708948135376,100,0.8,0.8,0.8,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,992.4463401970402
relu,1,depth2,2,992.28778163973,29,28.623669147491455,100,0.8,0.8,0.8,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,992.28778163973
relu,1,depth2,2,992.1514330949925,30,28.319935083389282,100,0.8,0.8,0.8,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,992.1514330949925
relu,1,depth2,2,1047.2823062132186,31,27.35874104499817,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1047.2823062132186
relu,1,depth2,2,1047.3462389229273,32,28.043094873428345,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1047.3462389229273
relu,1,depth2,2,1047.2557891293616,33,27.80910897254944,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1047.2557891293616
relu,1,depth2,2,1047.1697390517518,34,28.149617195129395,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1047.1697390517518
relu,1,depth2,2,1047.0702521880555,35,26.992223978042603,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1047.0702521880555
relu,1,depth2,2,1046.970962515413,36,27.863922119140625,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1046.970962515413
relu,1,depth2,2,1046.8511904415432,37,28.044917106628418,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1046.8511904415432
relu,1,depth2,2,1046.7430422165155,38,28.301841974258423,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1046.7430422165155
relu,1,depth2,2,1046.6833664100639,39,27.121912956237793,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1046.6833664100639
relu,1,depth2,2,1046.6498543604869,40,28.5595281124115,100,0.6,0.6,0.6,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1046.6498543604869
relu,1,depth2,2,1071.0588309310845,41,28.200522899627686,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1071.0588309310845
relu,1,depth2,2,1070.947029730948,42,27.876703023910522,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.947029730948
relu,1,depth2,2,1070.929124912041,43,27.909929037094116,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.929124912041
relu,1,depth2,2,1070.8678103969555,44,28.230434894561768,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.8678103969555
relu,1,depth2,2,1070.7766777012505,45,28.35950493812561,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.7766777012505
relu,1,depth2,2,1070.722907503301,46,26.83653712272644,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.722907503301
relu,1,depth2,2,1070.7391923816256,47,27.88769793510437,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.7391923816256
relu,1,depth2,2,1070.6786273016673,48,28.121784925460815,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.6786273016673
relu,1,depth2,2,1070.6350736276102,49,27.01791000366211,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.6350736276102
relu,1,depth2,2,1070.604745445053,50,27.545703887939453,100,0.4,0.4,0.4,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1070.604745445053
relu,1,depth2,2,1041.7166361973423,51,27.908174991607666,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1041.7166361973423
relu,1,depth2,2,1039.11116417059,52,28.422661066055298,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1039.11116417059
relu,1,depth2,2,1039.5142913653806,53,26.801958084106445,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1039.5142913653806
relu,1,depth2,2,1038.8861735400358,54,28.023655891418457,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1038.8861735400358
relu,1,depth2,2,1039.2319427199168,55,27.96021604537964,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1039.2319427199168
relu,1,depth2,2,1038.9413795855728,56,27.18526291847229,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1038.9413795855728
relu,1,depth2,2,1038.9110912528338,57,27.981892108917236,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1038.9110912528338
relu,1,depth2,2,1038.7375637615125,58,27.70135998725891,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1038.7375637615125
relu,1,depth2,2,1038.8745210021339,59,27.91996192932129,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1038.8745210021339
relu,1,depth2,2,1038.8403589395912,60,26.971648931503296,100,0.2,0.2,0.2,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,1038.8403589395912
relu,1,depth2,2,987.4901657865511,61,28.88736391067505,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,987.4901657865511
relu,1,depth2,2,983.0081786597226,62,29.09963321685791,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,983.0081786597226
relu,1,depth2,2,983.6043254205794,63,28.526039838790894,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,983.6043254205794
relu,1,depth2,2,984.5386564737054,64,27.94883394241333,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,984.5386564737054
relu,1,depth2,2,985.7215371131414,65,28.841938972473145,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,985.7215371131414
relu,1,depth2,2,982.5970608247726,66,28.77264404296875,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,982.5970608247726
relu,1,depth2,2,982.2253438105453,67,27.861189126968384,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,982.2253438105453
relu,1,depth2,2,982.0981260197676,68,28.515650987625122,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,982.0981260197676
relu,1,depth2,2,982.4856124117974,69,28.47451400756836,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,982.4856124117974
relu,1,depth2,2,982.5996683884716,70,28.921123027801514,100,0.1,0.1,0.1,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,982.5996683884716
relu,1,depth2,2,967.1119624630481,71,28.508013010025024,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,967.1119624630481
relu,1,depth2,2,967.3074037403634,72,27.53904700279236,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,967.3074037403634
relu,1,depth2,2,967.8664404148423,73,28.716755151748657,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,967.8664404148423
relu,1,depth2,2,966.6503194457342,74,29.01692795753479,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,966.6503194457342
relu,1,depth2,2,968.4107857256332,75,29.196632146835327,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,968.4107857256332
relu,1,depth2,2,966.6076069551497,76,28.020328998565674,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,966.6076069551497
relu,1,depth2,2,968.75158090998,77,29.36344599723816,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,968.75158090998
relu,1,depth2,2,965.4337291793662,78,29.16253089904785,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,965.4337291793662
relu,1,depth2,2,964.948526012018,79,28.110533952713013,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,964.948526012018
relu,1,depth2,2,965.3918996751047,80,28.771623134613037,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,965.3918996751047
relu,1,depth2,2,946.270984077952,81,29.55362296104431,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,946.270984077952
relu,1,depth2,2,947.3121152895153,82,29.485743045806885,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,947.3121152895153
relu,1,depth2,2,945.3930853914518,83,29.3266019821167,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,945.3930853914518
relu,1,depth2,2,945.679969773818,84,29.619476079940796,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,945.679969773818
relu,1,depth2,2,947.1047600133778,85,29.22015404701233,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,947.1047600133778
relu,1,depth2,2,949.1482105437889,86,29.335488080978394,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,949.1482105437889
relu,1,depth2,2,948.2757779840318,87,28.1263689994812,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,948.2757779840318
relu,1,depth2,2,947.7000346512286,88,29.144367933273315,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,947.7000346512286
relu,1,depth2,2,947.7526540479281,89,29.013725996017456,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,947.7526540479281
relu,1,depth2,2,946.1095563412362,90,29.50547695159912,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,946.1095563412362
relu,1,depth2,2,922.6794612954394,91,29.307295083999634,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,922.6794612954394
relu,1,depth2,2,921.101385340075,92,28.59713888168335,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,921.101385340075
relu,1,depth2,2,922.7061711354403,93,29.762766122817993,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,922.7061711354403
relu,1,depth2,2,921.8544420526704,94,29.488198041915894,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,921.8544420526704
relu,1,depth2,2,921.6557260582906,95,29.896671056747437,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,921.6557260582906
relu,1,depth2,2,922.0533050548672,96,28.622863054275513,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,922.0533050548672
relu,1,depth2,2,923.0116687625427,97,29.69851016998291,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,923.0116687625427
relu,1,depth2,2,923.6244953493597,98,29.42879605293274,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,923.6244953493597
relu,1,depth2,2,922.3985798060374,99,29.685081958770752,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,922.3985798060374
relu,1,depth2,2,920.6443461852764,100,28.462935209274292,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,920.6443461852764
relu,1,depth2,2,889.2355192901149,101,31.38270401954651,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,889.2355192901149
relu,1,depth2,2,892.7867036744143,102,31.461984157562256,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,892.7867036744143
relu,1,depth2,2,890.6358577601657,103,31.906458854675293,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,890.6358577601657
relu,1,depth2,2,893.7999628347369,104,33.11792492866516,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,893.7999628347369
relu,1,depth2,2,891.6883273735372,105,30.742279052734375,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,891.6883273735372
relu,1,depth2,2,891.574123523113,106,31.806134939193726,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,891.574123523113
relu,1,depth2,2,891.0773722382531,107,31.686264038085938,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,891.0773722382531
relu,1,depth2,2,893.0836344864288,108,31.718305826187134,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,893.0836344864288
relu,1,depth2,2,890.6049655163985,109,31.647083044052124,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,890.6049655163985
relu,1,depth2,2,890.5565940243946,110,31.57514214515686,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,890.5565940243946
relu,1,depth2,2,871.6392174606038,111,31.864181995391846,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,871.6392174606038
relu,1,depth2,2,872.7611658892585,112,32.520334005355835,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,872.7611658892585
relu,1,depth2,2,874.7049055495551,113,32.88493514060974,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,874.7049055495551
relu,1,depth2,2,872.0259102947728,114,33.317870140075684,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,872.0259102947728
relu,1,depth2,2,871.9138231341265,115,32.73826003074646,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,871.9138231341265
relu,1,depth2,2,872.7858827916865,116,32.915504932403564,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,872.7858827916865
relu,1,depth2,2,871.79781118134,117,32.700430154800415,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,871.79781118134
relu,1,depth2,2,875.356469480671,118,32.18656086921692,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,875.356469480671
relu,1,depth2,2,871.6511080383466,119,32.9643669128418,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,871.6511080383466
relu,1,depth2,2,874.7861779705502,120,32.9620418548584,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,874.7861779705502
relu,1,depth2,2,850.5181075438139,121,30.55627202987671,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,850.5181075438139
relu,1,depth2,2,850.640115317905,122,27.44581699371338,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,850.640115317905
relu,1,depth2,2,850.5138823421813,123,28.058034896850586,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,850.5138823421813
relu,1,depth2,2,848.4915721272018,124,26.515624046325684,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,848.4915721272018
relu,1,depth2,2,848.0385183336733,125,26.447767972946167,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,848.0385183336733
relu,1,depth2,2,853.6811174948843,126,26.571778059005737,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,853.6811174948843
relu,1,depth2,2,853.7737751578891,127,25.808226108551025,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,853.7737751578891
relu,1,depth2,2,846.6464839954293,128,26.59386897087097,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,846.6464839954293
relu,1,depth2,2,848.7003654261284,129,27.39260196685791,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,848.7003654261284
relu,1,depth2,2,849.9561939295531,130,26.303122997283936,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth2_rep03,94003,849.9561939295531
