activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202655051,4,1028.3748649684335,24,28.34018611907959,00_baseline,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1028.3748649684335,202655053
silu,1,standard,202655051,4,1027.7934840032967,25,27.848562955856323,00_baseline,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1027.7934840032967,202655053
silu,1,standard,202655051,4,1027.955882661208,26,28.491009950637817,00_baseline,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1027.955882661208,202655053
silu,1,standard,202655051,4,1026.9217234355574,27,27.923986196517944,00_baseline,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1026.9217234355574,202655053
silu,1,standard,202655051,4,1027.6037595003781,28,29.429952144622803,00_baseline,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1027.6037595003781,202655053
silu,1,standard,202655051,4,1025.2088530181893,29,28.613676071166992,00_baseline,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1025.2088530181893,202655053
silu,1,standard,202655051,4,1024.5123199370996,30,28.532267093658447,00_baseline,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1024.5123199370996,202655053
silu,1,standard,202655051,4,1083.4276676207262,31,27.457589149475098,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1083.4276676207262,202655053
silu,1,standard,202655051,4,1082.7834838948481,32,27.777189016342163,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1082.7834838948481,202655053
silu,1,standard,202655051,4,1081.214405392153,33,28.136742115020752,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1081.214405392153,202655053
silu,1,standard,202655051,4,1082.104128447776,34,27.80981206893921,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1082.104128447776,202655053
silu,1,standard,202655051,4,1079.6765966654432,35,28.506613969802856,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1079.6765966654432,202655053
silu,1,standard,202655051,4,1079.2932837501198,36,27.914304971694946,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1079.2932837501198,202655053
silu,1,standard,202655051,4,1079.2162608749443,37,28.8028781414032,00_baseline,128,100,0,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_00_baseline_standard_rep05,baseline,1079.2162608749443,202655053
