activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,linear,3,987.7055785866427,17,33.29928398132324,100,0.866890756302521,0.866890756302521,0.866890756302521,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,987.7055785866427
silu,1,linear,3,990.9622259950752,18,33.75399208068848,100,0.8585714285714285,0.8585714285714285,0.8585714285714285,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,990.9622259950752
silu,1,linear,3,994.1901812426751,19,30.825490951538086,100,0.8502521008403361,0.8502521008403361,0.8502521008403361,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,994.1901812426751
silu,1,linear,3,997.3758179272295,20,31.83045196533203,100,0.8419327731092437,0.8419327731092437,0.8419327731092437,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,997.3758179272295
silu,1,linear,3,1000.5120838264106,21,31.0990948677063,100,0.8336134453781513,0.8336134453781513,0.8336134453781513,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1000.5120838264106
silu,1,linear,3,1003.6057629691821,22,31.27602195739746,100,0.8252941176470588,0.8252941176470588,0.8252941176470588,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1003.6057629691821
silu,1,linear,3,1006.641507216912,23,31.802329063415527,100,0.8169747899159664,0.8169747899159664,0.8169747899159664,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1006.641507216912
silu,1,linear,3,1009.6388208508301,24,31.918701171875,100,0.8086554621848739,0.8086554621848739,0.8086554621848739,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1009.6388208508301
silu,1,linear,3,1012.5901938057833,25,30.8158860206604,100,0.8003361344537815,0.8003361344537815,0.8003361344537815,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1012.5901938057833
silu,1,linear,3,1015.5095417385199,26,31.79148507118225,100,0.792016806722689,0.792016806722689,0.792016806722689,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1015.5095417385199
silu,1,linear,3,1018.3523486300354,27,31.190473079681396,100,0.7836974789915966,0.7836974789915966,0.7836974789915966,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1018.3523486300354
silu,1,linear,3,1021.1715545713091,28,32.83683705329895,100,0.7753781512605042,0.7753781512605042,0.7753781512605042,linear,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_linear_rep01,94001,1021.1715545713091
