activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,k5,202655051,4,1087.2754740621474,34,98.92514395713806,05_knn_equilibration,128,100,5,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1087.2754740621474,202655053
silu,1,k5,202655051,4,1087.060854228155,35,100.00277209281921,05_knn_equilibration,128,100,5,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1087.060854228155,202655053
silu,1,k5,202655051,4,1086.9669669062453,36,98.72056794166565,05_knn_equilibration,128,100,5,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1086.9669669062453,202655053
silu,1,k5,202655051,4,1086.7936682867619,37,94.2414801120758,05_knn_equilibration,128,100,5,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1086.7936682867619,202655053
silu,1,k5,202655051,4,1086.6658595410213,38,98.2027440071106,05_knn_equilibration,128,100,5,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1086.6658595410213,202655053
silu,1,k5,202655051,4,1086.543782509292,39,100.47570204734802,05_knn_equilibration,128,100,5,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1086.543782509292,202655053
silu,1,k5,202655051,4,1086.3996852328028,40,99.61509680747986,05_knn_equilibration,128,100,5,dfl,202655052,0.6,0.6,0.6,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1086.3996852328028,202655053
silu,1,k5,202655051,4,1121.7374115157527,41,98.32620692253113,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1121.7374115157527,202655053
silu,1,k5,202655051,4,1121.5293843933487,42,98.34800815582275,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1121.5293843933487,202655053
silu,1,k5,202655051,4,1121.3256175774645,43,99.45239996910095,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1121.3256175774645,202655053
silu,1,k5,202655051,4,1121.0686570199277,44,98.4095778465271,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1121.0686570199277,202655053
silu,1,k5,202655051,4,1120.837716146923,45,98.55408883094788,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1120.837716146923,202655053
silu,1,k5,202655051,4,1120.5863195763443,46,99.51840901374817,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1120.5863195763443,202655053
silu,1,k5,202655051,4,1120.324451011904,47,99.2814371585846,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1120.324451011904,202655053
silu,1,k5,202655051,4,1120.055163892648,48,99.74999904632568,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1120.055163892648,202655053
silu,1,k5,202655051,4,1119.7958033574434,49,100.05472993850708,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1119.7958033574434,202655053
silu,1,k5,202655051,4,1119.50503682999,50,99.34427881240845,05_knn_equilibration,128,100,5,dfl,202655052,0.4,0.4,0.4,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1119.50503682999,202655053
silu,1,k5,202655051,4,1103.1671281996225,51,97.2013828754425,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1103.1671281996225,202655053
silu,1,k5,202655051,4,1102.3513876132683,52,99.93627095222473,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1102.3513876132683,202655053
silu,1,k5,202655051,4,1102.0841167758974,53,96.38026595115662,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1102.0841167758974,202655053
silu,1,k5,202655051,4,1101.94565110813,54,97.04181289672852,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1101.94565110813,202655053
silu,1,k5,202655051,4,1101.933776572527,55,98.59865498542786,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1101.933776572527,202655053
silu,1,k5,202655051,4,1101.7906968789282,56,98.14515900611877,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1101.7906968789282,202655053
silu,1,k5,202655051,4,1101.728190741659,57,96.93014693260193,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1101.728190741659,202655053
silu,1,k5,202655051,4,1101.6994448078385,58,97.79333591461182,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1101.6994448078385,202655053
silu,1,k5,202655051,4,1101.6420573408934,59,99.33832216262817,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1101.6420573408934,202655053
silu,1,k5,202655051,4,1101.5488104585345,60,97.5382730960846,05_knn_equilibration,128,100,5,dfl,202655052,0.2,0.2,0.2,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1101.5488104585345,202655053
silu,1,k5,202655051,4,1057.0934794921739,61,103.05072093009949,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1057.0934794921739,202655053
silu,1,k5,202655051,4,1056.606814740041,62,100.64996290206909,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.606814740041,202655053
silu,1,k5,202655051,4,1056.5890822479635,63,95.28180694580078,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.5890822479635,202655053
silu,1,k5,202655051,4,1056.4120029304784,64,92.59725093841553,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.4120029304784,202655053
silu,1,k5,202655051,4,1056.3889466381227,65,94.63400506973267,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.3889466381227,202655053
silu,1,k5,202655051,4,1056.336798195544,66,90.94911789894104,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.336798195544,202655053
silu,1,k5,202655051,4,1056.2482242522942,67,96.02830696105957,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.2482242522942,202655053
silu,1,k5,202655051,4,1056.1861399599893,68,96.07363390922546,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.1861399599893,202655053
silu,1,k5,202655051,4,1056.090030826586,69,96.2657880783081,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.090030826586,202655053
silu,1,k5,202655051,4,1056.0398378681755,70,91.41675996780396,05_knn_equilibration,128,100,5,dfl,202655052,0.1,0.1,0.1,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1056.0398378681755,202655053
silu,1,k5,202655051,4,1042.075906190802,71,92.83762502670288,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1042.075906190802,202655053
silu,1,k5,202655051,4,1041.6631131919469,72,93.77766799926758,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.6631131919469,202655053
silu,1,k5,202655051,4,1041.4996721781936,73,96.44113421440125,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.4996721781936,202655053
silu,1,k5,202655051,4,1041.5185715834994,74,95.13554000854492,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.5185715834994,202655053
silu,1,k5,202655051,4,1041.458449733728,75,94.58750486373901,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.458449733728,202655053
silu,1,k5,202655051,4,1041.484789690342,76,94.65921401977539,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.484789690342,202655053
silu,1,k5,202655051,4,1041.4141452446443,77,91.47685885429382,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.4141452446443,202655053
silu,1,k5,202655051,4,1041.2175507126844,78,96.4515609741211,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.2175507126844,202655053
silu,1,k5,202655051,4,1041.019532632087,79,425.9312689304352,05_knn_equilibration,128,100,5,dfl,202655052,0.08,0.08,0.08,1,5,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep05,baseline,1041.019532632087,202655053
