activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,depth1_gelu,1,1062.5895169904388,25,32.573009967803955,100,0.8,0.8,0.8,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1062.5895169904388
gelu,1,depth1_gelu,1,1062.0343483965726,26,33.22613000869751,100,0.8,0.8,0.8,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1062.0343483965726
gelu,1,depth1_gelu,1,1061.5775373569645,27,31.36107087135315,100,0.8,0.8,0.8,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1061.5775373569645
gelu,1,depth1_gelu,1,1061.2055426726665,28,31.80844497680664,100,0.8,0.8,0.8,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1061.2055426726665
gelu,1,depth1_gelu,1,1060.9056045513635,29,33.78012299537659,100,0.8,0.8,0.8,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1060.9056045513635
gelu,1,depth1_gelu,1,1060.6660484591325,30,33.2038369178772,100,0.8,0.8,0.8,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1060.6660484591325
gelu,1,depth1_gelu,1,1121.3539372332054,31,30.969069004058838,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1121.3539372332054
gelu,1,depth1_gelu,1,1121.0202413915472,32,31.01837992668152,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1121.0202413915472
gelu,1,depth1_gelu,1,1120.7487035051815,33,31.922482013702393,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.7487035051815
gelu,1,depth1_gelu,1,1120.5273419218363,34,31.925951957702637,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.5273419218363
gelu,1,depth1_gelu,1,1120.3526987828955,35,32.68874716758728,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.3526987828955
gelu,1,depth1_gelu,1,1120.2231233919956,36,30.897032022476196,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.2231233919956
gelu,1,depth1_gelu,1,1120.136578954575,37,32.19373297691345,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.136578954575
gelu,1,depth1_gelu,1,1120.0896609451486,38,31.089515209197998,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.0896609451486
gelu,1,depth1_gelu,1,1120.0772838588039,39,30.871644020080566,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.0772838588039
gelu,1,depth1_gelu,1,1120.0932677692788,40,32.76862287521362,100,0.6,0.6,0.6,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1120.0932677692788
gelu,1,depth1_gelu,1,1152.3826365028478,41,29.519872903823853,100,0.4,0.4,0.4,discrete,depth_activation_grid,2,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep02,94002,1152.3826365028478
