activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,1098.005399278936,34,28.267019987106323,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1098.005399278936
gelu,1,gelu,3,1095.778104489363,35,28.339088916778564,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1095.778104489363
gelu,1,gelu,3,1104.5298649382848,36,27.630918979644775,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1104.5298649382848
gelu,1,gelu,3,1107.528239545612,37,28.198410987854004,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1107.528239545612
gelu,1,gelu,3,1103.5592469463204,38,28.448320150375366,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1103.5592469463204
gelu,1,gelu,3,1102.8241398493062,39,27.279371976852417,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1102.8241398493062
gelu,1,gelu,3,1103.348317776072,40,28.020348072052002,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1103.348317776072
gelu,1,gelu,3,1126.0645541930098,41,28.234699964523315,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1126.0645541930098
gelu,1,gelu,3,1136.886597040394,42,27.874582052230835,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1136.886597040394
gelu,1,gelu,3,1133.5821400433151,43,27.961066007614136,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1133.5821400433151
gelu,1,gelu,3,1121.2082546077822,44,28.41602611541748,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1121.2082546077822
gelu,1,gelu,3,1133.9754148366608,45,27.79503297805786,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1133.9754148366608
gelu,1,gelu,3,1131.0954894793113,46,28.117836952209473,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1131.0954894793113
gelu,1,gelu,3,1120.602353903755,47,28.64441704750061,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1120.602353903755
gelu,1,gelu,3,1127.6568158708642,48,27.51280403137207,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1127.6568158708642
gelu,1,gelu,3,1125.3912880915675,49,28.103264093399048,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1125.3912880915675
gelu,1,gelu,3,1119.2052528287454,50,28.65591812133789,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1119.2052528287454
gelu,1,gelu,3,1094.4821800670336,51,27.001464128494263,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1094.4821800670336
gelu,1,gelu,3,1103.3585091950902,52,28.198415994644165,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1103.3585091950902
gelu,1,gelu,3,1094.4973110518533,53,28.026875019073486,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1094.4973110518533
gelu,1,gelu,3,1104.2771026823066,54,26.86252498626709,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1104.2771026823066
gelu,1,gelu,3,1092.8964958483725,55,29.458065032958984,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1092.8964958483725
gelu,1,gelu,3,1091.605783692685,56,27.95504093170166,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1091.605783692685
gelu,1,gelu,3,1091.2630705052688,57,26.97536611557007,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1091.2630705052688
gelu,1,gelu,3,1093.0907684767226,58,28.347518920898438,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1093.0907684767226
gelu,1,gelu,3,1090.1397434656171,59,28.484785079956055,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1090.1397434656171
gelu,1,gelu,3,1090.2602532867759,60,26.77192187309265,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1090.2602532867759
gelu,1,gelu,3,1042.2397351008833,61,28.521605968475342,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1042.2397351008833
gelu,1,gelu,3,1042.7314437951045,62,29.038690090179443,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1042.7314437951045
gelu,1,gelu,3,1041.9312006291586,63,28.10333490371704,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1041.9312006291586
gelu,1,gelu,3,1041.3045595443564,64,28.69771409034729,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1041.3045595443564
gelu,1,gelu,3,1039.9509878045892,65,28.5987069606781,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1039.9509878045892
gelu,1,gelu,3,1041.673519573709,66,27.404639959335327,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1041.673519573709
gelu,1,gelu,3,1035.3852001561686,67,28.451284885406494,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1035.3852001561686
gelu,1,gelu,3,1049.8782146070482,68,28.52570104598999,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1049.8782146070482
gelu,1,gelu,3,1041.9066408289846,69,28.239917039871216,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1041.9066408289846
gelu,1,gelu,3,1044.2514037873548,70,28.74886989593506,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1044.2514037873548
gelu,1,gelu,3,1024.4328717089627,71,28.860193014144897,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1024.4328717089627
gelu,1,gelu,3,1025.707357839378,72,28.002009868621826,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1025.707357839378
gelu,1,gelu,3,1031.7080429445584,73,29.078054904937744,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1031.7080429445584
gelu,1,gelu,3,1035.848573337522,74,28.6508309841156,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1035.848573337522
gelu,1,gelu,3,1033.9043935794662,75,27.58395504951477,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1033.9043935794662
gelu,1,gelu,3,1034.8238814119509,76,30.07713007926941,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1034.8238814119509
gelu,1,gelu,3,1022.2250447011363,77,28.719749927520752,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1022.2250447011363
gelu,1,gelu,3,1027.067334187758,78,28.282011032104492,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1027.067334187758
gelu,1,gelu,3,1024.7238560354056,79,28.667207956314087,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1024.7238560354056
gelu,1,gelu,3,1028.2746788207685,80,27.92947292327881,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1028.2746788207685
gelu,1,gelu,3,1006.657360826447,81,29.51422381401062,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1006.657360826447
gelu,1,gelu,3,1018.3314569565748,82,29.57997488975525,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1018.3314569565748
gelu,1,gelu,3,1006.4982096426274,83,28.91763186454773,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1006.4982096426274
gelu,1,gelu,3,1012.481088990239,84,27.811951160430908,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1012.481088990239
gelu,1,gelu,3,1011.9986040890774,85,28.997120141983032,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1011.9986040890774
gelu,1,gelu,3,1016.1666065066258,86,29.318086862564087,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1016.1666065066258
gelu,1,gelu,3,1004.8912321759733,87,28.175799131393433,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1004.8912321759733
gelu,1,gelu,3,1007.4055194171913,88,29.0864839553833,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1007.4055194171913
gelu,1,gelu,3,1015.0402759307435,89,29.049783945083618,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1015.0402759307435
gelu,1,gelu,3,1010.3011013589547,90,28.41009020805359,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,1010.3011013589547
gelu,1,gelu,3,984.8716188182563,91,29.645195960998535,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,984.8716188182563
gelu,1,gelu,3,987.4966283585692,92,29.790043115615845,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,987.4966283585692
gelu,1,gelu,3,985.6694874730961,93,28.52729296684265,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,985.6694874730961
gelu,1,gelu,3,992.8726430574856,94,29.688114881515503,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,992.8726430574856
gelu,1,gelu,3,985.2263479676387,95,29.680516004562378,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,985.2263479676387
gelu,1,gelu,3,983.4627487507688,96,29.201364040374756,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,983.4627487507688
gelu,1,gelu,3,985.1729292106803,97,29.593843936920166,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,985.1729292106803
gelu,1,gelu,3,983.6064571426579,98,29.53851294517517,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,983.6064571426579
gelu,1,gelu,3,995.6266944699487,99,29.476588010787964,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,995.6266944699487
gelu,1,gelu,3,985.941321874435,100,28.451152801513672,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,985.941321874435
gelu,1,gelu,3,958.3661049355393,101,31.99571704864502,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,958.3661049355393
gelu,1,gelu,3,961.0404645572894,102,31.807425022125244,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,961.0404645572894
gelu,1,gelu,3,974.6337777331772,103,31.140084981918335,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,974.6337777331772
gelu,1,gelu,3,963.0478764853345,104,32.391053199768066,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,963.0478764853345
gelu,1,gelu,3,956.953104474575,105,31.75043511390686,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,956.953104474575
gelu,1,gelu,3,960.9914642778131,106,31.962610960006714,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,960.9914642778131
gelu,1,gelu,3,963.9825693234412,107,31.056986093521118,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,963.9825693234412
gelu,1,gelu,3,953.925588962778,108,31.541263103485107,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,953.925588962778
gelu,1,gelu,3,956.6571946100134,109,32.09881806373596,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,956.6571946100134
gelu,1,gelu,3,978.8481087321442,110,32.05281710624695,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,978.8481087321442
gelu,1,gelu,3,944.1607136969575,111,32.44236397743225,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,944.1607136969575
gelu,1,gelu,3,939.0474415718328,112,33.13680386543274,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,939.0474415718328
gelu,1,gelu,3,930.6938171148536,113,33.03987193107605,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,930.6938171148536
gelu,1,gelu,3,940.1172648825443,114,33.2889609336853,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,940.1172648825443
gelu,1,gelu,3,936.9964249213793,115,33.94181990623474,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,936.9964249213793
gelu,1,gelu,3,940.8154359007303,116,32.19633603096008,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,940.8154359007303
gelu,1,gelu,3,939.3407889324358,117,33.415663957595825,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,939.3407889324358
gelu,1,gelu,3,941.2930346122833,118,33.35148811340332,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,941.2930346122833
gelu,1,gelu,3,949.2108767175591,119,33.787611961364746,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,949.2108767175591
gelu,1,gelu,3,941.3230435660824,120,31.916696071624756,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,941.3230435660824
gelu,1,gelu,3,910.9692090625426,121,30.456146001815796,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,910.9692090625426
gelu,1,gelu,3,925.3125695778385,122,26.058858156204224,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,925.3125695778385
gelu,1,gelu,3,916.8217799160385,123,25.69915795326233,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,916.8217799160385
gelu,1,gelu,3,926.3173745122746,124,27.313968896865845,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,926.3173745122746
gelu,1,gelu,3,921.0790126282654,125,26.59489917755127,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,921.0790126282654
gelu,1,gelu,3,919.8998239847833,126,26.342358112335205,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,919.8998239847833
gelu,1,gelu,3,917.3012512377896,127,26.66074800491333,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,917.3012512377896
gelu,1,gelu,3,914.8469989790144,128,26.983745098114014,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,914.8469989790144
gelu,1,gelu,3,914.2218179454351,129,29.560570001602173,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,914.2218179454351
gelu,1,gelu,3,919.255165794328,130,28.21487808227539,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_gelu_rep02,94002,919.255165794328
