activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_finetune,202635051,4,1074.861463553432,37,22.463205814361572,01_ablations,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1074.861463553432,202635053
silu,1,no_finetune,202635051,4,1074.816571509024,38,28.477152109146118,01_ablations,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1074.816571509024,202635053
silu,1,no_finetune,202635051,4,1077.9287674851068,39,29.16548490524292,01_ablations,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1077.9287674851068,202635053
silu,1,no_finetune,202635051,4,1073.0581781876185,40,28.322174072265625,01_ablations,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1073.0581781876185,202635053
silu,1,no_finetune,202635051,4,1099.8578814291695,41,28.270726919174194,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1099.8578814291695,202635053
silu,1,no_finetune,202635051,4,1109.748531485806,42,26.96679997444153,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1109.748531485806,202635053
silu,1,no_finetune,202635051,4,1102.2089792970953,43,19.732510805130005,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1102.2089792970953,202635053
silu,1,no_finetune,202635051,4,1101.6502981790184,44,15.023828983306885,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1101.6502981790184,202635053
silu,1,no_finetune,202635051,4,1102.9827556541793,45,12.055137157440186,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1102.9827556541793,202635053
silu,1,no_finetune,202635051,4,1101.857585119661,46,10.420459032058716,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1101.857585119661,202635053
silu,1,no_finetune,202635051,4,1103.266763922252,47,10.301753997802734,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1103.266763922252,202635053
silu,1,no_finetune,202635051,4,1102.0322679598594,48,10.677642107009888,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1102.0322679598594,202635053
silu,1,no_finetune,202635051,4,1103.7531846395955,49,11.351970911026001,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1103.7531846395955,202635053
silu,1,no_finetune,202635051,4,1101.124642142717,50,10.929123163223267,01_ablations,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1101.124642142717,202635053
silu,1,no_finetune,202635051,4,1077.216658495099,51,10.66848111152649,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1077.216658495099,202635053
silu,1,no_finetune,202635051,4,1078.0320835246512,52,10.100076913833618,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1078.0320835246512,202635053
silu,1,no_finetune,202635051,4,1078.7241018765253,53,10.12074589729309,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1078.7241018765253,202635053
silu,1,no_finetune,202635051,4,1078.9476758981023,54,11.57529592514038,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1078.9476758981023,202635053
silu,1,no_finetune,202635051,4,1078.4771593174153,55,10.197624206542969,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1078.4771593174153,202635053
silu,1,no_finetune,202635051,4,1078.6843515495575,56,10.553063869476318,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1078.6843515495575,202635053
silu,1,no_finetune,202635051,4,1079.0019106113662,57,10.111623764038086,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1079.0019106113662,202635053
silu,1,no_finetune,202635051,4,1078.5331910993386,58,10.130789041519165,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1078.5331910993386,202635053
silu,1,no_finetune,202635051,4,1078.7233676318217,59,10.195310115814209,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1078.7233676318217,202635053
silu,1,no_finetune,202635051,4,1079.1372074861742,60,11.546967029571533,01_ablations,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1079.1372074861742,202635053
silu,1,no_finetune,202635051,4,1025.5974997143928,61,10.652157068252563,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1025.5974997143928,202635053
silu,1,no_finetune,202635051,4,1029.4275321523742,62,11.54068899154663,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1029.4275321523742,202635053
silu,1,no_finetune,202635051,4,1027.5185637561879,63,10.536716938018799,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1027.5185637561879,202635053
silu,1,no_finetune,202635051,4,1022.4770344691984,64,10.657192945480347,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1022.4770344691984,202635053
silu,1,no_finetune,202635051,4,1020.9393985102643,65,10.74409794807434,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1020.9393985102643,202635053
silu,1,no_finetune,202635051,4,1036.766899973658,66,11.165460109710693,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1036.766899973658,202635053
silu,1,no_finetune,202635051,4,1023.0792368544421,67,11.446453094482422,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1023.0792368544421,202635053
silu,1,no_finetune,202635051,4,1025.7392913839667,68,10.790462017059326,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1025.7392913839667,202635053
silu,1,no_finetune,202635051,4,1037.849613863656,69,10.537169933319092,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1037.849613863656,202635053
silu,1,no_finetune,202635051,4,1038.1324947398869,70,15.530822992324829,01_ablations,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1038.1324947398869,202635053
silu,1,no_finetune,202635051,4,1007.7815339182207,71,23.931442975997925,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1007.7815339182207,202635053
silu,1,no_finetune,202635051,4,1005.0402974499557,72,23.67927384376526,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1005.0402974499557,202635053
silu,1,no_finetune,202635051,4,1020.2426777638982,73,24.423029899597168,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1020.2426777638982,202635053
silu,1,no_finetune,202635051,4,1021.1061868211093,74,24.641407012939453,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1021.1061868211093,202635053
silu,1,no_finetune,202635051,4,1014.2400375420243,75,25.67358112335205,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1014.2400375420243,202635053
silu,1,no_finetune,202635051,4,1025.5260498449188,76,24.29480814933777,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1025.5260498449188,202635053
silu,1,no_finetune,202635051,4,1010.6145020140459,77,24.634099006652832,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1010.6145020140459,202635053
silu,1,no_finetune,202635051,4,1005.232639347687,78,24.18144416809082,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1005.232639347687,202635053
silu,1,no_finetune,202635051,4,1002.8579080649891,79,25.72685408592224,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1002.8579080649891,202635053
silu,1,no_finetune,202635051,4,1008.787153423634,80,26.608787059783936,01_ablations,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1008.787153423634,202635053
silu,1,no_finetune,202635051,4,1000.9565963007009,81,28.558897018432617,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1000.9565963007009,202635053
silu,1,no_finetune,202635051,4,999.5200274575486,82,27.60222887992859,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,999.5200274575486,202635053
silu,1,no_finetune,202635051,4,987.3171737023235,83,26.02820897102356,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,987.3171737023235,202635053
silu,1,no_finetune,202635051,4,987.4906012619041,84,25.347915172576904,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,987.4906012619041,202635053
silu,1,no_finetune,202635051,4,995.7375134915347,85,24.563891887664795,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,995.7375134915347,202635053
silu,1,no_finetune,202635051,4,1002.6443839502757,86,24.752748012542725,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1002.6443839502757,202635053
silu,1,no_finetune,202635051,4,988.7942397787783,87,25.706794023513794,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,988.7942397787783,202635053
silu,1,no_finetune,202635051,4,989.880787630343,88,25.14256501197815,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,989.880787630343,202635053
silu,1,no_finetune,202635051,4,997.766952460288,89,24.48809003829956,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,997.766952460288,202635053
silu,1,no_finetune,202635051,4,1005.4657885080891,90,24.754224061965942,01_ablations,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,1005.4657885080891,202635053
silu,1,no_finetune,202635051,4,969.1477811401911,91,25.02355194091797,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,969.1477811401911,202635053
silu,1,no_finetune,202635051,4,964.6694749695587,92,25.19927191734314,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,964.6694749695587,202635053
silu,1,no_finetune,202635051,4,977.6954799865387,93,25.512929916381836,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,977.6954799865387,202635053
silu,1,no_finetune,202635051,4,973.0730859923121,94,28.34117102622986,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,973.0730859923121,202635053
silu,1,no_finetune,202635051,4,977.0475203933639,95,27.756800889968872,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,977.0475203933639,202635053
silu,1,no_finetune,202635051,4,965.7379858545089,96,27.626760005950928,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,965.7379858545089,202635053
silu,1,no_finetune,202635051,4,961.8031892287587,97,27.80873703956604,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,961.8031892287587,202635053
silu,1,no_finetune,202635051,4,988.3692868096236,98,28.320703983306885,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,988.3692868096236,202635053
silu,1,no_finetune,202635051,4,976.6085673945803,99,27.22425103187561,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,976.6085673945803,202635053
silu,1,no_finetune,202635051,4,980.2669871929717,100,27.446840047836304,01_ablations,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,980.2669871929717,202635053
silu,1,no_finetune,202635051,4,950.6808631862796,101,30.837954998016357,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,950.6808631862796,202635053
silu,1,no_finetune,202635051,4,933.7688386703423,102,32.5134220123291,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,933.7688386703423,202635053
silu,1,no_finetune,202635051,4,935.3781276435845,103,32.8685200214386,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,935.3781276435845,202635053
silu,1,no_finetune,202635051,4,927.5288135300615,104,32.84565997123718,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,927.5288135300615,202635053
silu,1,no_finetune,202635051,4,952.409840878342,105,31.65063500404358,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,952.409840878342,202635053
silu,1,no_finetune,202635051,4,936.5844118743839,106,30.222177028656006,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,936.5844118743839,202635053
silu,1,no_finetune,202635051,4,926.4159975940331,107,30.871201038360596,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,926.4159975940331,202635053
silu,1,no_finetune,202635051,4,936.8281200167683,108,30.5465030670166,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,936.8281200167683,202635053
silu,1,no_finetune,202635051,4,955.2546530829859,109,30.681035041809082,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,955.2546530829859,202635053
silu,1,no_finetune,202635051,4,927.0664809930173,110,31.13473105430603,01_ablations,128,100,0,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,927.0664809930173,202635053
silu,1,no_finetune,202635051,4,915.7577061347894,111,31.378172874450684,01_ablations,128,100,0,dfl,202635052,0.01,0.01,0.01,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,915.7577061347894,202635053
silu,1,no_finetune,202635051,4,919.6702538490141,112,31.949015855789185,01_ablations,128,100,0,dfl,202635052,0.01,0.01,0.01,1,3,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep03,no_finetune,919.6702538490141,202635053
