activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202675051,4,886.7030806550731,23,38.868271827697754,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,886.7030806550731,202675053
silu,1,no_annealing,202675051,4,869.6425817346302,24,41.13601303100586,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,869.6425817346302,202675053
silu,1,no_annealing,202675051,4,878.118789943878,25,40.148685932159424,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,878.118789943878,202675053
silu,1,no_annealing,202675051,4,873.4307817889679,26,41.544124126434326,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,873.4307817889679,202675053
silu,1,no_annealing,202675051,4,878.8780857622556,27,41.15150499343872,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,878.8780857622556,202675053
silu,1,no_annealing,202675051,4,876.6967609889855,28,41.09833002090454,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,876.6967609889855,202675053
silu,1,no_annealing,202675051,4,878.1776483713435,29,40.629536867141724,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,878.1776483713435,202675053
silu,1,no_annealing,202675051,4,887.4459178015504,30,39.74854898452759,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,887.4459178015504,202675053
silu,1,no_annealing,202675051,4,892.3184869787366,31,38.649593114852905,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,892.3184869787366,202675053
silu,1,no_annealing,202675051,4,891.739028037201,32,38.83735203742981,01_ablations,128,100,0,dfl,202675052,0.01,0.01,0.01,1,7,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep07,no_annealing,891.739028037201,202675053
