activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,k5,202615051,4,1712.3328091637043,1,120.19286799430847,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1712.3328091637043,202615053
silu,1,k5,202615051,4,988.0269970327109,2,40.54065799713135,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,988.0269970327109,202615053
silu,1,k5,202615051,4,986.5657129141833,3,35.80299210548401,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,986.5657129141833,202615053
silu,1,k5,202615051,4,985.5044013606494,4,34.15053701400757,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,985.5044013606494,202615053
silu,1,k5,202615051,4,984.2307575318819,5,35.37724494934082,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,984.2307575318819,202615053
silu,1,k5,202615051,4,983.732433728712,6,58.13906693458557,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,983.732433728712,202615053
silu,1,k5,202615051,4,983.3184057222101,7,106.85199093818665,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,983.3184057222101,202615053
silu,1,k5,202615051,4,982.9935999112531,8,102.9787368774414,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,982.9935999112531,202615053
silu,1,k5,202615051,4,980.2303104934143,9,98.41481709480286,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,980.2303104934143,202615053
silu,1,k5,202615051,4,980.4410168569442,10,116.4421968460083,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,980.4410168569442,202615053
silu,1,k5,202615051,4,980.4084473209329,11,109.33144879341125,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,980.4084473209329,202615053
silu,1,k5,202615051,4,980.3259014356939,12,71.94080400466919,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,980.3259014356939,202615053
silu,1,k5,202615051,4,980.2292123000084,13,79.68323111534119,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,980.2292123000084,202615053
silu,1,k5,202615051,4,980.1317821699784,14,80.69842410087585,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,980.1317821699784,202615053
silu,1,k5,202615051,4,980.0440019473612,15,83.69970202445984,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,980.0440019473612,202615053
silu,1,k5,202615051,4,979.975938730463,16,83.81273818016052,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,979.975938730463,202615053
silu,1,k5,202615051,4,979.9123515972377,17,80.66401720046997,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,979.9123515972377,202615053
silu,1,k5,202615051,4,979.8545446756402,18,80.71719598770142,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,979.8545446756402,202615053
silu,1,k5,202615051,4,979.8037957974526,19,84.52895021438599,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,979.8037957974526,202615053
silu,1,k5,202615051,4,979.7625557391445,20,84.16266202926636,05_knn_equilibration,128,100,5,dfl,202615052,1.0,1.0,1.0,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,979.7625557391445,202615053
silu,1,k5,202615051,4,1062.6259959820068,21,80.9843578338623,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.6259959820068,202615053
silu,1,k5,202615051,4,1062.4935924388424,22,81.65975213050842,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.4935924388424,202615053
silu,1,k5,202615051,4,1062.428659702164,23,82.02587795257568,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.428659702164,202615053
silu,1,k5,202615051,4,1062.375652258472,24,81.00145602226257,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.375652258472,202615053
silu,1,k5,202615051,4,1062.29472426131,25,81.1337239742279,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.29472426131,202615053
silu,1,k5,202615051,4,1062.2302880820585,26,79.74244713783264,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.2302880820585,202615053
silu,1,k5,202615051,4,1062.1367870710478,27,80.5921459197998,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.1367870710478,202615053
silu,1,k5,202615051,4,1062.0429726324166,28,82.96388983726501,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1062.0429726324166,202615053
silu,1,k5,202615051,4,1061.9346561741334,29,84.70182704925537,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1061.9346561741334,202615053
silu,1,k5,202615051,4,1061.8409883818056,30,83.36682319641113,05_knn_equilibration,128,100,5,dfl,202615052,0.8,0.8,0.8,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1061.8409883818056,202615053
silu,1,k5,202615051,4,1125.7385545515294,31,84.06127595901489,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1125.7385545515294,202615053
silu,1,k5,202615051,4,1125.4534681279943,32,85.6400580406189,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1125.4534681279943,202615053
silu,1,k5,202615051,4,1125.344124238068,33,83.64262008666992,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1125.344124238068,202615053
silu,1,k5,202615051,4,1125.2457484082452,34,84.37473511695862,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1125.2457484082452,202615053
silu,1,k5,202615051,4,1125.1236860162228,35,85.23747301101685,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1125.1236860162228,202615053
silu,1,k5,202615051,4,1124.9915886560684,36,83.95879292488098,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1124.9915886560684,202615053
silu,1,k5,202615051,4,1124.8485443455697,37,83.33227586746216,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1124.8485443455697,202615053
silu,1,k5,202615051,4,1124.6817332945348,38,85.66340517997742,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1124.6817332945348,202615053
silu,1,k5,202615051,4,1124.4931326366357,39,84.30550503730774,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1124.4931326366357,202615053
silu,1,k5,202615051,4,1124.3409295317858,40,83.52944707870483,05_knn_equilibration,128,100,5,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1124.3409295317858,202615053
silu,1,k5,202615051,4,1160.9262469112768,41,81.4956419467926,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1160.9262469112768,202615053
silu,1,k5,202615051,4,1160.0343275140553,42,82.13684296607971,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1160.0343275140553,202615053
silu,1,k5,202615051,4,1159.6985192711973,43,80.70837497711182,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1159.6985192711973,202615053
silu,1,k5,202615051,4,1159.4030021059273,44,81.9244601726532,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1159.4030021059273,202615053
silu,1,k5,202615051,4,1159.1324337776693,45,83.31000995635986,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1159.1324337776693,202615053
silu,1,k5,202615051,4,1158.8648223455039,46,82.49042892456055,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1158.8648223455039,202615053
silu,1,k5,202615051,4,1158.591185200468,47,83.31204390525818,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1158.591185200468,202615053
silu,1,k5,202615051,4,1158.309155524768,48,84.07927799224854,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1158.309155524768,202615053
silu,1,k5,202615051,4,1158.0511071918575,49,86.44612693786621,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1158.0511071918575,202615053
silu,1,k5,202615051,4,1157.799160268818,50,87.41037321090698,05_knn_equilibration,128,100,5,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1157.799160268818,202615053
silu,1,k5,202615051,4,1145.4889329583634,51,85.14539813995361,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1145.4889329583634,202615053
silu,1,k5,202615051,4,1142.9742708841927,52,83.81211709976196,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1142.9742708841927,202615053
silu,1,k5,202615051,4,1142.7469850756422,53,85.08892488479614,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1142.7469850756422,202615053
silu,1,k5,202615051,4,1142.5239803763286,54,85.43737888336182,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1142.5239803763286,202615053
silu,1,k5,202615051,4,1142.33917589238,55,83.467129945755,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1142.33917589238,202615053
silu,1,k5,202615051,4,1142.1676391982685,56,81.74320101737976,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1142.1676391982685,202615053
silu,1,k5,202615051,4,1142.0178079176696,57,81.18716311454773,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1142.0178079176696,202615053
silu,1,k5,202615051,4,1141.8810365953182,58,79.55996990203857,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1141.8810365953182,202615053
silu,1,k5,202615051,4,1141.7805987366253,59,80.70869994163513,05_knn_equilibration,128,100,5,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_05_knn_equilibration_k5_rep01,baseline,1141.7805987366253,202615053
