activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,1065.8888037131,33,29.431843996047974,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1065.8888037131
gelu,1,gelu,3,1064.784097966442,34,28.450834035873413,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1064.784097966442
gelu,1,gelu,3,1064.0972492589583,35,27.43350100517273,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1064.0972492589583
gelu,1,gelu,3,1062.7542674340643,36,28.343472957611084,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1062.7542674340643
gelu,1,gelu,3,1061.2544161788924,37,28.865353107452393,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1061.2544161788924
gelu,1,gelu,3,1060.3303094750183,38,27.34074306488037,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1060.3303094750183
gelu,1,gelu,3,1059.7111159106735,39,28.454960823059082,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1059.7111159106735
gelu,1,gelu,3,1059.1686411790342,40,27.594255924224854,100,0.6,0.6,0.6,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1059.1686411790342
gelu,1,gelu,3,1083.341259618993,41,27.908519983291626,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1083.341259618993
gelu,1,gelu,3,1085.2045908629598,42,27.997201919555664,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1085.2045908629598
gelu,1,gelu,3,1085.0926581228214,43,27.24551296234131,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1085.0926581228214
gelu,1,gelu,3,1083.0412194442076,44,28.149362087249756,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1083.0412194442076
gelu,1,gelu,3,1085.7191772803048,45,28.172745943069458,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1085.7191772803048
gelu,1,gelu,3,1084.5594695946863,46,27.13528609275818,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1084.5594695946863
gelu,1,gelu,3,1084.1676498927734,47,28.157824993133545,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1084.1676498927734
gelu,1,gelu,3,1082.084439294533,48,28.277848958969116,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1082.084439294533
gelu,1,gelu,3,1085.601056431903,49,26.86814308166504,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1085.601056431903
gelu,1,gelu,3,1081.1496799409456,50,28.352648973464966,100,0.4,0.4,0.4,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1081.1496799409456
gelu,1,gelu,3,1055.0370852612643,51,28.191667795181274,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1055.0370852612643
gelu,1,gelu,3,1056.4184762442123,52,27.006499767303467,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1056.4184762442123
gelu,1,gelu,3,1057.202261564181,53,28.58673405647278,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1057.202261564181
gelu,1,gelu,3,1057.112142850666,54,28.998023986816406,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1057.112142850666
gelu,1,gelu,3,1058.2132238312404,55,28.384767055511475,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1058.2132238312404
gelu,1,gelu,3,1054.4617103588596,56,28.330338954925537,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1054.4617103588596
gelu,1,gelu,3,1055.4466494499159,57,27.667062997817993,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1055.4466494499159
gelu,1,gelu,3,1054.6346220455591,58,28.0659019947052,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1054.6346220455591
gelu,1,gelu,3,1050.98350173257,59,28.45768404006958,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1050.98350173257
gelu,1,gelu,3,1052.5133677539302,60,27.060333013534546,100,0.2,0.2,0.2,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1052.5133677539302
gelu,1,gelu,3,1006.8701954079041,61,28.839781999588013,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1006.8701954079041
gelu,1,gelu,3,1003.9278025645499,62,28.708396911621094,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1003.9278025645499
gelu,1,gelu,3,1002.5101657358994,63,27.640760898590088,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1002.5101657358994
gelu,1,gelu,3,1001.2344597204651,64,28.56350588798523,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1001.2344597204651
gelu,1,gelu,3,998.8583680227381,65,28.669949054718018,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,998.8583680227381
gelu,1,gelu,3,1004.9232951836032,66,27.587838888168335,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1004.9232951836032
gelu,1,gelu,3,1004.252044565599,67,28.457256078720093,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1004.252044565599
gelu,1,gelu,3,1001.3717295331585,68,28.757629871368408,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1001.3717295331585
gelu,1,gelu,3,1002.1406969106458,69,27.836988925933838,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1002.1406969106458
gelu,1,gelu,3,1000.971442514792,70,28.732563972473145,100,0.1,0.1,0.1,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,1000.971442514792
gelu,1,gelu,3,994.7095552253433,71,29.14478302001953,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,994.7095552253433
gelu,1,gelu,3,983.6995088462704,72,28.240607023239136,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,983.6995088462704
gelu,1,gelu,3,988.4698677682259,73,28.77288007736206,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,988.4698677682259
gelu,1,gelu,3,985.5860157965815,74,29.000692129135132,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,985.5860157965815
gelu,1,gelu,3,984.8741054970321,75,28.79769492149353,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,984.8741054970321
gelu,1,gelu,3,982.6411209269197,76,28.986013889312744,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,982.6411209269197
gelu,1,gelu,3,994.2291507962138,77,29.339114904403687,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,994.2291507962138
gelu,1,gelu,3,988.5488803236766,78,28.528521060943604,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,988.5488803236766
gelu,1,gelu,3,981.405847527078,79,29.257411003112793,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,981.405847527078
gelu,1,gelu,3,986.6230511236852,80,29.565802097320557,100,0.08,0.08,0.08,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,986.6230511236852
gelu,1,gelu,3,963.2932247439235,81,28.47271203994751,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,963.2932247439235
gelu,1,gelu,3,972.661826556532,82,29.509429931640625,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,972.661826556532
gelu,1,gelu,3,974.1284450522176,83,29.25178813934326,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,974.1284450522176
gelu,1,gelu,3,973.0133325423114,84,29.876455068588257,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,973.0133325423114
gelu,1,gelu,3,962.1592761325094,85,28.346511840820312,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,962.1592761325094
gelu,1,gelu,3,973.5777708676936,86,29.41513991355896,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,973.5777708676936
gelu,1,gelu,3,964.1361745761544,87,29.4634428024292,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,964.1361745761544
gelu,1,gelu,3,967.7127373945533,88,28.42112398147583,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,967.7127373945533
gelu,1,gelu,3,962.7905198661733,89,29.344202041625977,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,962.7905198661733
gelu,1,gelu,3,972.0204567068814,90,29.994714975357056,100,0.06,0.06,0.06,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,972.0204567068814
gelu,1,gelu,3,949.4860380446811,91,29.476922035217285,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,949.4860380446811
gelu,1,gelu,3,945.5546857591543,92,30.493944883346558,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,945.5546857591543
gelu,1,gelu,3,947.9574108853776,93,30.314056873321533,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,947.9574108853776
gelu,1,gelu,3,943.7066280404327,94,29.25953698158264,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,943.7066280404327
gelu,1,gelu,3,946.0610882512752,95,29.991806030273438,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,946.0610882512752
gelu,1,gelu,3,947.1364233020462,96,31.42525291442871,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,947.1364233020462
gelu,1,gelu,3,945.4211584347728,97,30.03115701675415,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,945.4211584347728
gelu,1,gelu,3,939.3349963294609,98,29.107047080993652,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,939.3349963294609
gelu,1,gelu,3,939.3873270215641,99,30.037002086639404,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,939.3873270215641
gelu,1,gelu,3,946.3395691885376,100,30.851335048675537,100,0.04,0.04,0.04,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,946.3395691885376
gelu,1,gelu,3,921.3607694808478,101,30.316159963607788,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,921.3607694808478
gelu,1,gelu,3,919.1222803224908,102,31.382291078567505,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,919.1222803224908
gelu,1,gelu,3,918.6706850441932,103,31.164037942886353,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,918.6706850441932
gelu,1,gelu,3,922.399712986026,104,30.407160997390747,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,922.399712986026
gelu,1,gelu,3,914.4828596386536,105,30.063758850097656,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,914.4828596386536
gelu,1,gelu,3,923.6837392134998,106,31.428001165390015,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,923.6837392134998
gelu,1,gelu,3,921.3723906187219,107,31.151896953582764,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,921.3723906187219
gelu,1,gelu,3,911.9738759465123,108,30.601826906204224,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,911.9738759465123
gelu,1,gelu,3,909.6667509879526,109,31.02783513069153,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,909.6667509879526
gelu,1,gelu,3,919.7274063396683,110,31.464014053344727,100,0.02,0.02,0.02,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,919.7274063396683
gelu,1,gelu,3,909.6994806021514,111,32.38835287094116,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,909.6994806021514
gelu,1,gelu,3,902.6045762581961,112,31.334147214889526,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,902.6045762581961
gelu,1,gelu,3,897.542484504605,113,32.25669598579407,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,897.542484504605
gelu,1,gelu,3,894.4151208928389,114,32.25871515274048,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,894.4151208928389
gelu,1,gelu,3,892.0805139386504,115,33.848357915878296,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,892.0805139386504
gelu,1,gelu,3,897.0376658589958,116,31.255537033081055,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,897.0376658589958
gelu,1,gelu,3,896.0230685427152,117,32.829444885253906,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,896.0230685427152
gelu,1,gelu,3,895.0771516423108,118,32.21381211280823,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,895.0771516423108
gelu,1,gelu,3,898.220604215617,119,31.860760927200317,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,898.220604215617
gelu,1,gelu,3,898.9524412395745,120,32.194982051849365,100,0.01,0.01,0.01,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,898.9524412395745
gelu,1,gelu,3,878.2986786013362,121,28.87642502784729,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,878.2986786013362
gelu,1,gelu,3,867.9973420521054,122,25.259124994277954,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,867.9973420521054
gelu,1,gelu,3,869.507756817995,123,26.616405963897705,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,869.507756817995
gelu,1,gelu,3,875.2212580535598,124,25.61685299873352,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,875.2212580535598
gelu,1,gelu,3,874.2459498617733,125,24.827517986297607,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,874.2459498617733
gelu,1,gelu,3,874.6642418632139,126,25.568464994430542,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,874.6642418632139
gelu,1,gelu,3,876.5385789181668,127,25.57225203514099,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,876.5385789181668
gelu,1,gelu,3,878.2554720968733,128,24.68440890312195,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,878.2554720968733
gelu,1,gelu,3,870.2326519798374,129,25.97164797782898,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,870.2326519798374
gelu,1,gelu,3,872.9331308207886,130,27.179176092147827,100,0.01,0.01,0.0,discrete,activation,5,0.0,0.0,0.0,full_activation_gelu_rep05,94005,872.9331308207886
