activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,rho_0p0001,202655051,4,1801.1979103650626,1,82.12070488929749,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,1801.1979103650626,202655053
silu,1,rho_0p0001,202655051,4,973.4852000325345,2,18.27799415588379,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,973.4852000325345,202655053
silu,1,rho_0p0001,202655051,4,966.6004208588643,3,18.271696090698242,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,966.6004208588643,202655053
silu,1,rho_0p0001,202655051,4,962.0883452075411,4,18.676344871520996,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,962.0883452075411,202655053
silu,1,rho_0p0001,202655051,4,960.7622741715511,5,18.83892512321472,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,960.7622741715511,202655053
silu,1,rho_0p0001,202655051,4,958.9487283033214,6,18.08654284477234,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,958.9487283033214,202655053
silu,1,rho_0p0001,202655051,4,958.9062048012761,7,18.83186912536621,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,958.9062048012761,202655053
silu,1,rho_0p0001,202655051,4,961.987302489841,8,18.73138403892517,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,961.987302489841,202655053
silu,1,rho_0p0001,202655051,4,961.4568145553501,9,19.974544048309326,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,961.4568145553501,202655053
silu,1,rho_0p0001,202655051,4,962.4064073322932,10,18.461879014968872,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,962.4064073322932,202655053
silu,1,rho_0p0001,202655051,4,957.1520071646922,11,19.113994121551514,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,957.1520071646922,202655053
silu,1,rho_0p0001,202655051,4,961.966117697666,12,21.466402053833008,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,961.966117697666,202655053
silu,1,rho_0p0001,202655051,4,958.3393012632612,13,32.72968578338623,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,958.3393012632612,202655053
silu,1,rho_0p0001,202655051,4,958.9075834582638,14,31.238919019699097,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,958.9075834582638,202655053
silu,1,rho_0p0001,202655051,4,956.5184544138622,15,31.29542589187622,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,956.5184544138622,202655053
silu,1,rho_0p0001,202655051,4,958.8284313066179,16,28.97744107246399,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,958.8284313066179,202655053
silu,1,rho_0p0001,202655051,4,956.1066087024385,17,29.981460094451904,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,956.1066087024385,202655053
silu,1,rho_0p0001,202655051,4,958.023477590372,18,30.15784502029419,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,958.023477590372,202655053
silu,1,rho_0p0001,202655051,4,958.3247064295155,19,29.607878923416138,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,958.3247064295155,202655053
silu,1,rho_0p0001,202655051,4,955.7550794829305,20,30.470030069351196,03_quadratic_smoothing,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,955.7550794829305,202655053
silu,1,rho_0p0001,202655051,4,1032.6880717411784,21,29.943283081054688,03_quadratic_smoothing,128,100,0,dfl,202655052,0.8,0.8,0.8,1,5,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep05,baseline,1032.6880717411784,202655053
