activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p0003,202615051,4,1052.6451226510276,39,29.145702838897705,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1052.6451226510276,202615053
silu,1,pure_rho_0p0003,202615051,4,1057.7737569093786,40,26.994035005569458,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1057.7737569093786,202615053
silu,1,pure_rho_0p0003,202615051,4,1080.247985378277,41,23.701760053634644,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1080.247985378277,202615053
silu,1,pure_rho_0p0003,202615051,4,1046.1159274501651,42,24.25547218322754,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1046.1159274501651,202615053
silu,1,pure_rho_0p0003,202615051,4,1061.958384206258,43,21.265013933181763,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1061.958384206258,202615053
silu,1,pure_rho_0p0003,202615051,4,1049.0396818095599,44,22.473469972610474,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1049.0396818095599,202615053
silu,1,pure_rho_0p0003,202615051,4,1049.02608221777,45,23.09859299659729,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1049.02608221777,202615053
silu,1,pure_rho_0p0003,202615051,4,1048.720074049715,46,21.725798845291138,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1048.720074049715,202615053
silu,1,pure_rho_0p0003,202615051,4,1041.646136964043,47,23.93903923034668,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1041.646136964043,202615053
silu,1,pure_rho_0p0003,202615051,4,1044.204495438922,48,24.426604986190796,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1044.204495438922,202615053
silu,1,pure_rho_0p0003,202615051,4,1051.058934271143,49,25.747037887573242,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1051.058934271143,202615053
silu,1,pure_rho_0p0003,202615051,4,1064.4509670296295,50,24.521619081497192,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1064.4509670296295,202615053
silu,1,pure_rho_0p0003,202615051,4,1053.6917462028346,51,25.06111478805542,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1053.6917462028346,202615053
silu,1,pure_rho_0p0003,202615051,4,1047.013152967528,52,25.611928939819336,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1047.013152967528,202615053
silu,1,pure_rho_0p0003,202615051,4,1054.6165507375895,53,24.404542922973633,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1054.6165507375895,202615053
silu,1,pure_rho_0p0003,202615051,4,1058.5053190347517,54,26.545736074447632,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1058.5053190347517,202615053
silu,1,pure_rho_0p0003,202615051,4,1069.2704904110208,55,55.52144408226013,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1069.2704904110208,202615053
silu,1,pure_rho_0p0003,202615051,4,1052.6161105294448,56,55.258354902267456,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1052.6161105294448,202615053
silu,1,pure_rho_0p0003,202615051,4,1050.9080109706822,57,55.07206702232361,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1050.9080109706822,202615053
silu,1,pure_rho_0p0003,202615051,4,1048.7172040220366,58,54.541342973709106,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1048.7172040220366,202615053
silu,1,pure_rho_0p0003,202615051,4,1063.4229741640652,59,56.45237898826599,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1063.4229741640652,202615053
silu,1,pure_rho_0p0003,202615051,4,1043.1933046507108,60,54.18719005584717,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1043.1933046507108,202615053
silu,1,pure_rho_0p0003,202615051,4,1042.353947636415,61,57.51265811920166,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1042.353947636415,202615053
silu,1,pure_rho_0p0003,202615051,4,1035.0584414752161,62,54.614640951156616,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1035.0584414752161,202615053
silu,1,pure_rho_0p0003,202615051,4,1043.9690721216828,63,53.06392502784729,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1043.9690721216828,202615053
silu,1,pure_rho_0p0003,202615051,4,1068.9482811666974,64,52.34941005706787,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1068.9482811666974,202615053
silu,1,pure_rho_0p0003,202615051,4,1035.3802595962586,65,51.82776594161987,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1035.3802595962586,202615053
silu,1,pure_rho_0p0003,202615051,4,1048.7887068723596,66,52.933358907699585,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1048.7887068723596,202615053
silu,1,pure_rho_0p0003,202615051,4,1050.7387451857678,67,51.77558398246765,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1050.7387451857678,202615053
silu,1,pure_rho_0p0003,202615051,4,1047.5066660576942,68,53.685807943344116,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1047.5066660576942,202615053
silu,1,pure_rho_0p0003,202615051,4,1045.409204660992,69,52.755918979644775,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1045.409204660992,202615053
silu,1,pure_rho_0p0003,202615051,4,1045.888999935521,70,54.05327391624451,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1045.888999935521,202615053
silu,1,pure_rho_0p0003,202615051,4,1061.3281713246408,71,54.7798228263855,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1061.3281713246408,202615053
silu,1,pure_rho_0p0003,202615051,4,1045.7929437157418,72,51.62976884841919,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1045.7929437157418,202615053
silu,1,pure_rho_0p0003,202615051,4,1053.166793325376,73,52.287765979766846,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1053.166793325376,202615053
silu,1,pure_rho_0p0003,202615051,4,1052.8523101633866,74,48.07464098930359,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1052.8523101633866,202615053
silu,1,pure_rho_0p0003,202615051,4,1072.5544337405083,75,49.47304010391235,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1072.5544337405083,202615053
silu,1,pure_rho_0p0003,202615051,4,1040.0205486837988,76,49.26483702659607,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1040.0205486837988,202615053
silu,1,pure_rho_0p0003,202615051,4,1058.453431574567,77,49.65376114845276,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1058.453431574567,202615053
silu,1,pure_rho_0p0003,202615051,4,1039.5391595604522,78,51.13188886642456,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1039.5391595604522,202615053
silu,1,pure_rho_0p0003,202615051,4,1037.6405220254462,79,48.76589918136597,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1037.6405220254462,202615053
silu,1,pure_rho_0p0003,202615051,4,1039.1817582432682,80,47.468255043029785,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1039.1817582432682,202615053
silu,1,pure_rho_0p0003,202615051,4,1067.20669223615,81,46.71898102760315,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1067.20669223615,202615053
silu,1,pure_rho_0p0003,202615051,4,1061.9591856943944,82,46.543335914611816,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1061.9591856943944,202615053
silu,1,pure_rho_0p0003,202615051,4,1073.2791393053842,83,47.989423990249634,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1073.2791393053842,202615053
silu,1,pure_rho_0p0003,202615051,4,1050.8813610001419,84,47.307003021240234,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1050.8813610001419,202615053
silu,1,pure_rho_0p0003,202615051,4,1057.9893992287027,85,48.43453288078308,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1057.9893992287027,202615053
silu,1,pure_rho_0p0003,202615051,4,1068.3661549433234,86,47.12289786338806,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1068.3661549433234,202615053
silu,1,pure_rho_0p0003,202615051,4,1043.922908644278,87,46.467856884002686,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1043.922908644278,202615053
silu,1,pure_rho_0p0003,202615051,4,1040.8270365975382,88,48.511680126190186,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1040.8270365975382,202615053
silu,1,pure_rho_0p0003,202615051,4,1038.7605959209825,89,48.3625750541687,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1038.7605959209825,202615053
silu,1,pure_rho_0p0003,202615051,4,1040.077220561423,90,53.30474591255188,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1040.077220561423,202615053
silu,1,pure_rho_0p0003,202615051,4,1041.0805576349076,91,53.10291290283203,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1041.0805576349076,202615053
silu,1,pure_rho_0p0003,202615051,4,1040.8914014420989,92,54.40037703514099,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1040.8914014420989,202615053
silu,1,pure_rho_0p0003,202615051,4,1038.1098087250575,93,52.773948192596436,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1038.1098087250575,202615053
silu,1,pure_rho_0p0003,202615051,4,1065.9370958384568,94,51.4418249130249,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1065.9370958384568,202615053
silu,1,pure_rho_0p0003,202615051,4,1064.1112849491576,95,53.4635648727417,04_pure_quadratic,128,100,0,dfl,202615052,0.0,0.0,0.0,1,1,true,0.0003,0.0003,0.0003,full_04_pure_quadratic_pure_rho_0p0003_rep01,pure_rho,1064.1112849491576,202615053
