activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,standard,202625051,4,1048.7694091157916,59,21.059165000915527,00_baseline,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1048.7694091157916,202625053
silu,1,standard,202625051,4,1048.6688475426733,60,20.73717999458313,00_baseline,128,100,0,dfl,202625052,0.2,0.2,0.2,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1048.6688475426733,202625053
silu,1,standard,202625051,4,1006.1644473058388,61,21.92471194267273,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1006.1644473058388,202625053
silu,1,standard,202625051,4,1004.3228679724656,62,21.973472118377686,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1004.3228679724656,202625053
silu,1,standard,202625051,4,1000.1575025395989,63,21.317641019821167,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1000.1575025395989,202625053
silu,1,standard,202625051,4,1002.1881612040801,64,20.81677007675171,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1002.1881612040801,202625053
silu,1,standard,202625051,4,1000.232340273657,65,21.60026502609253,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1000.232340273657,202625053
silu,1,standard,202625051,4,1004.809413140043,66,20.83003807067871,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1004.809413140043,202625053
silu,1,standard,202625051,4,1012.9358853592337,67,21.439810037612915,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1012.9358853592337,202625053
silu,1,standard,202625051,4,1002.4464230384569,68,21.04231309890747,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1002.4464230384569,202625053
silu,1,standard,202625051,4,1002.2628523747425,69,20.36647891998291,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1002.2628523747425,202625053
silu,1,standard,202625051,4,1000.1436815179163,70,21.448657989501953,00_baseline,128,100,0,dfl,202625052,0.1,0.1,0.1,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,1000.1436815179163,202625053
silu,1,standard,202625051,4,993.6369450435726,71,147.2028820514679,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,993.6369450435726,202625053
silu,1,standard,202625051,4,983.4603507095675,72,19.01618218421936,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,983.4603507095675,202625053
silu,1,standard,202625051,4,987.8358625818139,73,20.374075889587402,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,987.8358625818139,202625053
silu,1,standard,202625051,4,989.8697382968504,74,20.554101943969727,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,989.8697382968504,202625053
silu,1,standard,202625051,4,999.566569472426,75,21.09117102622986,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,999.566569472426,202625053
silu,1,standard,202625051,4,992.9166849101566,76,19.740845918655396,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,992.9166849101566,202625053
silu,1,standard,202625051,4,981.6136752548923,77,21.101464986801147,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,981.6136752548923,202625053
silu,1,standard,202625051,4,982.2806467516504,78,21.08165407180786,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,982.2806467516504,202625053
silu,1,standard,202625051,4,981.7285462638446,79,21.2894229888916,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,981.7285462638446,202625053
silu,1,standard,202625051,4,984.3421659321,80,22.077793836593628,00_baseline,128,100,0,dfl,202625052,0.08,0.08,0.08,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,984.3421659321,202625053
silu,1,standard,202625051,4,961.9518903707115,81,22.207943201065063,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,961.9518903707115,202625053
silu,1,standard,202625051,4,969.540451741157,82,21.496225118637085,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,969.540451741157,202625053
silu,1,standard,202625051,4,966.6464826298081,83,21.788994073867798,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,966.6464826298081,202625053
silu,1,standard,202625051,4,976.5274219151422,84,21.756532907485962,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,976.5274219151422,202625053
silu,1,standard,202625051,4,958.0657920291145,85,21.770413875579834,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,958.0657920291145,202625053
silu,1,standard,202625051,4,956.8375338592898,86,21.313992023468018,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,956.8375338592898,202625053
silu,1,standard,202625051,4,965.9529381516368,87,21.355292081832886,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,965.9529381516368,202625053
silu,1,standard,202625051,4,964.9495547931095,88,21.98838710784912,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,964.9495547931095,202625053
silu,1,standard,202625051,4,963.2079244842339,89,21.290781021118164,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,963.2079244842339,202625053
silu,1,standard,202625051,4,962.3932203365298,90,21.945655822753906,00_baseline,128,100,0,dfl,202625052,0.06,0.06,0.06,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,962.3932203365298,202625053
silu,1,standard,202625051,4,945.8267756705567,91,22.209753036499023,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,945.8267756705567,202625053
silu,1,standard,202625051,4,941.0002544121753,92,22.573029041290283,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,941.0002544121753,202625053
silu,1,standard,202625051,4,939.1117730351639,93,21.56740713119507,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,939.1117730351639,202625053
silu,1,standard,202625051,4,941.145366049292,94,22.040327787399292,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,941.145366049292,202625053
silu,1,standard,202625051,4,940.2105050419882,95,21.95928716659546,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,940.2105050419882,202625053
silu,1,standard,202625051,4,942.1157868429982,96,21.676118850708008,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,942.1157868429982,202625053
silu,1,standard,202625051,4,939.5849130626272,97,22.473592042922974,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,939.5849130626272,202625053
silu,1,standard,202625051,4,943.5477518740088,98,20.99111008644104,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,943.5477518740088,202625053
silu,1,standard,202625051,4,942.2227261234781,99,20.352022886276245,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,942.2227261234781,202625053
silu,1,standard,202625051,4,939.8241431075994,100,20.654011964797974,00_baseline,128,100,0,dfl,202625052,0.04,0.04,0.04,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,939.8241431075994,202625053
silu,1,standard,202625051,4,919.5607470061398,101,21.059844970703125,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,919.5607470061398,202625053
silu,1,standard,202625051,4,916.5928570895406,102,22.220893144607544,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,916.5928570895406,202625053
silu,1,standard,202625051,4,910.4495893880157,103,23.5084490776062,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,910.4495893880157,202625053
silu,1,standard,202625051,4,923.2610286644071,104,28.430397033691406,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,923.2610286644071,202625053
silu,1,standard,202625051,4,935.0172962206607,105,34.204299211502075,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,935.0172962206607,202625053
silu,1,standard,202625051,4,916.4702334145259,106,41.4322669506073,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,916.4702334145259,202625053
silu,1,standard,202625051,4,911.0952404601386,107,41.2007110118866,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,911.0952404601386,202625053
silu,1,standard,202625051,4,919.0726487014036,108,36.1126389503479,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,919.0726487014036,202625053
silu,1,standard,202625051,4,912.8761133717812,109,29.320248126983643,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,912.8761133717812,202625053
silu,1,standard,202625051,4,916.570912044715,110,23.29222297668457,00_baseline,128,100,0,dfl,202625052,0.02,0.02,0.02,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,916.570912044715,202625053
silu,1,standard,202625051,4,897.3314461940146,111,23.10335898399353,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,897.3314461940146,202625053
silu,1,standard,202625051,4,903.010527402694,112,22.13501811027527,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,903.010527402694,202625053
silu,1,standard,202625051,4,907.5625220087796,113,22.56639003753662,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,907.5625220087796,202625053
silu,1,standard,202625051,4,894.4433553961894,114,21.979542016983032,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,894.4433553961894,202625053
silu,1,standard,202625051,4,900.6999757375883,115,22.452430963516235,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,900.6999757375883,202625053
silu,1,standard,202625051,4,903.744703064159,116,22.428668975830078,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,903.744703064159,202625053
silu,1,standard,202625051,4,896.9494989029585,117,21.87514305114746,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,896.9494989029585,202625053
silu,1,standard,202625051,4,901.3106431779031,118,23.245548963546753,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,901.3106431779031,202625053
silu,1,standard,202625051,4,902.9202668284145,119,22.817249059677124,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,902.9202668284145,202625053
silu,1,standard,202625051,4,889.883879532668,120,21.784703016281128,00_baseline,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_00_baseline_standard_rep02,baseline,889.883879532668,202625053
