activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202645051,4,3192.3775032113917,1,78.16134905815125,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,3192.3775032113917,202645053
silu,1,pure_rho_0p01,202645051,4,1597.1386341562381,2,18.1627299785614,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1597.1386341562381,202645053
silu,1,pure_rho_0p01,202645051,4,1561.8548750870882,3,19.351238012313843,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1561.8548750870882,202645053
silu,1,pure_rho_0p01,202645051,4,1537.0868561327898,4,18.733309030532837,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1537.0868561327898,202645053
silu,1,pure_rho_0p01,202645051,4,1545.8954133393509,5,18.94970202445984,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1545.8954133393509,202645053
silu,1,pure_rho_0p01,202645051,4,1513.2912370950553,6,20.199071884155273,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1513.2912370950553,202645053
silu,1,pure_rho_0p01,202645051,4,1534.9094691759085,7,18.99083685874939,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1534.9094691759085,202645053
silu,1,pure_rho_0p01,202645051,4,1539.011691110186,8,20.26166009902954,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1539.011691110186,202645053
silu,1,pure_rho_0p01,202645051,4,1518.726483332911,9,19.67473602294922,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1518.726483332911,202645053
silu,1,pure_rho_0p01,202645051,4,1528.3722869559526,10,23.72621989250183,04_pure_quadratic,128,100,0,dfl,202645052,0.0,0.0,0.0,1,4,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep04,pure_rho,1528.3722869559526,202645053
