activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,scenarios4,202625051,4,927.7795719904295,16,55.39716196060181,02_multi_scenario,128,100,0,dfl,202625052,1.0,1.0,1.0,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,927.7795719904295,202625053
silu,1,scenarios4,202625051,4,927.4608195870533,17,53.683480978012085,02_multi_scenario,128,100,0,dfl,202625052,1.0,1.0,1.0,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,927.4608195870533,202625053
silu,1,scenarios4,202625051,4,927.1388359428358,18,50.202831983566284,02_multi_scenario,128,100,0,dfl,202625052,1.0,1.0,1.0,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,927.1388359428358,202625053
silu,1,scenarios4,202625051,4,926.8070001647786,19,50.901045083999634,02_multi_scenario,128,100,0,dfl,202625052,1.0,1.0,1.0,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,926.8070001647786,202625053
silu,1,scenarios4,202625051,4,926.489897701973,20,54.72988200187683,02_multi_scenario,128,100,0,dfl,202625052,1.0,1.0,1.0,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,926.489897701973,202625053
silu,1,scenarios4,202625051,4,1002.1715738384625,21,52.53447890281677,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1002.1715738384625,202625053
silu,1,scenarios4,202625051,4,1001.8192990769373,22,54.13858103752136,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1001.8192990769373,202625053
silu,1,scenarios4,202625051,4,1001.3882253673642,23,53.56475901603699,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1001.3882253673642,202625053
silu,1,scenarios4,202625051,4,1000.9031314403984,24,55.61121988296509,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1000.9031314403984,202625053
silu,1,scenarios4,202625051,4,1000.3591097733529,25,55.2093141078949,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1000.3591097733529,202625053
silu,1,scenarios4,202625051,4,999.7836120296689,26,56.03162980079651,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,999.7836120296689,202625053
silu,1,scenarios4,202625051,4,1006.6559635304689,27,50.724414110183716,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1006.6559635304689,202625053
silu,1,scenarios4,202625051,4,1003.165229980856,28,53.565540075302124,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1003.165229980856,202625053
silu,1,scenarios4,202625051,4,997.1489300713117,29,51.01490306854248,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,997.1489300713117,202625053
silu,1,scenarios4,202625051,4,1002.3003249608274,30,52.95328998565674,02_multi_scenario,128,100,0,dfl,202625052,0.8,0.8,0.8,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1002.3003249608274,202625053
silu,1,scenarios4,202625051,4,1050.3462100754314,31,54.654189109802246,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1050.3462100754314,202625053
silu,1,scenarios4,202625051,4,1052.0946119024659,32,52.62407088279724,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1052.0946119024659,202625053
silu,1,scenarios4,202625051,4,1050.8923078193877,33,54.81748104095459,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1050.8923078193877,202625053
silu,1,scenarios4,202625051,4,1049.486554827662,34,54.245091915130615,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1049.486554827662,202625053
silu,1,scenarios4,202625051,4,1057.0483008462359,35,53.48833894729614,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1057.0483008462359,202625053
silu,1,scenarios4,202625051,4,1056.1758188858078,36,55.96115207672119,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1056.1758188858078,202625053
silu,1,scenarios4,202625051,4,1055.805006161968,37,53.47269105911255,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1055.805006161968,202625053
silu,1,scenarios4,202625051,4,1055.3395602831815,38,57.53902721405029,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1055.3395602831815,202625053
silu,1,scenarios4,202625051,4,1054.6948787102565,39,54.47996997833252,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1054.6948787102565,202625053
silu,1,scenarios4,202625051,4,1052.4395787721112,40,58.161731004714966,02_multi_scenario,128,100,0,dfl,202625052,0.6,0.6,0.6,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1052.4395787721112,202625053
silu,1,scenarios4,202625051,4,1079.2624859439063,41,58.0667839050293,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1079.2624859439063,202625053
silu,1,scenarios4,202625051,4,1076.861788968763,42,58.66617393493652,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1076.861788968763,202625053
silu,1,scenarios4,202625051,4,1082.7068795279486,43,57.53309202194214,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1082.7068795279486,202625053
silu,1,scenarios4,202625051,4,1079.4197823826398,44,59.47286105155945,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1079.4197823826398,202625053
silu,1,scenarios4,202625051,4,1078.6645974945877,45,59.48178291320801,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1078.6645974945877,202625053
silu,1,scenarios4,202625051,4,1078.213857221925,46,60.59307408332825,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1078.213857221925,202625053
silu,1,scenarios4,202625051,4,1077.1139442040915,47,61.83590507507324,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1077.1139442040915,202625053
silu,1,scenarios4,202625051,4,1075.7851786973633,48,60.679893016815186,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1075.7851786973633,202625053
silu,1,scenarios4,202625051,4,1074.5385258148856,49,58.11240816116333,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1074.5385258148856,202625053
silu,1,scenarios4,202625051,4,1074.0790146115212,50,58.32083201408386,02_multi_scenario,128,100,0,dfl,202625052,0.4,0.4,0.4,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1074.0790146115212,202625053
silu,1,scenarios4,202625051,4,1048.5161950988108,51,59.872641801834106,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1048.5161950988108,202625053
silu,1,scenarios4,202625051,4,1047.878863443655,52,61.74414110183716,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1047.878863443655,202625053
silu,1,scenarios4,202625051,4,1048.7191281835974,53,62.736083030700684,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1048.7191281835974,202625053
silu,1,scenarios4,202625051,4,1047.032138281528,54,64.38941383361816,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1047.032138281528,202625053
silu,1,scenarios4,202625051,4,1055.5600321918616,55,63.063740968704224,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1055.5600321918616,202625053
silu,1,scenarios4,202625051,4,1047.2510985954486,56,61.84513998031616,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1047.2510985954486,202625053
silu,1,scenarios4,202625051,4,1047.3231045168525,57,61.65835499763489,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1047.3231045168525,202625053
silu,1,scenarios4,202625051,4,1049.2315225290297,58,60.369012117385864,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1049.2315225290297,202625053
silu,1,scenarios4,202625051,4,1050.935563903743,59,61.15466499328613,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1050.935563903743,202625053
silu,1,scenarios4,202625051,4,1047.185559778685,60,61.62615609169006,02_multi_scenario,128,100,0,dfl,202625052,0.2,0.2,0.2,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1047.185559778685,202625053
silu,1,scenarios4,202625051,4,997.1879122728408,61,60.55245780944824,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,997.1879122728408,202625053
silu,1,scenarios4,202625051,4,996.0426793874058,62,62.25396513938904,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,996.0426793874058,202625053
silu,1,scenarios4,202625051,4,1000.7445057629014,63,62.80588483810425,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1000.7445057629014,202625053
silu,1,scenarios4,202625051,4,996.4707406657704,64,59.391477823257446,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,996.4707406657704,202625053
silu,1,scenarios4,202625051,4,1009.8282747096206,65,59.02732992172241,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1009.8282747096206,202625053
silu,1,scenarios4,202625051,4,1002.8565218962798,66,58.923152923583984,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1002.8565218962798,202625053
silu,1,scenarios4,202625051,4,1005.6460654432824,67,61.40841507911682,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1005.6460654432824,202625053
silu,1,scenarios4,202625051,4,1004.8949381110341,68,63.38558292388916,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,1004.8949381110341,202625053
silu,1,scenarios4,202625051,4,997.5604489481391,69,64.28884887695312,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,997.5604489481391,202625053
silu,1,scenarios4,202625051,4,997.978080744328,70,62.66872501373291,02_multi_scenario,128,100,0,dfl,202625052,0.1,0.1,0.1,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,997.978080744328,202625053
silu,1,scenarios4,202625051,4,986.9381926389559,71,60.5880651473999,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,986.9381926389559,202625053
silu,1,scenarios4,202625051,4,998.813048968494,72,63.317078828811646,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,998.813048968494,202625053
silu,1,scenarios4,202625051,4,985.0942682573741,73,64.53922295570374,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,985.0942682573741,202625053
silu,1,scenarios4,202625051,4,983.7029064773965,74,60.06320285797119,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,983.7029064773965,202625053
silu,1,scenarios4,202625051,4,983.569259783738,75,63.61271786689758,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,983.569259783738,202625053
silu,1,scenarios4,202625051,4,994.3966654632133,76,62.198720932006836,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,994.3966654632133,202625053
silu,1,scenarios4,202625051,4,981.680171107045,77,61.62451100349426,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,981.680171107045,202625053
silu,1,scenarios4,202625051,4,979.9777312003665,78,61.84001183509827,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,979.9777312003665,202625053
silu,1,scenarios4,202625051,4,981.1549053895403,79,64.03107285499573,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,981.1549053895403,202625053
silu,1,scenarios4,202625051,4,988.5428871436384,80,63.04081702232361,02_multi_scenario,128,100,0,dfl,202625052,0.08,0.08,0.08,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,988.5428871436384,202625053
silu,1,scenarios4,202625051,4,971.3769252488282,81,62.61684703826904,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,971.3769252488282,202625053
silu,1,scenarios4,202625051,4,962.9730228478475,82,65.07052111625671,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,962.9730228478475,202625053
silu,1,scenarios4,202625051,4,965.355550154476,83,63.72867798805237,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,965.355550154476,202625053
silu,1,scenarios4,202625051,4,977.5362195460929,84,61.67225480079651,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,977.5362195460929,202625053
silu,1,scenarios4,202625051,4,968.7104608447594,85,60.348899841308594,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,968.7104608447594,202625053
silu,1,scenarios4,202625051,4,971.4993192301893,86,64.27506709098816,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,971.4993192301893,202625053
silu,1,scenarios4,202625051,4,966.1969642175516,87,63.385303020477295,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,966.1969642175516,202625053
silu,1,scenarios4,202625051,4,979.8974200469299,88,64.53614115715027,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,979.8974200469299,202625053
silu,1,scenarios4,202625051,4,960.4043819363843,89,63.57819890975952,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,960.4043819363843,202625053
silu,1,scenarios4,202625051,4,968.2845059863404,90,62.62136793136597,02_multi_scenario,128,100,0,dfl,202625052,0.06,0.06,0.06,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,968.2845059863404,202625053
silu,1,scenarios4,202625051,4,950.8694532423401,91,60.80709099769592,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,950.8694532423401,202625053
silu,1,scenarios4,202625051,4,944.0185513452342,92,61.93580198287964,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,944.0185513452342,202625053
silu,1,scenarios4,202625051,4,950.9913880455122,93,61.35058903694153,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,950.9913880455122,202625053
silu,1,scenarios4,202625051,4,948.2800804551102,94,63.988821029663086,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,948.2800804551102,202625053
silu,1,scenarios4,202625051,4,936.6165043384367,95,67.0980019569397,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,936.6165043384367,202625053
silu,1,scenarios4,202625051,4,943.4419201808514,96,66.28787398338318,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,943.4419201808514,202625053
silu,1,scenarios4,202625051,4,943.9529108469603,97,65.75313997268677,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,943.9529108469603,202625053
silu,1,scenarios4,202625051,4,940.6425876657116,98,63.66161894798279,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,940.6425876657116,202625053
silu,1,scenarios4,202625051,4,946.8421149917217,99,64.70687913894653,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,946.8421149917217,202625053
silu,1,scenarios4,202625051,4,944.642913165247,100,62.28428792953491,02_multi_scenario,128,100,0,dfl,202625052,0.04,0.04,0.04,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,944.642913165247,202625053
silu,1,scenarios4,202625051,4,928.299447808766,101,66.97981882095337,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,928.299447808766,202625053
silu,1,scenarios4,202625051,4,933.3652495920709,102,67.34293699264526,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,933.3652495920709,202625053
silu,1,scenarios4,202625051,4,913.6959574036912,103,68.96663904190063,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,913.6959574036912,202625053
silu,1,scenarios4,202625051,4,925.1145463474562,104,67.40104103088379,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,925.1145463474562,202625053
silu,1,scenarios4,202625051,4,922.7182683518981,105,68.55781984329224,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,922.7182683518981,202625053
silu,1,scenarios4,202625051,4,931.575037465191,106,68.64040017127991,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,931.575037465191,202625053
silu,1,scenarios4,202625051,4,929.1457446607161,107,67.23153901100159,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,929.1457446607161,202625053
silu,1,scenarios4,202625051,4,910.2842921889921,108,65.63726806640625,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,910.2842921889921,202625053
silu,1,scenarios4,202625051,4,912.0931655295635,109,67.48013615608215,02_multi_scenario,128,100,0,dfl,202625052,0.02,0.02,0.02,4,2,true,0.0,0.0,0.0,full_02_multi_scenario_scenarios4_rep02,baseline,912.0931655295635,202625053
