activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_finetune,202615051,4,1114.2767069494255,32,10.949835062026978,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1114.2767069494255,202615053
silu,1,no_finetune,202615051,4,1115.2085185602336,33,10.844738006591797,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1115.2085185602336,202615053
silu,1,no_finetune,202615051,4,1115.1706777070708,34,10.41969108581543,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1115.1706777070708,202615053
silu,1,no_finetune,202615051,4,1115.0730526647794,35,10.511780023574829,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1115.0730526647794,202615053
silu,1,no_finetune,202615051,4,1118.9678121627146,36,10.587016820907593,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1118.9678121627146,202615053
silu,1,no_finetune,202615051,4,1113.9069049241295,37,10.941504001617432,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1113.9069049241295,202615053
silu,1,no_finetune,202615051,4,1116.2036389467723,38,10.646996021270752,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1116.2036389467723,202615053
silu,1,no_finetune,202615051,4,1121.936497765573,39,10.430905818939209,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1121.936497765573,202615053
silu,1,no_finetune,202615051,4,1113.9783539401444,40,10.934954166412354,01_ablations,128,100,0,dfl,202615052,0.6,0.6,0.6,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1113.9783539401444,202615053
silu,1,no_finetune,202615051,4,1139.584059976368,41,10.348646879196167,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1139.584059976368,202615053
silu,1,no_finetune,202615051,4,1143.4779738555144,42,10.353199005126953,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1143.4779738555144,202615053
silu,1,no_finetune,202615051,4,1143.1373515134117,43,11.52034592628479,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1143.1373515134117,202615053
silu,1,no_finetune,202615051,4,1143.2007907396962,44,10.342610120773315,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1143.2007907396962,202615053
silu,1,no_finetune,202615051,4,1143.8491750680203,45,10.924163818359375,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1143.8491750680203,202615053
silu,1,no_finetune,202615051,4,1144.0061052061583,46,10.777390003204346,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1144.0061052061583,202615053
silu,1,no_finetune,202615051,4,1139.776241690996,47,10.802119970321655,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1139.776241690996,202615053
silu,1,no_finetune,202615051,4,1142.6156906860247,48,14.775012016296387,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1142.6156906860247,202615053
silu,1,no_finetune,202615051,4,1142.905307723491,49,25.484877109527588,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1142.905307723491,202615053
silu,1,no_finetune,202615051,4,1142.2269206115955,50,29.528620958328247,01_ablations,128,100,0,dfl,202615052,0.4,0.4,0.4,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1142.2269206115955,202615053
silu,1,no_finetune,202615051,4,1125.0007858070585,51,28.83193302154541,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1125.0007858070585,202615053
silu,1,no_finetune,202615051,4,1120.3898779340195,52,28.024458169937134,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1120.3898779340195,202615053
silu,1,no_finetune,202615051,4,1140.8104477328222,53,28.680717945098877,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1140.8104477328222,202615053
silu,1,no_finetune,202615051,4,1113.6276049171006,54,25.34603190422058,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1113.6276049171006,202615053
silu,1,no_finetune,202615051,4,1114.1284977909963,55,17.576596975326538,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1114.1284977909963,202615053
silu,1,no_finetune,202615051,4,1118.1690002884673,56,14.117841005325317,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1118.1690002884673,202615053
silu,1,no_finetune,202615051,4,1119.6476636573343,57,11.302826166152954,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1119.6476636573343,202615053
silu,1,no_finetune,202615051,4,1140.015289548691,58,10.099168062210083,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1140.015289548691,202615053
silu,1,no_finetune,202615051,4,1115.148853893629,59,10.070098161697388,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1115.148853893629,202615053
silu,1,no_finetune,202615051,4,1119.8977628659634,60,11.841509819030762,01_ablations,128,100,0,dfl,202615052,0.2,0.2,0.2,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1119.8977628659634,202615053
silu,1,no_finetune,202615051,4,1063.7564712690137,61,11.495183944702148,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1063.7564712690137,202615053
silu,1,no_finetune,202615051,4,1070.9851132371468,62,11.11711597442627,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1070.9851132371468,202615053
silu,1,no_finetune,202615051,4,1062.2176932462114,63,10.648459911346436,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1062.2176932462114,202615053
silu,1,no_finetune,202615051,4,1070.6591440976556,64,10.289932012557983,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1070.6591440976556,202615053
silu,1,no_finetune,202615051,4,1064.7810478607157,65,10.182751178741455,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1064.7810478607157,202615053
silu,1,no_finetune,202615051,4,1062.4340938623438,66,11.68657898902893,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1062.4340938623438,202615053
silu,1,no_finetune,202615051,4,1065.108242562716,67,10.783010959625244,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1065.108242562716,202615053
silu,1,no_finetune,202615051,4,1072.6765260192117,68,10.541101932525635,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1072.6765260192117,202615053
silu,1,no_finetune,202615051,4,1062.562729536043,69,10.337048053741455,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1062.562729536043,202615053
silu,1,no_finetune,202615051,4,1067.0560045198408,70,10.57122015953064,01_ablations,128,100,0,dfl,202615052,0.1,0.1,0.1,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1067.0560045198408,202615053
silu,1,no_finetune,202615051,4,1046.1483395163457,71,11.696154832839966,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1046.1483395163457,202615053
silu,1,no_finetune,202615051,4,1045.9741630102708,72,10.62867784500122,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1045.9741630102708,202615053
silu,1,no_finetune,202615051,4,1046.7773805444237,73,11.546176195144653,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1046.7773805444237,202615053
silu,1,no_finetune,202615051,4,1074.093260704788,74,10.564646005630493,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1074.093260704788,202615053
silu,1,no_finetune,202615051,4,1052.7453188286318,75,10.74460506439209,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1052.7453188286318,202615053
silu,1,no_finetune,202615051,4,1050.2858687770977,76,10.380733966827393,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1050.2858687770977,202615053
silu,1,no_finetune,202615051,4,1050.6825392942255,77,11.339717864990234,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1050.6825392942255,202615053
silu,1,no_finetune,202615051,4,1084.3760008993129,78,12.866202116012573,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1084.3760008993129,202615053
silu,1,no_finetune,202615051,4,1050.1573711735143,79,11.51449203491211,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1050.1573711735143,202615053
silu,1,no_finetune,202615051,4,1082.691559509367,80,11.24597692489624,01_ablations,128,100,0,dfl,202615052,0.08,0.08,0.08,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1082.691559509367,202615053
silu,1,no_finetune,202615051,4,1038.9233634030757,81,17.667980909347534,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1038.9233634030757,202615053
silu,1,no_finetune,202615051,4,1028.8380703195405,82,27.895971059799194,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1028.8380703195405,202615053
silu,1,no_finetune,202615051,4,1037.7328001019016,83,27.99050283432007,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1037.7328001019016,202615053
silu,1,no_finetune,202615051,4,1038.5487124141196,84,28.46590304374695,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1038.5487124141196,202615053
silu,1,no_finetune,202615051,4,1037.5344585149141,85,28.29987096786499,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1037.5344585149141,202615053
silu,1,no_finetune,202615051,4,1036.4301415351247,86,27.623049020767212,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1036.4301415351247,202615053
silu,1,no_finetune,202615051,4,1028.9626921758465,87,27.778247833251953,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1028.9626921758465,202615053
silu,1,no_finetune,202615051,4,1034.2077901552539,88,27.383809089660645,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1034.2077901552539,202615053
silu,1,no_finetune,202615051,4,1034.7994645816934,89,28.68959879875183,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1034.7994645816934,202615053
silu,1,no_finetune,202615051,4,1031.8575417221539,90,30.76376700401306,01_ablations,128,100,0,dfl,202615052,0.06,0.06,0.06,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1031.8575417221539,202615053
silu,1,no_finetune,202615051,4,1015.7198718323,91,31.25237512588501,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1015.7198718323,202615053
silu,1,no_finetune,202615051,4,1025.1457135719309,92,29.695082187652588,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1025.1457135719309,202615053
silu,1,no_finetune,202615051,4,1007.4730013877594,93,28.0069260597229,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1007.4730013877594,202615053
silu,1,no_finetune,202615051,4,1026.616285294612,94,28.16483497619629,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1026.616285294612,202615053
silu,1,no_finetune,202615051,4,1016.1140192797035,95,27.899964094161987,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1016.1140192797035,202615053
silu,1,no_finetune,202615051,4,1003.2571378183206,96,27.20740795135498,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1003.2571378183206,202615053
silu,1,no_finetune,202615051,4,1009.2773136972572,97,28.13652992248535,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1009.2773136972572,202615053
silu,1,no_finetune,202615051,4,1013.6803423430254,98,28.42255711555481,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1013.6803423430254,202615053
silu,1,no_finetune,202615051,4,1019.4643485516483,99,27.410063982009888,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1019.4643485516483,202615053
silu,1,no_finetune,202615051,4,1019.236637075185,100,27.78594398498535,01_ablations,128,100,0,dfl,202615052,0.04,0.04,0.04,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,1019.236637075185,202615053
silu,1,no_finetune,202615051,4,994.3773430222523,101,30.07165217399597,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,994.3773430222523,202615053
silu,1,no_finetune,202615051,4,995.0780364534471,102,29.855152130126953,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,995.0780364534471,202615053
silu,1,no_finetune,202615051,4,981.1307313166061,103,30.218636989593506,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,981.1307313166061,202615053
silu,1,no_finetune,202615051,4,989.9858659410945,104,29.90044903755188,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,989.9858659410945,202615053
silu,1,no_finetune,202615051,4,984.8873633890173,105,30.372431993484497,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,984.8873633890173,202615053
silu,1,no_finetune,202615051,4,992.807077920191,106,30.749353885650635,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,992.807077920191,202615053
silu,1,no_finetune,202615051,4,991.1676768387671,107,29.833088874816895,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,991.1676768387671,202615053
silu,1,no_finetune,202615051,4,989.5914464580048,108,29.478190898895264,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,989.5914464580048,202615053
silu,1,no_finetune,202615051,4,996.2382185863115,109,30.686035871505737,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,996.2382185863115,202615053
silu,1,no_finetune,202615051,4,988.9757852724634,110,30.643376111984253,01_ablations,128,100,0,dfl,202615052,0.02,0.02,0.02,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,988.9757852724634,202615053
silu,1,no_finetune,202615051,4,972.9548080170657,111,32.93848896026611,01_ablations,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,972.9548080170657,202615053
silu,1,no_finetune,202615051,4,971.2181378881673,112,32.4354190826416,01_ablations,128,100,0,dfl,202615052,0.01,0.01,0.01,1,1,true,0.0,0.0,0.0,full_01_ablations_no_finetune_rep01,no_finetune,971.2181378881673,202615053
