activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,k2,202635051,4,1080.858367063335,33,37.83905386924744,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1080.858367063335,202635053
silu,1,k2,202635051,4,1082.2371024540732,34,44.945472955703735,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1082.2371024540732,202635053
silu,1,k2,202635051,4,1080.5763430519887,35,82.31055092811584,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1080.5763430519887,202635053
silu,1,k2,202635051,4,1078.6522865695504,36,101.84830689430237,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1078.6522865695504,202635053
silu,1,k2,202635051,4,1078.1293961697418,37,105.55675005912781,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1078.1293961697418,202635053
silu,1,k2,202635051,4,1078.9008011900214,38,98.68385791778564,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1078.9008011900214,202635053
silu,1,k2,202635051,4,1078.169341414263,39,95.7314829826355,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1078.169341414263,202635053
silu,1,k2,202635051,4,1078.953008208348,40,61.951282024383545,05_knn_equilibration,128,100,2,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1078.953008208348,202635053
silu,1,k2,202635051,4,1106.5907007377753,41,53.996341943740845,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1106.5907007377753,202635053
silu,1,k2,202635051,4,1108.278540443399,42,55.488872051239014,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1108.278540443399,202635053
silu,1,k2,202635051,4,1106.4936060037978,43,56.40569996833801,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1106.4936060037978,202635053
silu,1,k2,202635051,4,1107.1785940271373,44,54.56383514404297,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1107.1785940271373,202635053
silu,1,k2,202635051,4,1106.1257142393886,45,55.09970498085022,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1106.1257142393886,202635053
silu,1,k2,202635051,4,1106.7317311328397,46,57.352839946746826,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1106.7317311328397,202635053
silu,1,k2,202635051,4,1105.583195019924,47,57.34012508392334,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1105.583195019924,202635053
silu,1,k2,202635051,4,1107.4133892731963,48,58.177549839019775,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1107.4133892731963,202635053
silu,1,k2,202635051,4,1105.8026372220704,49,58.00024199485779,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1105.8026372220704,202635053
silu,1,k2,202635051,4,1106.080832261098,50,57.49916982650757,05_knn_equilibration,128,100,2,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1106.080832261098,202635053
silu,1,k2,202635051,4,1083.4272181251251,51,58.72485709190369,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1083.4272181251251,202635053
silu,1,k2,202635051,4,1083.5330347946035,52,56.411297082901,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1083.5330347946035,202635053
silu,1,k2,202635051,4,1083.397494202252,53,56.70962595939636,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1083.397494202252,202635053
silu,1,k2,202635051,4,1083.2291035184453,54,83.31485295295715,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1083.2291035184453,202635053
silu,1,k2,202635051,4,1082.9626555401728,55,101.85474395751953,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1082.9626555401728,202635053
silu,1,k2,202635051,4,1082.5975080960636,56,101.7980089187622,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1082.5975080960636,202635053
silu,1,k2,202635051,4,1082.4892541363943,57,98.64790105819702,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1082.4892541363943,202635053
silu,1,k2,202635051,4,1082.6295905613342,58,101.9593198299408,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1082.6295905613342,202635053
silu,1,k2,202635051,4,1082.374917358682,59,107.46298909187317,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1082.374917358682,202635053
silu,1,k2,202635051,4,1082.2937795673402,60,88.06088495254517,05_knn_equilibration,128,100,2,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1082.2937795673402,202635053
silu,1,k2,202635051,4,1033.1352285978746,61,62.73452877998352,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1033.1352285978746,202635053
silu,1,k2,202635051,4,1033.9421455260128,62,60.40954899787903,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1033.9421455260128,202635053
silu,1,k2,202635051,4,1031.995756729532,63,60.82858395576477,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1031.995756729532,202635053
silu,1,k2,202635051,4,1031.265405213701,64,64.65630388259888,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1031.265405213701,202635053
silu,1,k2,202635051,4,1033.440371572921,65,63.35479784011841,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1033.440371572921,202635053
silu,1,k2,202635051,4,1031.6044804198525,66,62.48634600639343,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1031.6044804198525,202635053
silu,1,k2,202635051,4,1031.950142695959,67,64.35235404968262,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1031.950142695959,202635053
silu,1,k2,202635051,4,1030.6229829324707,68,61.864830017089844,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1030.6229829324707,202635053
silu,1,k2,202635051,4,1032.8488515434165,69,62.721333026885986,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1032.8488515434165,202635053
silu,1,k2,202635051,4,1030.8067835980448,70,65.16055202484131,05_knn_equilibration,128,100,2,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1030.8067835980448,202635053
silu,1,k2,202635051,4,1016.9372382851003,71,63.61038422584534,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1016.9372382851003,202635053
silu,1,k2,202635051,4,1015.0308706127504,72,59.17563486099243,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1015.0308706127504,202635053
silu,1,k2,202635051,4,1014.9753077205403,73,42.87274789810181,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1014.9753077205403,202635053
silu,1,k2,202635051,4,1016.9657600796598,74,38.6830267906189,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1016.9657600796598,202635053
silu,1,k2,202635051,4,1015.6910455197705,75,39.074059009552,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1015.6910455197705,202635053
silu,1,k2,202635051,4,1017.5809622888123,76,41.13135099411011,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1017.5809622888123,202635053
silu,1,k2,202635051,4,1015.3035913438912,77,94.61814713478088,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1015.3035913438912,202635053
silu,1,k2,202635051,4,1017.1893958574947,78,105.31965708732605,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1017.1893958574947,202635053
silu,1,k2,202635051,4,1015.0745456951968,79,105.59076595306396,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1015.0745456951968,202635053
silu,1,k2,202635051,4,1016.9842003718701,80,107.88291096687317,05_knn_equilibration,128,100,2,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1016.9842003718701,202635053
silu,1,k2,202635051,4,996.6635180503669,81,111.62389588356018,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,996.6635180503669,202635053
silu,1,k2,202635051,4,998.9769774488857,82,91.76157903671265,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,998.9769774488857,202635053
silu,1,k2,202635051,4,996.3074303951465,83,65.83697009086609,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,996.3074303951465,202635053
silu,1,k2,202635051,4,1002.3877523773916,84,65.53697109222412,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1002.3877523773916,202635053
silu,1,k2,202635051,4,1000.1680919394853,85,68.25011610984802,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,1000.1680919394853,202635053
silu,1,k2,202635051,4,995.1314538178806,86,67.47092795372009,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,995.1314538178806,202635053
silu,1,k2,202635051,4,999.3595941461073,87,65.13499593734741,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,999.3595941461073,202635053
silu,1,k2,202635051,4,999.5728977770498,88,66.23115801811218,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,999.5728977770498,202635053
silu,1,k2,202635051,4,996.6862534278885,89,66.18627595901489,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,996.6862534278885,202635053
silu,1,k2,202635051,4,996.4674290107109,90,64.8629560470581,05_knn_equilibration,128,100,2,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,996.4674290107109,202635053
silu,1,k2,202635051,4,983.7990984882988,91,64.95795607566833,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,983.7990984882988,202635053
silu,1,k2,202635051,4,983.5529186115878,92,63.9426109790802,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,983.5529186115878,202635053
silu,1,k2,202635051,4,983.1931844133834,93,66.44879102706909,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,983.1931844133834,202635053
silu,1,k2,202635051,4,974.327844007963,94,66.21386313438416,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,974.327844007963,202635053
silu,1,k2,202635051,4,978.4088735249514,95,66.19890117645264,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,978.4088735249514,202635053
silu,1,k2,202635051,4,978.8019403810445,96,66.6169650554657,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,978.8019403810445,202635053
silu,1,k2,202635051,4,973.6339203091659,97,66.18107080459595,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,973.6339203091659,202635053
silu,1,k2,202635051,4,978.4339911300268,98,66.62405300140381,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,978.4339911300268,202635053
silu,1,k2,202635051,4,979.2270071519005,99,65.35947704315186,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,979.2270071519005,202635053
silu,1,k2,202635051,4,973.9684873547693,100,67.40564489364624,05_knn_equilibration,128,100,2,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,973.9684873547693,202635053
silu,1,k2,202635051,4,950.4751699145993,101,71.3664939403534,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,950.4751699145993,202635053
silu,1,k2,202635051,4,955.9293173926405,102,72.6396701335907,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,955.9293173926405,202635053
silu,1,k2,202635051,4,949.0003056167686,103,75.26138401031494,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,949.0003056167686,202635053
silu,1,k2,202635051,4,956.0690605836836,104,72.50263404846191,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,956.0690605836836,202635053
silu,1,k2,202635051,4,948.5755501808437,105,71.42493295669556,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,948.5755501808437,202635053
silu,1,k2,202635051,4,953.2071628402467,106,71.91484308242798,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,953.2071628402467,202635053
silu,1,k2,202635051,4,956.7216866855597,107,74.03221797943115,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,956.7216866855597,202635053
silu,1,k2,202635051,4,945.8735777910522,108,73.33248996734619,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,945.8735777910522,202635053
silu,1,k2,202635051,4,950.5292694498157,109,71.99790477752686,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,950.5292694498157,202635053
silu,1,k2,202635051,4,947.8400781252718,110,75.23588299751282,05_knn_equilibration,128,100,2,dfl,202635052,0.02,0.02,0.02,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,947.8400781252718,202635053
silu,1,k2,202635051,4,933.8519164325645,111,75.69057703018188,05_knn_equilibration,128,100,2,dfl,202635052,0.01,0.01,0.01,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,933.8519164325645,202635053
silu,1,k2,202635051,4,938.1983086898794,112,75.84029412269592,05_knn_equilibration,128,100,2,dfl,202635052,0.01,0.01,0.01,1,3,true,0.0,0.0,0.0,full_05_knn_equilibration_k2_rep03,baseline,938.1983086898794,202635053
