activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,rho_0p0,3,2094.6458339723663,1,97.62621402740479,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,2094.6458339723663
silu,1,rho_0p0,3,1004.3639577168018,2,30.12725281715393,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,1004.3639577168018
silu,1,rho_0p0,3,994.2913013737641,3,31.330018043518066,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,994.2913013737641
silu,1,rho_0p0,3,986.5845399929021,4,33.137064933776855,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,986.5845399929021
silu,1,rho_0p0,3,981.4856640122423,5,31.88103413581848,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,981.4856640122423
silu,1,rho_0p0,3,978.1529473874314,6,32.58460187911987,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,978.1529473874314
silu,1,rho_0p0,3,975.9617898626122,7,32.38678193092346,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,975.9617898626122
silu,1,rho_0p0,3,974.2004167866476,8,30.853403091430664,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,974.2004167866476
silu,1,rho_0p0,3,972.7358568514823,9,31.8388888835907,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,972.7358568514823
silu,1,rho_0p0,3,971.8873251703975,10,31.22187614440918,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,971.8873251703975
silu,1,rho_0p0,3,971.4607373101962,11,31.80483889579773,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,971.4607373101962
silu,1,rho_0p0,3,971.1270324225588,12,32.49567198753357,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,971.1270324225588
silu,1,rho_0p0,3,970.9084869748028,13,31.81847310066223,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,970.9084869748028
silu,1,rho_0p0,3,970.7196865233382,14,32.85238218307495,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,970.7196865233382
silu,1,rho_0p0,3,970.5354710873607,15,31.983254194259644,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,970.5354710873607
silu,1,rho_0p0,3,970.3901087316096,16,31.177021026611328,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,970.3901087316096
silu,1,rho_0p0,3,970.2623142281915,17,32.60107612609863,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,970.2623142281915
silu,1,rho_0p0,3,970.1503004118993,18,33.068461894989014,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,970.1503004118993
silu,1,rho_0p0,3,969.9515691516549,19,32.631755113601685,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,969.9515691516549
silu,1,rho_0p0,3,969.7306982096078,20,32.8649320602417,100,1.0,1.0,1.0,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,969.7306982096078
silu,1,rho_0p0,3,989.1192130409488,21,32.16516304016113,100,0.954992586021436,0.954992586021436,0.954992586021436,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,989.1192130409488
silu,1,rho_0p0,3,1006.7011799578094,22,32.01737904548645,100,0.9120108393559098,0.9120108393559098,0.9120108393559098,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,1006.7011799578094
silu,1,rho_0p0,3,1022.7491609742497,23,33.91345810890198,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,1022.7491609742497
silu,1,rho_0p0,3,1037.2953149299874,24,29.47687792778015,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,rho,6,0.0,0.0,0.0,full_rho_rho_0p0_rep06,94006,1037.2953149299874
