activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,mse,202695051,4,80.14363935693672,11,0.049855947494506836,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,80.14363935693672,202695053
silu,1,mse,202695051,4,76.92200164926071,12,0.1424548625946045,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,76.92200164926071,202695053
silu,1,mse,202695051,4,74.17353422483988,13,0.056198835372924805,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,74.17353422483988,202695053
silu,1,mse,202695051,4,73.14852482376821,14,0.10697484016418457,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,73.14852482376821,202695053
silu,1,mse,202695051,4,68.72071189147367,15,0.11291098594665527,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,68.72071189147367,202695053
silu,1,mse,202695051,4,70.49729595328454,16,0.05218100547790527,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,70.49729595328454,202695053
silu,1,mse,202695051,4,63.98846146934712,17,0.1237800121307373,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,63.98846146934712,202695053
silu,1,mse,202695051,4,60.45022397474027,18,0.14090776443481445,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,60.45022397474027,202695053
silu,1,mse,202695051,4,61.47769522446414,19,0.04530215263366699,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,61.47769522446414,202695053
silu,1,mse,202695051,4,68.4139130168607,20,0.14290285110473633,01_ablations,128,100,0,mse,202695052,1.0,1.0,1.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,68.4139130168607,202695053
silu,1,mse,202695051,4,58.72447075214163,21,0.04578709602355957,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,58.72447075214163,202695053
silu,1,mse,202695051,4,63.7959795547482,22,0.10305404663085938,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,63.7959795547482,202695053
silu,1,mse,202695051,4,52.663721422747884,23,0.15117502212524414,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,52.663721422747884,202695053
silu,1,mse,202695051,4,61.06856403244475,24,0.05614209175109863,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,61.06856403244475,202695053
silu,1,mse,202695051,4,54.41568997161839,25,0.11211299896240234,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,54.41568997161839,202695053
silu,1,mse,202695051,4,61.877600057036716,26,0.0936129093170166,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,61.877600057036716,202695053
silu,1,mse,202695051,4,50.28528733275097,27,0.09899592399597168,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,50.28528733275097,202695053
silu,1,mse,202695051,4,52.88339905998514,28,0.03723907470703125,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,52.88339905998514,202695053
silu,1,mse,202695051,4,51.182772654761145,29,0.09852409362792969,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,51.182772654761145,202695053
silu,1,mse,202695051,4,54.507197474256884,30,0.15545105934143066,01_ablations,128,100,0,mse,202695052,0.8,0.8,0.8,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,54.507197474256884,202695053
silu,1,mse,202695051,4,48.18670632650849,31,0.06469893455505371,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,48.18670632650849,202695053
silu,1,mse,202695051,4,48.22609655538841,32,0.055599212646484375,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,48.22609655538841,202695053
silu,1,mse,202695051,4,41.630742226225514,33,0.1421370506286621,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,41.630742226225514,202695053
silu,1,mse,202695051,4,47.48981923189786,34,0.10937786102294922,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,47.48981923189786,202695053
silu,1,mse,202695051,4,40.24438946822714,35,0.09314393997192383,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.24438946822714,202695053
silu,1,mse,202695051,4,45.60073213104957,36,0.04462003707885742,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,45.60073213104957,202695053
silu,1,mse,202695051,4,39.29212388666224,37,0.09699797630310059,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,39.29212388666224,202695053
silu,1,mse,202695051,4,40.96629707377596,38,0.15967512130737305,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.96629707377596,202695053
silu,1,mse,202695051,4,44.15344163561876,39,0.09583210945129395,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.15344163561876,202695053
silu,1,mse,202695051,4,37.900744158155284,40,0.0740060806274414,01_ablations,128,100,0,mse,202695052,0.6,0.6,0.6,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.900744158155284,202695053
silu,1,mse,202695051,4,48.34051209738581,41,0.04955601692199707,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,48.34051209738581,202695053
silu,1,mse,202695051,4,37.508221933609406,42,0.1336669921875,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.508221933609406,202695053
silu,1,mse,202695051,4,37.047620175753075,43,0.047044992446899414,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.047620175753075,202695053
silu,1,mse,202695051,4,38.36668972566135,44,0.13697195053100586,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,38.36668972566135,202695053
silu,1,mse,202695051,4,44.72517609929791,45,0.04263496398925781,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.72517609929791,202695053
silu,1,mse,202695051,4,45.82214487321561,46,0.14048504829406738,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,45.82214487321561,202695053
silu,1,mse,202695051,4,41.51641738326799,47,0.04642987251281738,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,41.51641738326799,202695053
silu,1,mse,202695051,4,45.45370811205387,48,0.23914694786071777,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,45.45370811205387,202695053
silu,1,mse,202695051,4,44.82380445979258,49,0.739372968673706,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.82380445979258,202695053
silu,1,mse,202695051,4,43.12997523801714,50,0.12627005577087402,01_ablations,128,100,0,mse,202695052,0.4,0.4,0.4,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,43.12997523801714,202695053
silu,1,mse,202695051,4,48.02719062629843,51,0.04274392127990723,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,48.02719062629843,202695053
silu,1,mse,202695051,4,48.12697714589247,52,0.08466792106628418,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,48.12697714589247,202695053
silu,1,mse,202695051,4,41.6561979790846,53,0.1434009075164795,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,41.6561979790846,202695053
silu,1,mse,202695051,4,43.34852847768096,54,0.049458980560302734,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,43.34852847768096,202695053
silu,1,mse,202695051,4,36.27059383989806,55,0.04500293731689453,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,36.27059383989806,202695053
silu,1,mse,202695051,4,34.06260238200473,56,0.14895296096801758,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,34.06260238200473,202695053
silu,1,mse,202695051,4,33.33312214997624,57,0.10917305946350098,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,33.33312214997624,202695053
silu,1,mse,202695051,4,38.15748901003497,58,0.09165000915527344,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,38.15748901003497,202695053
silu,1,mse,202695051,4,46.58336725516561,59,0.15535783767700195,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,46.58336725516561,202695053
silu,1,mse,202695051,4,45.08971579499032,60,0.05245494842529297,01_ablations,128,100,0,mse,202695052,0.2,0.2,0.2,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,45.08971579499032,202695053
silu,1,mse,202695051,4,35.92574270628508,61,0.09924721717834473,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,35.92574270628508,202695053
silu,1,mse,202695051,4,33.08204978227711,62,0.036457061767578125,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,33.08204978227711,202695053
silu,1,mse,202695051,4,36.46224499245749,63,0.055615901947021484,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,36.46224499245749,202695053
silu,1,mse,202695051,4,34.499514879155846,64,0.1518411636352539,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,34.499514879155846,202695053
silu,1,mse,202695051,4,38.232041638325406,65,0.06760382652282715,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,38.232041638325406,202695053
silu,1,mse,202695051,4,41.348771747028614,66,0.0942850112915039,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,41.348771747028614,202695053
silu,1,mse,202695051,4,40.947011775063196,67,0.1402449607849121,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.947011775063196,202695053
silu,1,mse,202695051,4,36.569536119161604,68,0.09815192222595215,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,36.569536119161604,202695053
silu,1,mse,202695051,4,37.73413802727723,69,0.1600630283355713,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.73413802727723,202695053
silu,1,mse,202695051,4,32.50597528766374,70,0.1278538703918457,01_ablations,128,100,0,mse,202695052,0.1,0.1,0.1,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,32.50597528766374,202695053
silu,1,mse,202695051,4,40.14455892742589,71,0.04770207405090332,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.14455892742589,202695053
silu,1,mse,202695051,4,33.44891460705568,72,0.06784200668334961,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,33.44891460705568,202695053
silu,1,mse,202695051,4,33.57973963191236,73,0.1450941562652588,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,33.57973963191236,202695053
silu,1,mse,202695051,4,43.863022398926276,74,0.13612604141235352,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,43.863022398926276,202695053
silu,1,mse,202695051,4,50.235068159684694,75,0.09134292602539062,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,50.235068159684694,202695053
silu,1,mse,202695051,4,43.72323667138794,76,0.13519001007080078,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,43.72323667138794,202695053
silu,1,mse,202695051,4,34.739972479631014,77,0.04941391944885254,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,34.739972479631014,202695053
silu,1,mse,202695051,4,35.54370554944057,78,0.09114193916320801,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,35.54370554944057,202695053
silu,1,mse,202695051,4,32.83036846094496,79,0.09703707695007324,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,32.83036846094496,202695053
silu,1,mse,202695051,4,40.7700777972408,80,0.04947209358215332,01_ablations,128,100,0,mse,202695052,0.08,0.08,0.08,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.7700777972408,202695053
silu,1,mse,202695051,4,40.69618952318252,81,0.1304938793182373,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.69618952318252,202695053
silu,1,mse,202695051,4,33.28933082142045,82,0.08335113525390625,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,33.28933082142045,202695053
silu,1,mse,202695051,4,36.18379434552749,83,0.15677309036254883,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,36.18379434552749,202695053
silu,1,mse,202695051,4,37.406072707758845,84,0.14850902557373047,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.406072707758845,202695053
silu,1,mse,202695051,4,30.809126776194184,85,0.12337803840637207,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,30.809126776194184,202695053
silu,1,mse,202695051,4,52.31308204782805,86,0.11386418342590332,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,52.31308204782805,202695053
silu,1,mse,202695051,4,45.27222484937,87,0.0728759765625,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,45.27222484937,202695053
silu,1,mse,202695051,4,39.35250358529282,88,0.0493769645690918,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,39.35250358529282,202695053
silu,1,mse,202695051,4,35.66807657661111,89,0.05708599090576172,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,35.66807657661111,202695053
silu,1,mse,202695051,4,35.88815356281336,90,0.15974688529968262,01_ablations,128,100,0,mse,202695052,0.06,0.06,0.06,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,35.88815356281336,202695053
silu,1,mse,202695051,4,34.13435527090628,91,0.04280900955200195,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,34.13435527090628,202695053
silu,1,mse,202695051,4,30.76063746341474,92,0.0872189998626709,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,30.76063746341474,202695053
silu,1,mse,202695051,4,44.98707482787003,93,0.08102607727050781,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.98707482787003,202695053
silu,1,mse,202695051,4,44.227234644884405,94,0.051924943923950195,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.227234644884405,202695053
silu,1,mse,202695051,4,37.18727271443498,95,0.16257286071777344,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.18727271443498,202695053
silu,1,mse,202695051,4,36.084859259614845,96,0.0985710620880127,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,36.084859259614845,202695053
silu,1,mse,202695051,4,40.6392634083221,97,0.04025697708129883,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.6392634083221,202695053
silu,1,mse,202695051,4,32.46921484589814,98,0.09211897850036621,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,32.46921484589814,202695053
silu,1,mse,202695051,4,30.052478113206426,99,0.04126405715942383,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,30.052478113206426,202695053
silu,1,mse,202695051,4,37.196650821284564,100,0.09095120429992676,01_ablations,128,100,0,mse,202695052,0.04,0.04,0.04,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.196650821284564,202695053
silu,1,mse,202695051,4,37.063746815641586,101,0.14330005645751953,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.063746815641586,202695053
silu,1,mse,202695051,4,51.05272512322,102,0.14057612419128418,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,51.05272512322,202695053
silu,1,mse,202695051,4,44.647927543703545,103,0.14306402206420898,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.647927543703545,202695053
silu,1,mse,202695051,4,44.83414603604908,104,0.10612297058105469,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.83414603604908,202695053
silu,1,mse,202695051,4,40.58973279788231,105,0.16283798217773438,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,40.58973279788231,202695053
silu,1,mse,202695051,4,37.996232695750344,106,0.05475306510925293,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.996232695750344,202695053
silu,1,mse,202695051,4,33.21910146749558,107,0.06453490257263184,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,33.21910146749558,202695053
silu,1,mse,202695051,4,29.935894796310073,108,0.07384991645812988,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,29.935894796310073,202695053
silu,1,mse,202695051,4,37.8602337477148,109,0.06328797340393066,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.8602337477148,202695053
silu,1,mse,202695051,4,44.15908863208794,110,0.05838799476623535,01_ablations,128,100,0,mse,202695052,0.02,0.02,0.02,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.15908863208794,202695053
silu,1,mse,202695051,4,36.027845932767235,111,0.14770007133483887,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,36.027845932767235,202695053
silu,1,mse,202695051,4,34.30336259816936,112,0.1526331901550293,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,34.30336259816936,202695053
silu,1,mse,202695051,4,39.33015902614298,113,0.1366269588470459,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,39.33015902614298,202695053
silu,1,mse,202695051,4,44.352109231172705,114,0.14461302757263184,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,44.352109231172705,202695053
silu,1,mse,202695051,4,34.67782711623945,115,0.16817617416381836,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,34.67782711623945,202695053
silu,1,mse,202695051,4,37.83176164015884,116,0.15452289581298828,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,37.83176164015884,202695053
silu,1,mse,202695051,4,32.34480381478679,117,0.1469590663909912,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,32.34480381478679,202695053
silu,1,mse,202695051,4,31.368469662086564,118,0.1054379940032959,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,31.368469662086564,202695053
silu,1,mse,202695051,4,29.635895343646485,119,0.143751859664917,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,29.635895343646485,202695053
silu,1,mse,202695051,4,39.9134305876742,120,0.047480106353759766,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.01,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,39.9134305876742,202695053
silu,1,mse,202695051,4,39.255611030040626,121,0.06007099151611328,01_ablations,128,100,0,mse,202695052,0.01,0.01,0.0,1,9,true,0.0,0.0,0.0,full_01_ablations_mse_rep09,baseline,39.255611030040626,202695053
