activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202685051,4,931.560369626594,11,17.713778972625732,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,931.560369626594,202685053
silu,1,persistent_adam,202685051,4,931.0966123861311,12,17.549163103103638,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,931.0966123861311,202685053
silu,1,persistent_adam,202685051,4,930.7195026959713,13,17.044175148010254,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,930.7195026959713,202685053
silu,1,persistent_adam,202685051,4,930.4130133943985,14,18.171916961669922,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,930.4130133943985,202685053
silu,1,persistent_adam,202685051,4,930.1595335717022,15,17.163261890411377,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,930.1595335717022,202685053
silu,1,persistent_adam,202685051,4,929.9407280231954,16,17.319559812545776,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,929.9407280231954,202685053
silu,1,persistent_adam,202685051,4,929.738282401298,17,13.661665916442871,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,929.738282401298,202685053
silu,1,persistent_adam,202685051,4,929.53448092295,18,12.124773979187012,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,929.53448092295,202685053
silu,1,persistent_adam,202685051,4,929.3132625062012,19,10.8556649684906,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,929.3132625062012,202685053
silu,1,persistent_adam,202685051,4,929.0615403162637,20,11.139286041259766,00_baseline,128,100,0,dfl,202685052,1.0,1.0,1.0,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,929.0615403162637,202685053
silu,1,persistent_adam,202685051,4,1009.5953405067515,21,12.942668914794922,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1009.5953405067515,202685053
silu,1,persistent_adam,202685051,4,1004.0628316684931,22,13.563378095626831,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1004.0628316684931,202685053
silu,1,persistent_adam,202685051,4,1002.2227808895632,23,15.923739910125732,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1002.2227808895632,202685053
silu,1,persistent_adam,202685051,4,1001.6033531325264,24,11.880789041519165,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1001.6033531325264,202685053
silu,1,persistent_adam,202685051,4,1001.3160371404716,25,11.684159994125366,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1001.3160371404716,202685053
silu,1,persistent_adam,202685051,4,1001.0625267531457,26,12.580874919891357,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1001.0625267531457,202685053
silu,1,persistent_adam,202685051,4,1000.778856737506,27,12.7899010181427,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1000.778856737506,202685053
silu,1,persistent_adam,202685051,4,1000.4861169831659,28,11.747083902359009,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1000.4861169831659,202685053
silu,1,persistent_adam,202685051,4,1000.2339650491944,29,15.34961199760437,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1000.2339650491944,202685053
silu,1,persistent_adam,202685051,4,1000.0665480740917,30,28.252838134765625,00_baseline,128,100,0,dfl,202685052,0.8,0.8,0.8,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1000.0665480740917,202685053
silu,1,persistent_adam,202685051,4,1084.9889748314563,31,30.52571177482605,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1084.9889748314563,202685053
silu,1,persistent_adam,202685051,4,1056.7795704238902,32,28.67211389541626,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1056.7795704238902,202685053
silu,1,persistent_adam,202685051,4,1053.8570571361179,33,29.409406900405884,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1053.8570571361179,202685053
silu,1,persistent_adam,202685051,4,1054.6100934660392,34,28.817784070968628,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1054.6100934660392,202685053
silu,1,persistent_adam,202685051,4,1052.669524048242,35,29.704947233200073,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1052.669524048242,202685053
silu,1,persistent_adam,202685051,4,1053.773553704595,36,29.56838893890381,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1053.773553704595,202685053
silu,1,persistent_adam,202685051,4,1051.8575444284281,37,23.05978298187256,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1051.8575444284281,202685053
silu,1,persistent_adam,202685051,4,1052.3001610055244,38,15.652541160583496,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1052.3001610055244,202685053
silu,1,persistent_adam,202685051,4,1051.110077067902,39,13.207436084747314,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1051.110077067902,202685053
silu,1,persistent_adam,202685051,4,1050.8923926053167,40,10.851148843765259,00_baseline,128,100,0,dfl,202685052,0.6,0.6,0.6,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1050.8923926053167,202685053
silu,1,persistent_adam,202685051,4,1074.6541625126486,41,10.811085939407349,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1074.6541625126486,202685053
silu,1,persistent_adam,202685051,4,1139.4801307422506,42,11.515335083007812,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1139.4801307422506,202685053
silu,1,persistent_adam,202685051,4,1079.0422702961594,43,13.102104902267456,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1079.0422702961594,202685053
silu,1,persistent_adam,202685051,4,1084.8089705128873,44,13.063102006912231,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1084.8089705128873,202685053
silu,1,persistent_adam,202685051,4,1081.8167821145032,45,12.395956039428711,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1081.8167821145032,202685053
silu,1,persistent_adam,202685051,4,1073.0068508432385,46,10.504462957382202,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1073.0068508432385,202685053
silu,1,persistent_adam,202685051,4,1072.9544079073835,47,10.855194807052612,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1072.9544079073835,202685053
silu,1,persistent_adam,202685051,4,1073.0810355367428,48,10.854104995727539,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1073.0810355367428,202685053
silu,1,persistent_adam,202685051,4,1072.6658031080008,49,10.80905795097351,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1072.6658031080008,202685053
silu,1,persistent_adam,202685051,4,1072.4031736917489,50,10.48708701133728,00_baseline,128,100,0,dfl,202685052,0.4,0.4,0.4,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1072.4031736917489,202685053
silu,1,persistent_adam,202685051,4,1060.0635050620294,51,10.67741584777832,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1060.0635050620294,202685053
silu,1,persistent_adam,202685051,4,1068.9417190434467,52,10.63329815864563,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1068.9417190434467,202685053
silu,1,persistent_adam,202685051,4,1081.5729873690775,53,10.829479932785034,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1081.5729873690775,202685053
silu,1,persistent_adam,202685051,4,1062.9696195687786,54,11.400515794754028,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1062.9696195687786,202685053
silu,1,persistent_adam,202685051,4,1076.4908826230835,55,10.739811897277832,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1076.4908826230835,202685053
silu,1,persistent_adam,202685051,4,1065.3700145784137,56,10.843470096588135,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1065.3700145784137,202685053
silu,1,persistent_adam,202685051,4,1065.0473855428206,57,10.688066959381104,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1065.0473855428206,202685053
silu,1,persistent_adam,202685051,4,1054.4388126150307,58,10.861080884933472,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1054.4388126150307,202685053
silu,1,persistent_adam,202685051,4,1055.3493874436128,59,10.81582498550415,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1055.3493874436128,202685053
silu,1,persistent_adam,202685051,4,1059.990053530591,60,11.203328132629395,00_baseline,128,100,0,dfl,202685052,0.2,0.2,0.2,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1059.990053530591,202685053
silu,1,persistent_adam,202685051,4,1012.8085554638078,61,11.128127098083496,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1012.8085554638078,202685053
silu,1,persistent_adam,202685051,4,1012.7127256316221,62,11.233727931976318,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1012.7127256316221,202685053
silu,1,persistent_adam,202685051,4,994.8739528060936,63,11.262418985366821,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,994.8739528060936,202685053
silu,1,persistent_adam,202685051,4,999.8402329824587,64,10.98340892791748,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,999.8402329824587,202685053
silu,1,persistent_adam,202685051,4,1011.5337259487225,65,11.511567831039429,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1011.5337259487225,202685053
silu,1,persistent_adam,202685051,4,1006.4662614698094,66,11.242799043655396,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1006.4662614698094,202685053
silu,1,persistent_adam,202685051,4,997.8438128132381,67,11.823354959487915,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,997.8438128132381,202685053
silu,1,persistent_adam,202685051,4,990.4704138624273,68,11.46611499786377,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,990.4704138624273,202685053
silu,1,persistent_adam,202685051,4,1009.098548712251,69,11.402635097503662,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1009.098548712251,202685053
silu,1,persistent_adam,202685051,4,1003.696830726566,70,16.352759838104248,00_baseline,128,100,0,dfl,202685052,0.1,0.1,0.1,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1003.696830726566,202685053
silu,1,persistent_adam,202685051,4,986.4375885617634,71,28.67769503593445,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,986.4375885617634,202685053
silu,1,persistent_adam,202685051,4,991.4322740886987,72,30.729331970214844,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,991.4322740886987,202685053
silu,1,persistent_adam,202685051,4,1011.8204691992909,73,30.887627124786377,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,1011.8204691992909,202685053
silu,1,persistent_adam,202685051,4,989.3073997032377,74,30.251202821731567,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,989.3073997032377,202685053
silu,1,persistent_adam,202685051,4,987.0820087104038,75,29.69133186340332,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,987.0820087104038,202685053
silu,1,persistent_adam,202685051,4,974.6009033971613,76,22.930931091308594,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,974.6009033971613,202685053
silu,1,persistent_adam,202685051,4,985.9556055692212,77,16.727725982666016,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,985.9556055692212,202685053
silu,1,persistent_adam,202685051,4,986.8552904166187,78,13.030933856964111,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,986.8552904166187,202685053
silu,1,persistent_adam,202685051,4,999.7197024257009,79,11.141348123550415,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,999.7197024257009,202685053
silu,1,persistent_adam,202685051,4,986.5777061667745,80,11.116568088531494,00_baseline,128,100,0,dfl,202685052,0.08,0.08,0.08,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,986.5777061667745,202685053
silu,1,persistent_adam,202685051,4,966.6660223722299,81,12.5193350315094,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,966.6660223722299,202685053
silu,1,persistent_adam,202685051,4,956.3106657442154,82,12.108901023864746,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,956.3106657442154,202685053
silu,1,persistent_adam,202685051,4,971.012113345697,83,11.52314305305481,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,971.012113345697,202685053
silu,1,persistent_adam,202685051,4,959.4670669926892,84,11.366519927978516,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,959.4670669926892,202685053
silu,1,persistent_adam,202685051,4,973.1383356376848,85,10.987242937088013,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,973.1383356376848,202685053
silu,1,persistent_adam,202685051,4,968.0210457654904,86,11.621665000915527,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,968.0210457654904,202685053
silu,1,persistent_adam,202685051,4,964.4719073399583,87,11.848320007324219,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,964.4719073399583,202685053
silu,1,persistent_adam,202685051,4,956.589031546311,88,11.630306959152222,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,956.589031546311,202685053
silu,1,persistent_adam,202685051,4,953.8062241689374,89,11.050338983535767,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,953.8062241689374,202685053
silu,1,persistent_adam,202685051,4,972.194690249888,90,11.007184982299805,00_baseline,128,100,0,dfl,202685052,0.06,0.06,0.06,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,972.194690249888,202685053
silu,1,persistent_adam,202685051,4,931.8263918795186,91,11.50830602645874,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,931.8263918795186,202685053
silu,1,persistent_adam,202685051,4,947.3407487239823,92,12.56598711013794,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,947.3407487239823,202685053
silu,1,persistent_adam,202685051,4,931.7048073860503,93,12.703136920928955,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,931.7048073860503,202685053
silu,1,persistent_adam,202685051,4,940.9682888070629,94,11.644750833511353,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,940.9682888070629,202685053
silu,1,persistent_adam,202685051,4,941.1302665184402,95,11.724582195281982,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,941.1302665184402,202685053
silu,1,persistent_adam,202685051,4,947.4981032016846,96,11.326174020767212,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,947.4981032016846,202685053
silu,1,persistent_adam,202685051,4,943.9477800351826,97,12.641413927078247,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,943.9477800351826,202685053
silu,1,persistent_adam,202685051,4,944.1198835424235,98,12.564690113067627,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,944.1198835424235,202685053
silu,1,persistent_adam,202685051,4,955.6738138109911,99,11.738435983657837,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,955.6738138109911,202685053
silu,1,persistent_adam,202685051,4,948.9332203372459,100,11.574084997177124,00_baseline,128,100,0,dfl,202685052,0.04,0.04,0.04,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,948.9332203372459,202685053
silu,1,persistent_adam,202685051,4,927.2178595038188,101,25.864391088485718,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,927.2178595038188,202685053
silu,1,persistent_adam,202685051,4,914.1116101530238,102,35.900168895721436,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,914.1116101530238,202685053
silu,1,persistent_adam,202685051,4,908.9747683181278,103,35.63297414779663,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,908.9747683181278,202685053
silu,1,persistent_adam,202685051,4,917.3897181711687,104,37.2356481552124,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,917.3897181711687,202685053
silu,1,persistent_adam,202685051,4,916.211527687722,105,35.852851152420044,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,916.211527687722,202685053
silu,1,persistent_adam,202685051,4,918.845045248187,106,35.014158964157104,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,918.845045248187,202685053
silu,1,persistent_adam,202685051,4,920.7901995191745,107,36.704830169677734,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,920.7901995191745,202685053
silu,1,persistent_adam,202685051,4,905.713575869763,108,39.11297583580017,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,905.713575869763,202685053
silu,1,persistent_adam,202685051,4,932.9856224879284,109,39.166959047317505,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,932.9856224879284,202685053
silu,1,persistent_adam,202685051,4,912.1913549050383,110,36.1983208656311,00_baseline,128,100,0,dfl,202685052,0.02,0.02,0.02,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,912.1913549050383,202685053
silu,1,persistent_adam,202685051,4,891.462205278178,111,36.80459189414978,00_baseline,128,100,0,dfl,202685052,0.01,0.01,0.01,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,891.462205278178,202685053
silu,1,persistent_adam,202685051,4,900.7708898919933,112,37.13688397407532,00_baseline,128,100,0,dfl,202685052,0.01,0.01,0.01,1,8,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep08,baseline,900.7708898919933,202685053
