activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,pure_rho_0p01,202655051,4,1458.2181845238022,17,19.124510049819946,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1458.2181845238022,202655053
silu,1,pure_rho_0p01,202655051,4,1478.7585334421965,18,18.589832067489624,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1478.7585334421965,202655053
silu,1,pure_rho_0p01,202655051,4,1448.5847963588708,19,18.101759910583496,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1448.5847963588708,202655053
silu,1,pure_rho_0p01,202655051,4,1455.9836337073825,20,20.472675800323486,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1455.9836337073825,202655053
silu,1,pure_rho_0p01,202655051,4,1457.8915182525895,21,27.093250036239624,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1457.8915182525895,202655053
silu,1,pure_rho_0p01,202655051,4,1447.4176609535164,22,37.65851306915283,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1447.4176609535164,202655053
silu,1,pure_rho_0p01,202655051,4,1447.6801746278354,23,36.7681519985199,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1447.6801746278354,202655053
silu,1,pure_rho_0p01,202655051,4,1439.5494220518055,24,44.26956009864807,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1439.5494220518055,202655053
silu,1,pure_rho_0p01,202655051,4,1453.7476470667832,25,42.45215702056885,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1453.7476470667832,202655053
silu,1,pure_rho_0p01,202655051,4,1449.9967675214946,26,40.76267910003662,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1449.9967675214946,202655053
silu,1,pure_rho_0p01,202655051,4,1448.9136863939784,27,41.88078498840332,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1448.9136863939784,202655053
silu,1,pure_rho_0p01,202655051,4,1465.6079657808414,28,40.13455295562744,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1465.6079657808414,202655053
silu,1,pure_rho_0p01,202655051,4,1460.455174503538,29,40.90636706352234,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1460.455174503538,202655053
silu,1,pure_rho_0p01,202655051,4,1444.0773391864582,30,42.60564708709717,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1444.0773391864582,202655053
silu,1,pure_rho_0p01,202655051,4,1446.148705762864,31,46.12660503387451,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1446.148705762864,202655053
silu,1,pure_rho_0p01,202655051,4,1448.2157803925156,32,56.3408739566803,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1448.2157803925156,202655053
silu,1,pure_rho_0p01,202655051,4,1443.0164393707912,33,58.86492085456848,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1443.0164393707912,202655053
silu,1,pure_rho_0p01,202655051,4,1441.4643824501484,34,47.354820013046265,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1441.4643824501484,202655053
silu,1,pure_rho_0p01,202655051,4,1434.114691170498,35,35.930927991867065,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1434.114691170498,202655053
silu,1,pure_rho_0p01,202655051,4,1442.4981317791796,36,33.928033113479614,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1442.4981317791796,202655053
silu,1,pure_rho_0p01,202655051,4,1438.4702733469564,37,30.1559579372406,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1438.4702733469564,202655053
silu,1,pure_rho_0p01,202655051,4,1448.0701434251127,38,30.941158056259155,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1448.0701434251127,202655053
silu,1,pure_rho_0p01,202655051,4,1435.8963642038643,39,32.487996101379395,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1435.8963642038643,202655053
silu,1,pure_rho_0p01,202655051,4,1428.7462043264977,40,30.91455316543579,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1428.7462043264977,202655053
silu,1,pure_rho_0p01,202655051,4,1432.5275265366738,41,31.794259786605835,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1432.5275265366738,202655053
silu,1,pure_rho_0p01,202655051,4,1425.8771280608094,42,33.01707983016968,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1425.8771280608094,202655053
silu,1,pure_rho_0p01,202655051,4,1435.1057718447917,43,30.752871990203857,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1435.1057718447917,202655053
silu,1,pure_rho_0p01,202655051,4,1414.938757682479,44,32.06852388381958,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1414.938757682479,202655053
silu,1,pure_rho_0p01,202655051,4,1423.9577916094288,45,31.78536295890808,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1423.9577916094288,202655053
silu,1,pure_rho_0p01,202655051,4,1425.486575853135,46,31.802385807037354,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1425.486575853135,202655053
silu,1,pure_rho_0p01,202655051,4,1437.2116912340905,47,32.745505809783936,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1437.2116912340905,202655053
silu,1,pure_rho_0p01,202655051,4,1409.1678433382942,48,34.16610383987427,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1409.1678433382942,202655053
silu,1,pure_rho_0p01,202655051,4,1445.600412058244,49,32.25064301490784,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1445.600412058244,202655053
silu,1,pure_rho_0p01,202655051,4,1450.589580795048,50,31.662357091903687,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1450.589580795048,202655053
silu,1,pure_rho_0p01,202655051,4,1434.5085004705388,51,34.26225304603577,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1434.5085004705388,202655053
silu,1,pure_rho_0p01,202655051,4,1415.7249100656354,52,32.474244117736816,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1415.7249100656354,202655053
silu,1,pure_rho_0p01,202655051,4,1416.659752928685,53,32.76806902885437,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1416.659752928685,202655053
silu,1,pure_rho_0p01,202655051,4,1405.4213288254045,54,35.31552505493164,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1405.4213288254045,202655053
silu,1,pure_rho_0p01,202655051,4,1400.1531110454482,55,32.74914908409119,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1400.1531110454482,202655053
silu,1,pure_rho_0p01,202655051,4,1410.0247808233928,56,32.330995082855225,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1410.0247808233928,202655053
silu,1,pure_rho_0p01,202655051,4,1410.8412743642423,57,34.0617790222168,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1410.8412743642423,202655053
silu,1,pure_rho_0p01,202655051,4,1404.583710202676,58,31.513032913208008,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1404.583710202676,202655053
silu,1,pure_rho_0p01,202655051,4,1421.2737203308416,59,34.17267298698425,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1421.2737203308416,202655053
silu,1,pure_rho_0p01,202655051,4,1394.725099920959,60,47.93204307556152,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1394.725099920959,202655053
silu,1,pure_rho_0p01,202655051,4,1406.5974281052634,61,59.06565594673157,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1406.5974281052634,202655053
silu,1,pure_rho_0p01,202655051,4,1427.741913701861,62,59.77294397354126,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1427.741913701861,202655053
silu,1,pure_rho_0p01,202655051,4,1404.4689915649872,63,61.40713906288147,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1404.4689915649872,202655053
silu,1,pure_rho_0p01,202655051,4,1404.8326749377893,64,58.265000104904175,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1404.8326749377893,202655053
silu,1,pure_rho_0p01,202655051,4,1409.6681370303436,65,50.50224995613098,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1409.6681370303436,202655053
silu,1,pure_rho_0p01,202655051,4,1421.1961121126762,66,39.70115804672241,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1421.1961121126762,202655053
silu,1,pure_rho_0p01,202655051,4,1398.7084695169297,67,32.91874384880066,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1398.7084695169297,202655053
silu,1,pure_rho_0p01,202655051,4,1401.7634132673015,68,32.31025195121765,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1401.7634132673015,202655053
silu,1,pure_rho_0p01,202655051,4,1396.6624962909646,69,33.20393705368042,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1396.6624962909646,202655053
silu,1,pure_rho_0p01,202655051,4,1404.973000363896,70,31.546080827713013,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1404.973000363896,202655053
silu,1,pure_rho_0p01,202655051,4,1402.9074248152103,71,29.890602111816406,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1402.9074248152103,202655053
silu,1,pure_rho_0p01,202655051,4,1416.869717861426,72,33.68417000770569,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1416.869717861426,202655053
silu,1,pure_rho_0p01,202655051,4,1414.7285177894396,73,32.09124183654785,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1414.7285177894396,202655053
silu,1,pure_rho_0p01,202655051,4,1404.5363990891567,74,31.858843088150024,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1404.5363990891567,202655053
silu,1,pure_rho_0p01,202655051,4,1409.690317149923,75,32.45447111129761,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1409.690317149923,202655053
silu,1,pure_rho_0p01,202655051,4,1406.339490286954,76,32.11530900001526,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1406.339490286954,202655053
silu,1,pure_rho_0p01,202655051,4,1399.6253382621317,77,33.62327599525452,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1399.6253382621317,202655053
silu,1,pure_rho_0p01,202655051,4,1402.4593175328387,78,31.74059510231018,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1402.4593175328387,202655053
silu,1,pure_rho_0p01,202655051,4,1409.9499256391182,79,24.643029928207397,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1409.9499256391182,202655053
silu,1,pure_rho_0p01,202655051,4,1430.2604793751982,80,23.32940411567688,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1430.2604793751982,202655053
silu,1,pure_rho_0p01,202655051,4,1393.2600630389989,81,21.802273988723755,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1393.2600630389989,202655053
silu,1,pure_rho_0p01,202655051,4,1396.8262509449505,82,22.459919929504395,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1396.8262509449505,202655053
silu,1,pure_rho_0p01,202655051,4,1395.1815382268958,83,27.91205883026123,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1395.1815382268958,202655053
silu,1,pure_rho_0p01,202655051,4,1402.2986202819275,84,46.29523491859436,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1402.2986202819275,202655053
silu,1,pure_rho_0p01,202655051,4,1400.112044941903,85,57.880781173706055,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1400.112044941903,202655053
silu,1,pure_rho_0p01,202655051,4,1405.1589940120891,86,59.71015000343323,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1405.1589940120891,202655053
silu,1,pure_rho_0p01,202655051,4,1406.9757733410324,87,57.75775194168091,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1406.9757733410324,202655053
silu,1,pure_rho_0p01,202655051,4,1419.4554193045471,88,57.320878982543945,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1419.4554193045471,202655053
silu,1,pure_rho_0p01,202655051,4,1415.3880939382645,89,60.47619891166687,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1415.3880939382645,202655053
silu,1,pure_rho_0p01,202655051,4,1413.5835890391663,90,57.27065396308899,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1413.5835890391663,202655053
silu,1,pure_rho_0p01,202655051,4,1404.7429050851838,91,57.2096688747406,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1404.7429050851838,202655053
silu,1,pure_rho_0p01,202655051,4,1408.9350429491806,92,45.88867902755737,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1408.9350429491806,202655053
silu,1,pure_rho_0p01,202655051,4,1418.267526838735,93,31.478731870651245,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1418.267526838735,202655053
silu,1,pure_rho_0p01,202655051,4,1410.4876226173305,94,29.425661087036133,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1410.4876226173305,202655053
silu,1,pure_rho_0p01,202655051,4,1395.025391364845,95,32.55782103538513,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1395.025391364845,202655053
silu,1,pure_rho_0p01,202655051,4,1403.908820806402,96,31.717087030410767,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1403.908820806402,202655053
silu,1,pure_rho_0p01,202655051,4,1421.3216185148253,97,31.384455919265747,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1421.3216185148253,202655053
silu,1,pure_rho_0p01,202655051,4,1392.9916912405722,98,32.08780813217163,04_pure_quadratic,128,100,0,dfl,202655052,0.0,0.0,0.0,1,5,true,0.01,0.01,0.01,full_04_pure_quadratic_pure_rho_0p01_rep05,pure_rho,1392.9916912405722,202655053
