activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,1078.3107476857406,42,28.76561403274536,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1078.3107476857406
gelu,1,gelu,3,1078.3984759827517,43,29.095941066741943,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1078.3984759827517
gelu,1,gelu,3,1078.72053777519,44,27.571223974227905,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1078.72053777519
gelu,1,gelu,3,1077.8685131037942,45,28.475648164749146,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1077.8685131037942
gelu,1,gelu,3,1078.1137278152235,46,28.35409903526306,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1078.1137278152235
gelu,1,gelu,3,1078.1676468239455,47,28.897665977478027,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1078.1676468239455
gelu,1,gelu,3,1076.7857509899109,48,28.64451503753662,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1076.7857509899109
gelu,1,gelu,3,1077.7932115591552,49,27.764901876449585,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1077.7932115591552
gelu,1,gelu,3,1076.9834154215534,50,29.136160850524902,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1076.9834154215534
gelu,1,gelu,3,1053.1871485571735,51,28.711479902267456,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1053.1871485571735
gelu,1,gelu,3,1050.927997125709,52,27.497448921203613,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1050.927997125709
gelu,1,gelu,3,1050.3694409851146,53,28.602102994918823,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1050.3694409851146
gelu,1,gelu,3,1052.1620397267836,54,29.748093843460083,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1052.1620397267836
gelu,1,gelu,3,1050.6459444357204,55,27.802300930023193,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1050.6459444357204
gelu,1,gelu,3,1050.0991940045665,56,28.662424087524414,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1050.0991940045665
gelu,1,gelu,3,1050.8946003535652,57,28.692371129989624,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1050.8946003535652
gelu,1,gelu,3,1050.5354354500414,58,27.570715188980103,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1050.5354354500414
gelu,1,gelu,3,1051.4288196084942,59,28.41363215446472,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1051.4288196084942
gelu,1,gelu,3,1050.964589215483,60,28.446462869644165,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1050.964589215483
gelu,1,gelu,3,1006.9895994640066,61,28.69730496406555,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1006.9895994640066
gelu,1,gelu,3,1006.7365004938291,62,29.451415061950684,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1006.7365004938291
gelu,1,gelu,3,1005.2244908567031,63,29.400923013687134,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1005.2244908567031
gelu,1,gelu,3,999.9542608500751,64,28.62948203086853,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,999.9542608500751
gelu,1,gelu,3,1009.0434831655286,65,29.488770961761475,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1009.0434831655286
gelu,1,gelu,3,1004.2601045090373,66,29.314666986465454,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1004.2601045090373
gelu,1,gelu,3,1007.2826835792075,67,28.64455795288086,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1007.2826835792075
gelu,1,gelu,3,1004.5224849283919,68,29.334113836288452,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1004.5224849283919
gelu,1,gelu,3,1005.5937071163935,69,30.060154914855957,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1005.5937071163935
gelu,1,gelu,3,1000.6775367275742,70,28.822804927825928,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1000.6775367275742
gelu,1,gelu,3,990.1244337320509,71,30.237114906311035,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,990.1244337320509
gelu,1,gelu,3,993.2370388252298,72,29.801584005355835,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,993.2370388252298
gelu,1,gelu,3,992.3145033784436,73,29.82802987098694,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,992.3145033784436
gelu,1,gelu,3,994.5930783369595,74,28.574599981307983,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,994.5930783369595
gelu,1,gelu,3,1001.6319902453023,75,30.175132036209106,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,1001.6319902453023
gelu,1,gelu,3,994.9811830436784,76,29.945749044418335,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,994.9811830436784
gelu,1,gelu,3,993.7241926587608,77,28.687793016433716,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,993.7241926587608
gelu,1,gelu,3,991.7345553966687,78,29.5604989528656,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,991.7345553966687
gelu,1,gelu,3,992.207902870299,79,30.688947200775146,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,992.207902870299
gelu,1,gelu,3,993.5924026311305,80,28.64860510826111,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,993.5924026311305
gelu,1,gelu,3,983.8812060681223,81,29.900454998016357,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.8812060681223
gelu,1,gelu,3,980.6626164510235,82,29.670300006866455,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,980.6626164510235
gelu,1,gelu,3,982.1980758976845,83,28.722381830215454,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.1980758976845
gelu,1,gelu,3,984.1654517125032,84,29.26332998275757,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,984.1654517125032
gelu,1,gelu,3,983.7399116562585,85,30.163984060287476,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.7399116562585
gelu,1,gelu,3,980.3837596644554,86,28.680925130844116,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,980.3837596644554
gelu,1,gelu,3,982.9173525460702,87,29.064214944839478,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.9173525460702
gelu,1,gelu,3,983.3907930734146,88,29.425652027130127,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.3907930734146
gelu,1,gelu,3,982.5363262176251,89,28.130933046340942,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.5363262176251
gelu,1,gelu,3,983.2985303287351,90,29.280540943145752,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.2985303287351
gelu,1,gelu,3,982.043479168394,91,29.776922941207886,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.043479168394
gelu,1,gelu,3,983.1494201389722,92,28.966747045516968,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.1494201389722
gelu,1,gelu,3,982.2956957102751,93,28.257013082504272,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.2956957102751
gelu,1,gelu,3,983.4469991502419,94,29.23678493499756,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.4469991502419
gelu,1,gelu,3,983.3642517896404,95,30.53878617286682,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.3642517896404
gelu,1,gelu,3,984.1457959754899,96,28.364864110946655,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,984.1457959754899
gelu,1,gelu,3,980.600088987505,97,29.398295879364014,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,980.600088987505
gelu,1,gelu,3,986.7567099188924,98,29.31143808364868,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,986.7567099188924
gelu,1,gelu,3,983.0674321708511,99,28.32346796989441,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.0674321708511
gelu,1,gelu,3,982.4417858781001,100,29.307239055633545,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.4417858781001
gelu,1,gelu,3,988.9494428863466,101,29.899447917938232,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,988.9494428863466
gelu,1,gelu,3,989.023164346048,102,29.750957012176514,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,989.023164346048
gelu,1,gelu,3,980.6187927813354,103,29.221813917160034,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,980.6187927813354
gelu,1,gelu,3,984.376696569168,104,29.897650957107544,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,984.376696569168
gelu,1,gelu,3,985.5813542391817,105,29.955394983291626,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,985.5813542391817
gelu,1,gelu,3,979.6610720407188,106,29.302897930145264,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,979.6610720407188
gelu,1,gelu,3,991.3830889092461,107,29.878183126449585,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,991.3830889092461
gelu,1,gelu,3,995.2292648580251,108,29.707656860351562,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,995.2292648580251
gelu,1,gelu,3,984.778292380743,109,29.019612073898315,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,984.778292380743
gelu,1,gelu,3,981.5229845387797,110,29.262512922286987,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,981.5229845387797
gelu,1,gelu,3,983.1573858815444,111,31.37774109840393,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.1573858815444
gelu,1,gelu,3,982.9703677655381,112,31.500319957733154,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.9703677655381
gelu,1,gelu,3,973.6278169295671,113,30.727892875671387,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,973.6278169295671
gelu,1,gelu,3,982.6248730310559,114,31.260451078414917,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.6248730310559
gelu,1,gelu,3,982.4019960976574,115,32.68093299865723,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,982.4019960976574
gelu,1,gelu,3,983.0519884043883,116,31.775239944458008,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,983.0519884043883
gelu,1,gelu,3,976.5251921296293,117,30.593414068222046,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,976.5251921296293
gelu,1,gelu,3,980.0474704001604,118,31.652817010879517,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,980.0474704001604
gelu,1,gelu,3,981.2167148244424,119,31.51001501083374,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,981.2167148244424
gelu,1,gelu,3,988.2317208054942,120,31.715018033981323,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,988.2317208054942
gelu,1,gelu,3,946.1276028854259,121,27.264554023742676,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,946.1276028854259
gelu,1,gelu,3,949.3808797193507,122,25.648898124694824,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,949.3808797193507
gelu,1,gelu,3,949.7610665918412,123,24.36855983734131,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,949.7610665918412
gelu,1,gelu,3,950.3064088849923,124,24.481879949569702,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,950.3064088849923
gelu,1,gelu,3,955.6032177656665,125,25.17424201965332,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,955.6032177656665
gelu,1,gelu,3,948.9896112141714,126,24.8165500164032,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,948.9896112141714
gelu,1,gelu,3,960.7244623376889,127,24.842106819152832,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,960.7244623376889
gelu,1,gelu,3,962.5818702342423,128,25.428821086883545,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,962.5818702342423
gelu,1,gelu,3,948.9543464131966,129,25.940788984298706,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,948.9543464131966
gelu,1,gelu,3,951.9724152740521,130,27.083338022232056,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_gelu_rep04,94004,951.9724152740521
