activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,warmup20_geometric,3,948.725380952788,12,27.342103958129883,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,948.725380952788
silu,1,warmup20_geometric,3,947.6633641561108,13,28.17964792251587,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,947.6633641561108
silu,1,warmup20_geometric,3,946.6254156588486,14,28.31308889389038,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,946.6254156588486
silu,1,warmup20_geometric,3,945.6841328272727,15,26.51986289024353,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,945.6841328272727
silu,1,warmup20_geometric,3,944.8799589616515,16,28.57969903945923,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,944.8799589616515
silu,1,warmup20_geometric,3,944.1425898230877,17,27.038928985595703,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,944.1425898230877
silu,1,warmup20_geometric,3,943.5431478176843,18,27.904047966003418,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,943.5431478176843
silu,1,warmup20_geometric,3,942.8677926132087,19,26.873153924942017,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,942.8677926132087
silu,1,warmup20_geometric,3,942.2775499930062,20,27.90670895576477,100,1.0,1.0,1.0,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,942.2775499930062
silu,1,warmup20_geometric,3,960.6685061625071,21,28.49715805053711,100,0.954992586021436,0.954992586021436,0.954992586021436,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,960.6685061625071
silu,1,warmup20_geometric,3,977.5642270965884,22,26.517505884170532,100,0.9120108393559098,0.9120108393559098,0.9120108393559098,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,977.5642270965884
silu,1,warmup20_geometric,3,992.9691622701846,23,28.8609402179718,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,992.9691622701846
silu,1,warmup20_geometric,3,1006.9566659620172,24,27.132882118225098,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1006.9566659620172
silu,1,warmup20_geometric,3,1019.6253867049683,25,29.164180040359497,100,0.7943282347242815,0.7943282347242815,0.7943282347242815,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1019.6253867049683
silu,1,warmup20_geometric,3,1031.028709558528,26,27.400789976119995,100,0.7585775750291838,0.7585775750291838,0.7585775750291838,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1031.028709558528
silu,1,warmup20_geometric,3,1041.3241824259985,27,28.725304126739502,100,0.7244359600749901,0.7244359600749901,0.7244359600749901,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1041.3241824259985
silu,1,warmup20_geometric,3,1050.575118407609,28,27.664763927459717,100,0.6918309709189365,0.6918309709189365,0.6918309709189365,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1050.575118407609
silu,1,warmup20_geometric,3,1058.8820265493314,29,27.12555694580078,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1058.8820265493314
silu,1,warmup20_geometric,3,1066.0641257760792,30,28.50155997276306,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1066.0641257760792
silu,1,warmup20_geometric,3,1072.3304807966006,31,27.02546787261963,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1072.3304807966006
silu,1,warmup20_geometric,3,1077.6571323600397,32,27.907350063323975,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1077.6571323600397
silu,1,warmup20_geometric,3,1082.160654017041,33,27.956718921661377,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1082.160654017041
silu,1,warmup20_geometric,3,1085.9118412765356,34,27.113569974899292,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1085.9118412765356
silu,1,warmup20_geometric,3,1088.9676999342025,35,27.62918782234192,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1088.9676999342025
silu,1,warmup20_geometric,3,1091.2692152762506,36,27.925453901290894,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1091.2692152762506
silu,1,warmup20_geometric,3,1093.033547561211,37,27.577536821365356,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1093.033547561211
silu,1,warmup20_geometric,3,1094.2316154234834,38,28.40113401412964,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1094.2316154234834
silu,1,warmup20_geometric,3,1094.8951057802742,39,27.324424028396606,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1094.8951057802742
silu,1,warmup20_geometric,3,1094.8134802487689,40,28.1600399017334,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1094.8134802487689
silu,1,warmup20_geometric,3,1094.63429541003,41,26.836724996566772,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1094.63429541003
silu,1,warmup20_geometric,3,1093.829946797194,42,28.340813875198364,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1093.829946797194
silu,1,warmup20_geometric,3,1090.082316268323,43,28.226314067840576,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1090.082316268323
silu,1,warmup20_geometric,3,1087.9279428369514,44,27.08980107307434,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1087.9279428369514
silu,1,warmup20_geometric,3,1083.5614158304984,45,28.540382146835327,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1083.5614158304984
silu,1,warmup20_geometric,3,1087.7179056762868,46,27.482510805130005,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1087.7179056762868
silu,1,warmup20_geometric,3,1079.4947658383153,47,29.000776052474976,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1079.4947658383153
silu,1,warmup20_geometric,3,1083.1545368599475,48,27.459617137908936,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1083.1545368599475
silu,1,warmup20_geometric,3,1075.0305027050226,49,29.048818111419678,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1075.0305027050226
silu,1,warmup20_geometric,3,1079.6286823058304,50,28.067497968673706,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1079.6286823058304
silu,1,warmup20_geometric,3,1067.8750957004568,51,26.66298198699951,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1067.8750957004568
silu,1,warmup20_geometric,3,1073.589953828032,52,27.98595690727234,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1073.589953828032
silu,1,warmup20_geometric,3,1066.907889477917,53,26.988271951675415,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1066.907889477917
silu,1,warmup20_geometric,3,1057.0575466963799,54,28.13889503479004,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1057.0575466963799
silu,1,warmup20_geometric,3,1060.5045032578607,55,28.019268035888672,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1060.5045032578607
silu,1,warmup20_geometric,3,1051.577332007987,56,27.038697004318237,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1051.577332007987
silu,1,warmup20_geometric,3,1048.2064001942897,57,28.623372793197632,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1048.2064001942897
silu,1,warmup20_geometric,3,1052.736993277481,58,27.128233909606934,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1052.736993277481
silu,1,warmup20_geometric,3,1043.2546907024946,59,27.59254789352417,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1043.2546907024946
silu,1,warmup20_geometric,3,1045.3331154772402,60,28.40392780303955,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1045.3331154772402
silu,1,warmup20_geometric,3,1041.6065340376015,61,27.256808042526245,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1041.6065340376015
silu,1,warmup20_geometric,3,1035.127132638574,62,28.253043174743652,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1035.127132638574
silu,1,warmup20_geometric,3,1031.964732129834,63,26.7401340007782,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1031.964732129834
silu,1,warmup20_geometric,3,1023.5114493473126,64,27.736347913742065,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1023.5114493473126
silu,1,warmup20_geometric,3,1020.5538021094626,65,27.345962047576904,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1020.5538021094626
silu,1,warmup20_geometric,3,1023.5478333196319,66,27.67848491668701,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1023.5478333196319
silu,1,warmup20_geometric,3,1019.3390221548136,67,27.860230922698975,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1019.3390221548136
silu,1,warmup20_geometric,3,1016.4834116289363,68,27.29605484008789,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1016.4834116289363
silu,1,warmup20_geometric,3,1010.6768954815118,69,27.929742097854614,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1010.6768954815118
silu,1,warmup20_geometric,3,1008.6919535854341,70,29.441405057907104,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1008.6919535854341
silu,1,warmup20_geometric,3,1007.9260495006384,71,27.52913784980774,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1007.9260495006384
silu,1,warmup20_geometric,3,1000.9944267139712,72,28.37605595588684,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,1000.9944267139712
silu,1,warmup20_geometric,3,999.5975535986976,73,27.50737500190735,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,999.5975535986976
silu,1,warmup20_geometric,3,995.8148648491319,74,28.3957359790802,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,995.8148648491319
silu,1,warmup20_geometric,3,993.2092845137329,75,28.807318210601807,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,993.2092845137329
silu,1,warmup20_geometric,3,992.2286269763905,76,28.023900985717773,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,992.2286269763905
silu,1,warmup20_geometric,3,987.6026312015548,77,28.822150945663452,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,987.6026312015548
silu,1,warmup20_geometric,3,984.902125922461,78,27.909815073013306,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,984.902125922461
silu,1,warmup20_geometric,3,978.456905339145,79,28.743903875350952,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,978.456905339145
silu,1,warmup20_geometric,3,977.5998850931845,80,29.106900215148926,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,977.5998850931845
silu,1,warmup20_geometric,3,967.1252426335277,81,27.725384950637817,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,967.1252426335277
silu,1,warmup20_geometric,3,965.2129450272355,82,28.947237968444824,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,965.2129450272355
silu,1,warmup20_geometric,3,973.5979205356581,83,28.221285104751587,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,973.5979205356581
silu,1,warmup20_geometric,3,969.9942964350796,84,28.973839044570923,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,969.9942964350796
silu,1,warmup20_geometric,3,966.7407042793902,85,29.084213972091675,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,966.7407042793902
silu,1,warmup20_geometric,3,954.9178364411607,86,28.05272912979126,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,954.9178364411607
silu,1,warmup20_geometric,3,962.7681215189992,87,28.871084928512573,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,962.7681215189992
silu,1,warmup20_geometric,3,948.02590536351,88,29.52160906791687,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,948.02590536351
silu,1,warmup20_geometric,3,945.6492882462219,89,28.545870065689087,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,945.6492882462219
silu,1,warmup20_geometric,3,944.9298027396944,90,29.378747940063477,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,944.9298027396944
silu,1,warmup20_geometric,3,941.340331627149,91,29.56329321861267,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,941.340331627149
silu,1,warmup20_geometric,3,940.1115022110982,92,29.182920932769775,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,940.1115022110982
silu,1,warmup20_geometric,3,937.4411421946513,93,29.740164041519165,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,937.4411421946513
silu,1,warmup20_geometric,3,938.4260844153646,94,28.494903087615967,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,938.4260844153646
silu,1,warmup20_geometric,3,943.48227449929,95,29.373674869537354,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,943.48227449929
silu,1,warmup20_geometric,3,941.9308105024028,96,28.69060492515564,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,941.9308105024028
silu,1,warmup20_geometric,3,937.3491576091584,97,28.32155203819275,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,937.3491576091584
silu,1,warmup20_geometric,3,934.1317997675374,98,29.796182870864868,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,934.1317997675374
silu,1,warmup20_geometric,3,926.1902013640976,99,28.93041205406189,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,926.1902013640976
silu,1,warmup20_geometric,3,932.4911366288678,100,29.74809193611145,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,932.4911366288678
silu,1,warmup20_geometric,3,928.7652952887033,101,30.55838394165039,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,928.7652952887033
silu,1,warmup20_geometric,3,929.0628862359481,102,29.988017082214355,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,929.0628862359481
silu,1,warmup20_geometric,3,925.05948450497,103,30.754736185073853,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,925.05948450497
silu,1,warmup20_geometric,3,923.3671565573543,104,30.717823028564453,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,923.3671565573543
silu,1,warmup20_geometric,3,927.6208589769117,105,29.555973052978516,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,927.6208589769117
silu,1,warmup20_geometric,3,928.0053783488585,106,30.723822832107544,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,928.0053783488585
silu,1,warmup20_geometric,3,907.4306984516995,107,31.08731698989868,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,907.4306984516995
silu,1,warmup20_geometric,3,905.4822470574009,108,29.83944010734558,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,905.4822470574009
silu,1,warmup20_geometric,3,918.1366186852385,109,30.91020107269287,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,918.1366186852385
silu,1,warmup20_geometric,3,918.6236832666625,110,31.5159330368042,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,918.6236832666625
silu,1,warmup20_geometric,3,911.2026320227296,111,31.331923007965088,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep05,94005,911.2026320227296
