activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,persistent_adam,202695051,4,1028.2737865686263,23,13.298163175582886,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1028.2737865686263,202695053
silu,1,persistent_adam,202695051,4,1027.9167136914964,24,13.489742040634155,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1027.9167136914964,202695053
silu,1,persistent_adam,202695051,4,1027.6414232806746,25,12.79455304145813,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1027.6414232806746,202695053
silu,1,persistent_adam,202695051,4,1027.6510286218843,26,10.8129141330719,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1027.6510286218843,202695053
silu,1,persistent_adam,202695051,4,1027.5925993759308,27,11.234719038009644,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1027.5925993759308,202695053
silu,1,persistent_adam,202695051,4,1027.501328835698,28,11.247978210449219,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1027.501328835698,202695053
silu,1,persistent_adam,202695051,4,1027.3470793661174,29,11.121076107025146,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1027.3470793661174,202695053
silu,1,persistent_adam,202695051,4,1027.1294439035562,30,10.863136053085327,00_baseline,128,100,0,dfl,202695052,0.8,0.8,0.8,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1027.1294439035562,202695053
silu,1,persistent_adam,202695051,4,1080.5893388063314,31,10.911554098129272,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1080.5893388063314,202695053
silu,1,persistent_adam,202695051,4,1080.474348483932,32,11.091974973678589,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1080.474348483932,202695053
silu,1,persistent_adam,202695051,4,1079.5699414180735,33,11.086995124816895,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.5699414180735,202695053
silu,1,persistent_adam,202695051,4,1080.0283420917324,34,11.969468116760254,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1080.0283420917324,202695053
silu,1,persistent_adam,202695051,4,1079.3626687869828,35,11.300071954727173,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.3626687869828,202695053
silu,1,persistent_adam,202695051,4,1079.3087842272043,36,11.061419010162354,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.3087842272043,202695053
silu,1,persistent_adam,202695051,4,1079.2907038940484,37,11.032656908035278,00_baseline,128,100,0,dfl,202695052,0.6,0.6,0.6,1,9,false,0.0,0.0,0.0,full_00_baseline_persistent_adam_rep09,baseline,1079.2907038940484,202695053
