activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202655051,4,950.9066358153567,11,16.270020961761475,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,950.9066358153567,202655053
silu,1,no_annealing,202655051,4,955.6537722054686,12,16.43905997276306,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,955.6537722054686,202655053
silu,1,no_annealing,202655051,4,952.3496875396377,13,16.187357902526855,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,952.3496875396377,202655053
silu,1,no_annealing,202655051,4,952.4581936578232,14,15.608179092407227,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,952.4581936578232,202655053
silu,1,no_annealing,202655051,4,950.3404329174335,15,15.463411092758179,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,950.3404329174335,202655053
silu,1,no_annealing,202655051,4,952.8605120822929,16,16.345755100250244,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,952.8605120822929,202655053
silu,1,no_annealing,202655051,4,950.4125102078231,17,16.32913899421692,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,950.4125102078231,202655053
silu,1,no_annealing,202655051,4,951.3090078330803,18,16.28879690170288,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,951.3090078330803,202655053
silu,1,no_annealing,202655051,4,949.9722477444249,19,16.26841402053833,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,949.9722477444249,202655053
silu,1,no_annealing,202655051,4,952.4291040286785,20,16.800939083099365,01_ablations,128,100,0,dfl,202655052,1.0,1.0,1.0,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,952.4291040286785,202655053
silu,1,no_annealing,202655051,4,962.277068932453,21,19.384284019470215,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,962.277068932453,202655053
silu,1,no_annealing,202655051,4,951.3629400279076,22,20.557796955108643,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,951.3629400279076,202655053
silu,1,no_annealing,202655051,4,969.1227764515903,23,20.851052045822144,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,969.1227764515903,202655053
silu,1,no_annealing,202655051,4,956.6476359258859,24,20.559961080551147,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,956.6476359258859,202655053
silu,1,no_annealing,202655051,4,968.7098438301931,25,19.507742881774902,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,968.7098438301931,202655053
silu,1,no_annealing,202655051,4,963.3347787468173,26,19.901296854019165,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,963.3347787468173,202655053
silu,1,no_annealing,202655051,4,973.5612251616267,27,19.311581134796143,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,973.5612251616267,202655053
silu,1,no_annealing,202655051,4,945.1407229505919,28,19.202927827835083,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,945.1407229505919,202655053
silu,1,no_annealing,202655051,4,962.2366504496902,29,19.989526987075806,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,962.2366504496902,202655053
silu,1,no_annealing,202655051,4,949.1230498830705,30,19.149645805358887,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,949.1230498830705,202655053
silu,1,no_annealing,202655051,4,952.9899796053833,31,19.287755966186523,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,952.9899796053833,202655053
silu,1,no_annealing,202655051,4,961.7220069157771,32,19.787102222442627,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,961.7220069157771,202655053
silu,1,no_annealing,202655051,4,954.3572967489977,33,20.560467004776,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,954.3572967489977,202655053
silu,1,no_annealing,202655051,4,958.0086394951293,34,20.002573013305664,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,958.0086394951293,202655053
silu,1,no_annealing,202655051,4,950.2516970889794,35,19.890537977218628,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,950.2516970889794,202655053
silu,1,no_annealing,202655051,4,953.7776095037967,36,20.688960075378418,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,953.7776095037967,202655053
silu,1,no_annealing,202655051,4,962.1742812327625,37,23.068734884262085,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,962.1742812327625,202655053
silu,1,no_annealing,202655051,4,964.7060585838713,38,33.4094078540802,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,964.7060585838713,202655053
silu,1,no_annealing,202655051,4,945.9975034151616,39,33.55113697052002,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,945.9975034151616,202655053
silu,1,no_annealing,202655051,4,955.8129128779103,40,32.76626801490784,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,955.8129128779103,202655053
silu,1,no_annealing,202655051,4,952.5707144842496,41,31.717721939086914,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,952.5707144842496,202655053
silu,1,no_annealing,202655051,4,951.7931808395249,42,30.532465934753418,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,951.7931808395249,202655053
silu,1,no_annealing,202655051,4,946.9600663831753,43,30.418439149856567,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,946.9600663831753,202655053
silu,1,no_annealing,202655051,4,956.8030190430458,44,32.457772970199585,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,956.8030190430458,202655053
silu,1,no_annealing,202655051,4,957.1849662692248,45,34.0848491191864,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,957.1849662692248,202655053
silu,1,no_annealing,202655051,4,935.6995774575188,46,34.43676400184631,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,935.6995774575188,202655053
silu,1,no_annealing,202655051,4,942.8033745330733,47,34.20464086532593,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,942.8033745330733,202655053
silu,1,no_annealing,202655051,4,948.7022489605894,48,32.799355030059814,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,948.7022489605894,202655053
silu,1,no_annealing,202655051,4,938.8696741052954,49,33.10449981689453,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,938.8696741052954,202655053
silu,1,no_annealing,202655051,4,924.3101191131899,50,33.040096044540405,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,924.3101191131899,202655053
silu,1,no_annealing,202655051,4,932.1310927101154,51,32.84192991256714,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,932.1310927101154,202655053
silu,1,no_annealing,202655051,4,934.2963801011038,52,33.139277935028076,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,934.2963801011038,202655053
silu,1,no_annealing,202655051,4,944.7767018520357,53,33.076016902923584,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,944.7767018520357,202655053
silu,1,no_annealing,202655051,4,918.3628733315297,54,34.14594101905823,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,918.3628733315297,202655053
silu,1,no_annealing,202655051,4,929.1513072019075,55,33.91765213012695,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,929.1513072019075,202655053
silu,1,no_annealing,202655051,4,927.487223713898,56,32.32285118103027,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,927.487223713898,202655053
silu,1,no_annealing,202655051,4,942.0556543157086,57,32.24495315551758,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,942.0556543157086,202655053
silu,1,no_annealing,202655051,4,924.3159056295472,58,33.52913999557495,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,924.3159056295472,202655053
silu,1,no_annealing,202655051,4,930.7650141759764,59,32.67628002166748,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,930.7650141759764,202655053
silu,1,no_annealing,202655051,4,927.3908374849344,60,32.88294982910156,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,927.3908374849344,202655053
silu,1,no_annealing,202655051,4,931.5904716434125,61,33.93511915206909,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,931.5904716434125,202655053
silu,1,no_annealing,202655051,4,926.3252575616679,62,33.432409048080444,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,926.3252575616679,202655053
silu,1,no_annealing,202655051,4,921.6896099596655,63,34.65706992149353,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,921.6896099596655,202655053
silu,1,no_annealing,202655051,4,931.4997340458629,64,33.90865397453308,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,931.4997340458629,202655053
silu,1,no_annealing,202655051,4,929.3762448578001,65,33.93805408477783,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,929.3762448578001,202655053
silu,1,no_annealing,202655051,4,942.0153276587057,66,32.007761001586914,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,942.0153276587057,202655053
silu,1,no_annealing,202655051,4,922.5991205466447,67,33.08988690376282,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,922.5991205466447,202655053
silu,1,no_annealing,202655051,4,926.4602790802347,68,31.986971139907837,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,926.4602790802347,202655053
silu,1,no_annealing,202655051,4,946.9092716712793,69,34.291072845458984,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,946.9092716712793,202655053
silu,1,no_annealing,202655051,4,943.2073848620682,70,34.08894395828247,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,943.2073848620682,202655053
silu,1,no_annealing,202655051,4,939.2167750954641,71,33.86209201812744,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,939.2167750954641,202655053
silu,1,no_annealing,202655051,4,940.3143767343316,72,34.091469049453735,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,940.3143767343316,202655053
silu,1,no_annealing,202655051,4,923.9715231536528,73,33.92546486854553,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,923.9715231536528,202655053
silu,1,no_annealing,202655051,4,941.8264547735931,74,34.242006063461304,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,941.8264547735931,202655053
silu,1,no_annealing,202655051,4,920.9195185222948,75,34.962334871292114,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,920.9195185222948,202655053
silu,1,no_annealing,202655051,4,924.8938650591019,76,33.28142285346985,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,924.8938650591019,202655053
silu,1,no_annealing,202655051,4,931.343727957843,77,33.93122696876526,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,931.343727957843,202655053
silu,1,no_annealing,202655051,4,926.3675791688345,78,33.881295919418335,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,926.3675791688345,202655053
silu,1,no_annealing,202655051,4,934.7460307011393,79,33.94269299507141,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,934.7460307011393,202655053
silu,1,no_annealing,202655051,4,943.6915877681065,80,33.33867883682251,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,943.6915877681065,202655053
silu,1,no_annealing,202655051,4,926.2718068811697,81,33.820050954818726,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,926.2718068811697,202655053
silu,1,no_annealing,202655051,4,934.7925205589115,82,33.92364501953125,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,934.7925205589115,202655053
silu,1,no_annealing,202655051,4,930.5954012897677,83,32.59617590904236,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,930.5954012897677,202655053
silu,1,no_annealing,202655051,4,940.0558266991081,84,34.06342101097107,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,940.0558266991081,202655053
silu,1,no_annealing,202655051,4,916.6795083862463,85,33.11832880973816,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,916.6795083862463,202655053
silu,1,no_annealing,202655051,4,938.5930225395463,86,33.67968487739563,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,938.5930225395463,202655053
silu,1,no_annealing,202655051,4,921.1234899889315,87,33.30695104598999,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,921.1234899889315,202655053
silu,1,no_annealing,202655051,4,936.4467280628379,88,33.7803258895874,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,936.4467280628379,202655053
silu,1,no_annealing,202655051,4,930.4630637579281,89,32.79666304588318,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,930.4630637579281,202655053
silu,1,no_annealing,202655051,4,925.5514476460647,90,33.76345896720886,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,925.5514476460647,202655053
silu,1,no_annealing,202655051,4,938.2943295879578,91,32.73083996772766,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,938.2943295879578,202655053
silu,1,no_annealing,202655051,4,933.0773046581413,92,31.90801501274109,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,933.0773046581413,202655053
silu,1,no_annealing,202655051,4,934.829591340991,93,31.56602716445923,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,934.829591340991,202655053
silu,1,no_annealing,202655051,4,918.16583154967,94,30.97054409980774,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,918.16583154967,202655053
silu,1,no_annealing,202655051,4,927.339052344177,95,31.068515062332153,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,927.339052344177,202655053
silu,1,no_annealing,202655051,4,924.7373007087824,96,31.36695885658264,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,924.7373007087824,202655053
silu,1,no_annealing,202655051,4,926.6213328579354,97,31.115435123443604,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,926.6213328579354,202655053
silu,1,no_annealing,202655051,4,929.6605147377895,98,31.28633999824524,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,929.6605147377895,202655053
silu,1,no_annealing,202655051,4,923.9344376580859,99,30.616703033447266,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,923.9344376580859,202655053
silu,1,no_annealing,202655051,4,918.8632034078895,100,32.670230865478516,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,918.8632034078895,202655053
silu,1,no_annealing,202655051,4,920.2477150358943,101,33.017261028289795,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,920.2477150358943,202655053
silu,1,no_annealing,202655051,4,916.457070957413,102,32.29940104484558,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,916.457070957413,202655053
silu,1,no_annealing,202655051,4,934.9939831213533,103,32.25653314590454,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,934.9939831213533,202655053
silu,1,no_annealing,202655051,4,932.7236270330287,104,31.862133026123047,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,932.7236270330287,202655053
silu,1,no_annealing,202655051,4,936.615370832204,105,33.702187061309814,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,936.615370832204,202655053
silu,1,no_annealing,202655051,4,925.8674280298417,106,32.603477001190186,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,925.8674280298417,202655053
silu,1,no_annealing,202655051,4,918.7991339234524,107,32.41901922225952,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,918.7991339234524,202655053
silu,1,no_annealing,202655051,4,919.5190043567269,108,33.33587288856506,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,919.5190043567269,202655053
silu,1,no_annealing,202655051,4,919.3642780805011,109,33.62683892250061,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,919.3642780805011,202655053
silu,1,no_annealing,202655051,4,920.9848042753869,110,34.06940698623657,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,920.9848042753869,202655053
silu,1,no_annealing,202655051,4,931.7759520853593,111,33.33711004257202,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,931.7759520853593,202655053
silu,1,no_annealing,202655051,4,934.5347893436754,112,33.41399598121643,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,934.5347893436754,202655053
silu,1,no_annealing,202655051,4,931.765252437497,113,33.19254994392395,01_ablations,128,100,0,dfl,202655052,0.01,0.01,0.01,1,5,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep05,no_annealing,931.765252437497,202655053
