activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,gelu,3,1099.7046096407064,31,28.64650797843933,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1099.7046096407064
gelu,1,gelu,3,1097.3422288981521,32,28.35518789291382,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1097.3422288981521
gelu,1,gelu,3,1098.2626408613394,33,28.10192584991455,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1098.2626408613394
gelu,1,gelu,3,1097.0646023418037,34,28.56896209716797,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1097.0646023418037
gelu,1,gelu,3,1097.633332669968,35,28.467153787612915,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1097.633332669968
gelu,1,gelu,3,1097.075665393705,36,27.457045793533325,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1097.075665393705
gelu,1,gelu,3,1098.3222875338763,37,28.917288064956665,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1098.3222875338763
gelu,1,gelu,3,1096.8741389138306,38,28.61383605003357,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1096.8741389138306
gelu,1,gelu,3,1098.3708166338545,39,27.01721501350403,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1098.3708166338545
gelu,1,gelu,3,1096.8392997018143,40,28.41911792755127,100,0.6,0.6,0.6,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1096.8392997018143
gelu,1,gelu,3,1125.5294831613799,41,28.016512155532837,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1125.5294831613799
gelu,1,gelu,3,1123.4826732297,42,27.328194856643677,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1123.4826732297
gelu,1,gelu,3,1123.24496687336,43,28.059566020965576,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1123.24496687336
gelu,1,gelu,3,1123.3896100932716,44,28.164017915725708,100,0.4,0.4,0.4,discrete,activation,6,0.0,0.0,0.0,full_activation_gelu_rep06,94006,1123.3896100932716
