activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202645051,4,991.1201230675506,25,15.425895929336548,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,991.1201230675506,202645053
silu,1,no_annealing,202645051,4,985.2250931289548,26,12.640955924987793,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,985.2250931289548,202645053
silu,1,no_annealing,202645051,4,998.2493248909725,27,13.046658992767334,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,998.2493248909725,202645053
silu,1,no_annealing,202645051,4,987.3604208963625,28,13.531084060668945,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,987.3604208963625,202645053
silu,1,no_annealing,202645051,4,988.0553079147289,29,13.665235996246338,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,988.0553079147289,202645053
silu,1,no_annealing,202645051,4,979.0297391619782,30,13.40694284439087,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,979.0297391619782,202645053
silu,1,no_annealing,202645051,4,970.1117791012838,31,12.261895179748535,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,970.1117791012838,202645053
silu,1,no_annealing,202645051,4,983.4923134001385,32,12.918097972869873,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,983.4923134001385,202645053
silu,1,no_annealing,202645051,4,981.4586609506882,33,13.600007057189941,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,981.4586609506882,202645053
silu,1,no_annealing,202645051,4,975.9013834409207,34,12.996738910675049,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,975.9013834409207,202645053
silu,1,no_annealing,202645051,4,972.7216552132394,35,12.585269927978516,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,972.7216552132394,202645053
silu,1,no_annealing,202645051,4,992.2604071232586,36,12.825911045074463,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,992.2604071232586,202645053
silu,1,no_annealing,202645051,4,979.3955794841884,37,13.71126389503479,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,979.3955794841884,202645053
silu,1,no_annealing,202645051,4,973.4805623656821,38,12.802348136901855,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,973.4805623656821,202645053
silu,1,no_annealing,202645051,4,989.1901381470217,39,13.87863278388977,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,989.1901381470217,202645053
silu,1,no_annealing,202645051,4,993.1236977691848,40,12.504987001419067,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,993.1236977691848,202645053
silu,1,no_annealing,202645051,4,968.8868903796389,41,12.797834157943726,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,968.8868903796389,202645053
silu,1,no_annealing,202645051,4,980.8183605044975,42,13.6334228515625,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,980.8183605044975,202645053
silu,1,no_annealing,202645051,4,984.4642013915505,43,13.820559978485107,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,984.4642013915505,202645053
silu,1,no_annealing,202645051,4,961.7991707754544,44,12.707993030548096,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,961.7991707754544,202645053
silu,1,no_annealing,202645051,4,967.3296417715858,45,12.78720211982727,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,967.3296417715858,202645053
silu,1,no_annealing,202645051,4,977.8383077969561,46,29.109097003936768,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,977.8383077969561,202645053
silu,1,no_annealing,202645051,4,997.3413408907696,47,33.55823588371277,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,997.3413408907696,202645053
silu,1,no_annealing,202645051,4,965.2516031595727,48,33.921802043914795,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,965.2516031595727,202645053
silu,1,no_annealing,202645051,4,989.6224837677887,49,33.80293393135071,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,989.6224837677887,202645053
silu,1,no_annealing,202645051,4,969.90700852713,50,32.66043782234192,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,969.90700852713,202645053
silu,1,no_annealing,202645051,4,979.7208142138905,51,32.11232113838196,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,979.7208142138905,202645053
silu,1,no_annealing,202645051,4,988.2604353667821,52,33.61814904212952,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,988.2604353667821,202645053
silu,1,no_annealing,202645051,4,966.0432945292591,53,36.300925970077515,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,966.0432945292591,202645053
silu,1,no_annealing,202645051,4,968.9078009564942,54,36.669762134552,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,968.9078009564942,202645053
silu,1,no_annealing,202645051,4,984.8097591148954,55,34.38554096221924,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,984.8097591148954,202645053
silu,1,no_annealing,202645051,4,975.1097939783622,56,32.7175190448761,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,975.1097939783622,202645053
silu,1,no_annealing,202645051,4,972.1341741001344,57,32.2734489440918,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,972.1341741001344,202645053
silu,1,no_annealing,202645051,4,966.9145158526351,58,33.04342699050903,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,966.9145158526351,202645053
silu,1,no_annealing,202645051,4,987.007692776305,59,32.629425048828125,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,987.007692776305,202645053
silu,1,no_annealing,202645051,4,974.1197359301326,60,32.41408920288086,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,974.1197359301326,202645053
silu,1,no_annealing,202645051,4,963.0499549476923,61,33.01020789146423,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,963.0499549476923,202645053
silu,1,no_annealing,202645051,4,963.1956618393918,62,32.84080982208252,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,963.1956618393918,202645053
silu,1,no_annealing,202645051,4,983.7617328175712,63,32.874850034713745,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,983.7617328175712,202645053
silu,1,no_annealing,202645051,4,972.2527468651465,64,33.6313419342041,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,972.2527468651465,202645053
silu,1,no_annealing,202645051,4,983.8274517728038,65,33.828413009643555,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,983.8274517728038,202645053
silu,1,no_annealing,202645051,4,975.7619101649793,66,32.95123505592346,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,975.7619101649793,202645053
silu,1,no_annealing,202645051,4,969.6912847403721,67,33.337876081466675,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,969.6912847403721,202645053
silu,1,no_annealing,202645051,4,983.3025401341703,68,31.617959022521973,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,983.3025401341703,202645053
silu,1,no_annealing,202645051,4,965.5713782565653,69,31.16540503501892,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,965.5713782565653,202645053
silu,1,no_annealing,202645051,4,971.7821857369404,70,32.85467481613159,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,971.7821857369404,202645053
silu,1,no_annealing,202645051,4,963.1317628375177,71,32.77668380737305,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,963.1317628375177,202645053
silu,1,no_annealing,202645051,4,976.1358463703099,72,32.09120798110962,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,976.1358463703099,202645053
silu,1,no_annealing,202645051,4,974.039179596022,73,31.58883309364319,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,974.039179596022,202645053
silu,1,no_annealing,202645051,4,956.1167255293831,74,33.21053695678711,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,956.1167255293831,202645053
silu,1,no_annealing,202645051,4,961.3649389134705,75,33.940974950790405,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,961.3649389134705,202645053
silu,1,no_annealing,202645051,4,976.3698883638045,76,34.97414207458496,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,976.3698883638045,202645053
silu,1,no_annealing,202645051,4,958.3952241592131,77,34.87526798248291,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,958.3952241592131,202645053
silu,1,no_annealing,202645051,4,968.6067621635813,78,35.037858963012695,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,968.6067621635813,202645053
silu,1,no_annealing,202645051,4,965.5225183579162,79,35.47754406929016,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,965.5225183579162,202645053
silu,1,no_annealing,202645051,4,962.0691906063798,80,37.15913105010986,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,962.0691906063798,202645053
silu,1,no_annealing,202645051,4,958.5322943538721,81,34.16131901741028,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,958.5322943538721,202645053
silu,1,no_annealing,202645051,4,955.2892589974483,82,33.89722299575806,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,955.2892589974483,202645053
silu,1,no_annealing,202645051,4,974.9763944901362,83,35.16884708404541,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,974.9763944901362,202645053
silu,1,no_annealing,202645051,4,960.8053500552217,84,35.58282399177551,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,960.8053500552217,202645053
silu,1,no_annealing,202645051,4,966.674564283336,85,34.516886949539185,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,966.674564283336,202645053
silu,1,no_annealing,202645051,4,958.4509738296327,86,34.90995383262634,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,958.4509738296327,202645053
silu,1,no_annealing,202645051,4,956.2560242601344,87,34.13001799583435,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,956.2560242601344,202645053
silu,1,no_annealing,202645051,4,961.4425241066725,88,34.299657106399536,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,961.4425241066725,202645053
silu,1,no_annealing,202645051,4,972.9835502361399,89,31.613221168518066,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,972.9835502361399,202645053
silu,1,no_annealing,202645051,4,958.6861866253341,90,31.67366909980774,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,958.6861866253341,202645053
silu,1,no_annealing,202645051,4,971.530974056341,91,32.550244092941284,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,971.530974056341,202645053
silu,1,no_annealing,202645051,4,964.9037068583908,92,30.639246940612793,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,964.9037068583908,202645053
silu,1,no_annealing,202645051,4,950.9023984368955,93,29.528254985809326,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,950.9023984368955,202645053
silu,1,no_annealing,202645051,4,962.2909765314587,94,30.207412004470825,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,962.2909765314587,202645053
silu,1,no_annealing,202645051,4,956.4813020956109,95,29.42958402633667,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,956.4813020956109,202645053
silu,1,no_annealing,202645051,4,956.2708502933508,96,30.015027046203613,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,956.2708502933508,202645053
silu,1,no_annealing,202645051,4,946.5981278923828,97,30.863090991973877,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,946.5981278923828,202645053
silu,1,no_annealing,202645051,4,953.708269309013,98,29.26197099685669,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,953.708269309013,202645053
silu,1,no_annealing,202645051,4,951.5274236259845,99,28.86781597137451,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,951.5274236259845,202645053
silu,1,no_annealing,202645051,4,954.5771767030434,100,30.576056003570557,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,954.5771767030434,202645053
silu,1,no_annealing,202645051,4,952.7469601172459,101,32.53564214706421,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,952.7469601172459,202645053
silu,1,no_annealing,202645051,4,963.4200921825079,102,34.72904419898987,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,963.4200921825079,202645053
silu,1,no_annealing,202645051,4,942.5255105634374,103,33.84858298301697,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,942.5255105634374,202645053
silu,1,no_annealing,202645051,4,959.9820027995485,104,32.45891094207764,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,959.9820027995485,202645053
silu,1,no_annealing,202645051,4,965.7702997663228,105,33.147696018218994,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,965.7702997663228,202645053
silu,1,no_annealing,202645051,4,962.3756305808248,106,33.42947697639465,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,962.3756305808248,202645053
silu,1,no_annealing,202645051,4,964.977410614833,107,33.11796808242798,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,964.977410614833,202645053
silu,1,no_annealing,202645051,4,962.1145356182808,108,33.8359751701355,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,962.1145356182808,202645053
silu,1,no_annealing,202645051,4,945.6811609497031,109,35.8358690738678,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,945.6811609497031,202645053
silu,1,no_annealing,202645051,4,956.3308744056948,110,33.187121868133545,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,956.3308744056948,202645053
silu,1,no_annealing,202645051,4,952.709985204717,111,33.01730298995972,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,952.709985204717,202645053
silu,1,no_annealing,202645051,4,961.6099446596008,112,33.90179705619812,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,961.6099446596008,202645053
silu,1,no_annealing,202645051,4,956.4282448900133,113,35.00669813156128,01_ablations,128,100,0,dfl,202645052,0.01,0.01,0.01,1,4,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep04,no_annealing,956.4282448900133,202645053
