activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth2,2,1022.3428958221343,23,28.279033184051514,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1022.3428958221343
relu,1,depth2,2,1022.2565386421494,24,29.16401195526123,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1022.2565386421494
relu,1,depth2,2,1022.2098214659443,25,28.566159963607788,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1022.2098214659443
relu,1,depth2,2,1022.1247663510054,26,27.44000005722046,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1022.1247663510054
relu,1,depth2,2,1021.9908181536308,27,28.358964920043945,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1021.9908181536308
relu,1,depth2,2,1021.8909878373279,28,28.538825035095215,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1021.8909878373279
relu,1,depth2,2,1021.8241165943089,29,27.866338968276978,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1021.8241165943089
relu,1,depth2,2,1021.7270892131241,30,28.289305925369263,100,0.8,0.8,0.8,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1021.7270892131241
relu,1,depth2,2,1078.4275881635904,31,28.275040864944458,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1078.4275881635904
relu,1,depth2,2,1078.266869615423,32,28.327089071273804,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1078.266869615423
relu,1,depth2,2,1078.07359887485,33,27.272547960281372,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1078.07359887485
relu,1,depth2,2,1077.877146029597,34,28.432510137557983,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1077.877146029597
relu,1,depth2,2,1077.6511397829222,35,28.73366093635559,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1077.6511397829222
relu,1,depth2,2,1077.4319908700836,36,28.81677484512329,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1077.4319908700836
relu,1,depth2,2,1077.2006970128195,37,28.584441900253296,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1077.2006970128195
relu,1,depth2,2,1077.0168957219032,38,28.403235912322998,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1077.0168957219032
relu,1,depth2,2,1076.7812064692023,39,28.708547830581665,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1076.7812064692023
relu,1,depth2,2,1076.5849501940995,40,27.525821924209595,100,0.6,0.6,0.6,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1076.5849501940995
relu,1,depth2,2,1102.8022657013707,41,28.160115957260132,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1102.8022657013707
relu,1,depth2,2,1102.9142044484397,42,28.284127950668335,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1102.9142044484397
relu,1,depth2,2,1102.7799791744342,43,27.799468994140625,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1102.7799791744342
relu,1,depth2,2,1102.5444937416569,44,28.39466094970703,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1102.5444937416569
relu,1,depth2,2,1102.4317632594875,45,28.517897129058838,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1102.4317632594875
relu,1,depth2,2,1102.0375337805453,46,28.393617153167725,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1102.0375337805453
relu,1,depth2,2,1101.8167329829157,47,27.21014404296875,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1101.8167329829157
relu,1,depth2,2,1101.4092248953648,48,27.984493017196655,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1101.4092248953648
relu,1,depth2,2,1101.193364989646,49,28.325772047042847,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1101.193364989646
relu,1,depth2,2,1101.0396098109384,50,27.664777040481567,100,0.4,0.4,0.4,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1101.0396098109384
relu,1,depth2,2,1074.3857931366445,51,28.11726713180542,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1074.3857931366445
relu,1,depth2,2,1073.946808861532,52,28.26703906059265,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1073.946808861532
relu,1,depth2,2,1074.05583075698,53,28.4959979057312,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1074.05583075698
relu,1,depth2,2,1073.2031952011819,54,27.47494387626648,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1073.2031952011819
relu,1,depth2,2,1072.9533646575699,55,28.070080995559692,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1072.9533646575699
relu,1,depth2,2,1072.4390578062676,56,28.30871820449829,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1072.4390578062676
relu,1,depth2,2,1072.4939567617284,57,28.087446928024292,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1072.4939567617284
relu,1,depth2,2,1071.74062126418,58,29.022100925445557,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1071.74062126418
relu,1,depth2,2,1071.4308454555044,59,28.07392120361328,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1071.4308454555044
relu,1,depth2,2,1071.2152232899439,60,28.348744869232178,100,0.2,0.2,0.2,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1071.2152232899439
relu,1,depth2,2,1017.7536981045857,61,27.39680504798889,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1017.7536981045857
relu,1,depth2,2,1018.1283174050754,62,28.672367095947266,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1018.1283174050754
relu,1,depth2,2,1017.7919455819194,63,28.45271921157837,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1017.7919455819194
relu,1,depth2,2,1017.872176938144,64,28.328817129135132,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1017.872176938144
relu,1,depth2,2,1017.7853372611712,65,27.712930917739868,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1017.7853372611712
relu,1,depth2,2,1016.0824395604277,66,28.851531982421875,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1016.0824395604277
relu,1,depth2,2,1016.4118798452407,67,28.611618041992188,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1016.4118798452407
relu,1,depth2,2,1016.1223749629842,68,28.02240300178528,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1016.1223749629842
relu,1,depth2,2,1015.863914047908,69,28.515968084335327,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1015.863914047908
relu,1,depth2,2,1015.769031695058,70,29.031031131744385,100,0.1,0.1,0.1,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,1015.769031695058
relu,1,depth2,2,999.0575536764368,71,29.459015130996704,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,999.0575536764368
relu,1,depth2,2,998.2959034196643,72,27.761620044708252,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,998.2959034196643
relu,1,depth2,2,997.3614040989037,73,28.832025051116943,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,997.3614040989037
relu,1,depth2,2,997.4950576952438,74,29.13671612739563,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,997.4950576952438
relu,1,depth2,2,997.3007096932165,75,29.151376008987427,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,997.3007096932165
relu,1,depth2,2,995.8814118565653,76,28.1893470287323,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,995.8814118565653
relu,1,depth2,2,996.9266940947376,77,28.782912015914917,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,996.9266940947376
relu,1,depth2,2,995.050127255009,78,29.5915310382843,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,995.050127255009
relu,1,depth2,2,995.097766333264,79,27.910603046417236,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,995.097766333264
relu,1,depth2,2,994.9351926948303,80,29.185813903808594,100,0.08,0.08,0.08,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,994.9351926948303
relu,1,depth2,2,976.1748741377866,81,28.981290102005005,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,976.1748741377866
relu,1,depth2,2,978.5887345143582,82,28.959424018859863,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,978.5887345143582
relu,1,depth2,2,976.0621156766791,83,28.281574010849,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,976.0621156766791
relu,1,depth2,2,977.228826477831,84,29.031559944152832,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,977.228826477831
relu,1,depth2,2,973.8344028684307,85,29.572711944580078,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,973.8344028684307
relu,1,depth2,2,976.8400358753652,86,29.285568952560425,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,976.8400358753652
relu,1,depth2,2,977.2048637675114,87,28.584545135498047,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,977.2048637675114
relu,1,depth2,2,976.9280066008062,88,29.042927980422974,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,976.9280066008062
relu,1,depth2,2,976.4193526313181,89,29.01099991798401,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,976.4193526313181
relu,1,depth2,2,976.2023692584485,90,29.047834157943726,100,0.06,0.06,0.06,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,976.2023692584485
relu,1,depth2,2,952.8140216400832,91,29.25184392929077,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,952.8140216400832
relu,1,depth2,2,952.0057606829,92,30.45752787590027,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,952.0057606829
relu,1,depth2,2,952.5971572380611,93,29.806560039520264,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,952.5971572380611
relu,1,depth2,2,952.3753562215732,94,29.981379985809326,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,952.3753562215732
relu,1,depth2,2,954.5247898213995,95,29.305267810821533,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,954.5247898213995
relu,1,depth2,2,952.1599961229305,96,29.663010120391846,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,952.1599961229305
relu,1,depth2,2,951.3332759083742,97,29.96895694732666,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,951.3332759083742
relu,1,depth2,2,946.9150704442793,98,30.176470041275024,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,946.9150704442793
relu,1,depth2,2,956.9498991190286,99,29.922767162322998,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,956.9498991190286
relu,1,depth2,2,949.7417560280416,100,29.959609985351562,100,0.04,0.04,0.04,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,949.7417560280416
relu,1,depth2,2,921.9526828280885,101,31.252288103103638,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,921.9526828280885
relu,1,depth2,2,921.5567073498321,102,31.1078782081604,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,921.5567073498321
relu,1,depth2,2,919.2129843948672,103,30.312750101089478,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,919.2129843948672
relu,1,depth2,2,930.9851762525612,104,30.32444405555725,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,930.9851762525612
relu,1,depth2,2,926.8225105640412,105,31.1896071434021,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,926.8225105640412
relu,1,depth2,2,922.1216177763334,106,31.040101051330566,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,922.1216177763334
relu,1,depth2,2,920.686266540379,107,31.215205907821655,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,920.686266540379
relu,1,depth2,2,921.7181689524195,108,30.090476036071777,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,921.7181689524195
relu,1,depth2,2,921.361768020327,109,31.23332905769348,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,921.361768020327
relu,1,depth2,2,920.9071249780935,110,30.95078992843628,100,0.02,0.02,0.02,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,920.9071249780935
relu,1,depth2,2,905.2436504573099,111,31.736740112304688,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,905.2436504573099
relu,1,depth2,2,912.6343874455612,112,31.666836977005005,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,912.6343874455612
relu,1,depth2,2,903.7104749262613,113,30.99804401397705,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,903.7104749262613
relu,1,depth2,2,908.6294195515214,114,31.492066144943237,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,908.6294195515214
relu,1,depth2,2,904.1900244544423,115,31.5713951587677,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,904.1900244544423
relu,1,depth2,2,909.277884412954,116,31.80727195739746,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,909.277884412954
relu,1,depth2,2,899.5433944286447,117,31.67188310623169,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,899.5433944286447
relu,1,depth2,2,912.3274910093867,118,31.77441692352295,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,912.3274910093867
relu,1,depth2,2,904.6214403827166,119,31.23067283630371,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,904.6214403827166
relu,1,depth2,2,901.9320969225421,120,32.10834217071533,100,0.01,0.01,0.01,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,901.9320969225421
relu,1,depth2,2,883.6151463818825,121,28.560184955596924,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,883.6151463818825
relu,1,depth2,2,892.6400897983102,122,25.247116088867188,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,892.6400897983102
relu,1,depth2,2,878.9150651182787,123,26.220119953155518,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,878.9150651182787
relu,1,depth2,2,882.168896321059,124,24.60100483894348,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,882.168896321059
relu,1,depth2,2,879.3532497920455,125,25.15400004386902,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,879.3532497920455
relu,1,depth2,2,890.4311857446086,126,25.552937984466553,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,890.4311857446086
relu,1,depth2,2,886.6442296790414,127,25.4207661151886,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,886.6442296790414
relu,1,depth2,2,877.7815177998596,128,25.20707893371582,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,877.7815177998596
relu,1,depth2,2,883.9922740784916,129,26.164607048034668,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,883.9922740784916
relu,1,depth2,2,877.4773031555674,130,27.187927961349487,100,0.01,0.01,0.0,discrete,depth,1,0.0,0.0,0.0,full_depth_depth2_rep01,94001,877.4773031555674
