activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,silu,3,927.4577799874572,13,28.49750590324402,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,927.4577799874572
silu,1,silu,3,927.3331267312595,14,28.45221495628357,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,927.3331267312595
silu,1,silu,3,927.2100055174365,15,28.40380597114563,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,927.2100055174365
silu,1,silu,3,927.0841682170561,16,28.20194101333618,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,927.0841682170561
silu,1,silu,3,926.951330879895,17,27.15722894668579,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,926.951330879895
silu,1,silu,3,926.8075054905889,18,28.175055980682373,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,926.8075054905889
silu,1,silu,3,926.6501422907018,19,28.205421924591064,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,926.6501422907018
silu,1,silu,3,926.4754194185052,20,27.244136095046997,100,1.0,1.0,1.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,926.4754194185052
silu,1,silu,3,1002.914128308455,21,28.208570957183838,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1002.914128308455
silu,1,silu,3,1003.1417692800264,22,27.260866165161133,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1003.1417692800264
silu,1,silu,3,1002.802093356906,23,28.15919280052185,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1002.802093356906
silu,1,silu,3,1002.3779219862331,24,28.787678003311157,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1002.3779219862331
silu,1,silu,3,1001.8519136630737,25,27.154284954071045,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1001.8519136630737
silu,1,silu,3,1001.3461245187315,26,28.03928804397583,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1001.3461245187315
silu,1,silu,3,1001.0816029405943,27,27.5318820476532,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1001.0816029405943
silu,1,silu,3,1000.8308778403535,28,28.22230577468872,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1000.8308778403535
silu,1,silu,3,1000.6045911206846,29,28.5033540725708,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1000.6045911206846
silu,1,silu,3,1000.8420449140094,30,27.596158981323242,100,0.8,0.8,0.8,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1000.8420449140094
silu,1,silu,3,1056.0568052169647,31,28.265015840530396,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1056.0568052169647
silu,1,silu,3,1055.7552375462774,32,28.31146216392517,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.7552375462774
silu,1,silu,3,1055.4458364848126,33,27.252800941467285,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.4458364848126
silu,1,silu,3,1055.3399765037782,34,27.850481033325195,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.3399765037782
silu,1,silu,3,1055.3008609704716,35,29.60473895072937,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.3008609704716
silu,1,silu,3,1055.3068292641747,36,27.07405400276184,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.3068292641747
silu,1,silu,3,1055.3301253749105,37,28.115490913391113,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.3301253749105
silu,1,silu,3,1055.3554224292375,38,27.118958950042725,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.3554224292375
silu,1,silu,3,1055.3768018560563,39,27.957454204559326,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.3768018560563
silu,1,silu,3,1055.3880205942028,40,28.024556159973145,100,0.6,0.6,0.6,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.3880205942028
silu,1,silu,3,1083.9279144700768,41,27.022050142288208,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1083.9279144700768
silu,1,silu,3,1082.942423466558,42,28.105722904205322,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.942423466558
silu,1,silu,3,1082.6875356501223,43,28.026047945022583,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.6875356501223
silu,1,silu,3,1082.832108169288,44,26.757087230682373,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.832108169288
silu,1,silu,3,1082.8990808272417,45,27.92836093902588,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.8990808272417
silu,1,silu,3,1082.9273466598838,46,27.713474988937378,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.9273466598838
silu,1,silu,3,1082.941681151031,47,27.022305011749268,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.941681151031
silu,1,silu,3,1082.9438390655332,48,28.190534830093384,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.9438390655332
silu,1,silu,3,1082.9416973089083,49,27.19208598136902,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.9416973089083
silu,1,silu,3,1082.9285348065596,50,27.829025983810425,100,0.4,0.4,0.4,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1082.9285348065596
silu,1,silu,3,1062.2420838477965,51,28.827808141708374,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1062.2420838477965
silu,1,silu,3,1055.8446329802287,52,27.348387002944946,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.8446329802287
silu,1,silu,3,1056.864894313396,53,28.499897003173828,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1056.864894313396
silu,1,silu,3,1057.15685330489,54,28.39981198310852,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1057.15685330489
silu,1,silu,3,1057.4901212144193,55,27.474527835845947,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1057.4901212144193
silu,1,silu,3,1057.3021083620583,56,28.208017110824585,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1057.3021083620583
silu,1,silu,3,1055.560428428876,57,29.268922090530396,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.560428428876
silu,1,silu,3,1056.0920344301123,58,27.405627965927124,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1056.0920344301123
silu,1,silu,3,1055.2934247104383,59,28.502701997756958,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.2934247104383
silu,1,silu,3,1055.6237878631212,60,27.384335041046143,100,0.2,0.2,0.2,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1055.6237878631212
silu,1,silu,3,1009.9903312378835,61,28.653314113616943,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1009.9903312378835
silu,1,silu,3,1001.8894806235559,62,29.589138984680176,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1001.8894806235559
silu,1,silu,3,1007.1153324789188,63,27.90496301651001,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1007.1153324789188
silu,1,silu,3,1004.6536206659995,64,28.77009391784668,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1004.6536206659995
silu,1,silu,3,1008.5310035882452,65,29.166451930999756,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1008.5310035882452
silu,1,silu,3,1005.9776730732793,66,28.43853187561035,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1005.9776730732793
silu,1,silu,3,1005.3238839743035,67,28.79984712600708,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1005.3238839743035
silu,1,silu,3,1006.5993541652715,68,29.05473804473877,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1006.5993541652715
silu,1,silu,3,1003.359304477361,69,28.385515928268433,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1003.359304477361
silu,1,silu,3,1005.2596742057066,70,28.23036289215088,100,0.1,0.1,0.1,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,1005.2596742057066
silu,1,silu,3,986.5476916790321,71,28.717392921447754,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,986.5476916790321
silu,1,silu,3,987.6790841990722,72,29.720147848129272,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,987.6790841990722
silu,1,silu,3,986.2754346227748,73,28.004204988479614,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,986.2754346227748
silu,1,silu,3,988.9764946299857,74,29.24385905265808,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,988.9764946299857
silu,1,silu,3,986.22129445033,75,28.115880012512207,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,986.22129445033
silu,1,silu,3,988.7826565748675,76,27.917382955551147,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,988.7826565748675
silu,1,silu,3,982.925523495347,77,29.596554040908813,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,982.925523495347
silu,1,silu,3,989.6645191586873,78,29.6635160446167,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,989.6645191586873
silu,1,silu,3,983.537352903892,79,28.09733295440674,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,983.537352903892
silu,1,silu,3,984.5424337943977,80,29.191443920135498,100,0.08,0.08,0.08,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,984.5424337943977
silu,1,silu,3,963.2099053816343,81,29.181304216384888,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,963.2099053816343
silu,1,silu,3,961.7623130363927,82,28.213988065719604,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,961.7623130363927
silu,1,silu,3,962.3561203579685,83,28.77920699119568,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,962.3561203579685
silu,1,silu,3,964.2988588994064,84,29.044585943222046,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,964.2988588994064
silu,1,silu,3,967.5916270486415,85,28.18533706665039,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,967.5916270486415
silu,1,silu,3,965.9134286301359,86,29.539059162139893,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,965.9134286301359
silu,1,silu,3,960.2389369171517,87,29.06053400039673,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,960.2389369171517
silu,1,silu,3,965.179805000019,88,28.187095165252686,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,965.179805000019
silu,1,silu,3,963.7011596494808,89,29.115211009979248,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,963.7011596494808
silu,1,silu,3,960.0879480974929,90,28.749464988708496,100,0.06,0.06,0.06,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,960.0879480974929
silu,1,silu,3,940.3720464613007,91,28.62699317932129,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,940.3720464613007
silu,1,silu,3,941.3706430808456,92,29.722266912460327,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,941.3706430808456
silu,1,silu,3,938.5676223875106,93,29.674641847610474,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,938.5676223875106
silu,1,silu,3,941.938520362894,94,28.935006856918335,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,941.938520362894
silu,1,silu,3,939.085214185903,95,29.689423084259033,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,939.085214185903
silu,1,silu,3,939.450592267247,96,29.61245584487915,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,939.450592267247
silu,1,silu,3,938.197403134415,97,28.80155611038208,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,938.197403134415
silu,1,silu,3,937.1603669483768,98,31.03807306289673,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,937.1603669483768
silu,1,silu,3,941.2452390455733,99,29.572659969329834,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,941.2452390455733
silu,1,silu,3,940.6921435012475,100,28.62567901611328,100,0.04,0.04,0.04,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,940.6921435012475
silu,1,silu,3,914.7389119660942,101,30.602974891662598,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,914.7389119660942
silu,1,silu,3,911.949608888739,102,30.80881905555725,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,911.949608888739
silu,1,silu,3,909.717656285276,103,30.791057109832764,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,909.717656285276
silu,1,silu,3,908.9049492208902,104,29.811408042907715,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,908.9049492208902
silu,1,silu,3,913.2201964437996,105,31.04517102241516,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,913.2201964437996
silu,1,silu,3,911.8984005664278,106,30.339906930923462,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,911.8984005664278
silu,1,silu,3,909.6896462983345,107,29.72217082977295,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,909.6896462983345
silu,1,silu,3,908.9093119301562,108,30.82837700843811,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,908.9093119301562
silu,1,silu,3,910.010748601818,109,30.93454384803772,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,910.010748601818
silu,1,silu,3,911.9655047888837,110,29.947788953781128,100,0.02,0.02,0.02,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,911.9655047888837
silu,1,silu,3,889.8896660160503,111,31.035879850387573,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,889.8896660160503
silu,1,silu,3,891.8263587304034,112,31.626876831054688,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,891.8263587304034
silu,1,silu,3,891.2888922868958,113,31.513937950134277,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,891.2888922868958
silu,1,silu,3,890.146078871208,114,30.51589798927307,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,890.146078871208
silu,1,silu,3,896.5727373310558,115,31.477004051208496,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,896.5727373310558
silu,1,silu,3,893.068028713498,116,31.735482931137085,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,893.068028713498
silu,1,silu,3,896.2890834274066,117,30.906705141067505,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,896.2890834274066
silu,1,silu,3,893.8627976859038,118,33.22972393035889,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,893.8627976859038
silu,1,silu,3,899.7976473447624,119,31.350653171539307,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,899.7976473447624
silu,1,silu,3,893.1715495996436,120,31.03685188293457,100,0.01,0.01,0.01,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,893.1715495996436
silu,1,silu,3,860.245488790338,121,28.653447151184082,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,860.245488790338
silu,1,silu,3,867.2786449982824,122,24.692089796066284,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,867.2786449982824
silu,1,silu,3,866.958988455643,123,25.06796908378601,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,866.958988455643
silu,1,silu,3,864.7649206861595,124,25.13615584373474,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,864.7649206861595
silu,1,silu,3,870.9621449091442,125,25.23631501197815,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,870.9621449091442
silu,1,silu,3,870.0548469670935,126,25.195746898651123,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,870.0548469670935
silu,1,silu,3,869.5129726575724,127,25.720961093902588,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,869.5129726575724
silu,1,silu,3,871.4835598503331,128,27.29844903945923,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,871.4835598503331
silu,1,silu,3,871.253827581158,129,26.394768953323364,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,871.253827581158
silu,1,silu,3,870.9851600404221,130,26.889077186584473,100,0.01,0.01,0.0,discrete,activation,4,0.0,0.0,0.0,full_activation_silu_rep04,94004,870.9851600404221
