activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202665051,4,950.7152537964664,16,25.00731086730957,01_ablations,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,950.7152537964664,202665053
silu,1,no_annealing,202665051,4,950.5946879512979,17,25.863348960876465,01_ablations,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,950.5946879512979,202665053
silu,1,no_annealing,202665051,4,950.5971492006687,18,26.395761013031006,01_ablations,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,950.5971492006687,202665053
silu,1,no_annealing,202665051,4,950.4955869182145,19,26.278496026992798,01_ablations,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,950.4955869182145,202665053
silu,1,no_annealing,202665051,4,950.4466132260003,20,27.691912174224854,01_ablations,128,100,0,dfl,202665052,1.0,1.0,1.0,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,950.4466132260003,202665053
silu,1,no_annealing,202665051,4,957.0102139455862,21,31.744411945343018,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,957.0102139455862,202665053
silu,1,no_annealing,202665051,4,946.8195147491929,22,30.023416996002197,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,946.8195147491929,202665053
silu,1,no_annealing,202665051,4,951.7046846148248,23,29.867104053497314,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,951.7046846148248,202665053
silu,1,no_annealing,202665051,4,941.7827951813905,24,29.079762935638428,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.7827951813905,202665053
silu,1,no_annealing,202665051,4,956.2236697451654,25,30.639387130737305,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,956.2236697451654,202665053
silu,1,no_annealing,202665051,4,947.7601001101285,26,30.989827156066895,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,947.7601001101285,202665053
silu,1,no_annealing,202665051,4,941.4447288721967,27,33.63416504859924,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.4447288721967,202665053
silu,1,no_annealing,202665051,4,932.8919969226113,28,32.944475173950195,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,932.8919969226113,202665053
silu,1,no_annealing,202665051,4,945.1548494927816,29,33.23000693321228,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,945.1548494927816,202665053
silu,1,no_annealing,202665051,4,925.642293151139,30,32.51590013504028,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,925.642293151139,202665053
silu,1,no_annealing,202665051,4,928.6657167686604,31,31.96874690055847,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,928.6657167686604,202665053
silu,1,no_annealing,202665051,4,941.4813971535398,32,30.529999017715454,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.4813971535398,202665053
silu,1,no_annealing,202665051,4,950.1470279864252,33,33.255895137786865,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,950.1470279864252,202665053
silu,1,no_annealing,202665051,4,929.6494133952109,34,32.26076698303223,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,929.6494133952109,202665053
silu,1,no_annealing,202665051,4,941.2930105488471,35,32.140902042388916,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.2930105488471,202665053
silu,1,no_annealing,202665051,4,953.610846226381,36,33.57337713241577,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,953.610846226381,202665053
silu,1,no_annealing,202665051,4,939.9309251947593,37,32.93179512023926,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,939.9309251947593,202665053
silu,1,no_annealing,202665051,4,939.8987913350883,38,32.76604199409485,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,939.8987913350883,202665053
silu,1,no_annealing,202665051,4,934.938340697264,39,32.42098593711853,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,934.938340697264,202665053
silu,1,no_annealing,202665051,4,949.0614637706841,40,33.200438022613525,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,949.0614637706841,202665053
silu,1,no_annealing,202665051,4,956.3093396777818,41,32.56206798553467,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,956.3093396777818,202665053
silu,1,no_annealing,202665051,4,941.2478746002483,42,31.867575883865356,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.2478746002483,202665053
silu,1,no_annealing,202665051,4,946.7710518871307,43,31.496888160705566,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,946.7710518871307,202665053
silu,1,no_annealing,202665051,4,936.1132124964348,44,32.414793968200684,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,936.1132124964348,202665053
silu,1,no_annealing,202665051,4,935.173270305861,45,32.008859157562256,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,935.173270305861,202665053
silu,1,no_annealing,202665051,4,932.8396642789866,46,32.58113217353821,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,932.8396642789866,202665053
silu,1,no_annealing,202665051,4,939.9676902823585,47,33.23775315284729,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,939.9676902823585,202665053
silu,1,no_annealing,202665051,4,921.87112184829,48,32.758655071258545,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,921.87112184829,202665053
silu,1,no_annealing,202665051,4,950.4045217335546,49,32.78692698478699,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,950.4045217335546,202665053
silu,1,no_annealing,202665051,4,941.1764529114189,50,32.233376026153564,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.1764529114189,202665053
silu,1,no_annealing,202665051,4,933.1266388282866,51,32.44613790512085,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,933.1266388282866,202665053
silu,1,no_annealing,202665051,4,930.2013021342572,52,32.21355605125427,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,930.2013021342572,202665053
silu,1,no_annealing,202665051,4,940.1627431373206,53,32.20555114746094,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,940.1627431373206,202665053
silu,1,no_annealing,202665051,4,949.1818366693587,54,32.80335092544556,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,949.1818366693587,202665053
silu,1,no_annealing,202665051,4,921.490980458899,55,33.32440805435181,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,921.490980458899,202665053
silu,1,no_annealing,202665051,4,921.3963853734197,56,32.757652044296265,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,921.3963853734197,202665053
silu,1,no_annealing,202665051,4,946.2159373174156,57,31.508814096450806,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,946.2159373174156,202665053
silu,1,no_annealing,202665051,4,920.336937904333,58,32.62017798423767,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,920.336937904333,202665053
silu,1,no_annealing,202665051,4,933.2483029268848,59,32.832964181900024,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,933.2483029268848,202665053
silu,1,no_annealing,202665051,4,929.9342589683055,60,33.012784004211426,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,929.9342589683055,202665053
silu,1,no_annealing,202665051,4,924.2064582023637,61,32.42307996749878,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,924.2064582023637,202665053
silu,1,no_annealing,202665051,4,945.6741982019774,62,32.137269020080566,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,945.6741982019774,202665053
silu,1,no_annealing,202665051,4,920.3160630477067,63,31.83802103996277,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,920.3160630477067,202665053
silu,1,no_annealing,202665051,4,926.6001059454792,64,31.400784969329834,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,926.6001059454792,202665053
silu,1,no_annealing,202665051,4,919.2751202907924,65,31.46302580833435,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,919.2751202907924,202665053
silu,1,no_annealing,202665051,4,941.6076990571048,66,32.53650188446045,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.6076990571048,202665053
silu,1,no_annealing,202665051,4,930.1234988670443,67,31.539655923843384,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,930.1234988670443,202665053
silu,1,no_annealing,202665051,4,939.4501448475246,68,29.811331033706665,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,939.4501448475246,202665053
silu,1,no_annealing,202665051,4,921.353014099747,69,28.927045822143555,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,921.353014099747,202665053
silu,1,no_annealing,202665051,4,946.8290557989075,70,29.27083396911621,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,946.8290557989075,202665053
silu,1,no_annealing,202665051,4,929.6687466904623,71,29.286665201187134,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,929.6687466904623,202665053
silu,1,no_annealing,202665051,4,937.2065940074847,72,29.006829023361206,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,937.2065940074847,202665053
silu,1,no_annealing,202665051,4,916.624587137,73,28.427081823349,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,916.624587137,202665053
silu,1,no_annealing,202665051,4,930.2273605239982,74,29.004290103912354,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,930.2273605239982,202665053
silu,1,no_annealing,202665051,4,926.930734008653,75,28.807053089141846,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,926.930734008653,202665053
silu,1,no_annealing,202665051,4,921.5796877975492,76,27.77517080307007,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,921.5796877975492,202665053
silu,1,no_annealing,202665051,4,927.2021755264043,77,29.10373592376709,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,927.2021755264043,202665053
silu,1,no_annealing,202665051,4,925.7885602949676,78,28.559904098510742,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,925.7885602949676,202665053
silu,1,no_annealing,202665051,4,924.9278115832857,79,28.916111946105957,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,924.9278115832857,202665053
silu,1,no_annealing,202665051,4,922.6416508712973,80,28.542221069335938,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,922.6416508712973,202665053
silu,1,no_annealing,202665051,4,942.6773442722433,81,28.958701848983765,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,942.6773442722433,202665053
silu,1,no_annealing,202665051,4,926.1822963341696,82,29.476747035980225,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,926.1822963341696,202665053
silu,1,no_annealing,202665051,4,926.5223034911452,83,28.811742067337036,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,926.5223034911452,202665053
silu,1,no_annealing,202665051,4,925.4452500218682,84,29.155415058135986,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,925.4452500218682,202665053
silu,1,no_annealing,202665051,4,931.3144533233983,85,29.355170965194702,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,931.3144533233983,202665053
silu,1,no_annealing,202665051,4,923.96732940619,86,29.22093415260315,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,923.96732940619,202665053
silu,1,no_annealing,202665051,4,928.184266860175,87,29.32920479774475,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,928.184266860175,202665053
silu,1,no_annealing,202665051,4,922.5003708593056,88,29.689111948013306,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,922.5003708593056,202665053
silu,1,no_annealing,202665051,4,940.0908769994879,89,29.53014612197876,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,940.0908769994879,202665053
silu,1,no_annealing,202665051,4,919.3848211888699,90,29.942384004592896,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,919.3848211888699,202665053
silu,1,no_annealing,202665051,4,923.7467618470432,91,28.22672200202942,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,923.7467618470432,202665053
silu,1,no_annealing,202665051,4,917.9633710024402,92,28.06511378288269,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,917.9633710024402,202665053
silu,1,no_annealing,202665051,4,928.26326307419,93,29.940303087234497,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,928.26326307419,202665053
silu,1,no_annealing,202665051,4,922.5195505893457,94,30.122578859329224,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,922.5195505893457,202665053
silu,1,no_annealing,202665051,4,924.4849050443989,95,29.935842037200928,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,924.4849050443989,202665053
silu,1,no_annealing,202665051,4,920.241404655744,96,29.22492003440857,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,920.241404655744,202665053
silu,1,no_annealing,202665051,4,941.2394064612338,97,29.320237159729004,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,941.2394064612338,202665053
silu,1,no_annealing,202665051,4,932.4707424103274,98,29.94170093536377,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,932.4707424103274,202665053
silu,1,no_annealing,202665051,4,915.6496807847444,99,30.64955496788025,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,915.6496807847444,202665053
silu,1,no_annealing,202665051,4,923.8939871373992,100,29.80320906639099,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,923.8939871373992,202665053
silu,1,no_annealing,202665051,4,933.9635717620073,101,30.212749004364014,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,933.9635717620073,202665053
silu,1,no_annealing,202665051,4,925.1257621468213,102,29.876927852630615,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,925.1257621468213,202665053
silu,1,no_annealing,202665051,4,924.2812107712793,103,30.982677936553955,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,924.2812107712793,202665053
silu,1,no_annealing,202665051,4,926.0645320033968,104,29.67339015007019,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,926.0645320033968,202665053
silu,1,no_annealing,202665051,4,920.3273749162436,105,29.038027048110962,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,920.3273749162436,202665053
silu,1,no_annealing,202665051,4,920.9066121673086,106,30.20185613632202,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,920.9066121673086,202665053
silu,1,no_annealing,202665051,4,935.6336556010822,107,29.44526505470276,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,935.6336556010822,202665053
silu,1,no_annealing,202665051,4,916.5972498983224,108,30.807560920715332,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,916.5972498983224,202665053
silu,1,no_annealing,202665051,4,920.2270368904815,109,31.078355073928833,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,920.2270368904815,202665053
silu,1,no_annealing,202665051,4,933.3931912152152,110,30.235340118408203,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,933.3931912152152,202665053
silu,1,no_annealing,202665051,4,923.0411067959477,111,29.67255187034607,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,923.0411067959477,202665053
silu,1,no_annealing,202665051,4,917.3478366064784,112,30.359312057495117,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,917.3478366064784,202665053
silu,1,no_annealing,202665051,4,914.3955162921395,113,30.08266305923462,01_ablations,128,100,0,dfl,202665052,0.01,0.01,0.01,1,6,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep06,no_annealing,914.3955162921395,202665053
