activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,linear,3,1024.6928953077163,29,29.60677194595337,100,0.7670588235294118,0.7670588235294118,0.7670588235294118,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1024.6928953077163
silu,1,linear,3,1026.6889813485361,30,31.544304132461548,100,0.7587394957983193,0.7587394957983193,0.7587394957983193,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1026.6889813485361
silu,1,linear,3,1028.234202558323,31,31.029056072235107,100,0.7504201680672269,0.7504201680672269,0.7504201680672269,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1028.234202558323
silu,1,linear,3,1029.7637090166506,32,30.749433040618896,100,0.7421008403361344,0.7421008403361344,0.7421008403361344,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1029.7637090166506
silu,1,linear,3,1032.0089955535313,33,32.12824201583862,100,0.733781512605042,0.733781512605042,0.733781512605042,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1032.0089955535313
silu,1,linear,3,1033.94880801509,34,29.987252950668335,100,0.7254621848739495,0.7254621848739495,0.7254621848739495,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1033.94880801509
silu,1,linear,3,1036.1622604737504,35,31.778878927230835,100,0.7171428571428572,0.7171428571428572,0.7171428571428572,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1036.1622604737504
silu,1,linear,3,1037.7610938968442,36,31.897318124771118,100,0.7088235294117647,0.7088235294117647,0.7088235294117647,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1037.7610938968442
silu,1,linear,3,1039.859160992154,37,30.550525903701782,100,0.7005042016806723,0.7005042016806723,0.7005042016806723,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1039.859160992154
silu,1,linear,3,1040.702083801136,38,31.060649156570435,100,0.6921848739495798,0.6921848739495798,0.6921848739495798,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1040.702083801136
silu,1,linear,3,1041.4611174985378,39,31.642534971237183,100,0.6838655462184874,0.6838655462184874,0.6838655462184874,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1041.4611174985378
silu,1,linear,3,1041.777763046494,40,31.04885983467102,100,0.6755462184873949,0.6755462184873949,0.6755462184873949,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1041.777763046494
silu,1,linear,3,1042.8993484852251,41,32.56560492515564,100,0.6672268907563025,0.6672268907563025,0.6672268907563025,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1042.8993484852251
silu,1,linear,3,1044.7726812835476,42,32.477503061294556,100,0.65890756302521,0.65890756302521,0.65890756302521,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1044.7726812835476
silu,1,linear,3,1046.656704913089,43,31.624680995941162,100,0.6505882352941177,0.6505882352941177,0.6505882352941177,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1046.656704913089
silu,1,linear,3,1049.470137273505,44,31.880892992019653,100,0.6422689075630252,0.6422689075630252,0.6422689075630252,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1049.470137273505
silu,1,linear,3,1051.4597761681541,45,30.68128800392151,100,0.6339495798319328,0.6339495798319328,0.6339495798319328,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1051.4597761681541
silu,1,linear,3,1052.2050416464726,46,31.822546005249023,100,0.6256302521008403,0.6256302521008403,0.6256302521008403,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1052.2050416464726
silu,1,linear,3,1053.915217688137,47,32.884613037109375,100,0.6173109243697479,0.6173109243697479,0.6173109243697479,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1053.915217688137
silu,1,linear,3,1055.5902546471232,48,30.53414487838745,100,0.6089915966386554,0.6089915966386554,0.6089915966386554,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1055.5902546471232
silu,1,linear,3,1057.1112087600234,49,31.616364002227783,100,0.600672268907563,0.600672268907563,0.600672268907563,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1057.1112087600234
silu,1,linear,3,1058.7090280613666,50,31.155194997787476,100,0.5923529411764706,0.5923529411764706,0.5923529411764706,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1058.7090280613666
silu,1,linear,3,1060.4608304791318,51,32.10358285903931,100,0.5840336134453782,0.5840336134453782,0.5840336134453782,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1060.4608304791318
silu,1,linear,3,1062.001792769278,52,33.13202905654907,100,0.5757142857142857,0.5757142857142857,0.5757142857142857,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1062.001792769278
silu,1,linear,3,1063.4664212885223,53,30.281192779541016,100,0.5673949579831933,0.5673949579831933,0.5673949579831933,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1063.4664212885223
silu,1,linear,3,1065.0310040907345,54,31.172028064727783,100,0.5590756302521008,0.5590756302521008,0.5590756302521008,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1065.0310040907345
silu,1,linear,3,1066.5021522666455,55,30.516709089279175,100,0.5507563025210084,0.5507563025210084,0.5507563025210084,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1066.5021522666455
silu,1,linear,3,1067.7742215568933,56,31.217080116271973,100,0.5424369747899159,0.5424369747899159,0.5424369747899159,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1067.7742215568933
silu,1,linear,3,1069.1547798295965,57,31.598917961120605,100,0.5341176470588235,0.5341176470588235,0.5341176470588235,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1069.1547798295965
silu,1,linear,3,1070.5694179446848,58,30.683305978775024,100,0.5257983193277311,0.5257983193277311,0.5257983193277311,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1070.5694179446848
silu,1,linear,3,1071.650656643803,59,31.216132164001465,100,0.5174789915966387,0.5174789915966387,0.5174789915966387,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1071.650656643803
silu,1,linear,3,1072.8492335489982,60,32.07686400413513,100,0.5091596638655462,0.5091596638655462,0.5091596638655462,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1072.8492335489982
silu,1,linear,3,1073.940419451196,61,30.716635942459106,100,0.5008403361344538,0.5008403361344538,0.5008403361344538,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1073.940419451196
silu,1,linear,3,1074.9275467504956,62,31.714158058166504,100,0.4925210084033613,0.4925210084033613,0.4925210084033613,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1074.9275467504956
silu,1,linear,3,1075.8970013841563,63,34.58432698249817,100,0.48420168067226893,0.48420168067226893,0.48420168067226893,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1075.8970013841563
silu,1,linear,3,1076.7769241337817,64,37.27434492111206,100,0.4758823529411765,0.4758823529411765,0.4758823529411765,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1076.7769241337817
silu,1,linear,3,1077.5822869221183,65,35.51744794845581,100,0.467563025210084,0.467563025210084,0.467563025210084,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1077.5822869221183
silu,1,linear,3,1078.3580277654407,66,34.9296600818634,100,0.4592436974789916,0.4592436974789916,0.4592436974789916,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1078.3580277654407
silu,1,linear,3,1079.0249755284153,67,37.242847204208374,100,0.4509243697478992,0.4509243697478992,0.4509243697478992,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1079.0249755284153
silu,1,linear,3,1079.7122700027137,68,35.45494818687439,100,0.4426050420168067,0.4426050420168067,0.4426050420168067,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1079.7122700027137
silu,1,linear,3,1080.3565980143885,69,35.378166913986206,100,0.4342857142857143,0.4342857142857143,0.4342857142857143,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1080.3565980143885
silu,1,linear,3,1081.0346660051418,70,32.91995692253113,100,0.4259663865546218,0.4259663865546218,0.4259663865546218,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1081.0346660051418
silu,1,linear,3,1081.68971051269,71,34.286937952041626,100,0.4176470588235294,0.4176470588235294,0.4176470588235294,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1081.68971051269
silu,1,linear,3,1082.281308485691,72,35.466874837875366,100,0.409327731092437,0.409327731092437,0.409327731092437,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.281308485691
silu,1,linear,3,1082.448724291757,73,33.74398398399353,100,0.4010084033613445,0.4010084033613445,0.4010084033613445,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.448724291757
silu,1,linear,3,1082.2727568229607,74,34.586655139923096,100,0.3926890756302521,0.3926890756302521,0.3926890756302521,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.2727568229607
silu,1,linear,3,1082.5501474901146,75,34.08046007156372,100,0.3843697478991597,0.3843697478991597,0.3843697478991597,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.5501474901146
silu,1,linear,3,1081.9014110119522,76,35.586013078689575,100,0.3760504201680672,0.3760504201680672,0.3760504201680672,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1081.9014110119522
silu,1,linear,3,1083.0137912055566,77,31.869221925735474,100,0.36773109243697477,0.36773109243697477,0.36773109243697477,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1083.0137912055566
silu,1,linear,3,1082.2088758926136,78,35.455607891082764,100,0.3594117647058824,0.3594117647058824,0.3594117647058824,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.2088758926136
silu,1,linear,3,1082.3580358220054,79,33.73327279090881,100,0.3510924369747899,0.3510924369747899,0.3510924369747899,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.3580358220054
silu,1,linear,3,1082.2268416572415,80,32.984036922454834,100,0.34277310924369747,0.34277310924369747,0.34277310924369747,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.2268416572415
silu,1,linear,3,1082.1274217271662,81,35.17359209060669,100,0.334453781512605,0.334453781512605,0.334453781512605,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1082.1274217271662
silu,1,linear,3,1081.9898812723136,82,32.50839900970459,100,0.3261344537815126,0.3261344537815126,0.3261344537815126,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1081.9898812723136
silu,1,linear,3,1081.7073373947603,83,34.8826060295105,100,0.31781512605042017,0.31781512605042017,0.31781512605042017,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1081.7073373947603
silu,1,linear,3,1081.3390493967506,84,33.07858395576477,100,0.3094957983193277,0.3094957983193277,0.3094957983193277,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1081.3390493967506
silu,1,linear,3,1080.6180571484138,85,33.2986421585083,100,0.30117647058823527,0.30117647058823527,0.30117647058823527,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1080.6180571484138
silu,1,linear,3,1079.494546133602,86,34.66227698326111,100,0.29285714285714287,0.29285714285714287,0.29285714285714287,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1079.494546133602
silu,1,linear,3,1077.9745759562288,87,34.72551488876343,100,0.2845378151260504,0.2845378151260504,0.2845378151260504,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1077.9745759562288
silu,1,linear,3,1076.0223897905746,88,34.25849103927612,100,0.27621848739495797,0.27621848739495797,0.27621848739495797,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1076.0223897905746
silu,1,linear,3,1073.794465415312,89,35.745949029922485,100,0.26789915966386557,0.26789915966386557,0.26789915966386557,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1073.794465415312
silu,1,linear,3,1071.8026523585684,90,33.752638816833496,100,0.2595798319327731,0.2595798319327731,0.2595798319327731,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1071.8026523585684
silu,1,linear,3,1069.9553847413156,91,36.49809384346008,100,0.25126050420168067,0.25126050420168067,0.25126050420168067,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1069.9553847413156
silu,1,linear,3,1067.759503239631,92,35.22655987739563,100,0.24294117647058824,0.24294117647058824,0.24294117647058824,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1067.759503239631
silu,1,linear,3,1065.5751982092097,93,33.83208107948303,100,0.2346218487394958,0.2346218487394958,0.2346218487394958,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1065.5751982092097
silu,1,linear,3,1062.7926089597652,94,33.81365203857422,100,0.22630252100840337,0.22630252100840337,0.22630252100840337,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1062.7926089597652
silu,1,linear,3,1061.1843017328008,95,34.63113808631897,100,0.21798319327731092,0.21798319327731092,0.21798319327731092,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1061.1843017328008
silu,1,linear,3,1056.2575273748212,96,32.68930411338806,100,0.2096638655462185,0.2096638655462185,0.2096638655462185,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1056.2575273748212
silu,1,linear,3,1061.1127599143028,97,34.76315999031067,100,0.20134453781512604,0.20134453781512604,0.20134453781512604,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1061.1127599143028
silu,1,linear,3,1055.2393734838888,98,34.87361192703247,100,0.19302521008403362,0.19302521008403362,0.19302521008403362,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1055.2393734838888
silu,1,linear,3,1047.8605592837064,99,32.372840881347656,100,0.18470588235294116,0.18470588235294116,0.18470588235294116,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1047.8605592837064
silu,1,linear,3,1044.0474884733326,100,33.493974924087524,100,0.17638655462184874,0.17638655462184874,0.17638655462184874,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1044.0474884733326
silu,1,linear,3,1042.5239010501616,101,33.90051817893982,100,0.16806722689075632,0.16806722689075632,0.16806722689075632,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1042.5239010501616
silu,1,linear,3,1035.3283037757378,102,34.03990983963013,100,0.15974789915966386,0.15974789915966386,0.15974789915966386,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1035.3283037757378
silu,1,linear,3,1037.5357505288832,103,33.75673484802246,100,0.15142857142857144,0.15142857142857144,0.15142857142857144,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1037.5357505288832
silu,1,linear,3,1034.398318195759,104,32.73413705825806,100,0.143109243697479,0.143109243697479,0.143109243697479,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1034.398318195759
silu,1,linear,3,1031.3634776348608,105,36.74119710922241,100,0.13478991596638656,0.13478991596638656,0.13478991596638656,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1031.3634776348608
silu,1,linear,3,1025.2147485871783,106,33.886354207992554,100,0.1264705882352941,0.1264705882352941,0.1264705882352941,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1025.2147485871783
silu,1,linear,3,1019.6731523227671,107,33.214739084243774,100,0.11815126050420167,0.11815126050420167,0.11815126050420167,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1019.6731523227671
silu,1,linear,3,1015.4073270448048,108,34.26761817932129,100,0.10983193277310925,0.10983193277310925,0.10983193277310925,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1015.4073270448048
silu,1,linear,3,1010.3001679310316,109,35.551027059555054,100,0.10151260504201681,0.10151260504201681,0.10151260504201681,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1010.3001679310316
silu,1,linear,3,1002.4726437005462,110,35.614059925079346,100,0.09319327731092437,0.09319327731092437,0.09319327731092437,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,1002.4726437005462
silu,1,linear,3,996.6226031375024,111,36.05129790306091,100,0.08487394957983194,0.08487394957983194,0.08487394957983194,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,996.6226031375024
silu,1,linear,3,988.9327501088053,112,34.56222701072693,100,0.0765546218487395,0.0765546218487395,0.0765546218487395,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,988.9327501088053
silu,1,linear,3,978.7774531876244,113,34.14990496635437,100,0.06823529411764706,0.06823529411764706,0.06823529411764706,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,978.7774531876244
silu,1,linear,3,970.4773119199443,114,34.27939820289612,100,0.05991596638655462,0.05991596638655462,0.05991596638655462,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,970.4773119199443
silu,1,linear,3,961.8860233503044,115,36.77544903755188,100,0.051596638655462185,0.051596638655462185,0.051596638655462185,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,961.8860233503044
silu,1,linear,3,956.7763374234253,116,37.338440895080566,100,0.04327731092436975,0.04327731092436975,0.04327731092436975,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,956.7763374234253
silu,1,linear,3,943.7300117834957,117,35.68066716194153,100,0.03495798319327731,0.03495798319327731,0.03495798319327731,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,943.7300117834957
silu,1,linear,3,943.5929034375546,118,37.40833401679993,100,0.026638655462184874,0.026638655462184874,0.026638655462184874,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,943.5929034375546
silu,1,linear,3,916.8339132456819,119,36.43879294395447,100,0.018319327731092436,0.018319327731092436,0.018319327731092436,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,916.8339132456819
silu,1,linear,3,900.1991720428138,120,35.647422075271606,100,0.01,0.01,0.01,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,900.1991720428138
silu,1,linear,3,873.6280766128137,121,35.01245403289795,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,873.6280766128137
silu,1,linear,3,879.347558083912,122,29.780153036117554,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,879.347558083912
silu,1,linear,3,872.0997575313855,123,29.93001699447632,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,872.0997575313855
silu,1,linear,3,878.2976663020548,124,29.863795042037964,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,878.2976663020548
silu,1,linear,3,874.0516699391061,125,28.550167083740234,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,874.0516699391061
silu,1,linear,3,879.4948426926036,126,30.087597131729126,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,879.4948426926036
silu,1,linear,3,889.1864989086871,127,31.167218923568726,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,889.1864989086871
silu,1,linear,3,873.5100615155039,128,31.629228115081787,100,0.01,0.01,0.0,linear,mu_schedule,5,0.0,0.0,0.0,full_mu_schedule_linear_rep05,94005,873.5100615155039
