activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,warmup20_geometric,3,1020.247916066518,23,27.771417140960693,100,0.8709635899560807,0.8709635899560807,0.8709635899560807,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1020.247916066518
silu,1,warmup20_geometric,3,1034.7340147674504,24,28.637962818145752,100,0.831763771102671,0.831763771102671,0.831763771102671,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1034.7340147674504
silu,1,warmup20_geometric,3,1047.9666220637823,25,26.8415470123291,100,0.7943282347242815,0.7943282347242815,0.7943282347242815,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1047.9666220637823
silu,1,warmup20_geometric,3,1059.9606596805402,26,27.715087890625,100,0.7585775750291838,0.7585775750291838,0.7585775750291838,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1059.9606596805402
silu,1,warmup20_geometric,3,1070.8420947913874,27,27.756534099578857,100,0.7244359600749901,0.7244359600749901,0.7244359600749901,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1070.8420947913874
silu,1,warmup20_geometric,3,1080.6772578957036,28,27.57310700416565,100,0.6918309709189365,0.6918309709189365,0.6918309709189365,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1080.6772578957036
silu,1,warmup20_geometric,3,1089.5021244899892,29,28.395844221115112,100,0.660693448007596,0.660693448007596,0.660693448007596,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1089.5021244899892
silu,1,warmup20_geometric,3,1097.3231788472924,30,26.208177089691162,100,0.6309573444801932,0.6309573444801932,0.6309573444801932,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1097.3231788472924
silu,1,warmup20_geometric,3,1104.2550330912306,31,27.943453788757324,100,0.6025595860743578,0.6025595860743578,0.6025595860743578,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1104.2550330912306
silu,1,warmup20_geometric,3,1110.3067719808014,32,26.72743511199951,100,0.5754399373371569,0.5754399373371569,0.5754399373371569,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1110.3067719808014
silu,1,warmup20_geometric,3,1115.3928050194397,33,28.03656578063965,100,0.5495408738576246,0.5495408738576246,0.5495408738576246,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1115.3928050194397
silu,1,warmup20_geometric,3,1119.5600280401768,34,26.92491888999939,100,0.5248074602497727,0.5248074602497727,0.5248074602497727,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1119.5600280401768
silu,1,warmup20_geometric,3,1123.003702550691,35,27.755892992019653,100,0.5011872336272724,0.5011872336272724,0.5011872336272724,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1123.003702550691
silu,1,warmup20_geometric,3,1126.0324011778685,36,27.296040058135986,100,0.47863009232263837,0.47863009232263837,0.47863009232263837,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1126.0324011778685
silu,1,warmup20_geometric,3,1128.6120311436566,37,26.6597900390625,100,0.457088189614875,0.457088189614875,0.457088189614875,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1128.6120311436566
silu,1,warmup20_geometric,3,1130.5791712965047,38,28.00846791267395,100,0.436515832240166,0.436515832240166,0.436515832240166,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1130.5791712965047
silu,1,warmup20_geometric,3,1132.2266910279832,39,26.338930130004883,100,0.4168693834703354,0.4168693834703354,0.4168693834703354,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1132.2266910279832
silu,1,warmup20_geometric,3,1132.995660196841,40,27.6287579536438,100,0.39810717055349726,0.39810717055349726,0.39810717055349726,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1132.995660196841
silu,1,warmup20_geometric,3,1136.0277100609096,41,28.177674055099487,100,0.38018939632056126,0.38018939632056126,0.38018939632056126,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1136.0277100609096
silu,1,warmup20_geometric,3,1135.2147092529501,42,26.761077165603638,100,0.3630780547701014,0.3630780547701014,0.3630780547701014,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1135.2147092529501
silu,1,warmup20_geometric,3,1136.5655773734961,43,27.346116065979004,100,0.3467368504525317,0.3467368504525317,0.3467368504525317,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1136.5655773734961
silu,1,warmup20_geometric,3,1134.3193081257,44,27.338200092315674,100,0.33113112148259116,0.33113112148259116,0.33113112148259116,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1134.3193081257
silu,1,warmup20_geometric,3,1134.4992625329762,45,27.838191032409668,100,0.316227766016838,0.316227766016838,0.316227766016838,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1134.4992625329762
silu,1,warmup20_geometric,3,1132.1130536125643,46,27.600472927093506,100,0.30199517204020165,0.30199517204020165,0.30199517204020165,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1132.1130536125643
silu,1,warmup20_geometric,3,1131.2258297035546,47,27.03437900543213,100,0.2884031503126606,0.2884031503126606,0.2884031503126606,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1131.2258297035546
silu,1,warmup20_geometric,3,1128.7972220419588,48,27.73228406906128,100,0.2754228703338166,0.2754228703338166,0.2754228703338166,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1128.7972220419588
silu,1,warmup20_geometric,3,1126.5545355701624,49,27.780353784561157,100,0.26302679918953825,0.26302679918953825,0.26302679918953825,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1126.5545355701624
silu,1,warmup20_geometric,3,1124.5128672522558,50,27.851685047149658,100,0.25118864315095807,0.25118864315095807,0.25118864315095807,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1124.5128672522558
silu,1,warmup20_geometric,3,1121.173725850259,51,27.93354320526123,100,0.23988329190194907,0.23988329190194907,0.23988329190194907,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1121.173725850259
silu,1,warmup20_geometric,3,1119.2251924179884,52,27.359813928604126,100,0.22908676527677732,0.22908676527677732,0.22908676527677732,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1119.2251924179884
silu,1,warmup20_geometric,3,1117.7049624365193,53,27.629467964172363,100,0.2187761623949553,0.2187761623949553,0.2187761623949553,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1117.7049624365193
silu,1,warmup20_geometric,3,1113.3872950576085,54,26.759854078292847,100,0.20892961308540395,0.20892961308540395,0.20892961308540395,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1113.3872950576085
silu,1,warmup20_geometric,3,1110.0706921457743,55,27.04343581199646,100,0.199526231496888,0.199526231496888,0.199526231496888,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1110.0706921457743
silu,1,warmup20_geometric,3,1104.1762408290156,56,27.28585696220398,100,0.19054607179632477,0.19054607179632477,0.19054607179632477,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1104.1762408290156
silu,1,warmup20_geometric,3,1103.1326262174841,57,26.32560706138611,100,0.1819700858609984,0.1819700858609984,0.1819700858609984,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1103.1326262174841
silu,1,warmup20_geometric,3,1099.999759881746,58,28.00557804107666,100,0.17378008287493757,0.17378008287493757,0.17378008287493757,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1099.999759881746
silu,1,warmup20_geometric,3,1097.7416447923142,59,26.52125096321106,100,0.16595869074375608,0.16595869074375608,0.16595869074375608,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1097.7416447923142
silu,1,warmup20_geometric,3,1094.6012989446544,60,28.059540033340454,100,0.15848931924611137,0.15848931924611137,0.15848931924611137,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1094.6012989446544
silu,1,warmup20_geometric,3,1091.3577925244788,61,28.33966898918152,100,0.15135612484362085,0.15135612484362085,0.15135612484362085,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1091.3577925244788
silu,1,warmup20_geometric,3,1087.4793614440882,62,27.179139852523804,100,0.1445439770745928,0.1445439770745928,0.1445439770745928,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1087.4793614440882
silu,1,warmup20_geometric,3,1083.5351652050908,63,27.768780946731567,100,0.13803842646028852,0.13803842646028852,0.13803842646028852,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1083.5351652050908
silu,1,warmup20_geometric,3,1079.7043181061088,64,27.166520833969116,100,0.13182567385564076,0.13182567385564076,0.13182567385564076,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1079.7043181061088
silu,1,warmup20_geometric,3,1077.9294528601963,65,27.68394684791565,100,0.12589254117941673,0.12589254117941673,0.12589254117941673,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1077.9294528601963
silu,1,warmup20_geometric,3,1062.062375877254,66,27.61028790473938,100,0.12022644346174133,0.12022644346174133,0.12022644346174133,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1062.062375877254
silu,1,warmup20_geometric,3,1065.5322483024108,67,27.037681102752686,100,0.11481536214968828,0.11481536214968828,0.11481536214968828,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1065.5322483024108
silu,1,warmup20_geometric,3,1063.2431679962285,68,28.900516986846924,100,0.10964781961431853,0.10964781961431853,0.10964781961431853,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1063.2431679962285
silu,1,warmup20_geometric,3,1058.9825368631684,69,27.56785798072815,100,0.10471285480508996,0.10471285480508996,0.10471285480508996,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1058.9825368631684
silu,1,warmup20_geometric,3,1061.7105248188122,70,27.971310138702393,100,0.10000000000000002,0.10000000000000002,0.10000000000000002,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1061.7105248188122
silu,1,warmup20_geometric,3,1049.6223782692143,71,28.91363000869751,100,0.09549925860214363,0.09549925860214363,0.09549925860214363,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1049.6223782692143
silu,1,warmup20_geometric,3,1046.5910278659544,72,27.11230492591858,100,0.091201083935591,0.091201083935591,0.091201083935591,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1046.5910278659544
silu,1,warmup20_geometric,3,1045.9676399762157,73,28.23284387588501,100,0.0870963589956081,0.0870963589956081,0.0870963589956081,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1045.9676399762157
silu,1,warmup20_geometric,3,1039.787390213446,74,27.03431010246277,100,0.08317637711026711,0.08317637711026711,0.08317637711026711,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1039.787390213446
silu,1,warmup20_geometric,3,1042.7137153669787,75,27.593371152877808,100,0.07943282347242818,0.07943282347242818,0.07943282347242818,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1042.7137153669787
silu,1,warmup20_geometric,3,1033.1328128483817,76,29.00959587097168,100,0.07585775750291839,0.07585775750291839,0.07585775750291839,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1033.1328128483817
silu,1,warmup20_geometric,3,1030.91508263157,77,28.135022163391113,100,0.07244359600749903,0.07244359600749903,0.07244359600749903,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1030.91508263157
silu,1,warmup20_geometric,3,1017.719089828085,78,28.672713041305542,100,0.06918309709189367,0.06918309709189367,0.06918309709189367,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1017.719089828085
silu,1,warmup20_geometric,3,1021.7246033554579,79,28.81615400314331,100,0.06606934480075961,0.06606934480075961,0.06606934480075961,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1021.7246033554579
silu,1,warmup20_geometric,3,1023.5018341465687,80,27.940820932388306,100,0.06309573444801934,0.06309573444801934,0.06309573444801934,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1023.5018341465687
silu,1,warmup20_geometric,3,1023.488501386075,81,28.62597107887268,100,0.06025595860743578,0.06025595860743578,0.06025595860743578,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1023.488501386075
silu,1,warmup20_geometric,3,1011.7914706242959,82,28.5972101688385,100,0.05754399373371571,0.05754399373371571,0.05754399373371571,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1011.7914706242959
silu,1,warmup20_geometric,3,1006.8614446626466,83,28.10386085510254,100,0.05495408738576248,0.05495408738576248,0.05495408738576248,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1006.8614446626466
silu,1,warmup20_geometric,3,1006.9262245875237,84,29.235766887664795,100,0.05248074602497727,0.05248074602497727,0.05248074602497727,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1006.9262245875237
silu,1,warmup20_geometric,3,1019.9084625724255,85,28.09818696975708,100,0.05011872336272725,0.05011872336272725,0.05011872336272725,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1019.9084625724255
silu,1,warmup20_geometric,3,1015.2613639642191,86,29.180626153945923,100,0.047863009232263845,0.047863009232263845,0.047863009232263845,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1015.2613639642191
silu,1,warmup20_geometric,3,998.9318528004997,87,29.754419803619385,100,0.04570881896148752,0.04570881896148752,0.04570881896148752,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,998.9318528004997
silu,1,warmup20_geometric,3,1011.1321571381408,88,28.323001861572266,100,0.043651583224016605,0.043651583224016605,0.043651583224016605,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1011.1321571381408
silu,1,warmup20_geometric,3,997.3223149830279,89,29.406562089920044,100,0.041686938347033554,0.041686938347033554,0.041686938347033554,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,997.3223149830279
silu,1,warmup20_geometric,3,994.6125463690537,90,29.840670108795166,100,0.03981071705534975,0.03981071705534975,0.03981071705534975,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,994.6125463690537
silu,1,warmup20_geometric,3,999.2339455902854,91,28.56662082672119,100,0.03801893963205613,0.03801893963205613,0.03801893963205613,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,999.2339455902854
silu,1,warmup20_geometric,3,1003.2083791269606,92,30.52200698852539,100,0.03630780547701015,0.03630780547701015,0.03630780547701015,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,1003.2083791269606
silu,1,warmup20_geometric,3,990.8394923022722,93,29.733705043792725,100,0.03467368504525317,0.03467368504525317,0.03467368504525317,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,990.8394923022722
silu,1,warmup20_geometric,3,986.3742019851609,94,28.73023295402527,100,0.03311311214825912,0.03311311214825912,0.03311311214825912,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,986.3742019851609
silu,1,warmup20_geometric,3,978.1062839091378,95,30.08765697479248,100,0.0316227766016838,0.0316227766016838,0.0316227766016838,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,978.1062839091378
silu,1,warmup20_geometric,3,981.7899978987105,96,29.117829084396362,100,0.03019951720402017,0.03019951720402017,0.03019951720402017,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,981.7899978987105
silu,1,warmup20_geometric,3,973.3204933318038,97,30.594998836517334,100,0.028840315031266075,0.028840315031266075,0.028840315031266075,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,973.3204933318038
silu,1,warmup20_geometric,3,971.9245363209416,98,29.953233003616333,100,0.02754228703338167,0.02754228703338167,0.02754228703338167,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,971.9245363209416
silu,1,warmup20_geometric,3,968.7260316932148,99,29.29974603652954,100,0.026302679918953832,0.026302679918953832,0.026302679918953832,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,968.7260316932148
silu,1,warmup20_geometric,3,975.9708598536844,100,30.587209939956665,100,0.025118864315095805,0.025118864315095805,0.025118864315095805,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,975.9708598536844
silu,1,warmup20_geometric,3,979.8615436595799,101,30.635399103164673,100,0.023988329190194915,0.023988329190194915,0.023988329190194915,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,979.8615436595799
silu,1,warmup20_geometric,3,966.9404829828985,102,29.574109077453613,100,0.022908676527677745,0.022908676527677745,0.022908676527677745,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,966.9404829828985
silu,1,warmup20_geometric,3,972.1456226264619,103,30.980440139770508,100,0.021877616239495534,0.021877616239495534,0.021877616239495534,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,972.1456226264619
silu,1,warmup20_geometric,3,961.1011321112608,104,30.52223300933838,100,0.020892961308540407,0.020892961308540407,0.020892961308540407,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,961.1011321112608
silu,1,warmup20_geometric,3,963.8336656330059,105,30.076986074447632,100,0.019952623149688802,0.019952623149688802,0.019952623149688802,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,963.8336656330059
silu,1,warmup20_geometric,3,981.9252433178981,106,29.332730054855347,100,0.01905460717963248,0.01905460717963248,0.01905460717963248,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,981.9252433178981
silu,1,warmup20_geometric,3,971.1720186277381,107,30.802878856658936,100,0.018197008586099846,0.018197008586099846,0.018197008586099846,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,971.1720186277381
silu,1,warmup20_geometric,3,968.8244191030177,108,30.78696894645691,100,0.01737800828749377,0.01737800828749377,0.01737800828749377,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,968.8244191030177
silu,1,warmup20_geometric,3,975.0282039064732,109,30.8685781955719,100,0.01659586907437561,0.01659586907437561,0.01659586907437561,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,975.0282039064732
silu,1,warmup20_geometric,3,967.2962737976035,110,31.48606514930725,100,0.01584893192461114,0.01584893192461114,0.01584893192461114,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,967.2962737976035
silu,1,warmup20_geometric,3,967.155114682579,111,31.06228494644165,100,0.01513561248436209,0.01513561248436209,0.01513561248436209,warmup20_geometric,mu_schedule,6,0.0,0.0,0.0,full_mu_schedule_warmup20_geometric_rep06,94006,967.155114682579
