activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,depth1_gelu,1,943.9667724150239,11,30.998913049697876,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,943.9667724150239
gelu,1,depth1_gelu,1,940.7588238903223,12,30.292468070983887,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,940.7588238903223
gelu,1,depth1_gelu,1,938.1170914741638,13,32.186551094055176,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,938.1170914741638
gelu,1,depth1_gelu,1,935.9695873247167,14,33.084105014801025,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,935.9695873247167
gelu,1,depth1_gelu,1,934.2419886442142,15,30.589212894439697,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,934.2419886442142
gelu,1,depth1_gelu,1,932.8839943397489,16,32.59461212158203,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,932.8839943397489
gelu,1,depth1_gelu,1,931.8496755781235,17,30.482521057128906,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,931.8496755781235
gelu,1,depth1_gelu,1,931.0808787718445,18,31.318068981170654,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,931.0808787718445
gelu,1,depth1_gelu,1,930.5209222954393,19,32.64650297164917,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.5209222954393
gelu,1,depth1_gelu,1,930.1186141582059,20,30.579882860183716,100,1.0,1.0,1.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.1186141582059
gelu,1,depth1_gelu,1,1007.8385154227725,21,32.13377404212952,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1007.8385154227725
gelu,1,depth1_gelu,1,1007.5790927475067,22,30.42288899421692,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1007.5790927475067
gelu,1,depth1_gelu,1,1007.2746907871827,23,31.13136100769043,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1007.2746907871827
gelu,1,depth1_gelu,1,1006.9649561767733,24,33.644956827163696,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1006.9649561767733
gelu,1,depth1_gelu,1,1006.786223108162,25,30.823370933532715,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1006.786223108162
gelu,1,depth1_gelu,1,1006.6471171330751,26,31.513435125350952,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1006.6471171330751
gelu,1,depth1_gelu,1,1006.5294314279253,27,32.730751037597656,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1006.5294314279253
gelu,1,depth1_gelu,1,1006.4242886025994,28,31.751909017562866,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1006.4242886025994
gelu,1,depth1_gelu,1,1006.3262384809935,29,31.73853302001953,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1006.3262384809935
gelu,1,depth1_gelu,1,1006.232248479395,30,32.32098889350891,100,0.8,0.8,0.8,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1006.232248479395
gelu,1,depth1_gelu,1,1063.6976973021106,31,32.531184911727905,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.6976973021106
gelu,1,depth1_gelu,1,1063.6681214140613,32,30.80548906326294,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.6681214140613
gelu,1,depth1_gelu,1,1063.5443534272574,33,32.17290997505188,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.5443534272574
gelu,1,depth1_gelu,1,1063.428589506694,34,31.6158230304718,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.428589506694
gelu,1,depth1_gelu,1,1063.319131304034,35,31.021289110183716,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.319131304034
gelu,1,depth1_gelu,1,1063.2150551925695,36,31.6178719997406,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.2150551925695
gelu,1,depth1_gelu,1,1063.11605612328,37,31.051784992218018,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.11605612328
gelu,1,depth1_gelu,1,1063.0221073288594,38,32.13567805290222,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1063.0221073288594
gelu,1,depth1_gelu,1,1062.9332617778573,39,30.857605934143066,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1062.9332617778573
gelu,1,depth1_gelu,1,1062.8495488953504,40,32.503546953201294,100,0.6,0.6,0.6,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1062.8495488953504
gelu,1,depth1_gelu,1,1091.554058965801,41,30.604856967926025,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1091.554058965801
gelu,1,depth1_gelu,1,1091.5283439361683,42,30.810561895370483,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1091.5283439361683
gelu,1,depth1_gelu,1,1091.3911119255965,43,31.637729167938232,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1091.3911119255965
gelu,1,depth1_gelu,1,1091.2714330396425,44,31.09945821762085,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1091.2714330396425
gelu,1,depth1_gelu,1,1091.1652721693897,45,31.58618402481079,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1091.1652721693897
gelu,1,depth1_gelu,1,1091.06908938216,46,31.64808416366577,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1091.06908938216
gelu,1,depth1_gelu,1,1090.9807483622137,47,30.009613037109375,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1090.9807483622137
gelu,1,depth1_gelu,1,1090.8988903729403,48,31.84845805168152,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1090.8988903729403
gelu,1,depth1_gelu,1,1090.8225746679477,49,31.239694833755493,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1090.8225746679477
gelu,1,depth1_gelu,1,1090.7510851991765,50,30.41207790374756,100,0.4,0.4,0.4,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1090.7510851991765
gelu,1,depth1_gelu,1,1068.987156370642,51,32.59401082992554,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1068.987156370642
gelu,1,depth1_gelu,1,1068.7033325537493,52,30.708940982818604,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1068.7033325537493
gelu,1,depth1_gelu,1,1068.4308956575667,53,31.474414110183716,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1068.4308956575667
gelu,1,depth1_gelu,1,1068.1948347463604,54,32.17601203918457,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1068.1948347463604
gelu,1,depth1_gelu,1,1067.9836321048515,55,30.661351203918457,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1067.9836321048515
gelu,1,depth1_gelu,1,1067.7914970908162,56,31.984867095947266,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1067.7914970908162
gelu,1,depth1_gelu,1,1067.6152094799181,57,30.266059160232544,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1067.6152094799181
gelu,1,depth1_gelu,1,1067.4520738593985,58,30.73356604576111,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1067.4520738593985
gelu,1,depth1_gelu,1,1067.299590388298,59,31.222867965698242,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1067.299590388298
gelu,1,depth1_gelu,1,1067.1557367381215,60,29.163317918777466,100,0.2,0.2,0.2,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1067.1557367381215
gelu,1,depth1_gelu,1,1018.805449693064,61,33.49578499794006,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1018.805449693064
gelu,1,depth1_gelu,1,1018.6574098584501,62,30.771732091903687,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1018.6574098584501
gelu,1,depth1_gelu,1,1018.4282521562554,63,32.125142097473145,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1018.4282521562554
gelu,1,depth1_gelu,1,1018.2096765129993,64,33.387187004089355,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1018.2096765129993
gelu,1,depth1_gelu,1,1018.0003145803511,65,30.50115418434143,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1018.0003145803511
gelu,1,depth1_gelu,1,1017.7985676973351,66,31.040515184402466,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1017.7985676973351
gelu,1,depth1_gelu,1,1017.6040588701602,67,31.24737811088562,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1017.6040588701602
gelu,1,depth1_gelu,1,1017.4167867075832,68,31.614893198013306,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1017.4167867075832
gelu,1,depth1_gelu,1,1017.2368314634047,69,32.343173027038574,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1017.2368314634047
gelu,1,depth1_gelu,1,1017.06424877777,70,31.78437614440918,100,0.1,0.1,0.1,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1017.06424877777
gelu,1,depth1_gelu,1,1001.6515359184383,71,31.267333030700684,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1001.6515359184383
gelu,1,depth1_gelu,1,1001.4717778011906,72,33.35900402069092,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1001.4717778011906
gelu,1,depth1_gelu,1,1001.3008883271065,73,31.92218017578125,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1001.3008883271065
gelu,1,depth1_gelu,1,1001.137440502557,74,31.75172710418701,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1001.137440502557
gelu,1,depth1_gelu,1,1000.981265175825,75,29.860532999038696,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1000.981265175825
gelu,1,depth1_gelu,1,1000.8321993972345,76,28.90402388572693,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1000.8321993972345
gelu,1,depth1_gelu,1,1000.6900774098572,77,30.72597599029541,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1000.6900774098572
gelu,1,depth1_gelu,1,1000.55472108984,78,29.39384698867798,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1000.55472108984
gelu,1,depth1_gelu,1,1000.4259507241107,79,29.503228187561035,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1000.4259507241107
gelu,1,depth1_gelu,1,1000.3035922035228,80,30.212656021118164,100,0.08,0.08,0.08,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,1000.3035922035228
gelu,1,depth1_gelu,1,982.4155342214015,81,29.255470991134644,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,982.4155342214015
gelu,1,depth1_gelu,1,982.2446636766962,82,30.598790168762207,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,982.2446636766962
gelu,1,depth1_gelu,1,982.1176340887946,83,30.96834707260132,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,982.1176340887946
gelu,1,depth1_gelu,1,982.0020180867547,84,31.636649131774902,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,982.0020180867547
gelu,1,depth1_gelu,1,981.8920105800056,85,35.0042359828949,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,981.8920105800056
gelu,1,depth1_gelu,1,981.7856505950372,86,33.517024993896484,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,981.7856505950372
gelu,1,depth1_gelu,1,981.6820482214082,87,35.21499013900757,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,981.6820482214082
gelu,1,depth1_gelu,1,981.5806959064774,88,34.732539892196655,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,981.5806959064774
gelu,1,depth1_gelu,1,981.481269733941,89,33.282240867614746,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,981.481269733941
gelu,1,depth1_gelu,1,981.3835772967572,90,36.19106316566467,100,0.06,0.06,0.06,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,981.3835772967572
gelu,1,depth1_gelu,1,959.4142136640413,91,33.280596017837524,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,959.4142136640413
gelu,1,depth1_gelu,1,959.2237169400969,92,29.882498025894165,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,959.2237169400969
gelu,1,depth1_gelu,1,959.0973413925573,93,19.16125798225403,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,959.0973413925573
gelu,1,depth1_gelu,1,958.9774699014628,94,15.428992986679077,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,958.9774699014628
gelu,1,depth1_gelu,1,958.8596960308278,95,13.53611707687378,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,958.8596960308278
gelu,1,depth1_gelu,1,958.7437201640214,96,16.553303956985474,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,958.7437201640214
gelu,1,depth1_gelu,1,958.6293210347881,97,16.359622955322266,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,958.6293210347881
gelu,1,depth1_gelu,1,958.5163615534818,98,17.11279606819153,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,958.5163615534818
gelu,1,depth1_gelu,1,958.4048402881605,99,17.106314182281494,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,958.4048402881605
gelu,1,depth1_gelu,1,958.2950507111929,100,16.353461980819702,100,0.04,0.04,0.04,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,958.2950507111929
gelu,1,depth1_gelu,1,930.9916120271059,101,17.46417784690857,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.9916120271059
gelu,1,depth1_gelu,1,930.1640812110655,102,17.020952939987183,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.1640812110655
gelu,1,depth1_gelu,1,930.3083188660147,103,17.944890022277832,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.3083188660147
gelu,1,depth1_gelu,1,930.2400238745462,104,16.785572052001953,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.2400238745462
gelu,1,depth1_gelu,1,930.1609763501808,105,17.226283073425293,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.1609763501808
gelu,1,depth1_gelu,1,930.0764210509801,106,16.953824996948242,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,930.0764210509801
gelu,1,depth1_gelu,1,929.9967912942806,107,17.577937126159668,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,929.9967912942806
gelu,1,depth1_gelu,1,929.9175333472886,108,16.65788197517395,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,929.9175333472886
gelu,1,depth1_gelu,1,929.8367416813047,109,17.584480047225952,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,929.8367416813047
gelu,1,depth1_gelu,1,929.7544834661204,110,17.15100407600403,100,0.02,0.02,0.02,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,929.7544834661204
gelu,1,depth1_gelu,1,912.6651038266065,111,18.16946816444397,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,912.6651038266065
gelu,1,depth1_gelu,1,911.297502962769,112,17.071709156036377,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,911.297502962769
gelu,1,depth1_gelu,1,912.1051239564007,113,17.696051836013794,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,912.1051239564007
gelu,1,depth1_gelu,1,911.9412463168774,114,17.309865951538086,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,911.9412463168774
gelu,1,depth1_gelu,1,911.2747940888516,115,18.135748863220215,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,911.2747940888516
gelu,1,depth1_gelu,1,912.1652901426633,116,17.372371196746826,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,912.1652901426633
gelu,1,depth1_gelu,1,912.2182452174499,117,18.23309087753296,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,912.2182452174499
gelu,1,depth1_gelu,1,910.8959663922979,118,17.28643798828125,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,910.8959663922979
gelu,1,depth1_gelu,1,911.7742418254867,119,18.37838101387024,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,911.7742418254867
gelu,1,depth1_gelu,1,911.4851016155328,120,16.956012964248657,100,0.01,0.01,0.01,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,911.4851016155328
gelu,1,depth1_gelu,1,890.0102750400231,121,16.20294499397278,100,0.01,0.01,0.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,890.0102750400231
gelu,1,depth1_gelu,1,889.3833767105684,122,14.00721001625061,100,0.01,0.01,0.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,889.3833767105684
gelu,1,depth1_gelu,1,889.2446292443065,123,13.983553886413574,100,0.01,0.01,0.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,889.2446292443065
gelu,1,depth1_gelu,1,888.7162088747131,124,13.825122833251953,100,0.01,0.01,0.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,888.7162088747131
gelu,1,depth1_gelu,1,888.1738887357257,125,14.108175039291382,100,0.01,0.01,0.0,discrete,depth_activation_grid,4,0.0,0.0,0.0,full_depth_activation_grid_depth1_gelu_rep04,94004,888.1738887357257
