activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,relu,3,1097.2565524299341,47,28.49530291557312,100,0.4,0.4,0.4,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1097.2565524299341
relu,1,relu,3,1096.4948928833649,48,28.459985971450806,100,0.4,0.4,0.4,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1096.4948928833649
relu,1,relu,3,1095.975534141964,49,27.417021989822388,100,0.4,0.4,0.4,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1095.975534141964
relu,1,relu,3,1095.6058388497477,50,28.514035940170288,100,0.4,0.4,0.4,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1095.6058388497477
relu,1,relu,3,1067.3094021901452,51,28.48492693901062,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1067.3094021901452
relu,1,relu,3,1070.4360285131092,52,26.94534993171692,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1070.4360285131092
relu,1,relu,3,1067.7074447707569,53,28.02728796005249,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1067.7074447707569
relu,1,relu,3,1068.907443458694,54,28.253199100494385,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1068.907443458694
relu,1,relu,3,1062.6462666376874,55,28.277748107910156,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1062.6462666376874
relu,1,relu,3,1069.3875984745644,56,28.038206815719604,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1069.3875984745644
relu,1,relu,3,1064.2793297827257,57,28.417642831802368,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1064.2793297827257
relu,1,relu,3,1064.6568519237587,58,27.27807116508484,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1064.6568519237587
relu,1,relu,3,1063.2861568121057,59,28.47687816619873,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1063.2861568121057
relu,1,relu,3,1062.956898775775,60,27.962537050247192,100,0.2,0.2,0.2,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1062.956898775775
relu,1,relu,3,1010.051178786189,61,27.714269876480103,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1010.051178786189
relu,1,relu,3,1015.7203319783023,62,28.828078031539917,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1015.7203319783023
relu,1,relu,3,1011.9718544438621,63,29.44058394432068,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1011.9718544438621
relu,1,relu,3,1016.4915416221722,64,28.11324405670166,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1016.4915416221722
relu,1,relu,3,1013.5106847457188,65,28.889626026153564,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1013.5106847457188
relu,1,relu,3,1015.6781308816468,66,28.56764507293701,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1015.6781308816468
relu,1,relu,3,1011.7982642806137,67,27.687754154205322,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1011.7982642806137
relu,1,relu,3,1009.0432361977222,68,29.07892107963562,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1009.0432361977222
relu,1,relu,3,1014.0790282541541,69,29.491534948349,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1014.0790282541541
relu,1,relu,3,1013.2458897866283,70,28.264596939086914,100,0.1,0.1,0.1,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1013.2458897866283
relu,1,relu,3,997.463367933644,71,29.0813570022583,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,997.463367933644
relu,1,relu,3,997.4504327842446,72,29.051414012908936,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,997.4504327842446
relu,1,relu,3,992.3682219273713,73,27.802315950393677,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,992.3682219273713
relu,1,relu,3,999.5514269444778,74,29.423656940460205,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,999.5514269444778
relu,1,relu,3,992.4644150620204,75,29.06190299987793,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,992.4644150620204
relu,1,relu,3,1002.2329996807827,76,28.918612957000732,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1002.2329996807827
relu,1,relu,3,1000.1815927861988,77,28.965914011001587,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1000.1815927861988
relu,1,relu,3,1002.045205967713,78,29.064712047576904,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,1002.045205967713
relu,1,relu,3,994.3744962771209,79,28.0642831325531,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,994.3744962771209
relu,1,relu,3,996.7813019492746,80,29.077672958374023,100,0.08,0.08,0.08,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,996.7813019492746
relu,1,relu,3,978.4911886030765,81,29.069108963012695,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,978.4911886030765
relu,1,relu,3,975.7073374274802,82,28.35876703262329,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,975.7073374274802
relu,1,relu,3,985.4398497583106,83,29.19565486907959,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,985.4398497583106
relu,1,relu,3,977.8577022791491,84,29.571324110031128,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,977.8577022791491
relu,1,relu,3,973.8993794844087,85,28.343538999557495,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,973.8993794844087
relu,1,relu,3,979.1787160660289,86,29.277559995651245,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,979.1787160660289
relu,1,relu,3,984.0865949605412,87,29.625046968460083,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,984.0865949605412
relu,1,relu,3,983.8441682195739,88,28.303816080093384,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,983.8441682195739
relu,1,relu,3,978.5720903507952,89,29.052394151687622,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,978.5720903507952
relu,1,relu,3,974.9603147118951,90,29.414823055267334,100,0.06,0.06,0.06,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,974.9603147118951
relu,1,relu,3,959.6950007591821,91,30.348237991333008,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,959.6950007591821
relu,1,relu,3,967.1568960840306,92,28.897910118103027,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,967.1568960840306
relu,1,relu,3,959.1872937572115,93,29.832463026046753,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,959.1872937572115
relu,1,relu,3,964.3240468539666,94,30.268697023391724,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,964.3240468539666
relu,1,relu,3,959.4520009247602,95,28.68257212638855,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,959.4520009247602
relu,1,relu,3,959.6594187813938,96,31.32888388633728,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,959.6594187813938
relu,1,relu,3,968.7425353436099,97,29.712426900863647,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,968.7425353436099
relu,1,relu,3,948.0622110671072,98,28.68478512763977,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,948.0622110671072
relu,1,relu,3,953.2363456473358,99,29.654126167297363,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,953.2363456473358
relu,1,relu,3,959.8436530302685,100,29.604695081710815,100,0.04,0.04,0.04,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,959.8436530302685
relu,1,relu,3,924.454837133301,101,30.50850009918213,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,924.454837133301
relu,1,relu,3,929.9863876473166,102,31.343576908111572,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,929.9863876473166
relu,1,relu,3,925.279603474011,103,31.17040514945984,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,925.279603474011
relu,1,relu,3,927.0284144971245,104,31.642613887786865,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,927.0284144971245
relu,1,relu,3,931.3040006551186,105,29.99141788482666,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,931.3040006551186
relu,1,relu,3,927.0246523412975,106,31.03197193145752,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,927.0246523412975
relu,1,relu,3,920.0282893632996,107,31.21738290786743,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,920.0282893632996
relu,1,relu,3,941.9499937321884,108,30.48226499557495,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,941.9499937321884
relu,1,relu,3,928.6626310508873,109,31.08700203895569,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,928.6626310508873
relu,1,relu,3,933.4554836247896,110,30.926066875457764,100,0.02,0.02,0.02,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,933.4554836247896
relu,1,relu,3,915.1830444568923,111,32.618557929992676,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,915.1830444568923
relu,1,relu,3,909.8137787646895,112,32.03478789329529,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,909.8137787646895
relu,1,relu,3,909.9898202770212,113,32.28350591659546,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,909.9898202770212
relu,1,relu,3,911.8419877384192,114,32.42000603675842,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,911.8419877384192
relu,1,relu,3,910.9980669126885,115,33.81851601600647,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,910.9980669126885
relu,1,relu,3,910.5207270455197,116,31.844913005828857,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,910.5207270455197
relu,1,relu,3,920.8772309134615,117,32.47663903236389,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,920.8772309134615
relu,1,relu,3,915.3218994306658,118,32.64546489715576,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,915.3218994306658
relu,1,relu,3,910.7649395186814,119,33.126741886138916,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,910.7649395186814
relu,1,relu,3,911.0802122787261,120,31.539533853530884,100,0.01,0.01,0.01,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,911.0802122787261
relu,1,relu,3,891.5481769482805,121,29.03800106048584,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,891.5481769482805
relu,1,relu,3,889.245956273958,122,27.042793035507202,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,889.245956273958
relu,1,relu,3,888.5482016144181,123,26.250897884368896,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,888.5482016144181
relu,1,relu,3,895.443812783176,124,26.13999891281128,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,895.443812783176
relu,1,relu,3,887.1286387508027,125,26.34395694732666,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,887.1286387508027
relu,1,relu,3,893.7333412521796,126,26.654232025146484,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,893.7333412521796
relu,1,relu,3,893.5623003502416,127,25.91948413848877,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,893.5623003502416
relu,1,relu,3,885.612152183326,128,25.924593925476074,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,885.612152183326
relu,1,relu,3,890.8655472654668,129,27.286262035369873,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,890.8655472654668
relu,1,relu,3,880.6638343136474,130,26.910176038742065,100,0.01,0.01,0.0,discrete,activation,1,0.0,0.0,0.0,full_activation_relu_rep01,94001,880.6638343136474
