activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,delayed_log_2_0,3,988.9823142411784,22,33.33683204650879,100,0.8663956497189845,0.8663956497189845,0.8663956497189845,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,988.9823142411784
silu,1,delayed_log_2_0,3,993.4923979722281,23,33.409013986587524,100,0.8543646003236588,0.8543646003236588,0.8543646003236588,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,993.4923979722281
silu,1,delayed_log_2_0,3,998.0912850415323,24,32.523650884628296,100,0.841952832172763,0.841952832172763,0.841952832172763,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,998.0912850415323
silu,1,delayed_log_2_0,3,1002.7419883483062,25,31.993050813674927,100,0.8291818989392129,0.8291818989392129,0.8291818989392129,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1002.7419883483062
silu,1,delayed_log_2_0,3,1007.401077679864,26,31.242990970611572,100,0.8160737296467871,0.8160737296467871,0.8160737296467871,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1007.401077679864
silu,1,delayed_log_2_0,3,1012.0898312165524,27,32.0367271900177,100,0.8026505663885299,0.8026505663885299,0.8026505663885299,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1012.0898312165524
silu,1,delayed_log_2_0,3,1016.7696149127031,28,32.12602400779724,100,0.7889349019999411,0.7889349019999411,0.7889349019999411,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1016.7696149127031
silu,1,delayed_log_2_0,3,1021.422970420485,29,31.04276418685913,100,0.7749494179287948,0.7749494179287948,0.7749494179287948,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1021.422970420485
silu,1,delayed_log_2_0,3,1026.0485168442426,30,32.34126901626587,100,0.7607169225386429,0.7607169225386429,0.7607169225386429,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1026.0485168442426
silu,1,delayed_log_2_0,3,1030.6184224159456,31,32.48651194572449,100,0.7462602900771296,0.7462602900771296,0.7462602900771296,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1030.6184224159456
silu,1,delayed_log_2_0,3,1035.122197892344,32,30.371917963027954,100,0.731602400533224,0.731602400533224,0.731602400533224,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1035.122197892344
silu,1,delayed_log_2_0,3,1039.5268463870154,33,32.386083126068115,100,0.7167660805994273,0.7167660805994273,0.7167660805994273,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1039.5268463870154
silu,1,delayed_log_2_0,3,1043.8493257371038,34,31.71612310409546,100,0.7017740459459934,0.7017740459459934,0.7017740459459934,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1043.8493257371038
silu,1,delayed_log_2_0,3,1048.044156033046,35,32.33846592903137,100,0.6866488450043001,0.6866488450043001,0.6866488450043001,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1048.044156033046
silu,1,delayed_log_2_0,3,1052.0737878754255,36,32.05925488471985,100,0.671412804445767,0.671412804445767,0.671412804445767,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1052.0737878754255
silu,1,delayed_log_2_0,3,1055.9014668832708,37,30.699517011642456,100,0.6560879765312531,0.6560879765312531,0.6560879765312531,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1055.9014668832708
silu,1,delayed_log_2_0,3,1059.5649101383942,38,32.56600093841553,100,0.6406960884937318,0.6406960884937318,0.6406960884937318,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1059.5649101383942
silu,1,delayed_log_2_0,3,1062.8981337648859,39,31.522815942764282,100,0.6252584941043363,0.6252584941043363,0.6252584941043363,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1062.8981337648859
silu,1,delayed_log_2_0,3,1065.8329627116118,40,32.14930701255798,100,0.6097961275586654,0.6097961275586654,0.6097961275586654,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1065.8329627116118
silu,1,delayed_log_2_0,3,1068.076350567371,41,34.48734092712402,100,0.59432945980665,0.59432945980665,0.59432945980665,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1068.076350567371
silu,1,delayed_log_2_0,3,1069.3792879559949,42,31.183443069458008,100,0.5788784574353554,0.5788784574353554,0.5788784574353554,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1069.3792879559949
silu,1,delayed_log_2_0,3,1071.9899157961079,43,31.947430849075317,100,0.5634625441999642,0.5634625441999642,0.5634625441999642,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1071.9899157961079
silu,1,delayed_log_2_0,3,1073.5102123422284,44,32.20676398277283,100,0.5481005652838976,0.5481005652838976,0.5481005652838976,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1073.5102123422284
silu,1,delayed_log_2_0,3,1076.1398438226406,45,31.291597843170166,100,0.5328107543547015,0.5328107543547015,0.5328107543547015,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1076.1398438226406
silu,1,delayed_log_2_0,3,1087.6662400547305,46,32.200297117233276,100,0.5176107034680238,0.5176107034680238,0.5176107034680238,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1087.6662400547305
silu,1,delayed_log_2_0,3,1080.610262988824,47,32.5777690410614,100,0.5025173358578133,0.5025173358578133,0.5025173358578133,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1080.610262988824
silu,1,delayed_log_2_0,3,1082.9246249673106,48,30.707825183868408,100,0.4875468816368776,0.4875468816368776,0.4875468816368776,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1082.9246249673106
silu,1,delayed_log_2_0,3,1094.3611773015168,49,32.6783230304718,100,0.47271485641819844,0.47271485641819844,0.47271485641819844,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1094.3611773015168
silu,1,delayed_log_2_0,3,1086.0586459328565,50,31.950741052627563,100,0.45803604285401567,0.45803604285401567,0.45803604285401567,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1086.0586459328565
silu,1,delayed_log_2_0,3,1097.6830685222333,51,32.27807879447937,100,0.44352447507669435,0.44352447507669435,0.44352447507669435,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,full_mu_schedule_delayed_log_2_0_rep01,94001,1097.6830685222333
