activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth2,2,1018.5456123275899,21,28.312882900238037,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1018.5456123275899
relu,1,depth2,2,1017.9699396780081,22,27.371870040893555,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1017.9699396780081
relu,1,depth2,2,1017.2588870547847,23,28.970237970352173,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1017.2588870547847
relu,1,depth2,2,1016.5571225914907,24,28.417972087860107,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1016.5571225914907
relu,1,depth2,2,1015.862262365102,25,27.551083087921143,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1015.862262365102
relu,1,depth2,2,1015.192572286695,26,28.517659187316895,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1015.192572286695
relu,1,depth2,2,1014.5226397771426,27,28.55036497116089,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1014.5226397771426
relu,1,depth2,2,1013.812223632781,28,28.94437599182129,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1013.812223632781
relu,1,depth2,2,1013.1692218578463,29,27.358731985092163,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1013.1692218578463
relu,1,depth2,2,1012.5992716895555,30,28.826430797576904,100,0.8,0.8,0.8,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1012.5992716895555
relu,1,depth2,2,1068.9577668304094,31,28.411661863327026,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1068.9577668304094
relu,1,depth2,2,1068.5509736929764,32,27.884486198425293,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1068.5509736929764
relu,1,depth2,2,1067.9248972841028,33,28.073913097381592,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1067.9248972841028
relu,1,depth2,2,1067.3188519874532,34,28.610127925872803,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1067.3188519874532
relu,1,depth2,2,1066.7407791784792,35,27.422144889831543,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1066.7407791784792
relu,1,depth2,2,1065.9038171937493,36,28.65100908279419,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1065.9038171937493
relu,1,depth2,2,1065.2949755559787,37,28.797912120819092,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1065.2949755559787
relu,1,depth2,2,1064.819758389755,38,29.25600290298462,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1064.819758389755
relu,1,depth2,2,1064.3817059347532,39,28.773454904556274,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1064.3817059347532
relu,1,depth2,2,1063.9571225275138,40,29.298147916793823,100,0.6,0.6,0.6,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1063.9571225275138
relu,1,depth2,2,1090.595537036904,41,28.52276110649109,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1090.595537036904
relu,1,depth2,2,1089.9588105325838,42,27.701138973236084,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1089.9588105325838
relu,1,depth2,2,1089.4969874857934,43,28.186450004577637,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1089.4969874857934
relu,1,depth2,2,1089.0055237257613,44,28.437510013580322,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1089.0055237257613
relu,1,depth2,2,1088.5855187129223,45,28.106889963150024,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1088.5855187129223
relu,1,depth2,2,1088.1754645711226,46,27.705456018447876,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1088.1754645711226
relu,1,depth2,2,1087.818247160511,47,28.315223932266235,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1087.818247160511
relu,1,depth2,2,1087.468117419217,48,28.5648410320282,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1087.468117419217
relu,1,depth2,2,1087.1424717803854,49,27.614781141281128,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1087.1424717803854
relu,1,depth2,2,1086.8030748884078,50,28.374776124954224,100,0.4,0.4,0.4,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1086.8030748884078
relu,1,depth2,2,1061.1741324826585,51,28.33331799507141,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1061.1741324826585
relu,1,depth2,2,1060.175676577874,52,28.157765865325928,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1060.175676577874
relu,1,depth2,2,1060.0328866154518,53,27.456587076187134,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1060.0328866154518
relu,1,depth2,2,1059.29601635774,54,28.126545906066895,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1059.29601635774
relu,1,depth2,2,1058.4760900462154,55,28.519887924194336,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1058.4760900462154
relu,1,depth2,2,1057.9854761810973,56,28.303133010864258,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1057.9854761810973
relu,1,depth2,2,1057.3524722174168,57,27.897690057754517,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1057.3524722174168
relu,1,depth2,2,1056.7930935412792,58,28.608227014541626,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1056.7930935412792
relu,1,depth2,2,1056.058037194547,59,28.824538946151733,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1056.058037194547
relu,1,depth2,2,1055.2852311809638,60,27.526705026626587,100,0.2,0.2,0.2,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1055.2852311809638
relu,1,depth2,2,1004.057753694967,61,31.06733989715576,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1004.057753694967
relu,1,depth2,2,1005.0321892951547,62,29.95775079727173,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1005.0321892951547
relu,1,depth2,2,1004.5636481707959,63,29.644355058670044,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1004.5636481707959
relu,1,depth2,2,1004.7243778700873,64,28.49844217300415,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1004.7243778700873
relu,1,depth2,2,1008.8009819707934,65,28.823818922042847,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1008.8009819707934
relu,1,depth2,2,1008.7474582365394,66,29.223649978637695,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1008.7474582365394
relu,1,depth2,2,1007.5405910829927,67,29.47815990447998,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1007.5405910829927
relu,1,depth2,2,1003.648684239702,68,28.71348285675049,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1003.648684239702
relu,1,depth2,2,1002.1744657153619,69,29.74394702911377,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1002.1744657153619
relu,1,depth2,2,1003.5967579085545,70,29.028461933135986,100,0.1,0.1,0.1,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,1003.5967579085545
relu,1,depth2,2,988.999347340547,71,30.131405115127563,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,988.999347340547
relu,1,depth2,2,988.624685425029,72,28.41100311279297,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,988.624685425029
relu,1,depth2,2,990.4234650040328,73,29.35384702682495,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,990.4234650040328
relu,1,depth2,2,988.7909312174656,74,29.31973910331726,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,988.7909312174656
relu,1,depth2,2,988.6477228554519,75,29.42769193649292,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,988.6477228554519
relu,1,depth2,2,987.183384323555,76,28.739399909973145,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,987.183384323555
relu,1,depth2,2,988.5378271490088,77,29.332317113876343,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,988.5378271490088
relu,1,depth2,2,989.1405425714499,78,29.326276063919067,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,989.1405425714499
relu,1,depth2,2,987.8680381520682,79,29.292392015457153,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,987.8680381520682
relu,1,depth2,2,987.5088854814462,80,28.29515790939331,100,0.08,0.08,0.08,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,987.5088854814462
relu,1,depth2,2,974.382515611229,81,30.15525794029236,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,974.382515611229
relu,1,depth2,2,979.1569892757996,82,29.474691152572632,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,979.1569892757996
relu,1,depth2,2,976.3881051416953,83,29.360209941864014,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,976.3881051416953
relu,1,depth2,2,975.9097601557728,84,28.306787967681885,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,975.9097601557728
relu,1,depth2,2,975.871816367252,85,28.902682065963745,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,975.871816367252
relu,1,depth2,2,974.7230417970417,86,29.317709922790527,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,974.7230417970417
relu,1,depth2,2,975.2963780857417,87,29.37636399269104,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,975.2963780857417
relu,1,depth2,2,974.9956450706787,88,28.27631402015686,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,974.9956450706787
relu,1,depth2,2,975.303775494819,89,29.186728954315186,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,975.303775494819
relu,1,depth2,2,974.0794611098696,90,29.05142307281494,100,0.06,0.06,0.06,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,974.0794611098696
relu,1,depth2,2,961.9729785526647,91,30.37487506866455,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,961.9729785526647
relu,1,depth2,2,963.3468550593064,92,29.304625034332275,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,963.3468550593064
relu,1,depth2,2,963.1670935367641,93,29.21057391166687,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,963.1670935367641
relu,1,depth2,2,964.3202618931292,94,29.931715965270996,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,964.3202618931292
relu,1,depth2,2,963.3512424034162,95,29.84920907020569,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,963.3512424034162
relu,1,depth2,2,964.0613480378564,96,29.964250802993774,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,964.0613480378564
relu,1,depth2,2,969.4455202097653,97,28.99728798866272,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,969.4455202097653
relu,1,depth2,2,966.1549150134458,98,30.202790021896362,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,966.1549150134458
relu,1,depth2,2,965.8934193738744,99,29.94106912612915,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,965.8934193738744
relu,1,depth2,2,967.7810917738967,100,29.716008186340332,100,0.04,0.04,0.04,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,967.7810917738967
relu,1,depth2,2,959.2839723662274,101,33.49691700935364,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,959.2839723662274
relu,1,depth2,2,962.4609795507862,102,31.14375591278076,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,962.4609795507862
relu,1,depth2,2,960.0587613524091,103,31.84338402748108,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,960.0587613524091
relu,1,depth2,2,958.5148503272083,104,32.06944298744202,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,958.5148503272083
relu,1,depth2,2,964.4639036440592,105,32.09674286842346,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,964.4639036440592
relu,1,depth2,2,964.4198056460369,106,31.68711495399475,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,964.4198056460369
relu,1,depth2,2,964.9523843539392,107,31.883868932724,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,964.9523843539392
relu,1,depth2,2,960.9582131778112,108,31.848493099212646,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,960.9582131778112
relu,1,depth2,2,959.3041875307815,109,31.25015902519226,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,959.3041875307815
relu,1,depth2,2,959.3322277482804,110,31.95679998397827,100,0.02,0.02,0.02,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,959.3322277482804
relu,1,depth2,2,956.1374806997939,111,31.659845113754272,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,956.1374806997939
relu,1,depth2,2,959.8583549762657,112,31.986692190170288,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,959.8583549762657
relu,1,depth2,2,955.5723439567489,113,31.922030210494995,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,955.5723439567489
relu,1,depth2,2,959.8802516345079,114,31.559678077697754,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,959.8802516345079
relu,1,depth2,2,953.8478047983415,115,31.63109588623047,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,953.8478047983415
relu,1,depth2,2,958.5483646631205,116,30.603572845458984,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,958.5483646631205
relu,1,depth2,2,953.7147839860124,117,31.34688377380371,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,953.7147839860124
relu,1,depth2,2,959.6402712590851,118,31.89302682876587,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,959.6402712590851
relu,1,depth2,2,955.6590089624062,119,31.905137062072754,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,955.6590089624062
relu,1,depth2,2,957.5396347359721,120,31.747705936431885,100,0.01,0.01,0.01,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,957.5396347359721
relu,1,depth2,2,924.471679170329,121,28.58508014678955,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,924.471679170329
relu,1,depth2,2,924.7219442469733,122,25.253339052200317,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,924.7219442469733
relu,1,depth2,2,928.0187527562163,123,25.16154980659485,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,928.0187527562163
relu,1,depth2,2,931.5831594908791,124,25.06971001625061,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,931.5831594908791
relu,1,depth2,2,926.6997002688561,125,26.24726104736328,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,926.6997002688561
relu,1,depth2,2,931.0166915328316,126,25.290203094482422,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,931.0166915328316
relu,1,depth2,2,929.0303876935129,127,25.12287402153015,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,929.0303876935129
relu,1,depth2,2,927.4550491798317,128,27.76967692375183,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,927.4550491798317
relu,1,depth2,2,929.2816104455898,129,27.394429922103882,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,929.2816104455898
relu,1,depth2,2,928.4983201218738,130,26.438581943511963,100,0.01,0.01,0.0,discrete,depth,5,0.0,0.0,0.0,full_depth_depth2_rep05,94005,928.4983201218738
