activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,geometric,3,1148.124597980503,24,30.596986055374146,100,0.4106249917244298,0.4106249917244298,0.4106249917244298,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1148.124597980503
silu,1,geometric,3,1149.3031374636469,25,32.09112906455994,100,0.39503780135666444,0.39503780135666444,0.39503780135666444,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1149.3031374636469
silu,1,geometric,3,1150.092359682925,26,31.319922924041748,100,0.3800422956365885,0.3800422956365885,0.3800422956365885,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1150.092359682925
silu,1,geometric,3,1150.5263696543598,27,30.18313193321228,100,0.3656160144085196,0.3656160144085196,0.3656160144085196,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1150.5263696543598
silu,1,geometric,3,1150.126747137969,28,32.34115695953369,100,0.3517373500969382,0.3517373500969382,0.3517373500969382,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1150.126747137969
silu,1,geometric,3,1146.7083928645804,29,31.42541003227234,100,0.33838551534282346,0.33838551534282346,0.33838551534282346,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1146.7083928645804
silu,1,geometric,3,1137.536957019063,30,30.98495602607727,100,0.3255405118685033,0.3255405118685033,0.3255405118685033,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1137.536957019063
silu,1,geometric,3,1133.1419162771933,31,31.41050100326538,100,0.3131831005243845,0.3131831005243845,0.3131831005243845,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1133.1419162771933
silu,1,geometric,3,1135.37965371867,32,30.343353033065796,100,0.3012947724726992,0.3012947724726992,0.3012947724726992,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1135.37965371867
silu,1,geometric,3,1129.8553465345196,33,30.947619199752808,100,0.28985772146510674,0.28985772146510674,0.28985772146510674,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1129.8553465345196
silu,1,geometric,3,1132.2455581079828,34,32.49706196784973,100,0.27885481717262905,0.27885481717262905,0.27885481717262905,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1132.2455581079828
silu,1,geometric,3,1132.2509458637858,35,30.82398509979248,100,0.26826957952797265,0.26826957952797265,0.26826957952797265,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1132.2509458637858
silu,1,geometric,3,1124.867892560314,36,31.792392015457153,100,0.2580861540418075,0.2580861540418075,0.2580861540418075,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1124.867892560314
silu,1,geometric,3,1126.0233742440828,37,31.272750854492188,100,0.24828928805603281,0.24828928805603281,0.24828928805603281,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1126.0233742440828
silu,1,geometric,3,1123.9992564427403,38,30.71405291557312,100,0.23886430789845986,0.23886430789845986,0.23886430789845986,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1123.9992564427403
silu,1,geometric,3,1123.2386465239492,39,32.14567708969116,100,0.22979709690469627,0.22979709690469627,0.22979709690469627,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1123.2386465239492
silu,1,geometric,3,1113.4105655459707,40,32.98396182060242,100,0.22107407427431253,0.22107407427431253,0.22107407427431253,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1113.4105655459707
silu,1,geometric,3,1111.2235304833034,41,32.0912082195282,100,0.212682174729621,0.212682174729621,0.212682174729621,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1111.2235304833034
silu,1,geometric,3,1113.6630879959334,42,32.73152494430542,100,0.20460882894660123,0.20460882894660123,0.20460882894660123,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1113.6630879959334
silu,1,geometric,3,1110.5253023999674,43,31.575297117233276,100,0.1968419447286612,0.1968419447286612,0.1968419447286612,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1110.5253023999674
silu,1,geometric,3,1106.6986778669607,44,31.562232971191406,100,0.18936988889503611,0.18936988889503611,0.18936988889503611,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1106.6986778669607
silu,1,geometric,3,1103.0827368729058,45,31.48392415046692,100,0.18218146985669753,0.18218146985669753,0.18218146985669753,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1103.0827368729058
silu,1,geometric,3,1099.3334398874451,46,30.121649026870728,100,0.17526592085367587,0.17526592085367587,0.17526592085367587,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1099.3334398874451
silu,1,geometric,3,1095.6184702461935,47,32.3064329624176,100,0.16861288382868805,0.16861288382868805,0.16861288382868805,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1095.6184702461935
silu,1,geometric,3,1092.1774245170996,48,30.826242923736572,100,0.16221239391291725,0.16221239391291725,0.16221239391291725,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1092.1774245170996
silu,1,geometric,3,1087.7795779408552,49,31.08993887901306,100,0.15605486450070746,0.15605486450070746,0.15605486450070746,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1087.7795779408552
silu,1,geometric,3,1083.552734512908,50,31.80671715736389,100,0.15013107289081737,0.15013107289081737,0.15013107289081737,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1083.552734512908
silu,1,geometric,3,1086.924779945509,51,30.493762016296387,100,0.14443214647272812,0.14443214647272812,0.14443214647272812,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1086.924779945509
silu,1,geometric,3,1081.4099155509773,52,30.50350594520569,100,0.1389495494373138,0.1389495494373138,0.1389495494373138,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1081.4099155509773
silu,1,geometric,3,1067.640186277459,53,31.996567010879517,100,0.13367506999197082,0.13367506999197082,0.13367506999197082,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1067.640186277459
silu,1,geometric,3,1066.630821860483,54,30.606679916381836,100,0.12860080806105667,0.12860080806105667,0.12860080806105667,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1066.630821860483
silu,1,geometric,3,1064.0609101123791,55,31.349865198135376,100,0.12371916345321604,0.12371916345321604,0.12371916345321604,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1064.0609101123791
silu,1,geometric,3,1055.8924397004714,56,31.185593128204346,100,0.11902282447787153,0.11902282447787153,0.11902282447787153,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1055.8924397004714
silu,1,geometric,3,1055.4619344013208,57,31.678416967391968,100,0.11450475699382821,0.11450475699382821,0.11450475699382821,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1055.4619344013208
silu,1,geometric,3,1050.9425654262477,58,32.268025159835815,100,0.11015819387359,0.11015819387359,0.11015819387359,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1050.9425654262477
silu,1,geometric,3,1046.5357756482574,59,30.359952211380005,100,0.10597662486760713,0.10597662486760713,0.10597662486760713,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1046.5357756482574
silu,1,geometric,3,1049.0006240007215,60,31.6910879611969,100,0.10195378685327307,0.10195378685327307,0.10195378685327307,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1049.0006240007215
silu,1,geometric,3,1039.3813205913052,61,32.27873706817627,100,0.09808365445406671,0.09808365445406671,0.09808365445406671,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1039.3813205913052
silu,1,geometric,3,1033.719857816554,62,33.06409502029419,100,0.0943604310147889,0.0943604310147889,0.0943604310147889,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1033.719857816554
silu,1,geometric,3,1028.3840949264936,63,37.08222723007202,100,0.09077853991937558,0.09077853991937558,0.09077853991937558,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1028.3840949264936
silu,1,geometric,3,1035.2035649222685,64,34.76141905784607,100,0.08733261623828434,0.08733261623828434,0.08733261623828434,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1035.2035649222685
silu,1,geometric,3,1027.427606528077,65,35.74999499320984,100,0.08401749869294341,0.08401749869294341,0.08401749869294341,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1027.427606528077
silu,1,geometric,3,1025.7631182849543,66,38.35158586502075,100,0.08082822192522719,0.08082822192522719,0.08082822192522719,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1025.7631182849543
silu,1,geometric,3,1022.7643267233419,67,33.94135785102844,100,0.07776000906038037,0.07776000906038037,0.07776000906038037,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1022.7643267233419
silu,1,geometric,3,1017.949191735318,68,36.07448601722717,100,0.07480826455225088,0.07480826455225088,0.07480826455225088,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1017.949191735318
silu,1,geometric,3,1011.2159048173016,69,34.90840792655945,100,0.07196856730011524,0.07196856730011524,0.07196856730011524,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1011.2159048173016
silu,1,geometric,3,1005.1555489582613,70,34.742295026779175,100,0.06923666402678726,0.06923666402678726,0.06923666402678726,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1005.1555489582613
silu,1,geometric,3,1002.4837159170701,71,36.08036398887634,100,0.0666084629080916,0.0666084629080916,0.0666084629080916,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1002.4837159170701
silu,1,geometric,3,1008.5511815289277,72,35.308281898498535,100,0.06408002744416001,0.06408002744416001,0.06408002744416001,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1008.5511815289277
silu,1,geometric,3,1017.4929998299515,73,36.40413999557495,100,0.06164757056337163,0.06164757056337163,0.06164757056337163,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1017.4929998299515
silu,1,geometric,3,1004.282511187299,74,36.61180806159973,100,0.05930744895010561,0.05930744895010561,0.05930744895010561,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1004.282511187299
silu,1,geometric,3,1004.7614162456379,75,33.994083881378174,100,0.057056157587810234,0.057056157587810234,0.057056157587810234,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,1004.7614162456379
silu,1,geometric,3,993.0198867143273,76,37.62854504585266,100,0.05489032450921558,0.05489032450921558,0.05489032450921558,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,993.0198867143273
silu,1,geometric,3,995.2631133845131,77,36.408698081970215,100,0.05280670574582637,0.05280670574582637,0.05280670574582637,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,995.2631133845131
silu,1,geometric,3,985.9367397821618,78,35.386229038238525,100,0.05080218046913023,0.05080218046913023,0.05080218046913023,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,985.9367397821618
silu,1,geometric,3,989.9548931613459,79,39.248724937438965,100,0.04887374631624425,0.04887374631624425,0.04887374631624425,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,989.9548931613459
silu,1,geometric,3,990.2139291282368,80,35.665874004364014,100,0.04701851489299855,0.04701851489299855,0.04701851489299855,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,990.2139291282368
silu,1,geometric,3,995.0760016246447,81,36.60783290863037,100,0.04523370744772104,0.04523370744772104,0.04523370744772104,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,995.0760016246447
silu,1,geometric,3,990.3778061718601,82,37.426602840423584,100,0.04351665070924417,0.04351665070924417,0.04351665070924417,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,990.3778061718601
silu,1,geometric,3,980.2589473664942,83,35.98985195159912,100,0.041864772882899526,0.041864772882899526,0.041864772882899526,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,980.2589473664942
silu,1,geometric,3,979.7329710302453,84,36.373048067092896,100,0.04027559979850299,0.04027559979850299,0.04027559979850299,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,979.7329710302453
silu,1,geometric,3,980.5063415867085,85,37.451772928237915,100,0.038746751204561315,0.038746751204561315,0.038746751204561315,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,980.5063415867085
silu,1,geometric,3,971.9301347503584,86,38.26708793640137,100,0.03727593720314941,0.03727593720314941,0.03727593720314941,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,971.9301347503584
silu,1,geometric,3,975.6002704581919,87,35.65392184257507,100,0.03586095482011832,0.03586095482011832,0.03586095482011832,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,975.6002704581919
silu,1,geometric,3,970.0904971180985,88,36.384758949279785,100,0.03449968470549717,0.03449968470549717,0.03449968470549717,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,970.0904971180985
silu,1,geometric,3,971.7424608134876,89,38.88182497024536,100,0.03319008795914679,0.03319008795914679,0.03319008795914679,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,971.7424608134876
silu,1,geometric,3,974.5979178924806,90,37.67757797241211,100,0.03193020307691029,0.03193020307691029,0.03193020307691029,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,974.5979178924806
silu,1,geometric,3,970.5317892928402,91,36.141013860702515,100,0.03071814301268698,0.03071814301268698,0.03071814301268698,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,970.5317892928402
silu,1,geometric,3,975.2412276279333,92,36.32268404960632,100,0.02955209235202888,0.02955209235202888,0.02955209235202888,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,975.2412276279333
silu,1,geometric,3,971.9632053721102,93,35.57708382606506,100,0.028430304593026652,0.028430304593026652,0.028430304593026652,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,971.9632053721102
silu,1,geometric,3,968.714421682568,94,37.710469007492065,100,0.027351099530412107,0.027351099530412107,0.027351099530412107,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,968.714421682568
silu,1,geometric,3,966.4202026057661,95,37.30332112312317,100,0.026312860738959436,0.026312860738959436,0.026312860738959436,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,966.4202026057661
silu,1,geometric,3,954.4158444806232,96,34.865200996398926,100,0.025314033152415687,0.025314033152415687,0.025314033152415687,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,954.4158444806232
silu,1,geometric,3,973.5460137541901,97,37.54708290100098,100,0.024353120734334165,0.024353120734334165,0.024353120734334165,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,973.5460137541901
silu,1,geometric,3,962.7727428104605,98,38.11554288864136,100,0.023428684237322334,0.023428684237322334,0.023428684237322334,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,962.7727428104605
silu,1,geometric,3,969.624090158132,99,36.286957025527954,100,0.022539339047347916,0.022539339047347916,0.022539339047347916,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,969.624090158132
silu,1,geometric,3,954.1881234412639,100,38.03992319107056,100,0.02168375310987436,0.02168375310987436,0.02168375310987436,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,954.1881234412639
silu,1,geometric,3,952.4638886964844,101,38.72814202308655,100,0.020860644934719584,0.020860644934719584,0.020860644934719584,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,952.4638886964844
silu,1,geometric,3,962.9516852363208,102,36.54107093811035,100,0.02006878167664968,0.02006878167664968,0.02006878167664968,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,962.9516852363208
silu,1,geometric,3,952.560149375879,103,38.145987033843994,100,0.019306977288832513,0.019306977288832513,0.019306977288832513,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,952.560149375879
silu,1,geometric,3,949.5703538987191,104,38.672548055648804,100,0.018574090746385725,0.018574090746385725,0.018574090746385725,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,949.5703538987191
silu,1,geometric,3,943.7749148102589,105,37.08494806289673,100,0.017869024337358295,0.017869024337358295,0.017869024337358295,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,943.7749148102589
silu,1,geometric,3,950.0321451375913,106,39.312899112701416,100,0.017190722018585746,0.017190722018585746,0.017190722018585746,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,950.0321451375913
silu,1,geometric,3,945.3034431725858,107,39.56722617149353,100,0.01653816783395674,0.01653816783395674,0.01653816783395674,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,945.3034431725858
silu,1,geometric,3,943.8236799498854,108,38.03328800201416,100,0.015910384392721535,0.015910384392721535,0.015910384392721535,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,943.8236799498854
silu,1,geometric,3,947.0437161305775,109,40.510972023010254,100,0.015306431405563588,0.015306431405563588,0.015306431405563588,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,947.0437161305775
silu,1,geometric,3,953.2848226091362,110,38.91001105308533,100,0.01472540427624124,0.01472540427624124,0.01472540427624124,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,953.2848226091362
silu,1,geometric,3,940.4125648248169,111,39.420166015625,100,0.014166432746690216,0.014166432746690216,0.014166432746690216,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,940.4125648248169
silu,1,geometric,3,947.3379504933988,112,37.895190954208374,100,0.013628679593557744,0.013628679593557744,0.013628679593557744,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,947.3379504933988
silu,1,geometric,3,939.2712930212094,113,38.305899143218994,100,0.013111339374215653,0.013111339374215653,0.013111339374215653,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,939.2712930212094
silu,1,geometric,3,945.4304346795375,114,39.493473052978516,100,0.01261363722037444,0.01261363722037444,0.01261363722037444,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,945.4304346795375
silu,1,geometric,3,937.3794654631148,115,39.24489903450012,100,0.012134827677491442,0.012134827677491442,0.012134827677491442,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,937.3794654631148
silu,1,geometric,3,948.3706437221123,116,39.87478184700012,100,0.01167419358823459,0.01167419358823459,0.01167419358823459,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,948.3706437221123
silu,1,geometric,3,940.7741073592183,117,36.88748383522034,100,0.011231045018329526,0.011231045018329526,0.011231045018329526,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,940.7741073592183
silu,1,geometric,3,934.6319598870662,118,36.09292912483215,100,0.01080471822318129,0.01080471822318129,0.01080471822318129,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,934.6319598870662
silu,1,geometric,3,941.6790952564957,119,38.75450897216797,100,0.010394574653722635,0.010394574653722635,0.010394574653722635,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,941.6790952564957
silu,1,geometric,3,947.3611184124793,120,35.168636083602905,100,0.010000000000000004,0.010000000000000004,0.010000000000000004,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,947.3611184124793
silu,1,geometric,3,912.9471329734555,121,33.207802057266235,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,912.9471329734555
silu,1,geometric,3,914.8954400551485,122,28.802061080932617,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,914.8954400551485
silu,1,geometric,3,919.8305617733834,123,33.04587697982788,100,0.010000000000000004,0.010000000000000004,0.0,geometric,mu_schedule,2,0.0,0.0,0.0,full_mu_schedule_geometric_rep02,94002,919.8305617733834
