activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
silu,1,silu,3,1043.8240588200963,23,29.043090105056763,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1043.8240588200963
silu,1,silu,3,1043.7376971002723,24,28.500301837921143,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1043.7376971002723
silu,1,silu,3,1043.6440493041043,25,27.6498920917511,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1043.6440493041043
silu,1,silu,3,1043.4893394584115,26,28.48200297355652,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1043.4893394584115
silu,1,silu,3,1043.2996467129205,27,27.935860872268677,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1043.2996467129205
silu,1,silu,3,1043.0977165383438,28,28.84382390975952,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1043.0977165383438
silu,1,silu,3,1042.8668319441506,29,29.296632766723633,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1042.8668319441506
silu,1,silu,3,1042.620855714561,30,27.806585788726807,100,0.8,0.8,0.8,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1042.620855714561
silu,1,silu,3,1099.9102062907884,31,28.374608993530273,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1099.9102062907884
silu,1,silu,3,1101.0061305397953,32,28.39998507499695,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1101.0061305397953
silu,1,silu,3,1103.2499036611107,33,27.488399028778076,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1103.2499036611107
silu,1,silu,3,1103.4310030792037,34,28.173471212387085,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1103.4310030792037
silu,1,silu,3,1102.526542051216,35,29.61051297187805,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1102.526542051216
silu,1,silu,3,1101.5027006712871,36,27.41655397415161,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1101.5027006712871
silu,1,silu,3,1100.4520599587368,37,28.28678297996521,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1100.4520599587368
silu,1,silu,3,1099.1790874958535,38,28.478185892105103,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1099.1790874958535
silu,1,silu,3,1097.7861916976356,39,27.799718856811523,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1097.7861916976356
silu,1,silu,3,1096.463662089867,40,28.540874004364014,100,0.6,0.6,0.6,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1096.463662089867
silu,1,silu,3,1128.0689010891706,41,27.55550503730774,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1128.0689010891706
silu,1,silu,3,1120.5931119033407,42,28.738963842391968,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1120.5931119033407
silu,1,silu,3,1126.6230257392144,43,28.289899826049805,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1126.6230257392144
silu,1,silu,3,1129.3783466259435,44,27.667919158935547,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1129.3783466259435
silu,1,silu,3,1130.4289859146293,45,28.585989952087402,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1130.4289859146293
silu,1,silu,3,1129.4200720468427,46,28.710379123687744,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1129.4200720468427
silu,1,silu,3,1125.6979716156163,47,27.472718000411987,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1125.6979716156163
silu,1,silu,3,1124.880077552009,48,29.074310064315796,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1124.880077552009
silu,1,silu,3,1124.2584653555286,49,28.797987937927246,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1124.2584653555286
silu,1,silu,3,1123.4489642004958,50,27.959394216537476,100,0.4,0.4,0.4,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1123.4489642004958
silu,1,silu,3,1092.3637798412308,51,28.661069869995117,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1092.3637798412308
silu,1,silu,3,1092.1620183636107,52,27.75904607772827,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1092.1620183636107
silu,1,silu,3,1099.3626206421268,53,28.359654903411865,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1099.3626206421268
silu,1,silu,3,1091.9510313563849,54,28.540004014968872,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1091.9510313563849
silu,1,silu,3,1090.683495051972,55,27.297080039978027,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1090.683495051972
silu,1,silu,3,1089.3939303620177,56,29.46182608604431,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1089.3939303620177
silu,1,silu,3,1088.2739804392013,57,28.845168828964233,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1088.2739804392013
silu,1,silu,3,1097.673214437055,58,27.48813009262085,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1097.673214437055
silu,1,silu,3,1090.5904957898836,59,29.086515188217163,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1090.5904957898836
silu,1,silu,3,1100.3665901212444,60,28.86685013771057,100,0.2,0.2,0.2,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1100.3665901212444
silu,1,silu,3,1042.0763889262996,61,28.092787981033325,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1042.0763889262996
silu,1,silu,3,1047.1529641883742,62,28.930481910705566,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1047.1529641883742
silu,1,silu,3,1040.5016956929903,63,28.105658054351807,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1040.5016956929903
silu,1,silu,3,1036.541317802333,64,29.067452907562256,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1036.541317802333
silu,1,silu,3,1049.4140877276018,65,29.146794080734253,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1049.4140877276018
silu,1,silu,3,1041.822395933905,66,28.125293016433716,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1041.822395933905
silu,1,silu,3,1035.3817176243247,67,28.75033712387085,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1035.3817176243247
silu,1,silu,3,1042.9052919033531,68,28.862598180770874,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1042.9052919033531
silu,1,silu,3,1043.720440003478,69,28.36493992805481,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1043.720440003478
silu,1,silu,3,1038.2523115626548,70,28.992352962493896,100,0.1,0.1,0.1,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1038.2523115626548
silu,1,silu,3,1029.2587440678958,71,29.58924412727356,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1029.2587440678958
silu,1,silu,3,1031.665739456374,72,28.439958095550537,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1031.665739456374
silu,1,silu,3,1036.5145473601513,73,29.05256700515747,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1036.5145473601513
silu,1,silu,3,1029.1986261761767,74,29.03113603591919,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1029.1986261761767
silu,1,silu,3,1022.8065529356152,75,28.390251874923706,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1022.8065529356152
silu,1,silu,3,1022.3443680121304,76,29.076218128204346,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1022.3443680121304
silu,1,silu,3,1027.6957271694175,77,30.458499908447266,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1027.6957271694175
silu,1,silu,3,1028.0421548671118,78,28.327749967575073,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1028.0421548671118
silu,1,silu,3,1026.9955087573962,79,29.488110065460205,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1026.9955087573962
silu,1,silu,3,1021.7503074443216,80,29.0717511177063,100,0.08,0.08,0.08,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1021.7503074443216
silu,1,silu,3,1010.400826630377,81,28.52163791656494,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1010.400826630377
silu,1,silu,3,1009.9900877798946,82,29.36163878440857,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1009.9900877798946
silu,1,silu,3,1005.1177849319404,83,29.43250012397766,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1005.1177849319404
silu,1,silu,3,1010.0995914854483,84,28.17598795890808,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1010.0995914854483
silu,1,silu,3,1010.2514671760625,85,29.379103899002075,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1010.2514671760625
silu,1,silu,3,1010.5971017582166,86,29.583302974700928,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1010.5971017582166
silu,1,silu,3,1006.1537925519674,87,28.080538988113403,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1006.1537925519674
silu,1,silu,3,1011.4294748445874,88,29.111834049224854,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1011.4294748445874
silu,1,silu,3,1016.7133701786015,89,29.344539880752563,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1016.7133701786015
silu,1,silu,3,1005.4276370706788,90,28.456004858016968,100,0.06,0.06,0.06,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,1005.4276370706788
silu,1,silu,3,986.8125408635344,91,29.649595022201538,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,986.8125408635344
silu,1,silu,3,991.6728486632554,92,29.90245008468628,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,991.6728486632554
silu,1,silu,3,989.5898894599154,93,30.03277897834778,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,989.5898894599154
silu,1,silu,3,984.7411113368747,94,28.912421941757202,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,984.7411113368747
silu,1,silu,3,984.5913549539214,95,29.97232699394226,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,984.5913549539214
silu,1,silu,3,997.1813621676998,96,29.93451714515686,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,997.1813621676998
silu,1,silu,3,996.350725643141,97,29.923274040222168,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,996.350725643141
silu,1,silu,3,989.0534937029057,98,30.165414810180664,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,989.0534937029057
silu,1,silu,3,974.2914680460501,99,29.76307988166809,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,974.2914680460501
silu,1,silu,3,986.0487011515107,100,28.93841791152954,100,0.04,0.04,0.04,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,986.0487011515107
silu,1,silu,3,972.5701582458186,101,30.656583070755005,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,972.5701582458186
silu,1,silu,3,967.890987772717,102,30.825390815734863,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,967.890987772717
silu,1,silu,3,954.7630574333623,103,29.87258815765381,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,954.7630574333623
silu,1,silu,3,967.0360352666409,104,30.699057817459106,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,967.0360352666409
silu,1,silu,3,952.2616870986813,105,30.791451930999756,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,952.2616870986813
silu,1,silu,3,962.2958097458801,106,30.6214599609375,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,962.2958097458801
silu,1,silu,3,959.2942667314313,107,29.817458868026733,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,959.2942667314313
silu,1,silu,3,957.5478312522505,108,30.64651894569397,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,957.5478312522505
silu,1,silu,3,966.0975381846392,109,31.26890206336975,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,966.0975381846392
silu,1,silu,3,959.8407635959213,110,29.935601949691772,100,0.02,0.02,0.02,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,959.8407635959213
silu,1,silu,3,936.8317198080044,111,31.727588891983032,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,936.8317198080044
silu,1,silu,3,940.8257003962182,112,32.02715516090393,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,940.8257003962182
silu,1,silu,3,941.5285107027476,113,31.135857105255127,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,941.5285107027476
silu,1,silu,3,941.483820003318,114,31.964529037475586,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,941.483820003318
silu,1,silu,3,938.8791383463009,115,32.32546615600586,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,938.8791383463009
silu,1,silu,3,956.6471159772,116,32.24190306663513,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,956.6471159772
silu,1,silu,3,940.0486483902273,117,32.219578981399536,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,940.0486483902273
silu,1,silu,3,934.4407453010608,118,32.490225076675415,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,934.4407453010608
silu,1,silu,3,938.1044061810669,119,32.20964002609253,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,938.1044061810669
silu,1,silu,3,939.2743985948747,120,30.040842056274414,100,0.01,0.01,0.01,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,939.2743985948747
silu,1,silu,3,912.1233908773634,121,30.108686923980713,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,912.1233908773634
silu,1,silu,3,914.5645708097195,122,25.769356966018677,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,914.5645708097195
silu,1,silu,3,912.1816924899874,123,25.439922094345093,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,912.1816924899874
silu,1,silu,3,919.2010635642422,124,25.493875980377197,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,919.2010635642422
silu,1,silu,3,922.7589055602766,125,25.281929969787598,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,922.7589055602766
silu,1,silu,3,919.9401957550525,126,26.055644035339355,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,919.9401957550525
silu,1,silu,3,920.5802237248872,127,26.180450916290283,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,920.5802237248872
silu,1,silu,3,916.776722930088,128,26.76527500152588,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,916.776722930088
silu,1,silu,3,934.851852705481,129,27.150614023208618,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,934.851852705481
silu,1,silu,3,920.3149547399855,130,29.053109884262085,100,0.01,0.01,0.0,discrete,activation,2,0.0,0.0,0.0,full_activation_silu_rep02,94002,920.3149547399855
