activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,rho_0p0001,202635051,4,1035.2410739087186,21,18.480436086654663,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1035.2410739087186,202635053
silu,1,rho_0p0001,202635051,4,1030.0431345757188,22,18.50114107131958,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1030.0431345757188,202635053
silu,1,rho_0p0001,202635051,4,1030.7788985343695,23,17.539160013198853,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1030.7788985343695,202635053
silu,1,rho_0p0001,202635051,4,1029.790521229395,24,17.287975788116455,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1029.790521229395,202635053
silu,1,rho_0p0001,202635051,4,1033.99023846294,25,17.888842821121216,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1033.99023846294,202635053
silu,1,rho_0p0001,202635051,4,1028.681616259445,26,17.21860098838806,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1028.681616259445,202635053
silu,1,rho_0p0001,202635051,4,1032.9396196761934,27,17.599704027175903,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1032.9396196761934,202635053
silu,1,rho_0p0001,202635051,4,1029.2314699132467,28,17.16887903213501,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1029.2314699132467,202635053
silu,1,rho_0p0001,202635051,4,1033.673627072442,29,17.787497997283936,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1033.673627072442,202635053
silu,1,rho_0p0001,202635051,4,1029.3211810905102,30,17.561548948287964,03_quadratic_smoothing,128,100,0,dfl,202635052,0.8,0.8,0.8,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1029.3211810905102,202635053
silu,1,rho_0p0001,202635051,4,1091.3284459642764,31,17.593079805374146,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1091.3284459642764,202635053
silu,1,rho_0p0001,202635051,4,1088.5332054319754,32,17.81458616256714,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1088.5332054319754,202635053
silu,1,rho_0p0001,202635051,4,1090.2586283020469,33,18.412118196487427,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1090.2586283020469,202635053
silu,1,rho_0p0001,202635051,4,1084.478764094236,34,18.108038902282715,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1084.478764094236,202635053
silu,1,rho_0p0001,202635051,4,1087.557051607499,35,17.56666898727417,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1087.557051607499,202635053
silu,1,rho_0p0001,202635051,4,1087.3211774844342,36,17.57871699333191,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1087.3211774844342,202635053
silu,1,rho_0p0001,202635051,4,1088.0009960545042,37,17.72301983833313,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1088.0009960545042,202635053
silu,1,rho_0p0001,202635051,4,1082.7133777185566,38,17.4215829372406,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1082.7133777185566,202635053
silu,1,rho_0p0001,202635051,4,1089.1172908260708,39,17.75119400024414,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1089.1172908260708,202635053
silu,1,rho_0p0001,202635051,4,1087.9216970854955,40,17.523664951324463,03_quadratic_smoothing,128,100,0,dfl,202635052,0.6,0.6,0.6,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1087.9216970854955,202635053
silu,1,rho_0p0001,202635051,4,1114.2527754741536,41,17.754642963409424,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1114.2527754741536,202635053
silu,1,rho_0p0001,202635051,4,1110.4294835822254,42,24.287068843841553,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1110.4294835822254,202635053
silu,1,rho_0p0001,202635051,4,1119.8532578832687,43,26.18178701400757,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1119.8532578832687,202635053
silu,1,rho_0p0001,202635051,4,1112.5163084182088,44,25.77982997894287,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1112.5163084182088,202635053
silu,1,rho_0p0001,202635051,4,1112.4327550689954,45,25.822740077972412,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1112.4327550689954,202635053
silu,1,rho_0p0001,202635051,4,1112.7619151966155,46,24.57727813720703,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1112.7619151966155,202635053
silu,1,rho_0p0001,202635051,4,1112.9116208040955,47,25.732748985290527,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1112.9116208040955,202635053
silu,1,rho_0p0001,202635051,4,1113.0632650923906,48,25.084975004196167,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1113.0632650923906,202635053
silu,1,rho_0p0001,202635051,4,1113.2116913156506,49,26.072763919830322,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1113.2116913156506,202635053
silu,1,rho_0p0001,202635051,4,1113.4168763700497,50,24.504903078079224,03_quadratic_smoothing,128,100,0,dfl,202635052,0.4,0.4,0.4,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1113.4168763700497,202635053
silu,1,rho_0p0001,202635051,4,1094.1759048242989,51,25.93977189064026,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1094.1759048242989,202635053
silu,1,rho_0p0001,202635051,4,1096.2928661671558,52,25.134994983673096,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1096.2928661671558,202635053
silu,1,rho_0p0001,202635051,4,1098.7107586497573,53,25.78229808807373,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1098.7107586497573,202635053
silu,1,rho_0p0001,202635051,4,1098.010118264037,54,26.203418016433716,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1098.010118264037,202635053
silu,1,rho_0p0001,202635051,4,1098.3044289123964,55,25.718008995056152,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1098.3044289123964,202635053
silu,1,rho_0p0001,202635051,4,1098.8188210440308,56,26.27489399909973,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1098.8188210440308,202635053
silu,1,rho_0p0001,202635051,4,1099.2397792002675,57,25.515417098999023,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1099.2397792002675,202635053
silu,1,rho_0p0001,202635051,4,1099.0716139734877,58,25.613452911376953,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1099.0716139734877,202635053
silu,1,rho_0p0001,202635051,4,1100.05204133305,59,26.96407198905945,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1100.05204133305,202635053
silu,1,rho_0p0001,202635051,4,1099.231302049757,60,25.300030946731567,03_quadratic_smoothing,128,100,0,dfl,202635052,0.2,0.2,0.2,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1099.231302049757,202635053
silu,1,rho_0p0001,202635051,4,1053.0259226445132,61,26.769586086273193,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1053.0259226445132,202635053
silu,1,rho_0p0001,202635051,4,1047.776120334306,62,25.953656911849976,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1047.776120334306,202635053
silu,1,rho_0p0001,202635051,4,1054.3904861773808,63,26.399609088897705,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1054.3904861773808,202635053
silu,1,rho_0p0001,202635051,4,1062.7006884821758,64,26.319468021392822,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1062.7006884821758,202635053
silu,1,rho_0p0001,202635051,4,1053.6211987134943,65,27.048566102981567,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1053.6211987134943,202635053
silu,1,rho_0p0001,202635051,4,1047.3511828395112,66,26.10847282409668,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1047.3511828395112,202635053
silu,1,rho_0p0001,202635051,4,1047.6405029145992,67,25.66806697845459,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1047.6405029145992,202635053
silu,1,rho_0p0001,202635051,4,1050.4945165301435,68,25.52813196182251,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1050.4945165301435,202635053
silu,1,rho_0p0001,202635051,4,1070.6722036795734,69,25.480783939361572,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1070.6722036795734,202635053
silu,1,rho_0p0001,202635051,4,1055.9133055481557,70,25.572715997695923,03_quadratic_smoothing,128,100,0,dfl,202635052,0.1,0.1,0.1,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1055.9133055481557,202635053
silu,1,rho_0p0001,202635051,4,1059.0627332226866,71,26.71270203590393,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1059.0627332226866,202635053
silu,1,rho_0p0001,202635051,4,1032.232533551477,72,26.738040924072266,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1032.232533551477,202635053
silu,1,rho_0p0001,202635051,4,1045.1592949729659,73,26.074912071228027,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1045.1592949729659,202635053
silu,1,rho_0p0001,202635051,4,1036.3021625146703,74,26.374361991882324,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1036.3021625146703,202635053
silu,1,rho_0p0001,202635051,4,1053.2375711198501,75,26.318455934524536,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1053.2375711198501,202635053
silu,1,rho_0p0001,202635051,4,1037.1126025809024,76,27.143611907958984,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1037.1126025809024,202635053
silu,1,rho_0p0001,202635051,4,1033.8084325535622,77,27.104971170425415,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1033.8084325535622,202635053
silu,1,rho_0p0001,202635051,4,1049.0022779025803,78,26.18009901046753,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1049.0022779025803,202635053
silu,1,rho_0p0001,202635051,4,1047.8564068022808,79,26.198490858078003,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1047.8564068022808,202635053
silu,1,rho_0p0001,202635051,4,1048.9899457625152,80,26.043088912963867,03_quadratic_smoothing,128,100,0,dfl,202635052,0.08,0.08,0.08,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1048.9899457625152,202635053
silu,1,rho_0p0001,202635051,4,1020.7057084515658,81,25.83816409111023,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1020.7057084515658,202635053
silu,1,rho_0p0001,202635051,4,1019.2788443462133,82,26.3122878074646,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1019.2788443462133,202635053
silu,1,rho_0p0001,202635051,4,1022.0031591688207,83,26.446603059768677,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1022.0031591688207,202635053
silu,1,rho_0p0001,202635051,4,1036.760688895807,84,25.856678009033203,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1036.760688895807,202635053
silu,1,rho_0p0001,202635051,4,1016.8646561825475,85,27.260005950927734,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1016.8646561825475,202635053
silu,1,rho_0p0001,202635051,4,1031.2326560172744,86,26.632572889328003,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1031.2326560172744,202635053
silu,1,rho_0p0001,202635051,4,1018.4756509792053,87,27.59671187400818,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1018.4756509792053,202635053
silu,1,rho_0p0001,202635051,4,1033.172950778629,88,28.104854822158813,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1033.172950778629,202635053
silu,1,rho_0p0001,202635051,4,1019.5088719471329,89,27.573182106018066,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1019.5088719471329,202635053
silu,1,rho_0p0001,202635051,4,1026.928077891342,90,27.18457293510437,03_quadratic_smoothing,128,100,0,dfl,202635052,0.06,0.06,0.06,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1026.928077891342,202635053
silu,1,rho_0p0001,202635051,4,1019.0206523856557,91,28.141659021377563,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1019.0206523856557,202635053
silu,1,rho_0p0001,202635051,4,1008.511789778566,92,27.77780508995056,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1008.511789778566,202635053
silu,1,rho_0p0001,202635051,4,1012.1673500110661,93,27.835233211517334,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1012.1673500110661,202635053
silu,1,rho_0p0001,202635051,4,995.9217549767825,94,28.37033987045288,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,995.9217549767825,202635053
silu,1,rho_0p0001,202635051,4,1012.6242458173649,95,28.414763927459717,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1012.6242458173649,202635053
silu,1,rho_0p0001,202635051,4,1017.5551942886943,96,27.878268003463745,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,1017.5551942886943,202635053
silu,1,rho_0p0001,202635051,4,994.7145361521242,97,28.00431203842163,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,994.7145361521242,202635053
silu,1,rho_0p0001,202635051,4,994.5196003445337,98,27.47596001625061,03_quadratic_smoothing,128,100,0,dfl,202635052,0.04,0.04,0.04,1,3,true,0.0001,0.0001,0.0001,full_03_quadratic_smoothing_rho_0p0001_rep03,baseline,994.5196003445337,202635053
