activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,32,batch32_rho_0p001,2,2271.3979744306935,1,59.695876121520996,1,1.0,1.0,1.0,delayed_log_2_0,batch_size,1,0.001,0.001,0.001,smoke_batch_size_batch32_rho_0p001_rep01,94001,2271.3979744306935
