activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth1,1,1133.6483371096683,36,28.07792901992798,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1133.6483371096683
relu,1,depth1,1,1133.8748328923004,37,28.48625612258911,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1133.8748328923004
relu,1,depth1,1,1134.1055050142356,38,27.609498977661133,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1134.1055050142356
relu,1,depth1,1,1134.33712289268,39,27.95910406112671,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1134.33712289268
relu,1,depth1,1,1134.5697683223777,40,27.885220050811768,100,0.6,0.6,0.6,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1134.5697683223777
relu,1,depth1,1,1170.60865907782,41,27.150651931762695,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1170.60865907782
relu,1,depth1,1,1170.3666558500554,42,28.256514072418213,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1170.3666558500554
relu,1,depth1,1,1170.482445775269,43,27.863383054733276,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1170.482445775269
relu,1,depth1,1,1170.6094780615138,44,27.107156991958618,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1170.6094780615138
relu,1,depth1,1,1170.730962030616,45,27.87581491470337,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1170.730962030616
relu,1,depth1,1,1170.8348820500687,46,27.915777921676636,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1170.8348820500687
relu,1,depth1,1,1170.9261438195426,47,28.065728902816772,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1170.9261438195426
relu,1,depth1,1,1171.015888675177,48,26.9333758354187,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1171.015888675177
relu,1,depth1,1,1171.1011229770352,49,27.553457975387573,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1171.1011229770352
relu,1,depth1,1,1171.146845727156,50,28.33890199661255,100,0.4,0.4,0.4,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1171.146845727156
relu,1,depth1,1,1158.475439563066,51,26.973846912384033,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1158.475439563066
relu,1,depth1,1,1157.4425378410397,52,27.754413843154907,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1157.4425378410397
relu,1,depth1,1,1157.1589072593458,53,27.922445058822632,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1157.1589072593458
relu,1,depth1,1,1156.9598761580546,54,28.60378098487854,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1156.9598761580546
relu,1,depth1,1,1156.7408220093803,55,26.70348882675171,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1156.7408220093803
relu,1,depth1,1,1156.5350146747267,56,27.793797969818115,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1156.5350146747267
relu,1,depth1,1,1156.3351407389275,57,27.669111967086792,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1156.3351407389275
relu,1,depth1,1,1156.1036172778006,58,27.747241020202637,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1156.1036172778006
relu,1,depth1,1,1155.725513796015,59,27.972311973571777,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1155.725513796015
relu,1,depth1,1,1155.5535641011961,60,27.707907915115356,100,0.2,0.2,0.2,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1155.5535641011961
relu,1,depth1,1,1118.1176658668637,61,29.209978103637695,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1118.1176658668637
relu,1,depth1,1,1118.9595237174192,62,28.656375885009766,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1118.9595237174192
relu,1,depth1,1,1117.619268916491,63,29.451440811157227,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1117.619268916491
relu,1,depth1,1,1116.8027290678929,64,29.33311700820923,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1116.8027290678929
relu,1,depth1,1,1116.05617223978,65,30.389119863510132,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1116.05617223978
relu,1,depth1,1,1115.4012467050552,66,28.356343984603882,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1115.4012467050552
relu,1,depth1,1,1114.8606531548985,67,29.49593210220337,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1114.8606531548985
relu,1,depth1,1,1114.397560633682,68,29.732868909835815,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1114.397560633682
relu,1,depth1,1,1113.9845045221653,69,29.50947117805481,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1113.9845045221653
relu,1,depth1,1,1113.5811670357457,70,29.23259401321411,100,0.1,0.1,0.1,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1113.5811670357457
relu,1,depth1,1,1104.5170498033178,71,28.556944131851196,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1104.5170498033178
relu,1,depth1,1,1103.9888603240515,72,29.178696870803833,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1103.9888603240515
relu,1,depth1,1,1103.2779080524983,73,29.22047710418701,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1103.2779080524983
relu,1,depth1,1,1102.9122016699296,74,29.14530110359192,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1102.9122016699296
relu,1,depth1,1,1102.4614888655483,75,28.688428163528442,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1102.4614888655483
relu,1,depth1,1,1102.0748521822834,76,29.465600967407227,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1102.0748521822834
relu,1,depth1,1,1101.6820142965,77,29.48916506767273,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1101.6820142965
relu,1,depth1,1,1101.3076290658905,78,29.152109146118164,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1101.3076290658905
relu,1,depth1,1,1100.9389996344644,79,29.22472906112671,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1100.9389996344644
relu,1,depth1,1,1100.5762692221879,80,28.63424301147461,100,0.08,0.08,0.08,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1100.5762692221879
relu,1,depth1,1,1093.6031999940933,81,29.354703903198242,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1093.6031999940933
relu,1,depth1,1,1092.1863307348008,82,29.262187004089355,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1092.1863307348008
relu,1,depth1,1,1091.898756197182,83,29.58136010169983,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1091.898756197182
relu,1,depth1,1,1091.494189830847,84,28.50257897377014,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1091.494189830847
relu,1,depth1,1,1091.0653799946745,85,29.37954807281494,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1091.0653799946745
relu,1,depth1,1,1090.6505692894261,86,29.307045936584473,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1090.6505692894261
relu,1,depth1,1,1090.2487842666428,87,29.607786893844604,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1090.2487842666428
relu,1,depth1,1,1089.877401733419,88,29.26083278656006,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1089.877401733419
relu,1,depth1,1,1089.5117618123286,89,28.328255891799927,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1089.5117618123286
relu,1,depth1,1,1089.155485497054,90,29.278904914855957,100,0.06,0.06,0.06,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1089.155485497054
relu,1,depth1,1,1091.1021811957232,91,30.335315227508545,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1091.1021811957232
relu,1,depth1,1,1089.2439689934904,92,30.287452936172485,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1089.2439689934904
relu,1,depth1,1,1088.8044504473464,93,29.22084617614746,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1088.8044504473464
relu,1,depth1,1,1088.453503735322,94,29.97103500366211,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1088.453503735322
relu,1,depth1,1,1088.1311700507272,95,30.18730092048645,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1088.1311700507272
relu,1,depth1,1,1087.8309326902681,96,30.1045401096344,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1087.8309326902681
relu,1,depth1,1,1087.5698197056302,97,30.410734176635742,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1087.5698197056302
relu,1,depth1,1,1087.3239799387268,98,29.259175062179565,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1087.3239799387268
relu,1,depth1,1,1087.0394561551818,99,31.513352870941162,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1087.0394561551818
relu,1,depth1,1,1086.6873394327126,100,29.97503685951233,100,0.04,0.04,0.04,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1086.6873394327126
relu,1,depth1,1,1088.633214601558,101,30.88544797897339,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1088.633214601558
relu,1,depth1,1,1087.043925616435,102,31.12936496734619,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1087.043925616435
relu,1,depth1,1,1086.196638785422,103,30.011554956436157,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1086.196638785422
relu,1,depth1,1,1085.398285454158,104,31.023855924606323,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1085.398285454158
relu,1,depth1,1,1084.921878151773,105,30.566218852996826,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1084.921878151773
relu,1,depth1,1,1084.7542789727831,106,30.860880851745605,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1084.7542789727831
relu,1,depth1,1,1084.6409437678337,107,30.746785163879395,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1084.6409437678337
relu,1,depth1,1,1084.8570052122998,108,30.290775060653687,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1084.8570052122998
relu,1,depth1,1,1084.5942253412554,109,30.729438066482544,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1084.5942253412554
relu,1,depth1,1,1083.8950520725732,110,30.799213886260986,100,0.02,0.02,0.02,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1083.8950520725732
relu,1,depth1,1,1081.8069329420618,111,32.414528131484985,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1081.8069329420618
relu,1,depth1,1,1080.1218884980628,112,32.109026193618774,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1080.1218884980628
relu,1,depth1,1,1080.1621645826424,113,31.448362827301025,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1080.1621645826424
relu,1,depth1,1,1078.875615526309,114,31.782755851745605,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1078.875615526309
relu,1,depth1,1,1077.5162602427195,115,31.960096836090088,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1077.5162602427195
relu,1,depth1,1,1077.6250412361396,116,31.918086051940918,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1077.6250412361396
relu,1,depth1,1,1077.6731511280086,117,31.821043014526367,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1077.6731511280086
relu,1,depth1,1,1078.2907648312378,118,32.9101459980011,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1078.2907648312378
relu,1,depth1,1,1076.5882636868816,119,31.34938907623291,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1076.5882636868816
relu,1,depth1,1,1076.612295876294,120,31.896034002304077,100,0.01,0.01,0.01,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1076.612295876294
relu,1,depth1,1,1045.8057869234988,121,28.007662057876587,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1045.8057869234988
relu,1,depth1,1,1046.5134934489067,122,26.604592084884644,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1046.5134934489067
relu,1,depth1,1,1046.8934430234028,123,25.410690784454346,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1046.8934430234028
relu,1,depth1,1,1044.827321977424,124,25.079192876815796,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1044.827321977424
relu,1,depth1,1,1044.953828414908,125,25.337549924850464,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1044.953828414908
relu,1,depth1,1,1045.6307442875086,126,26.31648588180542,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1045.6307442875086
relu,1,depth1,1,1043.7355254810252,127,25.349490880966187,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1043.7355254810252
relu,1,depth1,1,1045.095044119793,128,26.582185983657837,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1045.095044119793
relu,1,depth1,1,1044.274398719425,129,27.708193063735962,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1044.274398719425
relu,1,depth1,1,1043.629439015697,130,27.839990854263306,100,0.01,0.01,0.0,discrete,depth,2,0.0,0.0,0.0,full_depth_depth1_rep02,94002,1043.629439015697
