activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth2,2,1050.0115507327384,58,27.058737993240356,100,0.2,0.2,0.2,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,1050.0115507327384
relu,1,depth2,2,1049.9686596665163,59,27.884294033050537,100,0.2,0.2,0.2,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,1049.9686596665163
relu,1,depth2,2,1049.8453089137302,60,27.899962902069092,100,0.2,0.2,0.2,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,1049.8453089137302
relu,1,depth2,2,997.607774556115,61,28.45400905609131,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,997.607774556115
relu,1,depth2,2,998.3237653612971,62,28.365288972854614,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.3237653612971
relu,1,depth2,2,998.3302480473237,63,28.290812015533447,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.3302480473237
relu,1,depth2,2,998.3302089853851,64,28.497946977615356,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.3302089853851
relu,1,depth2,2,998.2503533692146,65,26.863806009292603,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.2503533692146
relu,1,depth2,2,998.3968851002334,66,27.774245023727417,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.3968851002334
relu,1,depth2,2,998.1732074383012,67,27.80398178100586,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.1732074383012
relu,1,depth2,2,998.1518753142055,68,27.79801607131958,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.1518753142055
relu,1,depth2,2,998.0319392525342,69,27.01404094696045,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.0319392525342
relu,1,depth2,2,998.0990479635853,70,28.081873178482056,100,0.1,0.1,0.1,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,998.0990479635853
relu,1,depth2,2,982.504237963856,71,28.241062879562378,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,982.504237963856
relu,1,depth2,2,982.2034288938697,72,28.316077947616577,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,982.2034288938697
relu,1,depth2,2,982.1439882595434,73,27.31817603111267,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,982.1439882595434
relu,1,depth2,2,981.9685155599403,74,28.213771104812622,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,981.9685155599403
relu,1,depth2,2,981.9913307009317,75,28.478981018066406,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,981.9913307009317
relu,1,depth2,2,981.8468009076433,76,28.398555994033813,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,981.8468009076433
relu,1,depth2,2,981.4610153660013,77,27.162821054458618,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,981.4610153660013
relu,1,depth2,2,981.4861625877805,78,28.179221868515015,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,981.4861625877805
relu,1,depth2,2,981.1762848666392,79,28.57016110420227,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,981.1762848666392
relu,1,depth2,2,981.264477107529,80,28.230704069137573,100,0.08,0.08,0.08,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,981.264477107529
relu,1,depth2,2,962.3394582221575,81,27.795148134231567,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,962.3394582221575
relu,1,depth2,2,962.2696892612503,82,28.530012130737305,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,962.2696892612503
relu,1,depth2,2,961.9721485993213,83,29.887792110443115,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,961.9721485993213
relu,1,depth2,2,961.7451502081262,84,28.668143033981323,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,961.7451502081262
relu,1,depth2,2,961.7722773982222,85,27.516517877578735,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,961.7722773982222
relu,1,depth2,2,961.2387681058294,86,28.172033071517944,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,961.2387681058294
relu,1,depth2,2,962.4606231129288,87,28.192620992660522,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,962.4606231129288
relu,1,depth2,2,962.0441160379197,88,28.4685959815979,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,962.0441160379197
relu,1,depth2,2,961.8742369184931,89,27.672406911849976,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,961.8742369184931
relu,1,depth2,2,961.63112267355,90,28.202850818634033,100,0.06,0.06,0.06,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,961.63112267355
relu,1,depth2,2,940.5853638367574,91,28.63681387901306,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,940.5853638367574
relu,1,depth2,2,938.5106714034902,92,28.96119499206543,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,938.5106714034902
relu,1,depth2,2,937.9496097092242,93,28.749030828475952,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,937.9496097092242
relu,1,depth2,2,937.7236328950529,94,27.954375982284546,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,937.7236328950529
relu,1,depth2,2,940.2800344226945,95,28.848031044006348,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,940.2800344226945
relu,1,depth2,2,939.2925039324025,96,28.83437705039978,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,939.2925039324025
relu,1,depth2,2,940.7556447609708,97,28.80650305747986,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,940.7556447609708
relu,1,depth2,2,939.2885483768351,98,28.08068299293518,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,939.2885483768351
relu,1,depth2,2,937.9653376507885,99,28.80640411376953,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,937.9653376507885
relu,1,depth2,2,942.7975014025708,100,28.75645399093628,100,0.04,0.04,0.04,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,942.7975014025708
relu,1,depth2,2,912.2228799513819,101,29.81584596633911,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,912.2228799513819
relu,1,depth2,2,910.4620280931279,102,30.419042110443115,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,910.4620280931279
relu,1,depth2,2,912.0181397383964,103,29.570835828781128,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,912.0181397383964
relu,1,depth2,2,909.3537214017848,104,30.1265652179718,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,909.3537214017848
relu,1,depth2,2,909.1785003759733,105,29.892186880111694,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,909.1785003759733
relu,1,depth2,2,909.104228126183,106,30.15382719039917,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,909.104228126183
relu,1,depth2,2,908.7241180318853,107,29.25401997566223,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,908.7241180318853
relu,1,depth2,2,909.8548234228999,108,28.896799087524414,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,909.8548234228999
relu,1,depth2,2,912.5837618454569,109,29.994364976882935,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,912.5837618454569
relu,1,depth2,2,909.559384230504,110,29.868657112121582,100,0.02,0.02,0.02,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,909.559384230504
relu,1,depth2,2,890.384123347725,111,31.04100799560547,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,890.384123347725
relu,1,depth2,2,890.4066267302126,112,31.147284984588623,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,890.4066267302126
relu,1,depth2,2,892.5577308791404,113,30.080034971237183,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,892.5577308791404
relu,1,depth2,2,892.880632850012,114,31.068817853927612,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,892.880632850012
relu,1,depth2,2,892.0139277025348,115,31.388056993484497,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,892.0139277025348
relu,1,depth2,2,894.2935502409912,116,31.214144945144653,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,894.2935502409912
relu,1,depth2,2,893.1429513897493,117,31.250380039215088,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,893.1429513897493
relu,1,depth2,2,893.3034200651097,118,31.078582048416138,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,893.3034200651097
relu,1,depth2,2,890.5304819804188,119,30.510756015777588,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,890.5304819804188
relu,1,depth2,2,893.7158879440068,120,31.04477310180664,100,0.01,0.01,0.01,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,893.7158879440068
relu,1,depth2,2,869.7682725694442,121,28.061935901641846,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,869.7682725694442
relu,1,depth2,2,875.2136828369594,122,26.4099440574646,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,875.2136828369594
relu,1,depth2,2,869.558090640036,123,26.459789037704468,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,869.558090640036
relu,1,depth2,2,870.0472456173125,124,25.565102100372314,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,870.0472456173125
relu,1,depth2,2,873.0288294127854,125,24.899744987487793,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,873.0288294127854
relu,1,depth2,2,872.308006095824,126,25.34214186668396,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,872.308006095824
relu,1,depth2,2,870.3915858089151,127,25.085836172103882,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,870.3915858089151
relu,1,depth2,2,875.1735370135071,128,25.744081020355225,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,875.1735370135071
relu,1,depth2,2,868.763823695277,129,25.25433611869812,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,868.763823695277
relu,1,depth2,2,869.8084860293957,130,24.59335994720459,100,0.01,0.01,0.0,discrete,depth,4,0.0,0.0,0.0,full_depth_depth2_rep04,94004,869.8084860293957
