activation,batch_size,candidate_name,data_seed,depth,display_loss,epoch,epoch_seconds,group,hidden_size,iterations,knn_k,loss_kind,model_seed,mu,mu_in,mu_ref,nr_scenarios,replicate,reset_optimizer_each_epoch,rho,rho_in,rho_ref,run_id,schedule_kind,training_loss,training_seed
silu,1,no_annealing,202625051,4,930.1887282002192,11,12.03272795677185,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,930.1887282002192,202625053
silu,1,no_annealing,202625051,4,929.9714952920929,12,13.446587085723877,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,929.9714952920929,202625053
silu,1,no_annealing,202625051,4,929.753653806851,13,13.794338941574097,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,929.753653806851,202625053
silu,1,no_annealing,202625051,4,929.4756100089021,14,12.952519178390503,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,929.4756100089021,202625053
silu,1,no_annealing,202625051,4,929.2854683879319,15,10.86197304725647,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,929.2854683879319,202625053
silu,1,no_annealing,202625051,4,929.0110276417337,16,11.239545106887817,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,929.0110276417337,202625053
silu,1,no_annealing,202625051,4,928.7912626505365,17,11.418900966644287,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,928.7912626505365,202625053
silu,1,no_annealing,202625051,4,928.5400482414901,18,11.336353063583374,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,928.5400482414901,202625053
silu,1,no_annealing,202625051,4,928.3069204265886,19,11.000050067901611,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,928.3069204265886,202625053
silu,1,no_annealing,202625051,4,927.980020159875,20,11.109502077102661,01_ablations,128,100,0,dfl,202625052,1.0,1.0,1.0,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,927.980020159875,202625053
silu,1,no_annealing,202625051,4,934.782302318223,21,12.864163875579834,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,934.782302318223,202625053
silu,1,no_annealing,202625051,4,971.0695151553366,22,12.89098596572876,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,971.0695151553366,202625053
silu,1,no_annealing,202625051,4,957.8149621246273,23,13.235470056533813,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,957.8149621246273,202625053
silu,1,no_annealing,202625051,4,934.1791992868034,24,12.723789930343628,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,934.1791992868034,202625053
silu,1,no_annealing,202625051,4,922.505582444508,25,12.516326904296875,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,922.505582444508,202625053
silu,1,no_annealing,202625051,4,928.4629973159219,26,12.405939817428589,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,928.4629973159219,202625053
silu,1,no_annealing,202625051,4,923.536213965747,27,12.578536033630371,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,923.536213965747,202625053
silu,1,no_annealing,202625051,4,918.7347266112863,28,13.060512065887451,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,918.7347266112863,202625053
silu,1,no_annealing,202625051,4,942.2166917167447,29,13.021060943603516,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,942.2166917167447,202625053
silu,1,no_annealing,202625051,4,915.521196479787,30,12.10814905166626,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,915.521196479787,202625053
silu,1,no_annealing,202625051,4,918.950532841224,31,12.343392133712769,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,918.950532841224,202625053
silu,1,no_annealing,202625051,4,918.5995619461964,32,13.097271203994751,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,918.5995619461964,202625053
silu,1,no_annealing,202625051,4,908.6503758398787,33,12.723520994186401,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,908.6503758398787,202625053
silu,1,no_annealing,202625051,4,913.5702642664115,34,12.89964509010315,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,913.5702642664115,202625053
silu,1,no_annealing,202625051,4,914.6898861489783,35,12.82953691482544,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,914.6898861489783,202625053
silu,1,no_annealing,202625051,4,921.7101919384529,36,15.024492979049683,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,921.7101919384529,202625053
silu,1,no_annealing,202625051,4,931.8689602190519,37,28.689226865768433,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,931.8689602190519,202625053
silu,1,no_annealing,202625051,4,911.4069176184622,38,35.03818202018738,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,911.4069176184622,202625053
silu,1,no_annealing,202625051,4,912.0184316788847,39,34.34607791900635,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,912.0184316788847,202625053
silu,1,no_annealing,202625051,4,910.3208714783832,40,34.52342200279236,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,910.3208714783832,202625053
silu,1,no_annealing,202625051,4,903.4873110265603,41,33.023317098617554,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,903.4873110265603,202625053
silu,1,no_annealing,202625051,4,899.9493608547448,42,22.753720998764038,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,899.9493608547448,202625053
silu,1,no_annealing,202625051,4,905.020706521505,43,16.583500146865845,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,905.020706521505,202625053
silu,1,no_annealing,202625051,4,902.5304056990515,44,12.871017932891846,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,902.5304056990515,202625053
silu,1,no_annealing,202625051,4,904.6784791650083,45,12.020556926727295,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,904.6784791650083,202625053
silu,1,no_annealing,202625051,4,900.1905196879208,46,13.258620977401733,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.1905196879208,202625053
silu,1,no_annealing,202625051,4,916.8903297183756,47,13.671090841293335,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,916.8903297183756,202625053
silu,1,no_annealing,202625051,4,907.9211142301397,48,12.413683891296387,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,907.9211142301397,202625053
silu,1,no_annealing,202625051,4,907.8746246448527,49,12.495174169540405,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,907.8746246448527,202625053
silu,1,no_annealing,202625051,4,903.6265635629784,50,11.91624903678894,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,903.6265635629784,202625053
silu,1,no_annealing,202625051,4,899.6411467701458,51,13.371253967285156,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,899.6411467701458,202625053
silu,1,no_annealing,202625051,4,901.3899139095133,52,12.112805843353271,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,901.3899139095133,202625053
silu,1,no_annealing,202625051,4,900.2747034757683,53,12.488797903060913,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.2747034757683,202625053
silu,1,no_annealing,202625051,4,941.016389319773,54,12.068261861801147,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,941.016389319773,202625053
silu,1,no_annealing,202625051,4,925.9847108575174,55,12.230673789978027,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,925.9847108575174,202625053
silu,1,no_annealing,202625051,4,900.0944399373024,56,13.49390196800232,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.0944399373024,202625053
silu,1,no_annealing,202625051,4,899.733527186636,57,12.50276780128479,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,899.733527186636,202625053
silu,1,no_annealing,202625051,4,898.5875182869735,58,13.569517135620117,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,898.5875182869735,202625053
silu,1,no_annealing,202625051,4,911.5641769569073,59,12.017035961151123,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,911.5641769569073,202625053
silu,1,no_annealing,202625051,4,896.160629763865,60,12.327136039733887,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,896.160629763865,202625053
silu,1,no_annealing,202625051,4,920.1430588832636,61,13.005367994308472,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,920.1430588832636,202625053
silu,1,no_annealing,202625051,4,898.6061322902804,62,13.583015203475952,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,898.6061322902804,202625053
silu,1,no_annealing,202625051,4,897.8288489355604,63,12.465136051177979,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,897.8288489355604,202625053
silu,1,no_annealing,202625051,4,903.955357695328,64,12.197495937347412,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,903.955357695328,202625053
silu,1,no_annealing,202625051,4,902.8026239584668,65,25.36327600479126,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,902.8026239584668,202625053
silu,1,no_annealing,202625051,4,899.7277920546097,66,29.068452835083008,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,899.7277920546097,202625053
silu,1,no_annealing,202625051,4,900.6680875649955,67,28.73490285873413,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.6680875649955,202625053
silu,1,no_annealing,202625051,4,899.3902304083954,68,28.99229097366333,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,899.3902304083954,202625053
silu,1,no_annealing,202625051,4,904.8572202885858,69,28.057106971740723,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,904.8572202885858,202625053
silu,1,no_annealing,202625051,4,898.8609147049953,70,28.090253829956055,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,898.8609147049953,202625053
silu,1,no_annealing,202625051,4,911.3624891042676,71,27.885308027267456,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,911.3624891042676,202625053
silu,1,no_annealing,202625051,4,903.5529839435575,72,28.58647608757019,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,903.5529839435575,202625053
silu,1,no_annealing,202625051,4,892.4151801312431,73,29.74481987953186,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,892.4151801312431,202625053
silu,1,no_annealing,202625051,4,902.0562663596293,74,31.406951904296875,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,902.0562663596293,202625053
silu,1,no_annealing,202625051,4,899.614060816619,75,29.96642780303955,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,899.614060816619,202625053
silu,1,no_annealing,202625051,4,896.3178253433064,76,28.05707812309265,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,896.3178253433064,202625053
silu,1,no_annealing,202625051,4,897.5543683832491,77,28.682099103927612,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,897.5543683832491,202625053
silu,1,no_annealing,202625051,4,896.1591062058116,78,28.1031711101532,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,896.1591062058116,202625053
silu,1,no_annealing,202625051,4,898.6104060203279,79,27.60767102241516,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,898.6104060203279,202625053
silu,1,no_annealing,202625051,4,896.7854764842751,80,27.802794933319092,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,896.7854764842751,202625053
silu,1,no_annealing,202625051,4,900.7508175931273,81,26.762233018875122,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.7508175931273,202625053
silu,1,no_annealing,202625051,4,902.4237308645957,82,26.807199001312256,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,902.4237308645957,202625053
silu,1,no_annealing,202625051,4,897.2073234622366,83,26.996978044509888,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,897.2073234622366,202625053
silu,1,no_annealing,202625051,4,896.4848989729176,84,27.149566173553467,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,896.4848989729176,202625053
silu,1,no_annealing,202625051,4,893.3036261386395,85,27.524863958358765,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,893.3036261386395,202625053
silu,1,no_annealing,202625051,4,900.4455479965493,86,27.18942904472351,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.4455479965493,202625053
silu,1,no_annealing,202625051,4,909.111281992633,87,26.51810908317566,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,909.111281992633,202625053
silu,1,no_annealing,202625051,4,904.7301102535733,88,27.329046964645386,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,904.7301102535733,202625053
silu,1,no_annealing,202625051,4,905.7996494897448,89,26.65277099609375,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,905.7996494897448,202625053
silu,1,no_annealing,202625051,4,907.6973766804867,90,27.188365936279297,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,907.6973766804867,202625053
silu,1,no_annealing,202625051,4,915.5172112651652,91,27.70983600616455,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,915.5172112651652,202625053
silu,1,no_annealing,202625051,4,903.6836559063214,92,28.513356924057007,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,903.6836559063214,202625053
silu,1,no_annealing,202625051,4,905.6485539375853,93,26.585792064666748,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,905.6485539375853,202625053
silu,1,no_annealing,202625051,4,897.8499071507883,94,28.139293909072876,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,897.8499071507883,202625053
silu,1,no_annealing,202625051,4,896.6242758475971,95,28.36628293991089,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,896.6242758475971,202625053
silu,1,no_annealing,202625051,4,903.4061979806493,96,27.151988983154297,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,903.4061979806493,202625053
silu,1,no_annealing,202625051,4,906.6820604157847,97,29.92927098274231,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,906.6820604157847,202625053
silu,1,no_annealing,202625051,4,894.3382226038748,98,28.45802617073059,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,894.3382226038748,202625053
silu,1,no_annealing,202625051,4,911.5120474408786,99,27.409703016281128,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,911.5120474408786,202625053
silu,1,no_annealing,202625051,4,904.9975252610177,100,27.976186990737915,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,904.9975252610177,202625053
silu,1,no_annealing,202625051,4,890.2366035734495,101,28.81365203857422,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,890.2366035734495,202625053
silu,1,no_annealing,202625051,4,888.7141283652808,102,28.035842180252075,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,888.7141283652808,202625053
silu,1,no_annealing,202625051,4,897.9932599471872,103,29.730629920959473,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,897.9932599471872,202625053
silu,1,no_annealing,202625051,4,894.2353001779234,104,29.50492787361145,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,894.2353001779234,202625053
silu,1,no_annealing,202625051,4,890.0315123754729,105,28.73867893218994,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,890.0315123754729,202625053
silu,1,no_annealing,202625051,4,899.2836737797713,106,28.312520027160645,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,899.2836737797713,202625053
silu,1,no_annealing,202625051,4,900.5643604464038,107,28.520431995391846,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.5643604464038,202625053
silu,1,no_annealing,202625051,4,887.9972264206017,108,29.286952018737793,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,887.9972264206017,202625053
silu,1,no_annealing,202625051,4,900.4218296151366,109,30.31343698501587,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,900.4218296151366,202625053
silu,1,no_annealing,202625051,4,910.576412059404,110,28.81523299217224,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,910.576412059404,202625053
silu,1,no_annealing,202625051,4,918.456964342524,111,29.17547607421875,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,918.456964342524,202625053
silu,1,no_annealing,202625051,4,891.2616401767674,112,29.384378910064697,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,891.2616401767674,202625053
silu,1,no_annealing,202625051,4,896.1105996437541,113,29.07020902633667,01_ablations,128,100,0,dfl,202625052,0.01,0.01,0.01,1,2,true,0.0,0.0,0.0,full_01_ablations_no_annealing_rep02,no_annealing,896.1105996437541,202625053
