activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
relu,1,depth3,3,971.4210516549115,78,29.12072491645813,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,971.4210516549115
relu,1,depth3,3,971.1147513811324,79,28.887298107147217,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,971.1147513811324
relu,1,depth3,3,978.5180918994514,80,29.073040008544922,100,0.08,0.08,0.08,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,978.5180918994514
relu,1,depth3,3,963.4469575262774,81,29.415196180343628,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,963.4469575262774
relu,1,depth3,3,955.015850369301,82,29.71387791633606,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,955.015850369301
relu,1,depth3,3,957.5869691911298,83,29.583389043807983,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,957.5869691911298
relu,1,depth3,3,950.372636290886,84,28.56772780418396,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,950.372636290886
relu,1,depth3,3,955.4258938139577,85,29.24501395225525,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,955.4258938139577
relu,1,depth3,3,954.6311708268831,86,29.37532687187195,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,954.6311708268831
relu,1,depth3,3,955.912793747062,87,29.28263807296753,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,955.912793747062
relu,1,depth3,3,961.2347487924245,88,28.628628969192505,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,961.2347487924245
relu,1,depth3,3,951.7411592932233,89,29.481126070022583,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,951.7411592932233
relu,1,depth3,3,952.0379570228747,90,29.618563890457153,100,0.06,0.06,0.06,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,952.0379570228747
relu,1,depth3,3,934.1260659072972,91,29.648194074630737,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,934.1260659072972
relu,1,depth3,3,930.4239887788186,92,30.130842208862305,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,930.4239887788186
relu,1,depth3,3,937.75071489298,93,29.187977075576782,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,937.75071489298
relu,1,depth3,3,930.9834861375895,94,29.64909291267395,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,930.9834861375895
relu,1,depth3,3,930.5797002179902,95,29.99170708656311,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,930.5797002179902
relu,1,depth3,3,934.7381990041805,96,29.80532193183899,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,934.7381990041805
relu,1,depth3,3,931.378618440328,97,28.91335701942444,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,931.378618440328
relu,1,depth3,3,933.2592554203459,98,29.54643702507019,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,933.2592554203459
relu,1,depth3,3,930.1710058249736,99,29.933913946151733,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,930.1710058249736
relu,1,depth3,3,935.2303193123355,100,31.26195192337036,100,0.04,0.04,0.04,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,935.2303193123355
relu,1,depth3,3,906.6545938458995,101,31.749555826187134,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,906.6545938458995
relu,1,depth3,3,904.1921698380537,102,31.480106115341187,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,904.1921698380537
relu,1,depth3,3,905.9590311576353,103,31.64017105102539,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,905.9590311576353
relu,1,depth3,3,905.945366141222,104,31.864585876464844,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,905.945366141222
relu,1,depth3,3,903.2938193331413,105,31.435749053955078,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,903.2938193331413
relu,1,depth3,3,905.1306252637353,106,32.09780287742615,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,905.1306252637353
relu,1,depth3,3,902.1394340566326,107,31.047487020492554,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,902.1394340566326
relu,1,depth3,3,899.1669642703507,108,30.862226963043213,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,899.1669642703507
relu,1,depth3,3,906.0386188173864,109,31.839858055114746,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,906.0386188173864
relu,1,depth3,3,905.9297292835982,110,31.837517023086548,100,0.02,0.02,0.02,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,905.9297292835982
relu,1,depth3,3,888.6730621362022,111,32.17493915557861,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,888.6730621362022
relu,1,depth3,3,888.9682680216094,112,31.075047969818115,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,888.9682680216094
relu,1,depth3,3,885.6394986283357,113,31.150917053222656,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,885.6394986283357
relu,1,depth3,3,880.380748776747,114,31.92188596725464,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,880.380748776747
relu,1,depth3,3,881.332080411694,115,32.0604829788208,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,881.332080411694
relu,1,depth3,3,882.4783591006457,116,31.900157928466797,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,882.4783591006457
relu,1,depth3,3,902.5314218907032,117,31.838381052017212,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,902.5314218907032
relu,1,depth3,3,884.3643118175897,118,31.378636837005615,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,884.3643118175897
relu,1,depth3,3,890.9500113323272,119,33.08163499832153,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,890.9500113323272
relu,1,depth3,3,885.9756188787406,120,31.467718839645386,100,0.01,0.01,0.01,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,885.9756188787406
relu,1,depth3,3,861.0470259505614,121,28.5852210521698,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,861.0470259505614
relu,1,depth3,3,859.0896196446861,122,25.420297861099243,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,859.0896196446861
relu,1,depth3,3,857.569315198392,123,26.98415207862854,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,857.569315198392
relu,1,depth3,3,855.4913765506661,124,24.78251886367798,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,855.4913765506661
relu,1,depth3,3,858.6365295073115,125,25.28991198539734,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,858.6365295073115
relu,1,depth3,3,860.9253771241991,126,25.537808179855347,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,860.9253771241991
relu,1,depth3,3,861.6780419360714,127,26.585587978363037,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,861.6780419360714
relu,1,depth3,3,858.1240521693,128,27.142021894454956,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,858.1240521693
relu,1,depth3,3,858.2644169966276,129,26.99337410926819,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,858.2644169966276
relu,1,depth3,3,858.0932941200207,130,29.25796604156494,100,0.01,0.01,0.0,discrete,depth,3,0.0,0.0,0.0,full_depth_depth3_rep03,94003,858.0932941200207
