activation,batch_size,candidate_name,depth,display_loss,epoch,epoch_seconds,iterations,mu,mu_in,mu_ref,mu_schedule_kind,phase,replicate,rho,rho_in,rho_ref,run_id,seed,training_loss
gelu,1,delayed_log_2_0,2,2100.7215107080074,1,44.667155027389526,2,1.0,1.0,1.0,delayed_log_2_0,mu_schedule,1,0.0,0.0,0.0,smoke_mu_schedule_delayed_log_2_0_rep01,94001,2100.7215107080074
